step,ego_x,ego_y,adv_x,adv_y
0,-4.16974078072642,-3.1008888436117568,-2.700007970442299,-1.5000373951430273
1,-4.15228867338962,-3.107380526281293,-2.700008149539904,-1.5000384935311095
2,-4.13115004226861,-3.1142857518990015,-2.7000083296401987,-1.5000395915057911
3,-4.105970160591304,-3.1268985822892144,-2.7000085100710782,-1.5000406891866755
4,-4.080527251727286,-3.1374790551620415,-2.700008690780302,-1.5000417866099158
5,-4.062286169035592,-3.144614827463514,-2.700008871728003,-1.500042883807211
6,-4.036540324899106,-3.1524227584616904,-2.700009052880092,-1.500043980806918
7,-4.0111289017248914,-3.1588059809439457,-2.700009234207393,-1.5000450776343899
8,-3.9930053689983036,-3.1632371078488366,-2.700009415684944,-1.5000461743122862
9,-3.972000862221093,-3.173595472450292,-2.7000095972914,-1.5000472708608459
10,-3.971785644049645,-3.175623395036186,-2.700009665777795,-1.5000481349720702
11,-3.971720732447991,-3.1756365304923855,-2.70000978832546,-1.5000489632796015
12,-3.9717211845422993,-3.1756376146217766,-2.700010034709542,-1.5000506163479927
13,-3.9717220426450286,-3.175637515430983,-2.7000101579978053,-1.5000514414266193
14,-3.9480618520618953,-3.1862848303052926,-2.700010281334709,-1.5000522656648418
15,-3.9223402282828124,-3.1914728227464626,-2.700010404711616,-1.5000530891479311
16,-3.9019940915009372,-3.194148997160714,-2.700010528121295,-1.5000539119526721
17,-3.8830579989939107,-3.195659671867769,-2.7000106515576956,-1.5000547341482091
18,-3.866797250927431,-3.195739835108923,-2.700010761235926,-1.5000553782441612
19,-3.856836417549782,-3.1961893268407233,-2.7000108598535872,-1.5000560235106402
20,-3.8437842908112017,-3.1988915451447153,-2.700010958396914,-1.500056668523554
21,-3.821125724352609,-3.2129524095685658,-2.7000110568840516,-1.500057313302298
22,-3.7974897608135203,-3.2252324760421662,-2.7000111553214317,-1.5000579578667232
23,-3.7806236254602266,-3.234402077724534,-2.7000112537147385,-1.500058602235325
24,-3.770270808867745,-3.243525146239567,-2.700011357959892,-1.5000591892732824
25,-3.752955500274233,-3.2536057773917904,-2.7000114476013946,-1.50005978341077
26,-3.733896675189753,-3.262851459843836,-2.7000115461624166,-1.500060365559325
27,-3.710619963859403,-3.2758548225068744,-2.700011639278821,-1.5000609583524158
28,-3.6879225951486156,-3.289752841911348,-2.7000117288754004,-1.5000615519342149
29,-3.6666414162622667,-3.3055101708901904,-2.7000118273387823,-1.500062133599725
30,-3.6618931621760424,-3.318958274326884,-2.7000119204198945,-1.500062725946833
31,-3.661672867836383,-3.333314272272097,-2.7000120099912635,-1.500063319128712
32,-3.6553277819777494,-3.3488745111290346,-2.700012108387346,-1.500063900448108
33,-3.6395449870236902,-3.3686807064852897,-2.7000122014437187,-1.5000644924771378
34,-3.6356589031657327,-3.3712383240621038,-2.7000122909974156,-1.5000650853748156
35,-3.63561658702181,-3.3717604006922994,-2.7000123893475423,-1.5000656664490337
36,-3.6355614604979896,-3.372269203282426,-2.7000125719289514,-1.500066850952547
37,-3.635459495656767,-3.37330481602456,-2.7000126702481886,-1.5000674318559544
38,-3.6305372251906913,-3.3982694620482543,-2.700012763276882,-1.5000680235060107
39,-3.627464913585553,-3.423898738657652,-2.7000128528113363,-1.5000686160678938
40,-3.6221418769892098,-3.444668947942878,-2.7000129511103332,-1.5000691968552595
41,-3.6153329617037087,-3.464567768924558,-2.7000130441326013,-1.500069788401181
42,-3.607883205098048,-3.4824136590426313,-2.7000131336630635,-1.5000703808723372
43,-3.5956543113966095,-3.4999769395931155,-2.7000132319493693,-1.5000709615839791
44,-3.5804334352285476,-3.5250267188758055,-2.700013324968522,-1.500071553063088
45,-3.568575442984813,-3.550182646631651,-2.7000134144975734,-1.500072145477251
46,-3.554655010846444,-3.5715191909552555,-2.700013512776546,-1.5000727261428441
47,-3.5351213926804546,-3.592299062515097,-2.700013605795056,-1.5000733175825587
48,-3.519842689436934,-3.616485722403286,-2.700013695324646,-1.5000739099645064
49,-3.503981782767162,-3.6383704891898803,-2.7000137936000965,-1.5000744906058814
50,-3.4812445642404906,-3.65581081651551,-2.7000138866198,-1.5000750820263422
51,-3.462154336793877,-3.676348861619886,-2.700013976151401,-1.5000756743942723
52,-3.4441574261599275,-3.698352163268637,-2.70001407442605,-1.5000762550274862
53,-3.42591243788173,-3.7210677655889626,-2.700014167448312,-1.5000768464434844
54,-3.4072551545506173,-3.7423643202268573,-2.700014256983022,-1.500077438810761
55,-3.3888262097379274,-3.762235891540192,-2.7000143552588085,-1.5000780194476215
56,-3.3882326492066515,-3.7636959591062187,-2.700014448284639,-1.5000786108700204
57,-3.388221887812859,-3.7636943601440853,-2.7000145378232903,-1.5000792032464552
58,-3.3882195279819527,-3.763696813808859,-2.7000147291317544,-1.500080375332421
59,-3.3882152415661757,-3.763701599862086,-2.7000148186749615,-1.5000809677252191
60,-3.367047088364132,-3.78496315819558,-2.700014916956795,-1.5000815483931178
61,-3.348489687431586,-3.8058414306062014,-2.7000150099918225,-1.5000821398501303
62,-3.3297089784352902,-3.825084254695205,-2.7000150995400465,-1.500082732264583
63,-3.3069726581065804,-3.843640272635077,-2.700015197826115,-1.5000833129558802
64,-3.285962436044922,-3.864223533456005,-2.7000152908664288,-1.5000839044374294
65,-3.26606622252687,-3.8811805485093123,-2.700015380420016,-1.50008449687742
