step,ego_x,ego_y,adv_x,adv_y
0,-4.655011681752114,-2.619299232895131,-3.2067357979279714,-0.5708553711776913
1,-4.65501197680608,-2.619298327772184,-3.2067763198357047,-0.5709568561311746
2,-4.655011465697225,-2.6192980420412026,-3.20677616989941,-0.5709568263527387
3,-4.655010895952379,-2.6192977530332135,-3.220932475262863,-0.5958135675401635
4,-4.655010285686988,-2.619297446193411,-3.235372662835038,-0.6214266186763636
5,-4.655009640494559,-2.619297123862596,-3.2449677530399175,-0.6380672658906877
6,-4.655008965143307,-2.6192967881488394,-3.254911220318591,-0.6561350994760301
7,-4.655008263747531,-2.6192964408725543,-3.2690641060296386,-0.682196766923759
8,-4.655007539857708,-2.6192960836053727,-3.2826528525574608,-0.7074287616261715
9,-4.655006796537877,-2.619295717704189,-3.292277865299853,-0.7246669535790606
10,-4.655005261823598,-2.619294964525986,-3.3163971398839984,-0.7640422939538871
11,-4.65500447110177,-2.619294490965052,-3.3267156114640666,-0.7839389513975222
12,-4.655003511377384,-2.619293980952449,-3.334577376001947,-0.8031611442521274
13,-4.655002487223599,-2.619293401623916,-3.3531630307593905,-0.8188988204663411
14,-4.6550017235858085,-2.619293156566409,-3.359831964378285,-0.8343806460816292
15,-4.655001102227152,-2.6192928518810654,-3.366245186853087,-0.8553696877547697
16,-4.655000475824127,-2.6192925482359555,-3.3735799240273154,-0.8778638269895505
17,-4.654999846397992,-2.619292243281296,-3.388766282992799,-0.8988841134122548
18,-4.654999214358926,-2.619291937179289,-3.404505943746643,-0.9168765810204459
19,-4.654998580054545,-2.619291630082868,-3.4128960194916838,-0.9337345874990678
20,-4.654997943786244,-2.6192913221247505,-3.4208843496310744,-0.9485760989821231
21,-4.654997305815388,-2.6192910134200225,-3.4328712662917735,-0.9633092125907782
22,-4.654996666368633,-2.6192907040684865,-3.434458111964056,-0.9711179300327585
23,-4.654996025642525,-2.6192903941566876,-3.435886851372649,-0.978207080002547
24,-4.654995383807511,-2.6192900837596746,-3.4372948904373715,-0.983022408535305
25,-4.654994741011402,-2.61928977294253,-3.4362080801909856,-0.9882650168505828
26,-4.654993453031577,-2.6192891502660975,-3.479238414315078,-1.0120658962103783
27,-4.654992808055402,-2.6192888384981834,-3.4950317891886975,-1.0212497247979004
28,-4.654992162537433,-2.619288526494754,-3.51296454659182,-1.0309739535105047
29,-4.654991516550153,-2.6192882142877187,-3.5240297292029648,-1.0331428283251354
30,-4.654990870156421,-2.6192879019047486,-3.53547760528999,-1.0338754831928025
31,-4.65499022341074,-2.61928758936984,-3.5529428757820978,-1.0416149052269392
32,-4.654989576360378,-2.6192872767038,-3.565126116579617,-1.0407372800374801
33,-4.654988929046319,-2.6192869639246714,-3.5831889681706124,-1.04191360051961
34,-4.654988281504107,-2.6192866510480974,-3.6026442453699308,-1.0453828357679469
35,-4.654987633764557,-2.619286338087646,-3.6205918639953603,-1.0535467718707625
36,-4.654986985854398,-2.619286025055075,-3.6389056575984045,-1.0591370073569095
37,-4.654986337796801,-2.619285711960587,-3.6566677784220762,-1.0700767656376746
38,-4.654985689611862,-2.619285398813025,-3.6777657678188977,-1.0765048355813847
39,-4.654985041317005,-2.6192850856200547,-3.6989725136878024,-1.0843684253863695
40,-4.654984392927338,-2.6192847723883244,-3.7217361683563297,-1.0927398982275427
