sample_id,step,x,y
12,12,-2.0738837718963623,-2.275055408477783
12,13,-2.0111072063446045,-2.299562692642212
12,14,-1.950093150138855,-2.329615592956543
12,15,-1.8843090534210205,-2.360067367553711
13,0,-2.9222445487976074,-1.7909724712371826
13,1,-2.848867893218994,-1.8335254192352295
13,2,-2.7778005599975586,-1.8782577514648438
13,3,-2.6962201595306396,-1.9197275638580322
13,4,-2.6178791522979736,-1.9666321277618408
13,5,-2.533841371536255,-1.9921374320983887
13,6,-2.4675326347351074,-2.0250942707061768
13,7,-2.3968236446380615,-2.065070629119873
13,8,-2.3158926963806152,-2.1129636764526367
13,9,-2.2431297302246094,-2.147073984146118
13,10,-2.1611127853393555,-2.185208797454834
13,11,-2.0831587314605713,-2.2305643558502197
13,12,-2.0065438747406006,-2.271622657775879
13,13,-1.9446769952774048,-2.3070998191833496
13,14,-1.8764142990112305,-2.326958179473877
13,15,-1.8134479522705078,-2.3454604148864746
14,0,-2.9200077056884766,-1.774709939956665
14,1,-2.851351022720337,-1.8265154361724854
14,2,-2.774423360824585,-1.8742218017578125
14,3,-2.6957848072052,-1.9124377965927124
14,4,-2.6225345134735107,-1.945669174194336
14,5,-2.54186749458313,-1.9781744480133057
14,6,-2.461817741394043,-2.0147836208343506
14,7,-2.382199287414551,-2.04801869392395
14,8,-2.293484687805176,-2.088344097137451
14,9,-2.2056515216827393,-2.137679100036621
14,10,-2.1288909912109375,-2.1919565200805664
14,11,-2.057478427886963,-2.225818157196045
14,12,-1.9821795225143433,-2.262763261795044
14,13,-1.9104552268981934,-2.2855823040008545
14,14,-1.8413833379745483,-2.3148653507232666
14,15,-1.776394009590149,-2.344970226287842
15,0,-2.931361675262451,-1.766668438911438
15,1,-2.8633084297180176,-1.8072659969329834
15,2,-2.7952864170074463,-1.8548978567123413
15,3,-2.72815203666687,-1.9050015211105347
15,4,-2.654557228088379,-1.955115795135498
15,5,-2.581554651260376,-2.0068423748016357
15,6,-2.508638620376587,-2.0489330291748047
15,7,-2.4396021366119385,-2.1032304763793945
15,8,-2.3697350025177,-2.141674518585205
15,9,-2.2949271202087402,-2.1772780418395996
15,10,-2.2211570739746094,-2.221478223800659
15,11,-2.1422436237335205,-2.2595784664154053
15,12,-2.0724658966064453,-2.2988779544830322
15,13,-2.00361967086792,-2.34674334526062
15,14,-1.940686583518982,-2.3742449283599854
15,15,-1.8817861080169678,-2.4045212268829346
16,0,-2.9235928058624268,-1.7604376077651978
16,1,-2.8551712036132812,-1.8029825687408447
16,2,-2.786375045776367,-1.8477612733840942
16,3,-2.6978580951690674,-1.8724573850631714
16,4,-2.623995542526245,-1.9116300344467163
16,5,-2.5505173206329346,-1.9432405233383179
16,6,-2.4764444828033447,-1.9811266660690308
16,7,-2.4023337364196777,-2.012303352355957
16,8,-2.3261101245880127,-2.0526835918426514
16,9,-2.246027946472168,-2.0882887840270996
16,10,-2.171980857849121,-2.13083815574646
16,11,-2.105757474899292,-2.1718451976776123
16,12,-2.0326197147369385,-2.201510429382324
16,13,-1.9715375900268555,-2.2484679222106934
16,14,-1.9085164070129395,-2.281921148300171
16,15,-1.8595166206359863,-2.303657054901123
17,0,-2.9381179809570312,-1.7708152532577515
17,1,-2.870368242263794,-1.806471347808838
17,2,-2.805234432220459,-1.8593640327453613
17,3,-2.7308552265167236,-1.9024261236190796
17,4,-2.649862289428711,-1.9486799240112305
17,5,-2.5702576637268066,-1.9897541999816895
17,6,-2.4839048385620117,-2.0241036415100098
17,7,-2.4027938842773438,-2.0626001358032227
17,8,-2.3221945762634277,-2.0941576957702637
17,9,-2.258949041366577,-2.137288808822632
17,10,-2.2017199993133545,-2.1773550510406494
17,11,-2.126466751098633,-2.1992149353027344
17,12,-2.0647950172424316,-2.238147735595703
17,13,-2.0033187866210938,-2.2779932022094727
17,14,-1.9344241619110107,-2.3133697509765625
17,15,-1.8721684217453003,-2.3286893367767334
18,0,-2.9334280490875244,-1.7773891687393188
18,1,-2.8610262870788574,-1.815582513809204
18,2,-2.792036294937134,-1.8609012365341187
18,3,-2.7142577171325684,-1.9046556949615479
18,4,-2.6400959491729736,-1.9500865936279297
18,5,-2.56203293800354,-1.987683653831482
18,6,-2.4872303009033203,-2.033045768737793
18,7,-2.4114878177642822,-2.075441360473633
18,8,-2.3371148109436035,-2.119290351867676
18,9,-2.259068727493286,-2.156251907348633
18,10,-2.1847798824310303,-2.189578056335449
18,11,-2.116851329803467,-2.2291805744171143
18,12,-2.042487144470215,-2.265984058380127
18,13,-1.9789397716522217,-2.293142557144165
18,14,-1.9106014966964722,-2.3117408752441406
18,15,-1.8511022329330444,-2.3312065601348877
19,0,-2.912996292114258,-1.7521038055419922
19,1,-2.8368582725524902,-1.7845802307128906
19,2,-2.77903151512146,-1.8470149040222168
19,3,-2.70371413230896,-1.8900202512741089
19,4,-2.6335456371307373,-1.9311336278915405
19,5,-2.569803476333618,-1.9697575569152832
19,6,-2.4869253635406494,-1.9944459199905396
19,7,-2.41243577003479,-2.028332471847534
19,8,-2.344503402709961,-2.064882755279541
19,9,-2.2685649394989014,-2.092388153076172
19,10,-2.2043681144714355,-2.138108253479004
19,11,-2.125523805618286,-2.176683187484741
19,12,-2.060128927230835,-2.2001144886016846
19,13,-2.0023746490478516,-2.2405710220336914
19,14,-1.9338935613632202,-2.266745090484619
19,15,-1.8755100965499878,-2.2909934520721436
20,0,-2.926314115524292,-1.7732261419296265
20,1,-2.8538684844970703,-1.8207231760025024
20,2,-2.7802302837371826,-1.8774279356002808
20,3,-2.70337176322937,-1.9269651174545288
20,4,-2.6166563034057617,-1.9734605550765991
20,5,-2.5362837314605713,-2.0329959392547607
20,6,-2.448446035385132,-2.080568552017212
20,7,-2.3741207122802734,-2.1450254917144775
20,8,-2.3004841804504395,-2.180637836456299
20,9,-2.2165865898132324,-2.2141025066375732
20,10,-2.1327555179595947,-2.258265495300293
20,11,-2.0600197315216064,-2.297640323638916
20,12,-1.9854602813720703,-2.331374406814575
20,13,-1.9250445365905762,-2.3736958503723145
20,14,-1.859276533126831,-2.4102416038513184
20,15,-1.805046558380127,-2.4388320446014404
21,0,-2.913100242614746,-1.7773579359054565
21,1,-2.8445963859558105,-1.8240861892700195
21,2,-2.7714712619781494,-1.8768281936645508
21,3,-2.6878979206085205,-1.9129215478897095
21,4,-2.6028881072998047,-1.968118667602539
21,5,-2.5245420932769775,-2.0061397552490234
21,6,-2.448762893676758,-2.0552637577056885
21,7,-2.367656946182251,-2.098646402359009
21,8,-2.2938344478607178,-2.140024185180664
21,9,-2.228600263595581,-2.1812541484832764
21,10,-2.1648311614990234,-2.2252237796783447
21,11,-2.0852599143981934,-2.258181571960449
21,12,-2.0180039405822754,-2.2974853515625
21,13,-1.9528981447219849,-2.34399676322937
21,14,-1.8834991455078125,-2.38106369972229
21,15,-1.8266143798828125,-2.420212745666504
22,0,-2.9276368618011475,-1.7813303470611572
22,1,-2.8556039333343506,-1.8337115049362183
22,2,-2.7725956439971924,-1.8799159526824951
22,3,-2.6967155933380127,-1.9277303218841553
22,4,-2.615614891052246,-1.9762450456619263
22,5,-2.54791259765625,-2.0299112796783447
22,6,-2.4763641357421875,-2.091679096221924
22,7,-2.3936617374420166,-2.144282341003418
22,8,-2.311206817626953,-2.188687562942505
22,9,-2.233058452606201,-2.2483468055725098
22,10,-2.1496875286102295,-2.2842350006103516
22,11,-2.078367233276367,-2.3157851696014404
22,12,-2.002291679382324,-2.3488214015960693
22,13,-1.9157453775405884,-2.387928009033203
22,14,-1.8469882011413574,-2.4222779273986816
22,15,-1.7861576080322266,-2.4558565616607666
23,0,-2.931044101715088,-1.7667295932769775
23,1,-2.8654792308807373,-1.811324954032898
23,2,-2.8053972721099854,-1.8699554204940796
23,3,-2.72670841217041,-1.9040220975875854
23,4,-2.646552562713623,-1.9565210342407227
23,5,-2.571965217590332,-1.996873378753662
23,6,-2.492018938064575,-2.023463726043701
23,7,-2.4215481281280518,-2.068377733230591
23,8,-2.341339349746704,-2.1009509563446045
23,9,-2.270127058029175,-2.1270947456359863
23,10,-2.1931264400482178,-2.15787935256958
23,11,-2.1284677982330322,-2.1845011711120605
23,12,-2.0606439113616943,-2.2157504558563232
23,13,-1.9976550340652466,-2.2311148643493652
23,14,-1.9360377788543701,-2.2541348934173584
23,15,-1.874599814414978,-2.270439863204956
24,0,-2.934016466140747,-1.7753889560699463
24,1,-2.866786003112793,-1.8292967081069946
24,2,-2.8033573627471924,-1.8906564712524414
24,3,-2.7262790203094482,-1.9310851097106934
24,4,-2.6545121669769287,-1.9801965951919556
24,5,-2.5792527198791504,-2.0199055671691895
24,6,-2.4981698989868164,-2.0628433227539062
24,7,-2.4270741939544678,-2.1146488189697266
24,8,-2.3481438159942627,-2.155827045440674
24,9,-2.2763354778289795,-2.192730188369751
24,10,-2.2023401260375977,-2.225947856903076
24,11,-2.1284518241882324,-2.2627384662628174
24,12,-2.0585904121398926,-2.3015058040618896
24,13,-1.9976379871368408,-2.332494020462036
24,14,-1.9340335130691528,-2.3564298152923584
24,15,-1.8664826154708862,-2.3841323852539062
25,0,-2.924974203109741,-1.7805185317993164
25,1,-2.850374221801758,-1.8206971883773804
25,2,-2.783104181289673,-1.8671754598617554
25,3,-2.7188377380371094,-1.9077378511428833
25,4,-2.648869514465332,-1.9622291326522827
25,5,-2.5720276832580566,-2.002540349960327
25,6,-2.501741647720337,-2.037824869155884
25,7,-2.429410934448242,-2.077862501144409
25,8,-2.351548671722412,-2.112297534942627
25,9,-2.287930727005005,-2.1556813716888428
25,10,-2.206151247024536,-2.193521499633789
25,11,-2.1354565620422363,-2.2220118045806885
25,12,-2.0682384967803955,-2.24824857711792
25,13,-2.001952648162842,-2.2758948802948
25,14,-1.9381378889083862,-2.293827772140503
25,15,-1.8836179971694946,-2.3168492317199707
26,0,-2.9310781955718994,-1.7876039743423462
26,1,-2.848958730697632,-1.834937334060669
26,2,-2.774085521697998,-1.8880951404571533
26,3,-2.6908838748931885,-1.9305318593978882
26,4,-2.6124427318573,-1.9753305912017822
26,5,-2.5266098976135254,-2.0105173587799072
26,6,-2.4585304260253906,-2.0493884086608887
26,7,-2.3814613819122314,-2.0860965251922607
26,8,-2.3083014488220215,-2.126845359802246
26,9,-2.228445291519165,-2.164773464202881
26,10,-2.149909257888794,-2.2016632556915283
26,11,-2.074228048324585,-2.234189510345459
26,12,-2.001594305038452,-2.257449150085449
26,13,-1.9287594556808472,-2.28184175491333
26,14,-1.8585851192474365,-2.2991905212402344
26,15,-1.7952549457550049,-2.3116464614868164
27,0,-2.926149606704712,-1.7814198732376099
27,1,-2.854092836380005,-1.8309308290481567
27,2,-2.7828550338745117,-1.8833388090133667
27,3,-2.697786331176758,-1.926846981048584
27,4,-2.619870901107788,-1.975803256034851
27,5,-2.5452771186828613,-2.0207042694091797
27,6,-2.4702224731445312,-2.0639913082122803
27,7,-2.3936588764190674,-2.09956431388855
27,8,-2.3290371894836426,-2.156670093536377
27,9,-2.257960319519043,-2.184584617614746
27,10,-2.189495086669922,-2.209421396255493
27,11,-2.12699031829834,-2.245537519454956
27,12,-2.0694527626037598,-2.2861440181732178
27,13,-2.005328893661499,-2.3205199241638184
27,14,-1.940632939338684,-2.3489129543304443
27,15,-1.8771624565124512,-2.3780910968780518
28,0,-2.922585964202881,-1.770613670349121
28,1,-2.8441028594970703,-1.812477707862854
28,2,-2.7707276344299316,-1.8695260286331177
28,3,-2.6847152709960938,-1.9150829315185547
28,4,-2.6094043254852295,-1.9677695035934448
28,5,-2.5358974933624268,-2.016838788986206
28,6,-2.4486947059631348,-2.053722858428955
28,7,-2.3727517127990723,-2.0994536876678467
28,8,-2.2852437496185303,-2.1355316638946533
28,9,-2.202946901321411,-2.190840721130371
28,10,-2.116126775741577,-2.231785535812378
28,11,-2.04008412361145,-2.2616348266601562
28,12,-1.9667272567749023,-2.298616647720337
28,13,-1.898545742034912,-2.3264846801757812
28,14,-1.8315025568008423,-2.3532872200012207
28,15,-1.7747998237609863,-2.3775577545166016
29,0,-2.9240784645080566,-1.7678256034851074
29,1,-2.844574451446533,-1.8080880641937256
29,2,-2.7781665325164795,-1.8554730415344238
29,3,-2.6936538219451904,-1.8903956413269043
29,4,-2.609478712081909,-1.9417047500610352
29,5,-2.5292882919311523,-1.982454538345337
29,6,-2.4432520866394043,-2.0378482341766357
29,7,-2.3650004863739014,-2.0895721912384033
29,8,-2.283071517944336,-2.1377854347229004
29,9,-2.2136571407318115,-2.182708501815796
29,10,-2.126511812210083,-2.223069667816162
29,11,-2.0503082275390625,-2.24958872795105
29,12,-1.980380654335022,-2.2892017364501953
29,13,-1.9023927450180054,-2.325692892074585
29,14,-1.8366621732711792,-2.3592934608459473
29,15,-1.7739977836608887,-2.382643222808838
30,0,-2.943174362182617,-1.779151439666748
30,1,-2.8725504875183105,-1.815769910812378
30,2,-2.8082432746887207,-1.8637417554855347
30,3,-2.7291605472564697,-1.901632308959961
30,4,-2.648247241973877,-1.943408489227295
30,5,-2.570617914199829,-1.9720628261566162
30,6,-2.4971513748168945,-2.0167436599731445
30,7,-2.4230964183807373,-2.055427312850952
30,8,-2.3524153232574463,-2.10200572013855
30,9,-2.2818074226379395,-2.1392340660095215
30,10,-2.211820363998413,-2.175367593765259
30,11,-2.142394781112671,-2.207655191421509
30,12,-2.0749361515045166,-2.2509219646453857
30,13,-2.0081419944763184,-2.283102035522461
30,14,-1.9445089101791382,-2.309669256210327
30,15,-1.887993574142456,-2.331394672393799
31,0,-2.9337475299835205,-1.786118507385254
31,1,-2.8632171154022217,-1.820229411125183
31,2,-2.793327808380127,-1.8669871091842651
31,3,-2.7215073108673096,-1.9139761924743652
31,4,-2.650211811065674,-1.965702772140503
31,5,-2.572672128677368,-2.005002737045288
31,6,-2.4916694164276123,-2.044339418411255
31,7,-2.4175779819488525,-2.083106279373169
31,8,-2.3415982723236084,-2.1170430183410645
31,9,-2.2701473236083984,-2.154402017593384
31,10,-2.1972310543060303,-2.1884913444519043
31,11,-2.116955041885376,-2.2156059741973877
31,12,-2.0449442863464355,-2.2473106384277344
31,13,-1.9746007919311523,-2.2752304077148438
31,14,-1.9076241254806519,-2.3017401695251465
31,15,-1.835463523864746,-2.316166877746582
32,0,-2.9332094192504883,-1.7655117511749268
32,1,-2.850811004638672,-1.7946455478668213
32,2,-2.758739471435547,-1.7766048908233643
32,3,-2.664801836013794,-1.807085394859314
32,4,-2.5836637020111084,-1.8568406105041504
32,5,-2.494408130645752,-1.888249158859253
32,6,-2.4243621826171875,-1.9255633354187012
32,7,-2.348775863647461,-1.9641330242156982
32,8,-2.277825117111206,-2.002798557281494
32,9,-2.2094428539276123,-2.045004367828369
32,10,-2.1309871673583984,-2.0703928470611572
32,11,-2.053169012069702,-2.112338066101074
32,12,-1.9843313694000244,-2.14023494720459
32,13,-1.9236778020858765,-2.174581289291382
32,14,-1.8514385223388672,-2.205084800720215
32,15,-1.7992808818817139,-2.236057996749878
33,0,-2.9291043281555176,-1.7804179191589355
33,1,-2.8561019897460938,-1.820317268371582
33,2,-2.781531810760498,-1.8694814443588257
33,3,-2.7151336669921875,-1.9183555841445923
33,4,-2.647446632385254,-1.9647998809814453
33,5,-2.5618345737457275,-2.0037035942077637
33,6,-2.4879000186920166,-2.0454599857330322
33,7,-2.410107135772705,-2.0745794773101807
33,8,-2.323961019515991,-2.114361047744751
33,9,-2.259103298187256,-2.1384129524230957
33,10,-2.1812996864318848,-2.175865650177002
33,11,-2.1047301292419434,-2.1965625286102295
33,12,-2.0352416038513184,-2.2282848358154297
33,13,-1.9576090574264526,-2.2490880489349365
33,14,-1.8933407068252563,-2.2737648487091064
33,15,-1.8340754508972168,-2.2938613891601562
34,0,-2.9258170127868652,-1.77787184715271
34,1,-2.8465218544006348,-1.8204578161239624
34,2,-2.7730133533477783,-1.8697069883346558
34,3,-2.6848721504211426,-1.9032214879989624
34,4,-2.6114213466644287,-1.9491482973098755
34,5,-2.538379430770874,-1.987115740776062
34,6,-2.4570066928863525,-2.0339365005493164
34,7,-2.3799362182617188,-2.0810632705688477
34,8,-2.314302444458008,-2.1198832988739014
34,9,-2.247947931289673,-2.1524622440338135
34,10,-2.170084238052368,-2.190992832183838
34,11,-2.1179654598236084,-2.2466893196105957
34,12,-2.0463786125183105,-2.2832014560699463
34,13,-1.984375,-2.3142025470733643
34,14,-1.9005576372146606,-2.349186897277832
34,15,-1.8348203897476196,-2.3799567222595215
35,0,-2.913679361343384,-1.7919427156448364
35,1,-2.837991237640381,-1.84517240524292
35,2,-2.764413356781006,-1.896844506263733
35,3,-2.6795246601104736,-1.9450247287750244
35,4,-2.5915539264678955,-2.002192974090576
35,5,-2.5126583576202393,-2.0663249492645264
35,6,-2.4403953552246094,-2.121243953704834
35,7,-2.3622140884399414,-2.1637492179870605
35,8,-2.289583683013916,-2.1912546157836914
35,9,-2.214784622192383,-2.230280876159668
35,10,-2.1391587257385254,-2.2810773849487305
35,11,-2.0560295581817627,-2.330375909805298
35,12,-1.9864927530288696,-2.363224506378174
35,13,-1.9241983890533447,-2.4161972999572754
35,14,-1.8647844791412354,-2.459249973297119
35,15,-1.7983630895614624,-2.491105318069458
36,0,-2.9279446601867676,-1.7786704301834106
36,1,-2.8570303916931152,-1.8223239183425903
36,2,-2.7826626300811768,-1.8560560941696167
36,3,-2.71057391166687,-1.8960998058319092
36,4,-2.631408452987671,-1.9416921138763428
36,5,-2.5499556064605713,-1.973341464996338
36,6,-2.47576904296875,-2.0112993717193604
36,7,-2.4075767993927,-2.0398895740509033
36,8,-2.3362038135528564,-2.0760042667388916
36,9,-2.2664573192596436,-2.1052751541137695
36,10,-2.191697359085083,-2.13096022605896
36,11,-2.123096466064453,-2.1708719730377197
36,12,-2.0480539798736572,-2.217021942138672
36,13,-1.973623514175415,-2.244683027267456
36,14,-1.8989633321762085,-2.2655255794525146
36,15,-1.8345056772232056,-2.27890944480896
37,0,-2.928244113922119,-1.789231538772583
37,1,-2.8478686809539795,-1.8464386463165283
37,2,-2.778226852416992,-1.891606330871582
37,3,-2.7035272121429443,-1.9291486740112305
37,4,-2.620434284210205,-1.9597336053848267
37,5,-2.5451459884643555,-1.9889991283416748
37,6,-2.4573042392730713,-2.032977342605591
37,7,-2.378103017807007,-2.0663278102874756
37,8,-2.300898551940918,-2.097726821899414
