step,ego_x,ego_y,adv_x,adv_y
0,-0.9845404646066002,-3.722233441190902,-4.254450959466689,-3.349571140814413
1,-1.0028502914831678,-3.735465161810271,-4.254449801869779,-3.3495681822318337
2,-1.018751194024744,-3.748595975376879,-4.239068787049229,-3.3643123534252406
3,-1.0355794485322323,-3.762976035871692,-4.218721246634616,-3.3821179178515175
4,-1.0527133601928695,-3.7787543756151782,-4.204842157953107,-3.4028313179352137
5,-1.0677721785482146,-3.7930202628243754,-4.1953135076285735,-3.41921732823568
6,-1.0810396432185476,-3.801264666047184,-4.182562994694852,-3.4386289954395854
7,-1.0915400958401869,-3.8104931505966473,-4.1723109323800855,-3.458164387610673
8,-1.1005350306215302,-3.8227185403158237,-4.154137483581169,-3.461155250915597
9,-1.1077514400588286,-3.831379003007948,-4.13629709432926,-3.4620477023466787
10,-1.1262713451608872,-3.8296307697601684,-4.112116587769757,-3.465250618333827
11,-1.1276219447396154,-3.8296439903667348,-4.090713564134427,-3.4700813678675124
12,-1.1276219749643643,-3.829643025206178,-4.074088956778133,-3.481010523898706
13,-1.1319664112390244,-3.823949583101515,-4.052134503544355,-3.490701334704228
14,-1.1305809398790465,-3.816148472292444,-4.040595873937281,-3.4892747412061946
15,-1.132586481908646,-3.8078386311853007,-4.0299610735947375,-3.485166078472749
16,-1.14911660102171,-3.801400703017487,-4.021405323721804,-3.4849056627065127
17,-1.1594432756180337,-3.798203167861982,-4.011840553292763,-3.476718739469476
18,-1.1640755981859032,-3.793666418188682,-4.000745077743261,-3.469406141773971
19,-1.1694894900341852,-3.7872698740800725,-3.9841248515273158,-3.4633455892738247
20,-1.1721172607948263,-3.7829781029094276,-3.964063442649179,-3.4556853427472998
21,-1.1794518232678866,-3.77205530909476,-3.947626848730793,-3.442741093669754
22,-1.1892782385816583,-3.758040110014653,-3.9341205370774626,-3.432085696933487
23,-1.200676902524004,-3.744274040634366,-3.909117701132098,-3.4350966122376865
24,-1.21300497322602,-3.7307780448791843,-3.886449030750837,-3.4400100640559486
25,-1.2285183618961166,-3.714332207595405,-3.8681408939584214,-3.4334172541365584
26,-1.2499204754913742,-3.7064503467730785,-3.847663156567327,-3.429774438336776
27,-1.2640430669632678,-3.6930808335898018,-3.819123555128715,-3.4260252742132282
28,-1.277417420550887,-3.6815443641546612,-3.79407168137334,-3.419664721199991
29,-1.2970579926421917,-3.668351857694215,-3.770954771349869,-3.412957107735941
30,-1.3179991266760571,-3.6550219618141924,-3.7435052238636435,-3.416475300357048
31,-1.3187604923473641,-3.653888696905289,-3.717833390077894,-3.416262669671597
32,-1.3189176197379766,-3.653585478539171,-3.6906940260014602,-3.4104346701992476
33,-1.3190602481605738,-3.6532891282400284,-3.6329262663352813,-3.402817816927161
34,-1.3367626214046415,-3.642100074361122,-3.603421061518396,-3.3979468100340195
35,-1.3630592681561595,-3.640541466774845,-3.574186388678819,-3.3979828656596323
36,-1.3897035201503098,-3.640828763354707,-3.546122331236996,-3.3951140239595947
37,-1.411166306058255,-3.6318610801252564,-3.5158096011598214,-3.390977269140213
38,-1.4367640272093147,-3.622390548496729,-3.487082475073055,-3.390348950811449
39,-1.4642968717950011,-3.6163106414119173,-3.458703265821897,-3.3885563233979674
40,-1.4877155248931857,-3.6077202814509723,-3.42899870353646,-3.3856707123552026
41,-1.5130016951594052,-3.599212732067297,-3.3997609800754915,-3.3838580310387463
42,-1.541534042124902,-3.595110701860126,-3.3700953462121244,-3.3817104159524938
43,-1.5656216942084922,-3.5870558079232344,-3.340123113387267,-3.3789346549241253
44,-1.5919646091639057,-3.580965716683825,-3.310130757219242,-3.376276040059508
45,-1.6203826086223543,-3.575777447460421,-3.280788930435602,-3.3740822491775764
46,-1.6486381489916317,-3.5693610172873322,-3.2510331356024538,-3.371505758372828
47,-1.6755565165202317,-3.567893576099201,-3.2207503079827036,-3.3689226016083933
48,-1.704214232731758,-3.568349510720548,-3.1913567284451405,-3.3675727439127434
49,-1.7331129211323757,-3.56427150537428,-3.1617932741935366,-3.3652760405207855
50,-1.7337247158584346,-3.558792921833654,-3.102162820112299,-3.3607780100710065
51,-1.7586791248520444,-3.5494111808145528,-3.072704209476251,-3.358488023524442
52,-1.7874987941179774,-3.5511322859929577,-3.0429698116425987,-3.3562607588537117
53,-1.8148228718585633,-3.5481790831848596,-3.0128203379663865,-3.3557070777448046
54,-1.8432336855577083,-3.54503191699007,-2.984166339140482,-3.3542061240428067
55,-1.8718228802013563,-3.5449234916254766,-2.9544892532149514,-3.3525136024242297
56,-1.899602115683869,-3.542555428694999,-2.9243036283004202,-3.350991601892572
57,-1.9269237574017288,-3.5407055825693763,-2.895645215354401,-3.3494583919535694
58,-1.9572379020335096,-3.539668262669026,-2.8663245778082738,-3.347836921462002
59,-1.9862453383500525,-3.5387521048748485,-2.8357335542107163,-3.3464876850269287
60,-2.014320185285653,-3.537155107543388,-2.8066374930741103,-3.3450337938503663
61,-2.0443360650502953,-3.5376637731446476,-2.7774640494585765,-3.343390349331875
62,-2.0732943146740346,-3.5372187530857837,-2.7470318747782736,-3.341978329313835
63,-2.1010788571476957,-3.5361702520450877,-2.717369581115523,-3.3405396421072404
64,-2.130774599424782,-3.5366507504597773,-2.6874228102029787,-3.3388569555730263
65,-2.135884549695098,-3.536435711576864,-2.6571173872946563,-3.3372822280141765
66,-2.136533718881166,-3.5363691843088882,-2.597986207013934,-3.33422384352107
67,-2.166013226901699,-3.5371586713413423,-2.567897860164946,-3.333319463550796
68,-2.193287374898625,-3.537073155906902,-2.5390777326364438,-3.33274758346093
69,-2.2223407467553753,-3.5388351119621038,-2.513569571660027,-3.3313045722829004
70,-2.2519461049558096,-3.5407092812958867,-2.4872018652751655,-3.3377614340957567
71,-2.2784035063733725,-3.5434489531880087,-2.4611776202749893,-3.341058349758298
72,-2.306960288167802,-3.548639006402277,-2.4347082152644988,-3.3427152936604023
73,-2.3334551757197635,-3.552696315531511,-2.415678289605409,-3.3535287275078063
