step,ego_x,ego_y,adv_x,adv_y
0,-7.270301165989445,-4.156455711569501,-4.857617933927943,-3.2029047657021805
1,-7.2402841805064195,-4.154510502034192,-4.853660052590409,-3.2134080847331106
2,-7.210498196367622,-4.153246571616077,-4.845930967360875,-3.2244042836386373
3,-7.180965651995824,-4.150664922629034,-4.822496182134349,-3.2335943850548725
4,-7.151036935234204,-4.149185801165234,-4.808698923849146,-3.245341310039609
5,-7.121153105010358,-4.147714098448956,-4.797889136059048,-3.26388669298861
6,-7.121249952231881,-4.147727115577862,-4.784609675081989,-3.2862907262345384
7,-7.121248886079003,-4.147726085552134,-4.766965994353487,-3.3019708005929944
8,-7.12124893097167,-4.147725926459053,-4.773088202301561,-3.2946821848452745
9,-7.121248989475654,-4.147725904546094,-4.779289419489097,-3.2855962045434755
10,-7.121248885413977,-4.147725849587903,-4.796056726696911,-3.2732721194121486
11,-7.095312586329339,-4.142662760157239,-4.806697311901521,-3.269600597308444
12,-7.066010615371908,-4.138994145950442,-4.822376072803553,-3.2808269467528652
13,-7.036475780032324,-4.136611521220564,-4.842919722041234,-3.294272308426467
14,-7.006794997353589,-4.133874417306795,-4.8482883994322155,-3.3110722188384845
15,-6.977563655281872,-4.131522438548988,-4.853639309297386,-3.3281052765274826
16,-6.948285133081694,-4.129165779850764,-4.86211870848418,-3.3479302104728346
17,-6.918317389326173,-4.126318444807971,-4.870328417443203,-3.365027969951774
18,-6.889192817264446,-4.123859549336129,-4.880086939553795,-3.381808257186852
19,-6.8603244943268304,-4.121421520485548,-4.88815392860893,-3.3956539685611284
20,-6.830127348876692,-4.118567557511099,-4.909679296150227,-3.408972640957965
21,-6.800806645180428,-4.115977600658307,-4.932432381651402,-3.424138025681809
22,-6.771855832308275,-4.113622128412586,-4.946874603201324,-3.4418449002485514
23,-6.771489524530021,-4.114031472656824,-4.9644443105377665,-3.461538816056218
24,-6.771489899395462,-4.114031332653247,-4.982729557757067,-3.480531111895904
25,-6.771490067326506,-4.11403141287057,-4.9987225735363525,-3.5003460774521975
26,-6.741730963190923,-4.114030031990763,-5.037373116513779,-3.5414008949311206
27,-6.7122482348715575,-4.11168140565055,-5.055308445031576,-3.5598434135007344
28,-6.683461410649166,-4.10973005218661,-5.077733266883598,-3.5774158146260944
29,-6.6532696666081845,-4.1072625613562685,-5.099169183853154,-3.597309212008283
30,-6.62319798860762,-4.104468141775344,-5.118844400594878,-3.615669153141929
31,-6.59455907227564,-4.102347433653495,-5.141410631275118,-3.6327638293756683
32,-6.564812222999636,-4.099328653421742,-5.164699553991006,-3.6519543400054304
33,-6.534990655081318,-4.094870310821832,-5.184827470950609,-3.670128385238145
34,-6.50633975191024,-4.092078062327703,-5.2073417548966745,-3.688179541261383
35,-6.476884022845298,-4.088635242354326,-5.234455330883139,-3.6954565935306003
36,-6.446415895659958,-4.08501301220506,-5.256896759481057,-3.7064458669412375
37,-6.418164463237454,-4.081503839647359,-5.279119895243647,-3.7198996764097965
38,-6.3893112008405355,-4.077725127600674,-5.3038492598362454,-3.732601530391023
39,-6.387604903470491,-4.077739872452043,-5.327712562525374,-3.747531195113558
40,-6.3876034201270215,-4.077739820917917,-5.351332979568763,-3.7608208358651876
41,-6.387601972304092,-4.077739636845635,-5.376091999424453,-3.7735187497924585
42,-6.387599111596892,-4.0777392784892825,-5.426961287721124,-3.796432120221962
43,-6.357483249295666,-4.073047207853469,-5.453762599318434,-3.808834031998745
44,-6.32935352434639,-4.0698105291050455,-5.480108321031281,-3.820832568755784
45,-6.304426428160317,-4.065973686334968,-5.505195847513116,-3.827455864176699
46,-6.280856418384083,-4.062084760656898,-5.533455384173232,-3.8332505310688085
