row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-91.02733174711466,-5.2,-3.8,-3.0735608036998956,,,,,,14.03121692579465,2.9993789725626487,4.310205286016507e-06
summary,all,movebase,movebase,True,,,,,,,,,,-91.02733174711466,0.0,0.0,0.0,14.03121692579465,2.9993789725626487,4.310205286016507e-06
