step,ego_x,ego_y,adv_x,adv_y
0,-0.46064018105487203,-5.910986484932021,0.3364021858873805,-3.7169855137624968
1,-0.461225713166282,-5.913779458822843,0.3364030328355688,-3.716984336398179
2,-0.461230616214499,-5.91428719586743,0.3364038164436796,-3.7169831468227117
3,-0.46119808319095296,-5.914783519261732,0.3364045847325998,-3.716981969609719
4,-0.4611688215323546,-5.915379257834919,0.31370200479712745,-3.7324235359424662
5,-0.4611243624315341,-5.915933540188592,0.299221810454736,-3.750880830255118
6,-0.4610497164770131,-5.91702673764282,0.28101071478921436,-3.7927454066611226
7,-0.46474406660218504,-5.903141616194142,0.2720236439833401,-3.8199651937331263
8,-0.4655773575490942,-5.885463297533754,0.2641258682621133,-3.8432162277156108
9,-0.4709711814211456,-5.869224758768208,0.25763718333830443,-3.8632995776703156
10,-0.4757550317233097,-5.857005676900467,0.2502575754465385,-3.8876470825738507
11,-0.47701021091419565,-5.844353215285973,0.2420387290422183,-3.91383264592459
12,-0.47615158300240656,-5.831972330123751,0.2336041523557657,-3.9400135031132644
13,-0.4741916045975269,-5.819045202674929,0.22769237915503257,-3.9619343361226216
14,-0.4847913362446317,-5.803658244164497,0.22291706504305245,-3.9793172070008773
15,-0.5014608214865202,-5.785606745091477,0.2159787167152826,-4.004051290080541
16,-0.5100607541103805,-5.787558371939743,0.2079277962541565,-4.029614696410748
17,-0.5211143795286871,-5.795173588394223,0.2011528614714194,-4.053926941515471
18,-0.534050958986273,-5.800981294089418,0.1964207727584886,-4.072503982313271
19,-0.5461295470546559,-5.806674325425739,0.19048429343477535,-4.094586055392021
20,-0.546372838416769,-5.80683294057954,0.17426684073342955,-4.118281418890698
21,-0.5463996114319384,-5.806895314700265,0.17031436395581737,-4.139442009415711
22,-0.5465019819316357,-5.807013432276603,0.17014938247894945,-4.160967724495401
23,-0.5467092192356235,-5.807339598307847,0.16505016768300287,-4.209644461614124
24,-0.5478343347691743,-5.807786980411262,0.16326727022047405,-4.229795325593943
25,-0.5541890195223527,-5.80871130604959,0.16215855533121123,-4.250608281664651
26,-0.5639191003215533,-5.809174825482391,0.1572677393333668,-4.27564229156791
27,-0.5779718899208166,-5.8121627245522935,0.1608441436870179,-4.290508474293041
28,-0.596741600075968,-5.817215588582686,0.16304522792823756,-4.303280850991913
29,-0.6120679632449313,-5.821166654349874,0.1648565942648662,-4.312546891809585
30,-0.6296096811217464,-5.82353321303243,0.17036258412401467,-4.325061246600239
31,-0.6483230030990045,-5.809731579510134,0.16554447499364547,-4.342986911002907
32,-0.6656814532998432,-5.803823494380366,0.16505995699336615,-4.3491509735186575
33,-0.6818995113808098,-5.804190991285429,0.16465791075749733,-4.353974554705376
34,-0.699832463449349,-5.803837035107102,0.16219738852169976,-4.357161750020939
35,-0.7218420533746275,-5.800985652791928,0.16073619892283553,-4.360452276635498
36,-0.7247998294349787,-5.800227337822953,0.1538488650005148,-4.362912858169209
37,-0.7251441466636034,-5.800187512868463,0.14710172583010966,-4.371654486400182
38,-0.7251482735836815,-5.800188509233042,0.13733620603254237,-4.394862457673005
39,-0.7251549178188688,-5.80018887107775,0.1059625716827725,-4.422525169106895
40,-0.7508435449039179,-5.794549423529279,0.08383172419760432,-4.427471980818835
41,-0.7725517499452514,-5.790090332146707,0.06151030130978841,-4.43747317734437
42,-0.7942178902363843,-5.772044213506759,0.04169636195147579,-4.450498650987789
43,-0.815728021522605,-5.758390806620286,0.020586248293218905,-4.461020331429205
44,-0.8394565650453321,-5.751075787653434,-0.0026622176668263005,-4.471326652422527
45,-0.8662538649406215,-5.741213318994944,-0.02624644025616206,-4.482311110183992
46,-0.8910841091829457,-5.731905757647633,-0.05082157873130011,-4.493573321447451
47,-0.9150242002351878,-5.724654041368953,-0.07280439851034688,-4.503365807824858
48,-0.9410295939566523,-5.713870690697571,-0.09524506773817248,-4.52030855687891
49,-0.9655289844634198,-5.698623546065371,-0.11861969757906317,-4.53299861345392
50,-0.9658723260877153,-5.697640783552742,-0.14126470665768623,-4.5496666791457345
51,-0.9658737306537442,-5.697640693907437,-0.1626934425681972,-4.56837561990947
52,-0.9658747249054909,-5.697640345073246,-0.1868414727396767,-4.5849122539479845
53,-0.965876522986532,-5.697639707780082,-0.23329011213784775,-4.618702435881223
54,-0.9897453376965012,-5.688422008948348,-0.2562831334781576,-4.6357890825868155
55,-1.015051466968113,-5.676352105979045,-0.28054989857290524,-4.653130015057649
56,-1.0405278733291523,-5.66208545210146,-0.3037391484499668,-4.669995673359927
57,-1.0645581602485679,-5.650835550508293,-0.32677485291392216,-4.687098317722834
58,-1.0893290975890981,-5.636334968998,-0.3501170705833437,-4.7040777213661125
59,-1.115102619519192,-5.622822535501039,-0.37280402144731695,-4.72077084614309
60,-1.1409104017110212,-5.609052938984839,-0.39592031303834485,-4.738242028194551
61,-1.164012761878008,-5.5919007234076235,-0.41939286554895755,-4.755251512597084
62,-1.1875732511749226,-5.574939249224479,-0.4423094901285425,-4.772278170346322
63,-1.2124824869806374,-5.560682798003785,-0.4654414075557897,-4.789783260930146
64,-1.2367827837981147,-5.544810620940211,-0.48852990685843545,-4.806694198578811
65,-1.2600282276459016,-5.526950208385593,-0.5113069681113449,-4.823707056242342
66,-1.284528214481724,-5.511821257958397,-0.5344623999489848,-4.841438237874989
67,-1.285589860723162,-5.511867001581603,-0.5574548295353141,-4.858629581464271
68,-1.285588991585143,-5.511866929445074,-0.5801584821059027,-4.876599264065032
69,-1.285589071959143,-5.511867093728623,-0.6022101772879315,-4.894270603417918
