step,ego_x,ego_y,adv_x,adv_y
0,-5.401126636565659,-2.7426532289207644,-3.6615518172106776,-3.7891746832546382
1,-5.401125861674307,-2.742653537881268,-3.64520595378288,-3.770951444182063
2,-5.40112508552592,-2.7426538479050215,-3.6077258800936978,-3.7383715802522777
3,-5.401123542571089,-2.7426544871695335,-3.5921182543250163,-3.722467659938364
4,-5.401122763054919,-2.74265480052026,-3.576209585180591,-3.713195444229832
5,-5.401122083613183,-2.74265514536026,-3.604554231327298,-3.6974499148958575
6,-5.4011213826739795,-2.742655439873786,-3.6337162903943496,-3.6983909892533635
7,-5.401120715766678,-2.742655723463698,-3.66378853209223,-3.6996595645756507
8,-5.4011200484145965,-2.742656006968598,-3.6939570840221996,-3.7006708906103913
9,-5.401119380815665,-2.742656290848608,-3.7238889488875566,-3.701917165875297
10,-5.401118898244792,-2.742656492689548,-3.754352620426529,-3.702770082830647
11,-5.401118492844826,-2.742656660674684,-3.78434234764352,-3.703057433262266
12,-5.401118176589923,-2.742656797072861,-3.8128441332477054,-3.704039564852955
13,-5.401117858576485,-2.7426569330424875,-3.8430548910570477,-3.7046341436043457
14,-5.401117539573733,-2.742657068692779,-3.873583113770693,-3.7049198041116482
15,-5.401117219693291,-2.7426572040601473,-3.9031086185073347,-3.70585973576731
16,-5.401116899034146,-2.742657339177057,-3.933096138444119,-3.706676303558988
17,-5.4011165776840295,-2.7426574740722853,-3.9636916396695736,-3.707531816503253
18,-5.401116255720707,-2.7426576087713364,-3.9929347896966747,-3.708288763385701
19,-5.401115933213103,-2.742657743296815,-4.0229397057821155,-3.709118806780295
20,-5.401115610222308,-2.742657877668761,-4.05365046770102,-3.7099590912557123
21,-5.401115286802478,-2.7426580119049384,-4.0830029895957525,-3.710917911887531
22,-5.401114963001604,-2.742658146021085,-4.112896450781143,-3.7117434025968485
23,-5.401114638862228,-2.742658280031155,-4.143913028621199,-3.7126658664905143
24,-5.401114314422054,-2.742658413947516,-4.202990787844079,-3.714451114807943
25,-5.401113664769207,-2.742658681541718,-4.233724320504665,-3.7153551368883
26,-5.401113339612412,-2.742658815237886,-4.263314349361492,-3.716269602580535
27,-5.40111301426739,-2.742658948877269,-4.29284429297297,-3.7170123186546813
28,-5.401112688754773,-2.7426590824666297,-4.323187139775314,-3.7178800169404407
29,-5.4011123630928415,-2.7426592160119707,-4.353202192657486,-3.7187924556002123
30,-5.401112037297805,-2.7426593495186027,-4.382422937321011,-3.719497996511501
31,-5.401111711384021,-2.742659482991241,-4.41256744271666,-3.720210807337369
32,-5.401111385364225,-2.7426596164340578,-4.442828391387054,-3.7209381419150946
33,-5.4011110592497005,-2.742659749850754,-4.471655382592809,-3.721424723594598
34,-5.4011107330504515,-2.7426598832446123,-4.501602502323847,-3.721631816878602
35,-5.4011104067753415,-2.742660016618537,-4.53256759389952,-3.7220350760824963
36,-5.401110080432229,-2.742660149975108,-4.560527499490962,-3.722010235105077
37,-5.401109754028079,-2.7426602833166087,-4.590102189610238,-3.7218606318815866
38,-5.401109427569065,-2.742660416645063,-4.620720443002648,-3.7218684184913737
39,-5.40110910106066,-2.742660549962266,-4.649243278279082,-3.7215108578543763
40,-5.401108774507713,-2.742660683269806,-4.678502343247612,-3.7209032818014003
41,-5.401108447914523,-2.7426608165690953,-4.709010838616263,-3.7201041284734035
42,-5.4011081212849,-2.7426609498613828,-4.738372978931815,-3.7196734934223574
43,-5.401107794622222,-2.7426610831477762,-4.767621347356549,-3.7189535145813357
44,-5.401107467929483,-2.7426612164292554,-4.797684966922014,-3.718343560781613
45,-5.401106814464133,-2.7426614829808558,-4.85658975099399,-3.717029528580454
46,-5.40110648769596,-2.7426616162524318,-4.886491191825833,-3.716322803806412
47,-5.401106160906662,-2.742661749522024,-4.916385352124644,-3.7157019733103294
48,-5.401105834097877,-2.7426618827901668,-4.9457125593732165,-3.714540067005724
49,-5.401105507271063,-2.74266201605734,-4.975396612946194,-3.7137079999769176
50,-5.401105180427498,-2.742662149323965,-5.004872119831666,-3.7129309389625256
51,-5.401104853568325,-2.7426622825904174,-5.034760215214013,-3.7114887294165917
52,-5.401104526694556,-2.7426624158570236,-5.064791707516822,-3.710290398819358
53,-5.401104199807089,-2.7426625491240806,-5.094313373895303,-3.7093952839008426
54,-5.401103872906717,-2.7426626823918463,-5.124317950718638,-3.7083250087160016
55,-5.40110354599414,-2.7426628156605544,-5.153905271575145,-3.7073652094855136
56,-5.401103219069988,-2.7426629489304077,-5.183305509960814,-3.7065626748689233
57,-5.4011028921348085,-2.742663082201586,-5.21353991022339,-3.705401608643978
58,-5.401102565189094,-2.742663215474252,-5.243265681875053,-3.7041775812293234
59,-5.401102238233279,-2.7426633487485472,-5.272838699282471,-3.7033171921121966
60,-5.401101911267751,-2.7426634820245996,-5.303053634648323,-3.7023318363954982
61,-5.401101584292843,-2.7426636153025186,-5.332770403154103,-3.7011994108872175
62,-5.40110125730887,-2.7426637485824057,-5.3629240582729905,-3.7003038051217487
63,-5.40110093031609,-2.7426638818643445,-5.392001686717079,-3.6992787162153062
64,-5.4011006033147435,-2.7426640151484167,-5.420162105457133,-3.6986705608627553
65,-5.401100276305044,-2.7426641484346908,-5.450620692797149,-3.6988240593266593
66,-5.401099949287176,-2.742664281723227,-5.477506246217888,-3.698654228885133
67,-5.401099295227575,-2.742664548307298,-5.52726330531603,-3.701534440729387
68,-5.401098968186121,-2.742664681602922,-5.556412646453622,-3.7038878437143943
69,-5.401098641137053,-2.7426648149009925,-5.578062332267763,-3.7093298183356427
70,-5.4010983140804765,-2.742664948201541,-5.596733177027935,-3.7252221333293103
71,-5.401097987016482,-2.7426650815045974,-5.615259948464782,-3.741787828978118
72,-5.4010976599451475,-2.742665214810188,-5.636015572392458,-3.7506395411048796
73,-5.401097332866545,-2.742665348118337,-5.656711946600558,-3.7605175164072757
74,-5.401097005780737,-2.742665481429065,-5.681182231378192,-3.7712287206388595
75,-5.401096678687781,-2.74266561474239,-5.70184447972457,-3.7791772611242376
76,-5.401096351587724,-2.7426657480583287,-5.718293911657538,-3.7858109533491784
77,-5.401096024480611,-2.742665881376894,-5.737135514559676,-3.798451915141934
78,-5.401095697366481,-2.7426660146981,-5.755876067732588,-3.8120163828220863
79,-5.4010953702453675,-2.742666148021958,-5.7750366942359275,-3.8267441580656043
80,-5.401095043117303,-2.7426662813484786,-5.7847449024384145,-3.8495330345851793
81,-5.401094715982312,-2.742666414677668,-5.795917343304731,-3.8718424121145723
82,-5.401094388840418,-2.7426665480095367,-5.81352515565163,-3.8910656000902306
83,-5.401094061691644,-2.742666681344091,-5.83142140727561,-3.911605117662121
84,-5.401093734536011,-2.7426668146813387,-5.8479798932185165,-3.934851550340928
85,-5.401093407373531,-2.742666948021282,-5.865468877307883,-3.95440297236286
86,-5.40109308020422,-2.74266708136393,-5.881888591053577,-3.9742534546317985
87,-5.401092753028089,-2.742667214709283,-5.897677707601438,-3.9986446956709214
88,-5.401092425845154,-2.7426673480573482,-5.925586312409397,-4.04260790806539
89,-5.401091771458906,-2.742667614761622,-5.936995888719576,-4.068799169993701
90,-5.401091444255609,-2.742667748117838,-5.950369457351325,-4.094194861845055
91,-5.401091117045543,-2.742667881476776,-5.9638349534857245,-4.118644047781599
92,-5.401090789828706,-2.7426680148384386,-5.9753961298431335,-4.145361361818101
93,-5.401090462605111,-2.7426681482028283,-5.989684602543392,-4.170963940940768
94,-5.401090135374761,-2.7426682815699466,-6.004033498287313,-4.196463268904202
95,-5.401089808137659,-2.7426684149397933,-6.014119530604103,-4.2237820001782085
96,-5.401089480893811,-2.742668548312372,-6.0265931135769675,-4.249777903923704
97,-5.401089153643215,-2.742668681687683,-6.040323236557633,-4.276174762418282
98,-5.401088826385881,-2.7426688150657275,-6.05119552604364,-4.302931363833606
99,-5.4010884991218076,-2.7426689484465054,-6.062328149862607,-4.329632084633694
100,-5.4010881718509935,-2.742669081830018,-6.074687508987248,-4.355850778255043
101,-5.401087844573448,-2.742669215216267,-6.0868693662176305,-4.383313339802746
102,-5.40108751728917,-2.7426693486052534,-6.098515363224207,-4.410347497346037
103,-5.40108718999816,-2.7426694819969755,-6.110475713363391,-4.43684790654675
104,-5.4010868627004225,-2.742669615391438,-6.1224318775776245,-4.464697392598848
105,-5.399206888150118,-2.7362011971829787,-6.134211151684735,-4.491138227627768
106,-5.399138422022396,-2.736086070280678,-6.145914555996636,-4.516897412175087
107,-5.399137403570607,-2.7360864454083695,-6.156858258711849,-4.544881272376633
108,-5.399136362351533,-2.736086737795728,-6.166767223712414,-4.571676373508126
109,-5.399134282146029,-2.7360873221690523,-6.1841362758374805,-4.614257428598549
110,-5.397457171647443,-2.7284687105836087,-6.190857626889339,-4.634068827243433
111,-5.397358119270263,-2.725239981110984,-6.1931696893108885,-4.643009036196057
112,-5.397715256015177,-2.7227290435473814,-6.190709632663387,-4.647184072342666
113,-5.39841100144379,-2.720439977481357,-6.186844100373521,-4.649122480936303
114,-5.399408929251114,-2.7184073718121367,-6.182834836215157,-4.650706251461441
115,-5.400643818121229,-2.716658664312442,-6.178588366986528,-4.648400649268879
116,-5.402238043254875,-2.7161398015514013,-6.165648619642391,-4.642092276529606
117,-5.404402106134063,-2.7140255334296635,-6.138595432246471,-4.633472704480717
118,-5.403755934803745,-2.7125123876570396,-6.11079919633306,-4.621045946557285
119,-5.403524357891394,-2.712464577600599,-6.089801838324009,-4.607252588207244
120,-5.402991831812145,-2.712448656756312,-6.0731394750838446,-4.59475313994633
121,-5.402342808948189,-2.71232939002568,-6.0673756301632356,-4.602563948892993
122,-5.401525792190759,-2.712197606855996,-6.062148248229508,-4.6118003139108
123,-5.400391444960182,-2.7121134872228803,-6.060008298421419,-4.619255879965421
124,-5.398949552788157,-2.7119028599917625,-6.05805728643636,-4.628095777967431
125,-5.3974469128239635,-2.7111044638497535,-6.062854407005129,-4.64109172949419
126,-5.393865197336648,-2.709761973912634,-6.073604702597155,-4.655129378618708
