step,ego_x,ego_y,adv_x,adv_y
35,-4.036361705340017,-3.4112181202097203,-6.399934195284251,-3.5014489616762163
36,-4.036361608172584,-3.4112176206535616,-6.354570504383114,-3.4867149192808635
37,-4.03636141390944,-3.411216621563888,-6.327443090960615,-3.47950579098647
38,-4.036361316808309,-3.411216122026689,-6.305952945281435,-3.4750639305756232
39,-4.0363612197243315,-3.411215622492446,-6.281614874607931,-3.4723587547167605
40,-4.03636112265547,-3.4112151229597667,-6.254020718146702,-3.4676165828305376
41,-4.036361025599893,-3.411214623427407,-6.2262385760452625,-3.463167229947675
42,-4.036360928555978,-3.4112141238942515,-6.198372426663132,-3.4635379654524865
43,-4.036360831522266,-3.4112136243593048,-6.170234323035714,-3.4668732228000327
44,-4.036360734497458,-3.4112131248216766,-6.1436728199593365,-3.4641655902661688
45,-4.036360637480386,-3.411212625280569,-6.113827674092704,-3.461720730318751
46,-4.036360540470019,-3.411212125735269,-6.084568368842238,-3.4587789216119216
47,-4.036360443465428,-3.411211626185139,-6.055616542805517,-3.4555407312072064
48,-4.036360346465785,-3.4112111266296092,-6.025414192649544,-3.4524035832865705
49,-4.0363602494703485,-3.4112106270681686,-5.9960236946102325,-3.4494627602018655
50,-4.036360152478458,-3.4112101275003592,-5.967445865137829,-3.446255979463921
51,-4.036360055489523,-3.411209627925774,-5.937526421037239,-3.44375581835631
52,-4.036359958503015,-3.4112091283440478,-5.907778544889294,-3.440937221599258
53,-4.0363598615184655,-3.4112086287548538,-5.878147456259134,-3.437752937633859
54,-4.0363596675535955,-3.4112076295529175,-5.81816781796741,-3.431679372108462
55,-4.036359570572566,-3.411207129939681,-5.788659468656219,-3.4287128266233973
56,-4.036359473592057,-3.4112066303179787,-5.759048464228411,-3.425770170603639
57,-4.036359376611804,-3.4112061306876234,-5.728738295107848,-3.422697386596222
58,-4.036359279631567,-3.4112056310484458,-5.699151694158573,-3.4196678219294867
59,-4.036359182651131,-3.411205131400295,-5.669508070841961,-3.4167087120215047
60,-4.036359085670304,-3.4112046317430402,-5.639179405659313,-3.413710454041863
61,-4.036358988688919,-3.4112041320765574,-5.609727097339304,-3.410758438460503
62,-4.03635889170682,-3.411203632400741,-5.580479490306344,-3.4078943842850427
63,-4.0363587947238715,-3.4112031327154946,-5.550015330649719,-3.4049179699176246
64,-4.036358697739953,-3.411202633020732,-5.520310352221402,-3.4020731867469425
65,-4.036358600754955,-3.4112021333163756,-5.491236002381338,-3.3991685541216037
66,-4.03635850376878,-3.411201633602357,-5.460982165265257,-3.396467234035887
67,-4.036358406781341,-3.4112011338786146,-5.431131252561319,-3.393717311523855
68,-4.0363583097925595,-3.411200634145093,-5.402656958664193,-3.3910095633133897
69,-4.036358212802366,-3.411200134401742,-5.372621703651998,-3.3891123622052834
70,-4.036358115810703,-3.4111996346485185,-5.3423070062459415,-3.3871032616103647
71,-4.03635801881751,-3.411199134885382,-5.313995514071344,-3.3845708383774205
72,-4.03635782482635,-3.4111981353292258,-5.253233405706496,-3.379307473414465
73,-4.036357727828296,-3.4111976355361495,-5.22396778800456,-3.3768243568859937
74,-4.036357630828547,-3.4111971357330364,-5.194077230836473,-3.374315736191275
75,-4.03635753382707,-3.411196635919867,-5.163290175002146,-3.3716525695446964
76,-4.036357436823837,-3.411196136096617,-5.134385018702453,-3.3691443001126857
77,-4.0363573398188235,-3.4111956362632707,-5.104724539514417,-3.3668240536089282
78,-4.036357242812006,-3.4111951364198116,-5.073999198563048,-3.3646712834062162
79,-4.036357145803363,-3.4111946365662242,-5.044548736748156,-3.362492890023419
80,-4.03635704879288,-3.4111941367024965,-5.015247079970806,-3.360400632435715
81,-4.036356951780538,-3.411193636828615,-4.984939456319586,-3.3582516377494778
82,-4.036356854766325,-3.4111931369445694,-4.955247697800955,-3.356018573253276
83,-4.036356757750227,-3.41119263705035,-4.925737472000976,-3.3539748744716538
84,-4.036356660732232,-3.4111921371459495,-4.895522449868802,-3.3518455334474053
85,-4.036356563712329,-3.4111916372313584,-4.865812585380211,-3.3499008760121467
86,-4.0363564666905125,-3.41119113730657,-4.836805296563223,-3.348530841012191
87,-4.0363563696667715,-3.411190637371579,-4.8066573395797665,-3.347232146895386
88,-4.0363562726410995,-3.411190137426379,-4.775986585440517,-3.3452432096917852
89,-4.03635617561349,-3.4111896374709643,-4.746888413912335,-3.3442585948265493
90,-4.036356078583936,-3.411189137505331,-4.716895359858881,-3.3436017321427087
91,-4.0363559815524335,-3.4111886375294755,-4.686576253349277,-3.34225054201728
92,-4.036355787483561,-3.4111876375470804,-4.627348747584499,-3.341370224140397
93,-4.036355690446185,-3.4111871375405354,-4.597382218203999,-3.340423761764923
94,-4.036355593406844,-3.4111866375237545,-4.568389929294398,-3.3388421706316067
95,-4.036355496365536,-3.4111861374967347,-4.538848430363782,-3.337380328600367
96,-4.0363553993222565,-3.4111856374594742,-4.508136053807237,-3.336021503548624
97,-4.036355302277003,-3.4111851374119713,-4.479079724035859,-3.3350073699980025
98,-4.036355205229776,-3.4111846373542236,-4.449498129488624,-3.3336234004841527
99,-4.036355108180569,-3.41118413728623,-4.419024719529703,-3.332469475562297
100,-4.036355011129384,-3.411183637207988,-4.388918074581842,-3.3312148964257067
101,-4.043045958372989,-3.4103099675202055,-4.3590332364507285,-3.330093684627353
102,-4.057304591239461,-3.4093846235133594,-4.32877594549148,-3.3290968689342297
103,-4.061921047010134,-3.406182761312279,-4.299545389411965,-3.326583626688609
