step,ego_x,ego_y,adv_x,adv_y
0,-4.262293936679171,-4.419982902656803,-1.0508712679973524,-3.494732915164463
1,-4.261378172288494,-4.423428093172143,-1.0212569424713607,-3.4562918279902117
2,-4.253330713233958,-4.4178887309124715,-0.9899358392941751,-3.4175159797361787
3,-4.235746816350975,-4.408575520580552,-0.9700695095477181,-3.370171306286516
4,-4.211243120849171,-4.39761627639705,-0.9441064219948087,-3.3273857732392624
5,-4.189838061122744,-4.385880998109984,-0.9289834143251359,-3.2791723630848795
6,-4.1771995302569165,-4.381619073280737,-0.908277557915474,-3.2328645137835514
7,-4.173924074978984,-4.385810136311306,-0.891643567076785,-3.185957929126097
8,-4.171369343400372,-4.390731628464148,-0.8809677769877066,-3.1374203532385745
9,-4.169411339930084,-4.394773097715991,-0.8683391850640516,-3.091891941588087
10,-4.16907673626436,-4.395861573807419,-0.8643775853720825,-3.0420260089297058
11,-4.169375472440956,-4.395938745846536,-0.8635062544398026,-2.991788129803996
12,-4.169016539368349,-4.395555959805885,-0.8670048772990594,-2.9411233604520555
13,-4.169588200020254,-4.396254769759272,-0.8728818455169515,-2.890860607109578
14,-4.169484338921904,-4.396287752600058,-0.886700975075407,-2.791825101196118
15,-4.169519370295901,-4.39386614875178,-0.8973368689588197,-2.744489127134263
