sample_id,step,x,y
3,0,-3.68910551071167,-2.7466938495635986
3,1,-3.668841600418091,-2.733336925506592
3,2,-3.6401169300079346,-2.7147769927978516
3,3,-3.604876756668091,-2.7040114402770996
3,4,-3.5480873584747314,-2.6917617321014404
3,5,-3.479649543762207,-2.680785894393921
3,6,-3.402384042739868,-2.663400173187256
3,7,-3.3147506713867188,-2.6342198848724365
3,8,-3.2087643146514893,-2.614345073699951
3,9,-3.1083879470825195,-2.571206569671631
3,10,-2.985635280609131,-2.524965524673462
3,11,-2.8691365718841553,-2.4953160285949707
3,12,-2.729249954223633,-2.456275701522827
3,13,-2.583991527557373,-2.4078097343444824
3,14,-2.433976173400879,-2.3555779457092285
3,15,-2.280744791030884,-2.2935245037078857
4,0,-3.6898908615112305,-2.7503843307495117
4,1,-3.6755833625793457,-2.7511823177337646
4,2,-3.65954852104187,-2.7542476654052734
4,3,-3.6439435482025146,-2.7541661262512207
4,4,-3.625354766845703,-2.7562949657440186
4,5,-3.6054601669311523,-2.7550575733184814
4,6,-3.582841634750366,-2.7467620372772217
4,7,-3.5583267211914062,-2.751741886138916
4,8,-3.5358128547668457,-2.7474148273468018
4,9,-3.503962755203247,-2.7441608905792236
4,10,-3.473559617996216,-2.745457649230957
4,11,-3.4446070194244385,-2.7490384578704834
4,12,-3.414259433746338,-2.7462315559387207
4,13,-3.3797008991241455,-2.749000072479248
4,14,-3.3409929275512695,-2.7481870651245117
4,15,-3.308194398880005,-2.749563694000244
5,0,-3.694148302078247,-2.7476389408111572
5,1,-3.6907289028167725,-2.736009120941162
5,2,-3.6843416690826416,-2.7430472373962402
5,3,-3.6752731800079346,-2.7373857498168945
5,4,-3.6733503341674805,-2.73404860496521
5,5,-3.6643664836883545,-2.7280662059783936
5,6,-3.656303882598877,-2.7209792137145996
5,7,-3.641641855239868,-2.7132322788238525
5,8,-3.626499652862549,-2.706531524658203
5,9,-3.617105484008789,-2.7041513919830322
5,10,-3.608250617980957,-2.6841509342193604
5,11,-3.602499485015869,-2.6735987663269043
5,12,-3.58963680267334,-2.6700146198272705
5,13,-3.5855770111083984,-2.6624796390533447
5,14,-3.575770616531372,-2.6550068855285645
5,15,-3.5693774223327637,-2.6517910957336426
6,0,-3.6961073875427246,-2.753551721572876
6,1,-3.6913037300109863,-2.750333070755005
6,2,-3.6906094551086426,-2.757683277130127
6,3,-3.687110662460327,-2.7626330852508545
6,4,-3.6820333003997803,-2.7701361179351807
6,5,-3.685577630996704,-2.7680702209472656
6,6,-3.6779747009277344,-2.771500587463379
6,7,-3.682508945465088,-2.767474412918091
6,8,-3.67681622505188,-2.7684409618377686
6,9,-3.68253493309021,-2.7817726135253906
6,10,-3.6818976402282715,-2.7774040699005127
6,11,-3.676280975341797,-2.775636911392212
6,12,-3.6770119667053223,-2.773148536682129
6,13,-3.674575090408325,-2.77518892288208
6,14,-3.6684672832489014,-2.784611225128174
6,15,-3.6835756301879883,-2.797421455383301
7,0,-3.682779550552368,-2.7428390979766846
7,1,-3.646164894104004,-2.7331559658050537
7,2,-3.591930389404297,-2.725447416305542
7,3,-3.5204238891601562,-2.7068119049072266
7,4,-3.427292823791504,-2.69096040725708
7,5,-3.3260409832000732,-2.6634931564331055
7,6,-3.2107994556427,-2.6359024047851562
7,7,-3.0717031955718994,-2.602792501449585
7,8,-2.923820734024048,-2.554292917251587
7,9,-2.7558915615081787,-2.5049448013305664
7,10,-2.580487012863159,-2.4402341842651367
7,11,-2.3829519748687744,-2.3805007934570312
7,12,-2.1804232597351074,-2.308281660079956
7,13,-1.9656740427017212,-2.231273651123047
7,14,-1.7405794858932495,-2.1357245445251465
7,15,-1.4956636428833008,-2.0437700748443604
8,0,-3.6921420097351074,-2.758033514022827
8,1,-3.6901280879974365,-2.755627393722534
8,2,-3.6788418292999268,-2.758476972579956
8,3,-3.66752028465271,-2.758943557739258
8,4,-3.650635004043579,-2.757261276245117
8,5,-3.640190601348877,-2.7537245750427246
8,6,-3.6220486164093018,-2.7488162517547607
8,7,-3.602200746536255,-2.7520883083343506
8,8,-3.5801963806152344,-2.7460312843322754
8,9,-3.5662753582000732,-2.7517142295837402
8,10,-3.544640302658081,-2.748680830001831
8,11,-3.5350637435913086,-2.7491488456726074
8,12,-3.515562057495117,-2.7448995113372803
8,13,-3.4928762912750244,-2.7370824813842773
8,14,-3.4786434173583984,-2.735813617706299
8,15,-3.454923391342163,-2.739844799041748
9,0,-3.699162721633911,-2.7607293128967285
9,1,-3.692028045654297,-2.7584497928619385
9,2,-3.685647964477539,-2.7546932697296143
9,3,-3.674182891845703,-2.7489490509033203
9,4,-3.664499521255493,-2.7464046478271484
9,5,-3.6495487689971924,-2.7424490451812744
9,6,-3.6316869258880615,-2.7442808151245117
9,7,-3.613189935684204,-2.7299373149871826
9,8,-3.6028449535369873,-2.7223386764526367
9,9,-3.588486671447754,-2.7121822834014893
9,10,-3.5738067626953125,-2.6990461349487305
9,11,-3.5613880157470703,-2.692180871963501
9,12,-3.54083251953125,-2.6953330039978027
9,13,-3.524179220199585,-2.6903038024902344
9,14,-3.5099093914031982,-2.6860480308532715
9,15,-3.500720500946045,-2.67696475982666
10,0,-3.693082809448242,-2.7401530742645264
10,1,-3.670795440673828,-2.7271928787231445
10,2,-3.639631748199463,-2.7227847576141357
10,3,-3.5942764282226562,-2.7202939987182617
10,4,-3.532304525375366,-2.71930193901062
10,5,-3.471104145050049,-2.7060916423797607
10,6,-3.4006779193878174,-2.695002794265747
10,7,-3.3164122104644775,-2.68520450592041
10,8,-3.2223751544952393,-2.670053720474243
10,9,-3.125012159347534,-2.6542437076568604
10,10,-3.025067090988159,-2.636124849319458
10,11,-2.9108684062957764,-2.6188852787017822
10,12,-2.793982744216919,-2.600491762161255
10,13,-2.670978546142578,-2.588719367980957
10,14,-2.5348923206329346,-2.572537660598755
10,15,-2.3982818126678467,-2.544689655303955
11,0,-3.6903302669525146,-2.7566139698028564
11,1,-3.676208257675171,-2.7514686584472656
11,2,-3.6660444736480713,-2.74600887298584
11,3,-3.6409852504730225,-2.741360902786255
11,4,-3.614694356918335,-2.732029676437378
11,5,-3.5828311443328857,-2.718008518218994
11,6,-3.5406911373138428,-2.706009864807129
11,7,-3.4958786964416504,-2.697418212890625
11,8,-3.4506993293762207,-2.6813271045684814
11,9,-3.401167154312134,-2.663388967514038
11,10,-3.340635061264038,-2.6440207958221436
11,11,-3.280714750289917,-2.6240272521972656
11,12,-3.2235240936279297,-2.6046102046966553
11,13,-3.1574225425720215,-2.5804786682128906
11,14,-3.0913639068603516,-2.5569539070129395
11,15,-3.016416549682617,-2.5240278244018555
12,0,-3.7003185749053955,-2.751112461090088
12,1,-3.6892127990722656,-2.7497189044952393
12,2,-3.67478346824646,-2.7354705333709717
12,3,-3.6506290435791016,-2.725428581237793
12,4,-3.6291468143463135,-2.7190873622894287
12,5,-3.606832981109619,-2.705820322036743
12,6,-3.57808780670166,-2.6992738246917725
12,7,-3.5499939918518066,-2.690843105316162
12,8,-3.5128886699676514,-2.6796905994415283
12,9,-3.479665994644165,-2.664883852005005
12,10,-3.440889835357666,-2.6467645168304443
12,11,-3.401064872741699,-2.6233131885528564
12,12,-3.3494362831115723,-2.5965707302093506
12,13,-3.3143091201782227,-2.5731987953186035
12,14,-3.2713544368743896,-2.5541110038757324
12,15,-3.2311315536499023,-2.5194387435913086
13,0,-3.696821689605713,-2.7579944133758545
13,1,-3.69104266166687,-2.7568485736846924
13,2,-3.678445816040039,-2.7538340091705322
13,3,-3.665788412094116,-2.753359079360962
13,4,-3.6513314247131348,-2.755465507507324
13,5,-3.6343538761138916,-2.7544260025024414
13,6,-3.6117489337921143,-2.7455978393554688
13,7,-3.5999088287353516,-2.7451236248016357
13,8,-3.5833756923675537,-2.737314462661743
13,9,-3.556621551513672,-2.7375335693359375
13,10,-3.5311977863311768,-2.7416653633117676
13,11,-3.5078954696655273,-2.74780011177063
13,12,-3.4804880619049072,-2.748026132583618
13,13,-3.451023578643799,-2.751404285430908
13,14,-3.422501802444458,-2.7517261505126953
13,15,-3.3847496509552,-2.750610589981079
14,0,-3.6844820976257324,-2.7456178665161133
14,1,-3.651127338409424,-2.747641086578369
14,2,-3.5935115814208984,-2.733621120452881
14,3,-3.522129774093628,-2.737011671066284
14,4,-3.4446184635162354,-2.7110910415649414
14,5,-3.350343942642212,-2.688383102416992
14,6,-3.2322840690612793,-2.64819073677063
14,7,-3.1059367656707764,-2.6109421253204346
14,8,-2.970461368560791,-2.5568687915802
14,9,-2.8186521530151367,-2.509553909301758
14,10,-2.669752359390259,-2.4547669887542725
14,11,-2.4963746070861816,-2.395312547683716
14,12,-2.3202288150787354,-2.327864646911621
14,13,-2.1343703269958496,-2.2489054203033447
14,14,-1.9371402263641357,-2.160388469696045
14,15,-1.7175019979476929,-2.0782017707824707
15,0,-3.7037694454193115,-2.7399861812591553
15,1,-3.666705846786499,-2.740349531173706
15,2,-3.609715223312378,-2.731318712234497
15,3,-3.533756732940674,-2.7213644981384277
15,4,-3.4382410049438477,-2.7009189128875732
15,5,-3.3248708248138428,-2.6895506381988525
15,6,-3.196171760559082,-2.6692280769348145
15,7,-3.063438653945923,-2.6457293033599854
15,8,-2.916386842727661,-2.6208741664886475
15,9,-2.741208076477051,-2.6072335243225098
15,10,-2.5539166927337646,-2.591799259185791
15,11,-2.3417887687683105,-2.5706663131713867
15,12,-2.1262640953063965,-2.545691967010498
15,13,-1.89510178565979,-2.518038272857666
15,14,-1.6578140258789062,-2.479944944381714
15,15,-1.3973652124404907,-2.444902181625366
16,0,-3.7205803394317627,-2.7961981296539307
16,1,-3.7555036544799805,-2.750070571899414
16,2,-3.7267346382141113,-2.7394909858703613
16,3,-3.70654559135437,-2.759664535522461
16,4,-3.6871206760406494,-2.7678821086883545
16,5,-3.670762777328491,-2.762665033340454
16,6,-3.650693416595459,-2.7550857067108154
16,7,-3.619417428970337,-2.753404140472412
16,8,-3.608407735824585,-2.7573585510253906
16,9,-3.594510316848755,-2.74430775642395
16,10,-3.571768283843994,-2.739241600036621
16,11,-3.5570931434631348,-2.7375314235687256
16,12,-3.544051170349121,-2.723313808441162
16,13,-3.5319712162017822,-2.721687078475952
16,14,-3.510533094406128,-2.712496757507324
16,15,-3.494527578353882,-2.694549322128296
17,0,-3.6865501403808594,-2.7449405193328857
17,1,-3.659505844116211,-2.7352755069732666
17,2,-3.62542462348938,-2.7345101833343506
17,3,-3.580024480819702,-2.722822427749634
17,4,-3.5196115970611572,-2.7185146808624268
17,5,-3.445404052734375,-2.7115185260772705
17,6,-3.3594532012939453,-2.7011518478393555
17,7,-3.2686421871185303,-2.6896538734436035
17,8,-3.1673452854156494,-2.670407295227051
17,9,-3.054875135421753,-2.655869245529175
17,10,-2.928645133972168,-2.63680100440979
17,11,-2.7988858222961426,-2.617058277130127
17,12,-2.6578798294067383,-2.591472864151001
17,13,-2.5090491771698,-2.572910785675049
17,14,-2.346679449081421,-2.5466277599334717
17,15,-2.1821200847625732,-2.516592264175415
18,0,-3.6944162845611572,-2.7548680305480957
18,1,-3.679533004760742,-2.752346992492676
18,2,-3.667109966278076,-2.753159284591675
18,3,-3.648801565170288,-2.758805990219116
18,4,-3.6235077381134033,-2.7539291381835938
18,5,-3.600135087966919,-2.74924898147583
18,6,-3.5749287605285645,-2.755953073501587
18,7,-3.543529510498047,-2.759779453277588
18,8,-3.5107007026672363,-2.7607038021087646
18,9,-3.473024368286133,-2.766037702560425
18,10,-3.4392125606536865,-2.7654409408569336
18,11,-3.3996596336364746,-2.7700297832489014
18,12,-3.363689422607422,-2.7575626373291016
18,13,-3.322495460510254,-2.755214214324951
18,14,-3.2852296829223633,-2.7524588108062744
18,15,-3.243543863296509,-2.758121967315674
19,0,-3.6877472400665283,-2.7630324363708496
19,1,-3.683908224105835,-2.7638025283813477
19,2,-3.6744837760925293,-2.7657978534698486
19,3,-3.6613874435424805,-2.7582828998565674
19,4,-3.6478960514068604,-2.7626845836639404
19,5,-3.6378531455993652,-2.7561066150665283
19,6,-3.6308746337890625,-2.7576184272766113
19,7,-3.6141304969787598,-2.7485625743865967
19,8,-3.6051135063171387,-2.7407474517822266
19,9,-3.581653594970703,-2.7230119705200195
19,10,-3.5637054443359375,-2.718755006790161
19,11,-3.559206962585449,-2.71325945854187
19,12,-3.5418238639831543,-2.69718337059021
19,13,-3.530846118927002,-2.691620349884033
19,14,-3.5214743614196777,-2.678076982498169
19,15,-3.5066075325012207,-2.6677112579345703
20,0,-3.692105770111084,-2.761404037475586
20,1,-3.68837571144104,-2.752377510070801
20,2,-3.677694082260132,-2.7546322345733643
20,3,-3.6612234115600586,-2.7476444244384766
20,4,-3.6455211639404297,-2.7532691955566406
20,5,-3.6282882690429688,-2.7417829036712646
20,6,-3.603440046310425,-2.7428219318389893
20,7,-3.5885424613952637,-2.749880313873291
20,8,-3.564756155014038,-2.740079402923584
20,9,-3.5449161529541016,-2.7293550968170166
20,10,-3.5262277126312256,-2.723402500152588
20,11,-3.5023577213287354,-2.711854934692383
20,12,-3.469210624694824,-2.696641683578491
20,13,-3.4430456161499023,-2.682914972305298
20,14,-3.409360408782959,-2.6863324642181396
20,15,-3.3749258518218994,-2.678650379180908
21,0,-3.6833319664001465,-2.7550718784332275
21,1,-3.6589243412017822,-2.7567005157470703
21,2,-3.6343674659729004,-2.7606968879699707
21,3,-3.5965843200683594,-2.762509822845459
21,4,-3.5401673316955566,-2.760685920715332
21,5,-3.4787070751190186,-2.7683160305023193
21,6,-3.4147937297821045,-2.757436990737915
21,7,-3.3347787857055664,-2.7535524368286133
21,8,-3.253488540649414,-2.746398448944092
21,9,-3.1570138931274414,-2.7392213344573975
21,10,-3.053652048110962,-2.7228269577026367
21,11,-2.953873634338379,-2.7150275707244873
21,12,-2.836834192276001,-2.7017202377319336
21,13,-2.7257282733917236,-2.70086407661438
21,14,-2.597168445587158,-2.690882682800293
21,15,-2.4735026359558105,-2.6869919300079346
22,0,-3.675241470336914,-2.7475364208221436
22,1,-3.6453239917755127,-2.7463490962982178
22,2,-3.5895349979400635,-2.7456717491149902
22,3,-3.508025646209717,-2.740893602371216
22,4,-3.4080255031585693,-2.7326018810272217
22,5,-3.291612386703491,-2.727910280227661
22,6,-3.163601875305176,-2.7261059284210205
22,7,-3.0175158977508545,-2.729299783706665
22,8,-2.853559732437134,-2.723845958709717
22,9,-2.6729466915130615,-2.722834825515747
22,10,-2.470909833908081,-2.7168796062469482
22,11,-2.2667555809020996,-2.7263762950897217
22,12,-2.0374016761779785,-2.73280930519104
22,13,-1.7993721961975098,-2.767461061477661
22,14,-1.5545533895492554,-2.7790491580963135
22,15,-1.3062430620193481,-2.814511775970459
23,0,-3.696051597595215,-2.748030185699463
23,1,-3.694714307785034,-2.743762969970703
23,2,-3.6897246837615967,-2.746875762939453
23,3,-3.686354160308838,-2.751889228820801
23,4,-3.683004856109619,-2.74570369720459
23,5,-3.680467128753662,-2.7568492889404297
23,6,-3.6775763034820557,-2.7509374618530273
23,7,-3.6740691661834717,-2.7487826347351074
23,8,-3.6683223247528076,-2.75154709815979
23,9,-3.65761399269104,-2.7561490535736084
23,10,-3.647010087966919,-2.762756586074829
23,11,-3.6391854286193848,-2.772136926651001
23,12,-3.632261276245117,-2.7862579822540283
23,13,-3.619774341583252,-2.7988879680633545
23,14,-3.613973379135132,-2.8024864196777344
23,15,-3.6059908866882324,-2.810573101043701
24,0,-3.6893422603607178,-2.7562761306762695
24,1,-3.680353879928589,-2.758918285369873
24,2,-3.661860227584839,-2.760528087615967
24,3,-3.6305081844329834,-2.7497997283935547
24,4,-3.588066339492798,-2.73429799079895
24,5,-3.5446341037750244,-2.715757369995117
24,6,-3.49375581741333,-2.6956193447113037
24,7,-3.4378104209899902,-2.678887367248535
24,8,-3.377530574798584,-2.651182174682617
24,9,-3.3085310459136963,-2.632688522338867
24,10,-3.2439217567443848,-2.6054368019104004
24,11,-3.165644884109497,-2.566812038421631
24,12,-3.085294246673584,-2.5176730155944824
24,13,-3.010157346725464,-2.483570098876953
24,14,-2.9268362522125244,-2.438793659210205
24,15,-2.8358163833618164,-2.3861355781555176
25,0,-3.686241626739502,-2.7530174255371094
25,1,-3.6759941577911377,-2.7529962062835693
25,2,-3.65815806388855,-2.7588932514190674
25,3,-3.6339685916900635,-2.7546935081481934
25,4,-3.6116316318511963,-2.7555501461029053
25,5,-3.5791401863098145,-2.746140241622925
25,6,-3.5472044944763184,-2.757089614868164
25,7,-3.4961750507354736,-2.765923261642456
25,8,-3.449963331222534,-2.7697665691375732
25,9,-3.3964860439300537,-2.7694742679595947
25,10,-3.344430685043335,-2.7701728343963623
25,11,-3.2861950397491455,-2.779006242752075
25,12,-3.228688955307007,-2.772230386734009
25,13,-3.1694633960723877,-2.7687199115753174
25,14,-3.1075358390808105,-2.7709481716156006
25,15,-3.0430283546447754,-2.7715322971343994
26,0,-3.703152894973755,-2.757108449935913
26,1,-3.6975231170654297,-2.7542314529418945
26,2,-3.69217586517334,-2.748274087905884
26,3,-3.6876699924468994,-2.7545907497406006
26,4,-3.6765146255493164,-2.756276845932007
26,5,-3.6672112941741943,-2.7605605125427246
26,6,-3.6678366661071777,-2.760274887084961
26,7,-3.658034086227417,-2.7633461952209473
26,8,-3.65531325340271,-2.7592833042144775
26,9,-3.6521270275115967,-2.7562315464019775
26,10,-3.647808790206909,-2.7529702186584473
26,11,-3.6380388736724854,-2.7661917209625244
26,12,-3.643430471420288,-2.7790439128875732
26,13,-3.6430342197418213,-2.787841320037842
26,14,-3.6316518783569336,-2.7877626419067383
26,15,-3.627964496612549,-2.7832813262939453
27,0,-3.6919119358062744,-2.760639190673828
27,1,-3.6873409748077393,-2.7599666118621826
27,2,-3.69006609916687,-2.758176326751709
27,3,-3.6843717098236084,-2.763167381286621
27,4,-3.6697118282318115,-2.7624406814575195
27,5,-3.6583411693573,-2.7654073238372803
27,6,-3.652895450592041,-2.7637789249420166
27,7,-3.63456130027771,-2.769404172897339
27,8,-3.6186277866363525,-2.779550313949585
27,9,-3.602407217025757,-2.778177499771118
27,10,-3.586472511291504,-2.780212640762329
27,11,-3.5708460807800293,-2.78249192237854
27,12,-3.551863193511963,-2.7861740589141846
27,13,-3.531287431716919,-2.7857749462127686
27,14,-3.516557455062866,-2.7925057411193848
27,15,-3.4942986965179443,-2.8005528450012207
28,0,-3.6911816596984863,-2.756972074508667
28,1,-3.684060573577881,-2.751129388809204
28,2,-3.6758711338043213,-2.7554783821105957
28,3,-3.665884494781494,-2.7547409534454346
28,4,-3.6572468280792236,-2.753507614135742
28,5,-3.6481990814208984,-2.757716655731201
28,6,-3.635016918182373,-2.7620344161987305
28,7,-3.622161388397217,-2.768796920776367
28,8,-3.6072542667388916,-2.770054340362549
28,9,-3.594251871109009,-2.781083106994629
28,10,-3.5723330974578857,-2.7893266677856445
28,11,-3.552994728088379,-2.789806842803955
28,12,-3.536262035369873,-2.7865796089172363
28,13,-3.5253758430480957,-2.792689323425293
28,14,-3.5031020641326904,-2.798027753829956
28,15,-3.484959125518799,-2.8015387058258057
29,0,-3.68916916847229,-2.755307674407959
29,1,-3.661940336227417,-2.759434938430786
29,2,-3.6239871978759766,-2.7637667655944824
29,3,-3.5789849758148193,-2.7589428424835205
29,4,-3.521892547607422,-2.743638277053833
29,5,-3.453003406524658,-2.728677749633789
29,6,-3.3821041584014893,-2.7188024520874023
29,7,-3.2940917015075684,-2.700005054473877
29,8,-3.194950819015503,-2.683865785598755
29,9,-3.0947091579437256,-2.6557717323303223
29,10,-2.9778873920440674,-2.619248151779175
29,11,-2.855527877807617,-2.6006712913513184
29,12,-2.726658582687378,-2.5660669803619385
29,13,-2.590832471847534,-2.5298831462860107
29,14,-2.4379897117614746,-2.502410411834717
29,15,-2.299960136413574,-2.475703477859497
30,0,-3.705597162246704,-2.7471423149108887
30,1,-3.6862094402313232,-2.751115083694458
30,2,-3.6803622245788574,-2.7355551719665527
30,3,-3.669782876968384,-2.721928358078003
30,4,-3.6700615882873535,-2.711632251739502
30,5,-3.6965184211730957,-2.7280054092407227
30,6,-3.6886045932769775,-2.721419095993042
30,7,-3.687302589416504,-2.7220029830932617
30,8,-3.6799752712249756,-2.7080724239349365
30,9,-3.670531749725342,-2.71030855178833
30,10,-3.6803534030914307,-2.720017433166504
30,11,-3.6848230361938477,-2.6833624839782715
30,12,-3.6819751262664795,-2.677713632583618
30,13,-3.6774675846099854,-2.677173614501953
30,14,-3.68656587600708,-2.692884683609009
30,15,-3.6655333042144775,-2.7030091285705566
31,0,-3.6955888271331787,-2.7481486797332764
31,1,-3.6877121925354004,-2.744931697845459
31,2,-3.6823534965515137,-2.7434232234954834
31,3,-3.674267530441284,-2.74328875541687
31,4,-3.667062997817993,-2.754354476928711
31,5,-3.65854549407959,-2.758185386657715
31,6,-3.652902126312256,-2.754624366760254
31,7,-3.651110887527466,-2.7652344703674316
31,8,-3.6492934226989746,-2.7736852169036865
31,9,-3.643745183944702,-2.7802724838256836
31,10,-3.6460487842559814,-2.7799224853515625
31,11,-3.644325017929077,-2.7853152751922607
31,12,-3.643950939178467,-2.7912797927856445
31,13,-3.641044855117798,-2.803098440170288
31,14,-3.6378517150878906,-2.8060052394866943
31,15,-3.6376681327819824,-2.813088893890381
32,0,-3.684354305267334,-2.7507033348083496
32,1,-3.6781864166259766,-2.748703718185425
32,2,-3.6653642654418945,-2.7419273853302
32,3,-3.649033546447754,-2.7428817749023438
32,4,-3.624901533126831,-2.734675407409668
32,5,-3.6047849655151367,-2.72617769241333
32,6,-3.5802762508392334,-2.7171988487243652
32,7,-3.549893856048584,-2.7076926231384277
32,8,-3.5174996852874756,-2.7012715339660645
32,9,-3.477280378341675,-2.68644118309021
32,10,-3.4412424564361572,-2.6799821853637695
32,11,-3.4000895023345947,-2.6711668968200684
32,12,-3.3598387241363525,-2.6548938751220703
32,13,-3.3159401416778564,-2.6400866508483887
32,14,-3.277334690093994,-2.6247384548187256
32,15,-3.2303988933563232,-2.613480567932129
33,0,-3.695133686065674,-2.7496955394744873
33,1,-3.694012403488159,-2.74198055267334
33,2,-3.690861701965332,-2.741286516189575
33,3,-3.6900744438171387,-2.7404913902282715
33,4,-3.691284418106079,-2.735780715942383
33,5,-3.6826276779174805,-2.736340045928955
33,6,-3.676938772201538,-2.737340211868286
33,7,-3.6714468002319336,-2.7324132919311523
33,8,-3.666626214981079,-2.729020118713379
33,9,-3.6604020595550537,-2.728607416152954
33,10,-3.6565322875976562,-2.7220799922943115
33,11,-3.658426523208618,-2.7194769382476807
33,12,-3.6501779556274414,-2.7147421836853027
33,13,-3.642066717147827,-2.712325096130371
33,14,-3.631584644317627,-2.7042508125305176
33,15,-3.6393697261810303,-2.701787233352661
34,0,-3.693836212158203,-2.7579410076141357
34,1,-3.6936562061309814,-2.762023448944092
34,2,-3.68851375579834,-2.7646493911743164
34,3,-3.6807456016540527,-2.767224073410034
34,4,-3.6676926612854004,-2.760927438735962
34,5,-3.6460072994232178,-2.7503087520599365
34,6,-3.6319401264190674,-2.7403786182403564
34,7,-3.6142423152923584,-2.732370615005493
34,8,-3.594801425933838,-2.7278828620910645
34,9,-3.569739580154419,-2.7315120697021484
34,10,-3.5432002544403076,-2.72904896736145
34,11,-3.52235746383667,-2.7282462120056152
34,12,-3.500443696975708,-2.7286038398742676
34,13,-3.4712581634521484,-2.7232422828674316
34,14,-3.4443113803863525,-2.7195003032684326
34,15,-3.4145307540893555,-2.713732957839966
35,0,-3.690134048461914,-2.751559019088745
35,1,-3.6723833084106445,-2.7603919506073
35,2,-3.6555535793304443,-2.7599291801452637
35,3,-3.6267409324645996,-2.7635786533355713
35,4,-3.5981838703155518,-2.7639787197113037
35,5,-3.5661187171936035,-2.7658002376556396
35,6,-3.522808074951172,-2.7567851543426514
35,7,-3.4800517559051514,-2.7533047199249268
35,8,-3.435694456100464,-2.759927272796631
35,9,-3.3744282722473145,-2.7692275047302246
35,10,-3.3249237537384033,-2.779339551925659
35,11,-3.266787052154541,-2.7901251316070557
35,12,-3.1917614936828613,-2.794389486312866
35,13,-3.1204097270965576,-2.800412654876709
35,14,-3.0541460514068604,-2.802483558654785
35,15,-2.9836604595184326,-2.794386625289917
36,0,-3.6718547344207764,-2.75881290435791
36,1,-3.6512839794158936,-2.758949041366577
36,2,-3.619201183319092,-2.764812707901001
36,3,-3.570847272872925,-2.750101089477539
36,4,-3.528251886367798,-2.7396843433380127
36,5,-3.4574780464172363,-2.720933198928833
36,6,-3.381460428237915,-2.7021729946136475
36,7,-3.296098232269287,-2.677262544631958
36,8,-3.2065107822418213,-2.6514008045196533
36,9,-3.09659481048584,-2.644099473953247
36,10,-2.9830198287963867,-2.630998373031616
36,11,-2.8613297939300537,-2.6012167930603027
36,12,-2.741655111312866,-2.563889980316162
36,13,-2.6103808879852295,-2.528388261795044
36,14,-2.4681849479675293,-2.4799952507019043
36,15,-2.313401937484741,-2.4353814125061035
37,0,-3.6905503273010254,-2.7655532360076904
37,1,-3.6652884483337402,-2.7731990814208984
37,2,-3.6330151557922363,-2.7798550128936768
37,3,-3.587829828262329,-2.7662582397460938
37,4,-3.5380666255950928,-2.766101360321045
37,5,-3.4823853969573975,-2.75793194770813
37,6,-3.411982774734497,-2.756520986557007
37,7,-3.329961061477661,-2.7456862926483154
37,8,-3.2375268936157227,-2.7428529262542725
37,9,-3.139007806777954,-2.7330973148345947
37,10,-3.0325381755828857,-2.704987049102783
37,11,-2.9255783557891846,-2.6812353134155273
37,12,-2.8047258853912354,-2.647763252258301
