step,ego_x,ego_y,adv_x,adv_y
0,-3.252762513415098,-2.9096240409870817,-1.2295191016701872,-4.8375784750760875
1,-3.2576218101002454,-2.913456546412679,-1.2509457161726147,-4.829557678104019
2,-3.260712209375648,-2.9176133689832504,-1.264423378082952,-4.819258156042059
3,-3.269986866585969,-2.9224650867785806,-1.2820916086677532,-4.807841469737672
4,-3.277626929485609,-2.9273693841996202,-1.3036748184147675,-4.793628969049986
5,-3.280797343272466,-2.930610660577958,-1.3198015538457266,-4.781216280130544
6,-3.2795724067190544,-2.9313158522338303,-1.3263499922652695,-4.767665028292165
7,-3.2807450024343576,-2.9347726348946663,-1.3191852871783172,-4.740778566839232
8,-3.284745570169035,-2.94261389857565,-1.3089954620508046,-4.714671449054545
9,-3.28923134445293,-2.9520394950384152,-1.3094951055093667,-4.697837287177135
10,-3.2893220291493015,-2.952915869580646,-1.318006855463297,-4.680815132582954
11,-3.2893226621720237,-2.9529161545892233,-1.3268695979568979,-4.658519474689327
12,-3.2893232052312467,-2.952916906596333,-1.3354577963901482,-4.634977140569836
13,-3.2893237885858646,-2.9529176887722985,-1.3412598459261489,-4.612734084197154
14,-3.2893244074639085,-2.9529184958197994,-1.3353810069229795,-4.585536348600948
15,-3.289325056644515,-2.952919324156782,-1.3296541295608346,-4.559237374594071
16,-3.289325731676469,-2.952920170730196,-1.3345580946578333,-4.536454333664167
17,-3.289326428769421,-2.952921032932725,-1.3398917315418408,-4.50736734373558
18,-3.289327876704287,-2.9529227956395228,-1.3498562893103365,-4.456798416290715
19,-3.297118087351443,-2.9689153867868807,-1.3541923358880412,-4.427821167470556
20,-3.3030548654279235,-2.981448855091045,-1.3584202178043714,-4.398385095155724
21,-3.308741700161935,-2.9971530203948133,-1.3634763551604991,-4.372360848868488
22,-3.314446130699485,-3.0157904276125205,-1.3664976730391931,-4.344215763682825
23,-3.31332721825221,-3.0363955876834923,-1.3701418864599828,-4.31398880076254
24,-3.3061968770513355,-3.0570573120647215,-1.3733651290428397,-4.287384777400717
25,-3.30327998909358,-3.081493481801226,-1.3746012071106914,-4.259757099953838
26,-3.3048762227780966,-3.1073604483972486,-1.374228378274625,-4.230217479599188
27,-3.307811089834456,-3.132563998289842,-1.3763624127189422,-4.201258639476828
28,-3.303034567195835,-3.1569078105421515,-1.3742438648462116,-4.172812504071075
29,-3.2975554508512155,-3.1829111415207274,-1.3722000129356853,-4.143562720143233
30,-3.297316406973675,-3.209401695794397,-1.3733931364683551,-4.113758129763423
31,-3.296850154449462,-3.23600949319566,-1.3742302208316912,-4.084060625264746
32,-3.2939569720183672,-3.2632524014676028,-1.3756655141512142,-4.0540646969201495
33,-3.293536989830907,-3.263578020671982,-1.377171174598498,-4.023997468280903
34,-3.293538846082157,-3.2635824853614417,-1.378352460220139,-3.995664519701281
35,-3.293538771466209,-3.263586139976305,-1.3811178987607724,-3.966619715787569
36,-3.2935386736658145,-3.2635895965872774,-1.3847680701312226,-3.9364501611104257
37,-3.2935385787356037,-3.263592885215576,-1.3873771845664602,-3.911834315390586
38,-3.2935384864484654,-3.263596029581642,-1.3929742721693408,-3.888400140421839
39,-3.293538396426375,-3.263599050049524,-1.3999482818064528,-3.862300873125376
40,-3.29353822192226,-3.2636047868125857,-1.4181338511441308,-3.815500437839865
41,-3.284335898837568,-3.2899460906875673,-1.4364364608082358,-3.7986031650101126
42,-3.2806075954809275,-3.3169699203070917,-1.4464744171466637,-3.778784190635348
43,-3.2766049068055105,-3.345136408914187,-1.4565009163381568,-3.761195636501632
44,-3.271810509747086,-3.3726593006677263,-1.470773061778735,-3.739909792771126
45,-3.2647648830288545,-3.398975118728236,-1.4890216434752714,-3.720819927455476
46,-3.2585026796180405,-3.4271857818652585,-1.497895585250947,-3.7046958100883436
47,-3.251750050934903,-3.4545588723585317,-1.5147660118842354,-3.691989125584805
48,-3.24389891225772,-3.480167667588971,-1.537417611701588,-3.681581777474103
49,-3.235294777004496,-3.508645232092094,-1.5541028107369994,-3.668133818848397
50,-3.2276013735006552,-3.5370742369521677,-1.5712857602095547,-3.65282184967648
51,-3.219484212467291,-3.563416525091605,-1.5933692861456976,-3.6430456405214025
52,-3.219261970028081,-3.5636204461202987,-1.6141899335348666,-3.6337567613782933
53,-3.2192616837805206,-3.5636208754096184,-1.6303582893030437,-3.6223445487503847
54,-3.2192615297198945,-3.5636213266873984,-1.6514227978099982,-3.6109152918839875
55,-3.219261381319529,-3.563621768643052,-1.67594114596411,-3.6010652354428463
56,-3.2192612371425864,-3.563622202373743,-1.6966383724667808,-3.590597421194624
57,-3.219261096600717,-3.563622629017845,-1.722571366422317,-3.590929395448973
58,-3.219260959190465,-3.5636230495572456,-1.7503275953940929,-3.5912443174471393
59,-3.219260824478062,-3.563623464837943,-1.7754914148136627,-3.583773678060218
60,-3.2192605617035737,-3.563624282437953,-1.8291267892473788,-3.5717234003417926
61,-3.2103426203560286,-3.590813364192237,-1.8550077669872644,-3.5674016214100304
62,-3.201877264349544,-3.6192007829189357,-1.8807458994683912,-3.561344473295933
63,-3.1934224696721634,-3.646156845904108,-1.9097552101261082,-3.5578908117927486
64,-3.1837634235597543,-3.673414206047676,-1.9364784097331391,-3.5542625290854635
65,-3.174480918241204,-3.7015549089137085,-1.9616993544917083,-3.549508620284357
66,-3.16522799845921,-3.728395003670082,-1.9899279774603786,-3.5459265449631747
67,-3.1535430618508045,-3.7548977744475875,-2.018818682412667,-3.541518349866086
