step,ego_x,ego_y,adv_x,adv_y
0,-1.6001522043028817,-3.2627200251668325,-2.700027260131713,-1.5001485913245156
1,-1.6127462393033276,-3.2663033087572404,-2.7000274494462393,-1.5001497358105993
2,-1.635720919386151,-3.275056151099375,-2.700027639213145,-1.500150878160189
3,-1.6631431347771681,-3.2769233516243035,-2.7000278288129733,-1.5001520187167101
4,-1.689080401923233,-3.2778979339619427,-2.7000279249711436,-1.500153003645169
5,-1.7129055553140538,-3.285613930452667,-2.7000280506658507,-1.5001538619519097
6,-1.7150345118331978,-3.2885986460598478,-2.7000281790562624,-1.500154717871166
7,-1.7150328145496263,-3.2885987351636,-2.7000283074253875,-1.500155572096032
8,-1.7150311548185895,-3.288598924095356,-2.7000284357565114,-1.5001564248126338
9,-1.7150295278729115,-3.2885991130091003,-2.700028564050836,-1.5001572761839497
10,-1.7150279293687227,-3.2885993010091648,-2.7000286923099193,-1.5001581263552481
11,-1.715024803325692,-3.2885996747499715,-2.700028948729353,-1.5001598236019433
12,-1.7413132461316854,-3.2889120891457497,-2.700029068407351,-1.5001604813402147
13,-1.767456207540453,-3.2855425865336727,-2.7000291707526274,-1.5001611500076728
14,-1.7920611645172486,-3.2812591004983958,-2.7000292730547617,-1.5001618182846213
15,-1.8136503423381811,-3.2769413472733913,-2.700029375325568,-1.5001624862056628
16,-1.834982487155387,-3.273572806473321,-2.7000294775677283,-1.500163153803791
17,-1.854759395742657,-3.2737936446903584,-2.700029579783725,-1.50016382110921
18,-1.8802904077565086,-3.275275471778536,-2.700029684503839,-1.5001644789715027
19,-1.8984322731119665,-3.269979363499643,-2.7000297839272394,-1.5001650926690786
20,-1.9167525166911268,-3.264473169837237,-2.7000298774267737,-1.5001657080956938
21,-1.9342534078868037,-3.25875035853876,-2.70002997950772,-1.5001663116101656
22,-1.957973590032693,-3.2675124917786946,-2.7000300765022036,-1.500166925726487
23,-1.9684277372671914,-3.266090372428928,-2.7000301699285916,-1.5001675405168793
24,-1.9750433101878015,-3.263305323926034,-2.700030271938806,-1.5001681434652199
25,-1.9788664828074578,-3.2613346390759044,-2.700030368877064,-1.500168757071181
26,-1.9795868214637982,-3.2626290429669678,-2.700030462254096,-1.5001693714048872
27,-1.981732007335293,-3.268448797338178,-2.700030564214106,-1.50016997394838
28,-1.9857678100190599,-3.268908081897145,-2.7000306611129687,-1.500170587190387
29,-1.9868911289058935,-3.2673510899240767,-2.7000307544556206,-1.5001712011994537
30,-1.9905873849909137,-3.2688965199950046,-2.700030856380496,-1.5001718034563658
31,-1.9919620694672449,-3.2695508846434467,-2.7000309532523037,-1.5001724164417776
32,-1.9931217881579177,-3.270786672203739,-2.7000310465715556,-1.5001730302230392
33,-1.9950500259781194,-3.272641455475798,-2.7000311484723594,-1.5001736322800932
34,-1.9949097640784157,-3.2723997400564993,-2.7000312453261595,-1.5001742450876403
35,-1.9949100774510948,-3.2724010099743257,-2.700031338630063,-1.5001748587121053
36,-1.994909517153657,-3.272402097009102,-2.7000314405149224,-1.5001754606328954
37,-1.9949089616443068,-3.272403172057696,-2.700031537357349,-1.5001760733203138
38,-1.9949084106734158,-3.272404236942709,-2.700031630651801,-1.5001766868400581
39,-1.994907875975054,-3.2724051465617108,-2.700031732526678,-1.5001772886712168
40,-1.994906958489625,-3.2724068201460677,-2.700031922651926,-1.5001785147340534
41,-1.9970178363972666,-3.2752662284431215,-2.7000320245212013,-1.5001791165097789
42,-2.0013895395699657,-3.2793180442051475,-2.70003212135418,-1.500179729072662
43,-2.0028739561695987,-3.2815342516007995,-2.7000322146415594,-1.5001803424873414
44,-2.002138095523859,-3.2827255157219475,-2.7000323165084503,-1.5001809442327096
45,-2.0012460129368885,-3.2839899472572776,-2.7000324133411073,-1.5001815567716197
46,-2.001145920280911,-3.284509664580292,-2.7000325066288635,-1.500182170168307
47,-2.001550068092455,-3.2843921851201676,-2.7000326084957234,-1.500182771901709
48,-2.001674475091232,-3.283718435776884,-2.700032705329977,-1.5001833844333434
49,-2.0014614776052038,-3.2829981258844203,-2.7000327986198154,-1.5001839978271008
50,-2.0014502304682122,-3.283281150476046,-2.7000329004883823,-1.5001845995620222
51,-2.001575010002228,-3.2822323437049676,-2.70003299732564,-1.500185212098628
52,-2.002180336013137,-3.280592420783385,-2.700033090618813,-1.5001858255004998
53,-2.002500285328546,-3.2792476674336517,-2.700033192490354,-1.5001864272468337
54,-2.0028435029269502,-3.2779808533018744,-2.7000332893316483,-1.5001870397973918
55,-2.003560756826696,-3.276300064650584,-2.700033382629072,-1.500187653215481
