step,ego_x,ego_y,adv_x,adv_y
0,-3.609199598570791,-2.569972368438357,-3.968744871341883,-4.545332833095984
1,-3.6082385663329,-2.5708943154289967,-3.9685926168841705,-4.545265913732118
2,-3.608238419050458,-2.5708945256884324,-3.9753401014127654,-4.570260118287748
3,-3.608238246329297,-2.570894641078118,-3.986356844215045,-4.591740559780183
4,-3.6082380495279005,-2.5708948162389933,-3.9958448973011613,-4.612781231114797
5,-3.60823783325153,-2.5708950426663217,-4.00805617066113,-4.638720640639809
6,-3.6082376004811483,-2.570895312520803,-4.016443365647834,-4.663631356111707
7,-3.608237353737528,-2.5708956191589603,-4.026898323118576,-4.685138699886844
8,-3.608237095155787,-2.5708959569534273,-4.0359891897806515,-4.7113646655924954
9,-3.6082368265444043,-2.570896321137753,-4.046731820090441,-4.738869848161843
10,-3.6082365494351882,-2.5708967076748412,-4.050896511370779,-4.762738254317315
11,-3.6082362651256212,-2.570897113145435,-4.047459767701574,-4.786547330973471
12,-3.608235974714706,-2.570897534653632,-4.043640285079635,-4.808382250861348
13,-3.608235679133349,-2.570897969746814,-4.046175009487825,-4.826589035217024
14,-3.6082350754928387,-2.5708988726974584,-4.0400555585895255,-4.8243324426372185
15,-3.6082347845711955,-2.5708994654687896,-4.034804098496967,-4.823815714836317
16,-3.6082344082972666,-2.5709000569174463,-4.023950178725894,-4.82147419001813
17,-3.608234085590314,-2.570900789330033,-3.999090461479013,-4.814452383796967
18,-3.608233656277336,-2.570901434665289,-3.9704670183299995,-4.803153676146262
19,-3.6082332450817467,-2.5709021323801684,-3.946749816533056,-4.789498902433192
20,-3.6082328455621235,-2.57090287273323,-3.933975352268967,-4.781105233183411
21,-3.6082324349933326,-2.570903613606888,-3.9256133216937883,-4.792754685884323
22,-3.6082321470648044,-2.5709041519384024,-3.922160792522859,-4.801139065517731
23,-3.608231836042684,-2.5709046522184877,-3.928238320643031,-4.818265810391365
24,-3.6082315178236204,-2.5709052790138416,-3.9381540048828865,-4.8361626757061735
25,-3.6082311440751242,-2.5709059097648876,-3.9387189465798986,-4.837554241987895
26,-3.608230768986707,-2.5709065399041364,-3.9370667535314285,-4.836549471513314
27,-3.6082303934673368,-2.570907170039432,-3.933155535561529,-4.833327263064443
28,-3.6082300175451785,-2.5709078001713657,-3.928966087010905,-4.830393583296147
29,-3.6082296412454316,-2.5709084302997853,-3.9251445013564235,-4.827989660274593
30,-3.6082292645916856,-2.5709090604245923,-3.9228067101766118,-4.824853285321996
31,-3.608228887606044,-2.5709096905457396,-3.9205871449171106,-4.8218271969709905
32,-3.6082281327205536,-2.570910950777053,-3.9150388358637076,-4.813186652279838
33,-3.608227749336633,-2.570911568167826,-3.915048793414369,-4.813227993001212
34,-3.608227360716191,-2.570912251920465,-3.915049747191314,-4.8132269373038445
35,-3.6082269573442605,-2.5709129271667206,-3.9150491977486577,-4.81322697584807
36,-3.6082265331445957,-2.5709135998339625,-3.915048684151545,-4.8132270820011165
37,-3.6082261340791577,-2.570914320085872,-3.9150481857127906,-4.813227184973479
38,-3.6082257085222498,-2.5709149985306974,-3.9150477000662525,-4.813227284867877
39,-3.6082252832505066,-2.57091567066759,-3.9150472254542588,-4.813227382100666
40,-3.6082248743697103,-2.57091641646819,-3.9150467603679564,-4.813227477034483
41,-3.6082244219110153,-2.570917110594656,-3.9150462865405444,-4.813227562400276
42,-3.6082240023740484,-2.5709178597581834,-3.91501797226667,-4.813138362923299
43,-3.608223549467271,-2.5709185536397547,-3.9150215348731767,-4.813138593677579
44,-3.6082231301061602,-2.5709193030707636,-3.9150207969339337,-4.813138340257601
45,-3.608222676813632,-2.570919996740292,-3.9150202999710806,-4.8131384322732425
46,-3.6082222576203478,-2.5709207464191937,-3.91501981828024,-4.813138523409741
47,-3.608221803969695,-2.570921439888114,-3.9150193487365277,-4.813138612357932
48,-3.608221378142631,-2.570922205889596,-3.915018889638719,-4.813138699404234
49,-3.608220930518177,-2.570922945831888,-3.915018439541587,-4.813138784810266
50,-3.608220486438285,-2.570923699060284,-3.915017997202247,-4.81313886880011
51,-3.6082195513471467,-2.570925252776911,-3.9149934690771375,-4.813050384375618
52,-3.6082190731547787,-2.5709260520244297,-3.9149930377944724,-4.813049764817308
53,-3.608218587354883,-2.5709268559411593,-3.914992555703119,-4.813049840532909
54,-3.608218096414945,-2.5709276660579117,-3.9149920899760975,-4.81304991973429
55,-3.6082176054230377,-2.570928476142368,-3.914991635772393,-4.813049997720138
56,-3.6082171144249124,-2.5709292862233033,-3.914991191439539,-4.813050074619558
57,-3.6082166234218334,-2.5709300963000983,-3.91499075559759,-4.813050150582712
58,-3.608216132414877,-2.5709309063721455,-3.9149903270625184,-4.813050225737367
59,-3.608215641405014,-2.5709317164388987,-3.9149897987638704,-4.8130502456990465
60,-3.608215150393126,-2.5709325264998624,-3.9149891974575004,-4.813050385027909
61,-3.5942912760838612,-2.5976607611417473,-3.914988488402293,-4.813050702408397
62,-3.57965695471899,-2.623060586423258,-3.9149877003876306,-4.813050947149762
63,-3.5651266566547704,-2.647570167384508,-3.9149868951399163,-4.813051265370599
64,-3.5644943945335394,-2.648538567087196,-3.914986071600446,-4.813051499908958
65,-3.5644953053691952,-2.6485389754096826,-3.914985124107451,-4.813051837294705
66,-3.5644952273514585,-2.648538784287903,-3.914984193353189,-4.8130521742252235
67,-3.564495179740974,-2.6485387008644476,-3.91498331712378,-4.813052314793006
68,-3.5644950947661003,-2.6485386696665603,-3.914982297013536,-4.81305265007598
69,-3.5644949951676836,-2.6485386860015026,-3.914981260013625,-4.813053004987537
70,-3.564494881402987,-2.6485387418369695,-3.914980304222734,-4.8130533994266385
71,-3.5644947182805846,-2.6485388332660054,-3.91497943189884,-4.813053698135247
72,-3.564494257659227,-2.6485393440720313,-3.9149775729003515,-4.813054346889749
73,-3.550698130527967,-2.6751517739697794,-3.9149765704928416,-4.8130546936229
74,-3.535695255832258,-2.701362005127381,-3.914975545249322,-4.813055044340262
75,-3.521127581209473,-2.7262248428553724,-3.9149745083295104,-4.813055399053795
76,-3.507460047651859,-2.7526520867734487,-3.9149735744136014,-4.813055754895177
77,-3.4926421473555607,-2.7789374192007408,-3.9149727131694187,-4.813056046389758
78,-3.478708006649569,-2.803906154298047,-3.914971831060161,-4.813056243367342
79,-3.466296672025217,-2.830602658973448,-3.9149708865133293,-4.813056654911505
80,-3.4518182271585425,-2.8571968937568823,-3.914969887360796,-4.813056995876501
81,-3.4377350292519813,-2.8832605688429984,-3.9149688643212643,-4.813057346230606
82,-3.424063840585051,-2.909361753230212,-3.914967829354676,-4.813057700457182
83,-3.4100878197899793,-2.9358885316884913,-3.9149669223907555,-4.813058027947111
84,-3.3959156084303466,-2.962361401780993,-3.914966057171241,-4.813058322863394
85,-3.383440817211774,-2.9883573934258725,-3.9149651661554628,-4.813058598828234
86,-3.3829297549858777,-2.9891774626169827,-3.9149642377074443,-4.813058929157032
87,-3.3829301656432107,-2.9891782166238707,-3.9149632374132466,-4.813059274298927
88,-3.382929950393004,-2.989178587980566,-3.9149622153514296,-4.813059624196412
