step,ego_x,ego_y,adv_x,adv_y
0,-0.028830131035516873,-5.219073252037531,-2.700009666842909,-1.50004689473979
1,-0.03560231187585347,-5.204628374000705,-2.700009846892821,-1.5000479988089763
2,-0.04336699772176886,-5.187226328844104,-2.7000100280038075,-1.5000491020843418
3,-0.04925613698577312,-5.170191029953673,-2.7000102093826306,-1.5000502047484223
4,-0.05564946918159261,-5.1548989494334325,-2.700010390983936,-1.5000513068777188
5,-0.055118930223665534,-5.155159699424533,-2.700010572774921,-1.500052408539031
6,-0.05512023819992934,-5.155160856458933,-2.7000107547276744,-1.5000535097913625
7,-0.05512027057588408,-5.15516079430828,-2.7000109368184164,-1.500054610686832
8,-0.055120158006737266,-5.155160944438275,-2.7000111190268967,-1.500055711271472
9,-0.055119862905519436,-5.155161755730609,-2.7000113740328517,-1.5000576944565425
10,-0.06143137282483653,-5.133129078776627,-2.700011496868441,-1.5000585253811582
11,-0.07181503941408283,-5.110876739426444,-2.7000116204833473,-1.5000593549521457
12,-0.08545993675106475,-5.0912802142594,-2.700011744163208,-1.5000601834228633
13,-0.09652979977544562,-5.0709968694709975,-2.7000118678924867,-1.5000610109062844
14,-0.10931963146354437,-5.049144654938675,-2.700011991662018,-1.5000618375032249
15,-0.12698121785951677,-5.027012819619304,-2.7000121154641645,-1.5000626633043395
16,-0.14154047504999262,-5.004918155028892,-2.7000122392925734,-1.5000634883911552
17,-0.15759499592730683,-4.98049589738434,-2.700012363141971,-1.5000643128369955
18,-0.17363992540407155,-4.956605610362883,-2.700012472094655,-1.5000649519321116
19,-0.1886972548429738,-4.934735316239946,-2.7000125710625813,-1.5000655992197072
20,-0.20722495448071204,-4.912932997299029,-2.7000126699565286,-1.500066246239366
21,-0.22451571751613436,-4.889359432469831,-2.700012768792504,-1.5000668930123988
22,-0.2412435569851904,-4.868128434667487,-2.700012867577122,-1.5000675395599903
23,-0.2605830907167321,-4.847695930563654,-2.700012966316234,-1.500068185901826
24,-0.2792281625930911,-4.82530579257343,-2.7000130716585202,-1.5000687736927816
25,-0.2975802472290433,-4.80325847197717,-2.7000131651554606,-1.5000693687347313
26,-0.29752570180335286,-4.803185920677167,-2.700013255108096,-1.5000699645139
27,-0.29730747670863306,-4.803577919438134,-2.7000133539322677,-1.5000705483334882
28,-0.2970426425639967,-4.8040405337508965,-2.700013447368879,-1.5000711428045246
29,-0.2967852989744281,-4.804462591177332,-2.7000135372856624,-1.5000717380691941
30,-0.2962840170026347,-4.8053477849729,-2.70001372942867,-1.5000729155011052
31,-0.31180212293844817,-4.786874571042674,-2.700013819319904,-1.5000735103975336
32,-0.3304756326090779,-4.763742281687341,-2.700013918002782,-1.5000740934499055
33,-0.3489132513047805,-4.7413784214853,-2.700014011381475,-1.5000746872174897
34,-0.36779114835882837,-4.718709500086944,-2.70001410125501,-1.5000752818531484
35,-0.3863280872802828,-4.695985131046396,-2.7000141998985705,-1.5000758646800558
36,-0.4042016942548498,-4.673898328049345,-2.700014293261273,-1.5000764582426698
37,-0.4232112978407997,-4.651629519923812,-2.7000143831230905,-1.5000770526965113
38,-0.44181328048561086,-4.629236052182352,-2.7000144817403426,-1.5000776353672882
39,-0.45931028032287285,-4.6077949679884656,-2.7000145750928497,-1.5000782287890935
40,-0.47863180787227566,-4.586117041205806,-2.7000146649474783,-1.5000788231191131
41,-0.5002900572587937,-4.566247404426458,-2.700014763547671,-1.5000794056847784
42,-0.5217727345196131,-4.547473345754087,-2.7000148568942977,-1.5000799990129075
43,-0.5421207775727277,-4.526667068636673,-2.700014946745154,-1.5000805932617003
44,-0.54301925159124,-4.525930020512004,-2.700015045334865,-1.500081175759786
45,-0.5430198973453817,-4.525928765237761,-2.700015138678817,-1.5000817690288575
46,-0.543020641303924,-4.525927984053824,-2.700015228528479,-1.500082363227702
47,-0.5430213522135852,-4.525927239841504,-2.7000153271124017,-1.5000829456858102
48,-0.543022692783322,-4.525925840272678,-2.7000155103064563,-1.5000841330931136
49,-0.5644518269638136,-4.5052469618617925,-2.7000156088879406,-1.5000847155315402
50,-0.584977977937387,-4.484263244721673,-2.7000157022330717,-1.5000853087520145
51,-0.6060519223219466,-4.463076751145531,-2.7000157920856465,-1.5000859029137648
52,-0.6272867441477319,-4.441651135952939,-2.7000158906670935,-1.5000864853474287
53,-0.648237977525802,-4.420617033909577,-2.700015984015003,-1.5000870785666474
54,-0.6692165186953684,-4.399404668934436,-2.7000160738708376,-1.5000876727306625
55,-0.6904856446104524,-4.378040436767824,-2.700016172453967,-1.5000882551705303
56,-0.711622318310338,-4.35719057748173,-2.7000162658056235,-1.5000888483985573
57,-0.7326363086751706,-4.3364600763377235,-2.7000163556655217,-1.5000894425739277
58,-0.7539764742618658,-4.3152629095314206,-2.700016454251563,-1.5000900250280584
59,-0.7752567783751008,-4.294341414330181,-2.7000165476076847,-1.500090618272282
60,-0.796349355761547,-4.273590501345154,-2.7000166374722485,-1.5000912124656791
61,-0.8177761807975406,-4.252558811136386,-2.700016736062094,-1.500091794939993
62,-0.8393111699575978,-4.231785560204428,-2.70001682942321,-1.500092388205839
63,-0.8390449219897907,-4.231912250143954,-2.7000169192928842,-1.5000929824221607
64,-0.8387536973939658,-4.232072898367366,-2.7000170178871734,-1.5000935649210079
65,-0.8383865438290048,-4.232284031902585,-2.700017111253671,-1.5000941582124592
66,-0.8371037022100809,-4.232893508394345,-2.700017201128784,-1.5000947524553019
67,-0.8358021322933841,-4.233513800190223,-2.700017299727978,-1.500095334981879
68,-0.8354340539711558,-4.233790645328007,-2.70001748298095,-1.500096522573861
69,-0.8538014217704137,-4.213983228857213,-2.70001758158538,-1.500097105130516
70,-0.8747502440637624,-4.192370436407169,-2.7000176749634366,-1.5000976984811705
71,-0.895803218378528,-4.171143312966869,-2.700017764850108,-1.5000982927842719
72,-0.9158344635201783,-4.1514495313917,-2.700017863460016,-1.5000988753727298
73,-0.9374763072044869,-4.131076740103328,-2.700017956844114,-1.5000994687556355
74,-0.9588562406594722,-4.1106591719020225,-2.7000180467367856,-1.5001000630912587
75,-0.9794670959923085,-4.091824442152291,-2.700018145352346,-1.5001006457127868
76,-1.0015920048877394,-4.0725564910532634,-2.7000182387426057,-1.5001012391291018
77,-1.0237277830507183,-4.052490465002352,-2.7000183286413835,-1.5001018334982905
78,-1.0450651554548878,-4.033458812920533,-2.7000184272627217,-1.5001024161538208
79,-1.067174179232223,-4.014284046878394,-2.700018520659223,-1.5001030096043957
80,-1.0896853610121673,-3.9943994792497217,-2.700018610564178,-1.500103604007919
81,-1.1113095141054488,-3.975489673726699,-2.7000187091913888,-1.500104186698135
82,-1.1337292706899122,-3.956623284838625,-2.700018802594198,-1.5001047801835932
83,-1.1563395813160604,-3.9371046444177673,-2.700018892505386,-1.500105374622015
84,-1.1785131253506937,-3.91817850425653,-2.7000189911385353,-1.5001059573474211
85,-1.2012302147947658,-3.899948739340423,-2.700019084547698,-1.5001065508682239
86,-1.2017009994435137,-3.8999017321825944,-2.700019174465159,-1.500107145341959
87,-1.2017256317430705,-3.8999050376853965,-2.7000192731042953,-1.5001077281029254
88,-1.2017270038348427,-3.899903946080994,-2.7000193665198475,-1.5001083216594098
89,-1.2017633989900145,-3.899889906384985,-2.700019456443611,-1.5001089161687648
90,-1.2017717975530662,-3.899890118474293,-2.700019555088767,-1.500109498965566
91,-1.2017732362880114,-3.899888941710448,-2.7000196485107324,-1.5001100925579813
92,-1.2017760424941064,-3.8998866337772338,-2.7000198370920265,-1.500111269936016
93,-1.2260546575722733,-3.88170104530715,-2.700019930520428,-1.5001118635645463
94,-1.248456476682999,-3.863361260350798,-2.700020020456859,-1.500112458145755
95,-1.2716618585528747,-3.845440131267132,-2.7000201191141335,-1.5001130410147745
