step,ego_x,ego_y,adv_x,adv_y
0,-2.1373248609763658,-3.00754019454046,-3.1868161309826752,-5.43779587922621
1,-2.1373259330297074,-3.007540216296873,-3.1754541172968875,-5.418914784690994
2,-2.1373270048020365,-3.007540236548453,-3.1529128261328654,-5.380302742702711
3,-2.1373291474682152,-3.0075402757442413,-3.1352202479113216,-5.369485945159386
4,-2.1373302184200766,-3.0075402948129835,-3.1153359273377923,-5.363053144829409
5,-2.137331289153059,-3.0075403135929393,-3.1210130802658282,-5.36759648399911
6,-2.1373323596909697,-3.007540332123927,-3.1481537753813345,-5.376173435940198
7,-2.1373334300556333,-3.007540350440313,-3.176117510575214,-5.38547763983559
8,-2.1373342380691716,-3.007540438768443,-3.1975011752030955,-5.392348646077836
9,-2.1373350387829793,-3.0075404670334724,-3.2176778568474447,-5.397930141480616
10,-2.137335838241942,-3.007540494624332,-3.2368787334379685,-5.403240725511705
11,-2.1373366365734627,-3.0075405219238163,-3.240193777876004,-5.407233398456554
12,-2.137337433885817,-3.007540548969172,-3.239302798639092,-5.413384719551375
13,-2.1373382302771446,-3.0075405757911553,-3.22855289944426,-5.43163751094363
14,-2.137339025836418,-3.007540602416727,-3.2133065824067044,-5.444608470567849
15,-2.137339820644287,-3.0075406288695437,-3.2046272528104014,-5.4419710348408
16,-2.137340614773837,-3.0075406551703603,-3.197573277771623,-5.436397132995322
17,-2.1373414082912934,-3.0075406813373986,-3.188686585808028,-5.436127117887915
18,-2.137342120287323,-3.007540692569532,-3.1914387343035995,-5.441833942635367
19,-2.137342742822276,-3.0075407109823726,-3.1980630486210884,-5.4462886404429245
20,-2.137343365102674,-3.0075407295894214,-3.2088388589559704,-5.450895409653312
21,-2.1373439871082343,-3.0075407482122487,-3.2195353830510984,-5.456303476898328
22,-2.1373446088623376,-3.007540766847428,-3.221859282536788,-5.460490919307153
23,-2.1373452039819996,-3.007540776508867,-3.219770545762394,-5.468466286381577
24,-2.1373463409659745,-3.0075407977493986,-3.2105825699381,-5.477553733605677
25,-2.1373469140504717,-3.0075408163602777,-3.1836272562674734,-5.492860331718193
26,-2.137347477395693,-3.0075408229867246,-3.179531099004751,-5.500459118681507
27,-2.137348049760827,-3.007540837752785,-3.1808994035293026,-5.500638695537986
28,-2.1373486222943754,-3.007540856291568,-3.1906201212851815,-5.496182909398784
29,-2.1373491851515465,-3.007540862962142,-3.193855562539593,-5.501531278543152
30,-2.137349757072826,-3.007540877682667,-3.197838028151921,-5.507750042721941
31,-2.137350329208795,-3.007540896170539,-3.202632841159366,-5.512548175484311
32,-2.1373508917146435,-3.007540902868499,-3.2064515650301666,-5.516525770125554
33,-2.1373514633175597,-3.0075409175563856,-3.2101371903733487,-5.519659767193494
34,-2.1373520351692923,-3.007540936008249,-3.2133212319146103,-5.519774610468362
35,-2.1373525974249272,-3.0075409427230086,-3.2164181735125266,-5.518081604930362
36,-2.1373531688021807,-3.007540957387473,-3.2185822111978464,-5.516180108577318
37,-2.1373537404534027,-3.00754097581383,-3.2166395223378457,-5.513698053830687
38,-2.1373543025335513,-3.0075409825387553,-3.216342301179802,-5.512524265094504
39,-2.13735487375359,-3.007540997186399,-3.2176728803744252,-5.511006513778178
40,-2.137355445266112,-3.0075410155946796,-3.2243150099798807,-5.508415706221468
41,-2.1373560072259736,-3.007541022325662,-3.2330741971218666,-5.5044605410236604
42,-2.1373565783393125,-3.007541036961224,-3.244570738542463,-5.496987902662022
43,-2.1373571497587487,-3.0075410553566817,-3.2455648488409756,-5.498240909984183
44,-2.1373577116390767,-3.007541062091213,-3.244690994672643,-5.501019653248847
45,-2.1373582826829827,-3.007541076718096,-3.240690859813601,-5.508928170086342
46,-2.1373588540429824,-3.0075410951044623,-3.2270147645991223,-5.523716837898258
47,-2.1373599868758064,-3.0075411164617005,-3.229931351756123,-5.525193144747834
48,-2.1373605582011836,-3.007541134841631,-3.231091082161785,-5.525168875427078
49,-2.1373611200047784,-3.007541141579386,-3.2345963479764075,-5.524118779204863
50,-2.1373616909850432,-3.0075411561955834,-3.2376240080794574,-5.522304694278095
51,-2.1373622622940895,-3.0075411745709655,-3.2413139997263065,-5.521420138129621
52,-2.1373628240867735,-3.0075411813094077,-3.2461567608891952,-5.521290826428306
53,-2.1373633950602806,-3.007541195922421,-3.24516628914228,-5.525544163414702
54,-2.1373639663664767,-3.007541214294604,-3.2415178268847815,-5.531761984966834
55,-2.1373645281603095,-3.0075412210334753,-3.230649107636279,-5.546567607901498
56,-2.1373650991380613,-3.007541235644225,-3.239837956980112,-5.547720822429594
57,-2.13736567045134,-3.0075412540141735,-3.241527394246319,-5.548645876499272
58,-2.1373662322552116,-3.0075412607533534,-3.2457882567413434,-5.5485600663423655
59,-2.1373668032453126,-3.007541275362507,-3.2498281953113826,-5.547663516159722
60,-2.1373673745729906,-3.0075412937309114,-3.2548804978560706,-5.547199847195483
61,-2.1373679363934506,-3.0075413004703555,-3.2604713861826684,-5.546490019547956
62,-2.137368507401874,-3.007541315078395,-3.26150046231688,-5.5452541404946105
63,-2.1373690787493382,-3.007541333445752,-3.2650138500521932,-5.5450967786630585
64,-2.1373696405912126,-3.007541340185457,-3.272131371397472,-5.544185043959089
65,-2.137370211622351,-3.007541354792735,-3.265210849893671,-5.560576618402851
66,-2.1373707829935737,-3.007541373159402,-3.2595750539480544,-5.571824098576722
67,-2.1373713448604166,-3.007541379899388,-3.265236456872002,-5.573558302902328
68,-2.1373719159175084,-3.0075413945061595,-3.2718942013361043,-5.572107966740395
69,-2.1373724873154107,-3.0075414128723925,-3.279370153294759,-5.56901438275669
70,-2.137373620295268,-3.007541434219137,-3.2968076997902607,-5.565715907180755
71,-2.137374191722,-3.00754145258512,-3.305322874121274,-5.56370349272424
72,-2.137374753645942,-3.007541459325754,-3.3062251245974537,-5.564182155412676
73,-2.1373753247614626,-3.007541473932011,-3.308823662725459,-5.565460299404025
74,-2.1373758962186105,-3.007541492297882,-3.316570149033123,-5.567024568931984
75,-2.1373764581734855,-3.0075414990388847,-3.323862190140374,-5.568727729437896
76,-2.1373770293203918,-3.007541513645053,-3.325513864034826,-5.573083113344147
