sample_id,step,x,y
16,1,-2.2219111919403076,-3.0778353214263916
16,2,-2.263742446899414,-3.0830013751983643
16,3,-2.3056647777557373,-3.102578639984131
16,4,-2.3399388790130615,-3.1177709102630615
16,5,-2.3831424713134766,-3.1196582317352295
16,6,-2.4190752506256104,-3.138317108154297
16,7,-2.460327386856079,-3.1547670364379883
16,8,-2.502349615097046,-3.162445306777954
16,9,-2.5415022373199463,-3.1797878742218018
16,10,-2.588775634765625,-3.1879000663757324
16,11,-2.6332054138183594,-3.200012445449829
16,12,-2.6771352291107178,-3.212772846221924
16,13,-2.71500563621521,-3.22367787361145
16,14,-2.7498161792755127,-3.229743480682373
16,15,-2.778668165206909,-3.2516028881073
17,0,-2.1874592304229736,-3.0650832653045654
17,1,-2.2403719425201416,-3.0833516120910645
17,2,-2.2967476844787598,-3.0995755195617676
17,3,-2.3398115634918213,-3.1132311820983887
17,4,-2.390343189239502,-3.135077714920044
17,5,-2.439307451248169,-3.156132221221924
17,6,-2.4953999519348145,-3.1661911010742188
17,7,-2.5193023681640625,-3.194425344467163
17,8,-2.562976360321045,-3.2142326831817627
17,9,-2.607267141342163,-3.224654197692871
17,10,-2.665235757827759,-3.2358007431030273
17,11,-2.7216644287109375,-3.238610029220581
17,12,-2.7567806243896484,-3.25305438041687
17,13,-2.8043224811553955,-3.2573816776275635
17,14,-2.8518197536468506,-3.2770328521728516
17,15,-2.90107798576355,-3.2812395095825195
18,0,-2.1846513748168945,-3.0676019191741943
18,1,-2.236776351928711,-3.0850746631622314
18,2,-2.2786993980407715,-3.1012961864471436
18,3,-2.328603506088257,-3.1206817626953125
18,4,-2.369999885559082,-3.1411428451538086
18,5,-2.4156863689422607,-3.1586532592773438
18,6,-2.462519645690918,-3.176201581954956
18,7,-2.5085911750793457,-3.200295925140381
18,8,-2.5397250652313232,-3.230424165725708
18,9,-2.58306884765625,-3.242919683456421
18,10,-2.6285181045532227,-3.2510228157043457
18,11,-2.6862359046936035,-3.2606756687164307
18,12,-2.737074136734009,-3.256727457046509
18,13,-2.773380756378174,-3.2696340084075928
18,14,-2.8085639476776123,-3.2809462547302246
18,15,-2.8632073402404785,-3.280769109725952
19,0,-2.1917221546173096,-3.0604543685913086
19,1,-2.2369449138641357,-3.08799147605896
19,2,-2.2848658561706543,-3.1067261695861816
19,3,-2.325855255126953,-3.12398624420166
19,4,-2.367022752761841,-3.1299972534179688
19,5,-2.4023871421813965,-3.1527764797210693
19,6,-2.459693431854248,-3.15906023979187
19,7,-2.5023059844970703,-3.1654186248779297
19,8,-2.552910089492798,-3.187498092651367
19,9,-2.604499101638794,-3.1961498260498047
19,10,-2.6473169326782227,-3.214815616607666
19,11,-2.6948251724243164,-3.219820976257324
19,12,-2.739668607711792,-3.235551595687866
19,13,-2.7865824699401855,-3.232067108154297
19,14,-2.8308143615722656,-3.236698865890503
19,15,-2.8614468574523926,-3.2286534309387207
20,0,-2.191455602645874,-3.0679984092712402
20,1,-2.237504482269287,-3.094907283782959
20,2,-2.282294750213623,-3.113239049911499
20,3,-2.326026439666748,-3.1284265518188477
20,4,-2.3742966651916504,-3.1452269554138184
20,5,-2.4146194458007812,-3.165300130844116
20,6,-2.4652600288391113,-3.186264753341675
20,7,-2.509570837020874,-3.211697578430176
20,8,-2.5540919303894043,-3.2399401664733887
20,9,-2.606497049331665,-3.256877899169922
20,10,-2.655709981918335,-3.269862174987793
20,11,-2.7005515098571777,-3.295401096343994
20,12,-2.7297818660736084,-3.3247721195220947
20,13,-2.7680606842041016,-3.3461384773254395
20,14,-2.8056535720825195,-3.3667380809783936
20,15,-2.832170009613037,-3.391605854034424
21,0,-2.1829192638397217,-3.062821626663208
21,1,-2.2399814128875732,-3.081963300704956
21,2,-2.285658597946167,-3.102900981903076
21,3,-2.3391947746276855,-3.112342596054077
21,4,-2.384986639022827,-3.1308393478393555
21,5,-2.4337868690490723,-3.1523237228393555
21,6,-2.47122859954834,-3.1678993701934814
21,7,-2.519141435623169,-3.1910359859466553
21,8,-2.5619568824768066,-3.2138195037841797
21,9,-2.6062986850738525,-3.229790687561035
21,10,-2.647918224334717,-3.2455151081085205
21,11,-2.688706398010254,-3.271531820297241
21,12,-2.7233426570892334,-3.292837381362915
21,13,-2.7684593200683594,-3.297976493835449
21,14,-2.812720775604248,-3.3151252269744873
21,15,-2.8528096675872803,-3.313471555709839
22,0,-2.1902356147766113,-3.0772898197174072
22,1,-2.239863157272339,-3.1092453002929688
22,2,-2.2830443382263184,-3.146669387817383
22,3,-2.3348388671875,-3.1724436283111572
22,4,-2.388463020324707,-3.194326877593994
22,5,-2.4238765239715576,-3.235288143157959
22,6,-2.4724321365356445,-3.24914288520813
22,7,-2.5211119651794434,-3.264600992202759
22,8,-2.5634615421295166,-3.3031466007232666
22,9,-2.6020760536193848,-3.313809394836426
22,10,-2.6460020542144775,-3.321443557739258
22,11,-2.6902432441711426,-3.3368842601776123
22,12,-2.738089084625244,-3.364569664001465
22,13,-2.779773235321045,-3.377018928527832
22,14,-2.8289990425109863,-3.3854596614837646
22,15,-2.8561038970947266,-3.3853747844696045
23,0,-2.2007288932800293,-3.0525100231170654
23,1,-2.236907482147217,-3.081597089767456
23,2,-2.274139642715454,-3.1063735485076904
23,3,-2.3333961963653564,-3.1188547611236572
23,4,-2.380786657333374,-3.1615312099456787
23,5,-2.4190099239349365,-3.176419734954834
23,6,-2.4618825912475586,-3.1925058364868164
23,7,-2.4980132579803467,-3.214390754699707
23,8,-2.5374600887298584,-3.2392449378967285
23,9,-2.5774855613708496,-3.251572608947754
23,10,-2.62221097946167,-3.26507568359375
23,11,-2.669482707977295,-3.2811365127563477
23,12,-2.702658176422119,-3.2996268272399902
23,13,-2.7420482635498047,-3.304269313812256
23,14,-2.779561996459961,-3.324650764465332
23,15,-2.813596248626709,-3.3509507179260254
24,0,-2.170508623123169,-3.0689456462860107
24,1,-2.2173736095428467,-3.0907604694366455
24,2,-2.2653305530548096,-3.117203950881958
24,3,-2.29959774017334,-3.1461055278778076
24,4,-2.3432347774505615,-3.164562702178955
24,5,-2.3869471549987793,-3.183100461959839
24,6,-2.432908535003662,-3.2006311416625977
24,7,-2.478393316268921,-3.2295849323272705
24,8,-2.5183067321777344,-3.247429132461548
24,9,-2.556126594543457,-3.2637603282928467
24,10,-2.6043105125427246,-3.287689447402954
24,11,-2.6575052738189697,-3.2957992553710938
24,12,-2.6998682022094727,-3.313044786453247
24,13,-2.747683048248291,-3.322068214416504
24,14,-2.795048475265503,-3.333179235458374
24,15,-2.833113670349121,-3.343595027923584
25,0,-2.1783804893493652,-3.0566062927246094
25,1,-2.229307174682617,-3.07543683052063
25,2,-2.274998903274536,-3.088897228240967
25,3,-2.3238301277160645,-3.108555793762207
25,4,-2.3743295669555664,-3.121445655822754
25,5,-2.4189116954803467,-3.1364779472351074
25,6,-2.4690709114074707,-3.1384921073913574
25,7,-2.5075042247772217,-3.153773069381714
25,8,-2.551037073135376,-3.1557018756866455
25,9,-2.585235834121704,-3.1651339530944824
25,10,-2.6218512058258057,-3.171013116836548
25,11,-2.6513607501983643,-3.1827991008758545
25,12,-2.68937349319458,-3.2004497051239014
25,13,-2.738140106201172,-3.1979010105133057
25,14,-2.7736220359802246,-3.2049272060394287
25,15,-2.807600975036621,-3.213151454925537
26,0,-2.187516450881958,-3.0682506561279297
26,1,-2.2342112064361572,-3.0937862396240234
26,2,-2.286337375640869,-3.104832172393799
26,3,-2.3281397819519043,-3.1277103424072266
26,4,-2.3733811378479004,-3.148977279663086
26,5,-2.413137197494507,-3.166555404663086
26,6,-2.4641008377075195,-3.173434019088745
26,7,-2.5125842094421387,-3.195158004760742
26,8,-2.5669615268707275,-3.205308198928833
26,9,-2.5974273681640625,-3.236227035522461
26,10,-2.6358957290649414,-3.261669635772705
26,11,-2.680077314376831,-3.274902105331421
26,12,-2.7156307697296143,-3.2974259853363037
26,13,-2.7640137672424316,-3.2936487197875977
26,14,-2.8010945320129395,-3.316162347793579
26,15,-2.8440654277801514,-3.3143577575683594
27,0,-2.173320770263672,-3.0681824684143066
27,1,-2.2129523754119873,-3.0825436115264893
27,2,-2.2556464672088623,-3.0931780338287354
27,3,-2.298867702484131,-3.1147968769073486
27,4,-2.3470168113708496,-3.12941312789917
27,5,-2.3867292404174805,-3.144320487976074
27,6,-2.4273886680603027,-3.1604080200195312
27,7,-2.4755992889404297,-3.1674671173095703
27,8,-2.5095150470733643,-3.1866629123687744
27,9,-2.5539307594299316,-3.2006256580352783
27,10,-2.589399576187134,-3.2164883613586426
27,11,-2.6317172050476074,-3.226746082305908
27,12,-2.6625192165374756,-3.251897096633911
27,13,-2.708178758621216,-3.2560629844665527
27,14,-2.745654582977295,-3.270979404449463
27,15,-2.780952215194702,-3.275397300720215
28,0,-2.187130928039551,-3.052436113357544
28,1,-2.238182783126831,-3.0679707527160645
28,2,-2.2825021743774414,-3.091723918914795
28,3,-2.325526237487793,-3.113459348678589
28,4,-2.369739294052124,-3.1276257038116455
28,5,-2.4042818546295166,-3.1418001651763916
28,6,-2.4476003646850586,-3.165099859237671
28,7,-2.492663860321045,-3.1826512813568115
28,8,-2.5418145656585693,-3.2060790061950684
28,9,-2.5932183265686035,-3.2148349285125732
28,10,-2.6339385509490967,-3.238421678543091
28,11,-2.677220106124878,-3.249011993408203
28,12,-2.7177670001983643,-3.265641689300537
28,13,-2.752070188522339,-3.2899720668792725
28,14,-2.7779271602630615,-3.3088748455047607
28,15,-2.8074870109558105,-3.332548141479492
29,0,-2.1863698959350586,-3.061253070831299
29,1,-2.229801893234253,-3.0822439193725586
29,2,-2.277282953262329,-3.10048246383667
29,3,-2.3170289993286133,-3.119114398956299
29,4,-2.36452054977417,-3.138031005859375
29,5,-2.407719850540161,-3.1550045013427734
29,6,-2.4496965408325195,-3.1658027172088623
29,7,-2.490360975265503,-3.194535493850708
29,8,-2.5378048419952393,-3.205681562423706
29,9,-2.5797007083892822,-3.2098090648651123
29,10,-2.619277000427246,-3.2292160987854004
29,11,-2.656193256378174,-3.247573137283325
29,12,-2.700371742248535,-3.2658755779266357
29,13,-2.7345757484436035,-3.296041965484619
29,14,-2.773808717727661,-3.299726724624634
29,15,-2.8072597980499268,-3.3197062015533447
30,0,-2.2005932331085205,-3.067681074142456
30,1,-2.249868392944336,-3.0931835174560547
30,2,-2.293660879135132,-3.1078832149505615
30,3,-2.343045234680176,-3.1276285648345947
30,4,-2.388087749481201,-3.1451773643493652
30,5,-2.4284958839416504,-3.1655876636505127
30,6,-2.4787471294403076,-3.1839494705200195
30,7,-2.5256686210632324,-3.1998817920684814
30,8,-2.5631911754608154,-3.2181525230407715
30,9,-2.5996344089508057,-3.2445943355560303
30,10,-2.6506659984588623,-3.264270782470703
30,11,-2.7028586864471436,-3.282959222793579
30,12,-2.7406747341156006,-3.2879579067230225
30,13,-2.7841477394104004,-3.2982990741729736
30,14,-2.8283679485321045,-3.3164920806884766
30,15,-2.8726627826690674,-3.3162944316864014
31,0,-2.183181047439575,-3.0616559982299805
31,1,-2.238809108734131,-3.072849750518799
31,2,-2.2863330841064453,-3.090667724609375
31,3,-2.334404468536377,-3.105889081954956
31,4,-2.3905413150787354,-3.1174988746643066
31,5,-2.425222635269165,-3.1394705772399902
31,6,-2.46972393989563,-3.145846366882324
31,7,-2.5211362838745117,-3.1496999263763428
31,8,-2.5623059272766113,-3.1645660400390625
31,9,-2.6057121753692627,-3.1682116985321045
31,10,-2.6368966102600098,-3.176914930343628
31,11,-2.6722562313079834,-3.1909890174865723
31,12,-2.705979347229004,-3.222027540206909
31,13,-2.7510037422180176,-3.2254738807678223
31,14,-2.7889821529388428,-3.246131181716919
31,15,-2.8202335834503174,-3.264227867126465
32,0,-2.1781702041625977,-3.0662472248077393
32,1,-2.2260308265686035,-3.0891008377075195
32,2,-2.272972345352173,-3.107731819152832
32,3,-2.322190761566162,-3.127732276916504
32,4,-2.3697142601013184,-3.150458335876465
32,5,-2.4165115356445312,-3.1797428131103516
32,6,-2.467449426651001,-3.2009437084198
32,7,-2.5245776176452637,-3.2200024127960205
32,8,-2.5761756896972656,-3.238219976425171
32,9,-2.6159932613372803,-3.257619857788086
32,10,-2.6665265560150146,-3.280606985092163
32,11,-2.709616184234619,-3.3242249488830566
32,12,-2.744022846221924,-3.343705654144287
32,13,-2.7948944568634033,-3.3602075576782227
32,14,-2.8264098167419434,-3.3840651512145996
32,15,-2.8637776374816895,-3.400143623352051
33,0,-2.195970058441162,-3.0567116737365723
33,1,-2.245068311691284,-3.087270975112915
33,2,-2.300623655319214,-3.102799415588379
33,3,-2.353092670440674,-3.1163578033447266
33,4,-2.396125555038452,-3.1201412677764893
33,5,-2.4433064460754395,-3.153653144836426
33,6,-2.4796993732452393,-3.1683647632598877
33,7,-2.528198719024658,-3.1871399879455566
33,8,-2.5727179050445557,-3.2205095291137695
33,9,-2.6168453693389893,-3.2328319549560547
33,10,-2.6501200199127197,-3.268918752670288
33,11,-2.694566011428833,-3.2794899940490723
33,12,-2.7202322483062744,-3.3146815299987793
33,13,-2.7642738819122314,-3.333828926086426
33,14,-2.800598382949829,-3.359369993209839
33,15,-2.8315460681915283,-3.38468599319458
34,0,-2.165205240249634,-3.03521728515625
34,1,-2.2040650844573975,-3.0461108684539795
34,2,-2.2382891178131104,-3.047635793685913
34,3,-2.2873826026916504,-3.060535192489624
34,4,-2.332733631134033,-3.0824339389801025
34,5,-2.3769099712371826,-3.0965969562530518
34,6,-2.4230852127075195,-3.1080174446105957
34,7,-2.462522029876709,-3.120295524597168
34,8,-2.5048413276672363,-3.1218857765197754
34,9,-2.541034460067749,-3.1402909755706787
34,10,-2.5944814682006836,-3.145106077194214
34,11,-2.6349148750305176,-3.160637617111206
34,12,-2.6778693199157715,-3.1866354942321777
34,13,-2.724564552307129,-3.186713457107544
34,14,-2.762808084487915,-3.2085959911346436
34,15,-2.8020379543304443,-3.2234108448028564
35,0,-2.1831061840057373,-3.0631308555603027
35,1,-2.237623453140259,-3.081666946411133
35,2,-2.2908849716186523,-3.1004295349121094
35,3,-2.3372037410736084,-3.1170127391815186
35,4,-2.3694257736206055,-3.1444408893585205
35,5,-2.4207496643066406,-3.1598687171936035
35,6,-2.4723756313323975,-3.174239158630371
35,7,-2.521908760070801,-3.19893479347229
35,8,-2.5783445835113525,-3.217710018157959
35,9,-2.6192541122436523,-3.234060525894165
35,10,-2.6685571670532227,-3.2586193084716797
35,11,-2.714733362197876,-3.2721126079559326
35,12,-2.7584190368652344,-3.288496255874634
35,13,-2.788571357727051,-3.3080990314483643
35,14,-2.820922613143921,-3.3146748542785645
35,15,-2.8684983253479004,-3.3331217765808105
36,0,-2.187762975692749,-3.067915201187134
36,1,-2.228403091430664,-3.0908563137054443
36,2,-2.262511730194092,-3.11283540725708
36,3,-2.311629056930542,-3.1401567459106445
36,4,-2.365025758743286,-3.167329788208008
36,5,-2.4116642475128174,-3.1867177486419678
36,6,-2.453838586807251,-3.2045438289642334
36,7,-2.495891571044922,-3.2255859375
36,8,-2.5457680225372314,-3.23972749710083
36,9,-2.5885136127471924,-3.258277177810669
36,10,-2.6282947063446045,-3.28145170211792
36,11,-2.675251007080078,-3.301450729370117
36,12,-2.711247205734253,-3.3231046199798584
36,13,-2.7520270347595215,-3.333077907562256
36,14,-2.7865352630615234,-3.3522567749023438
36,15,-2.8229763507843018,-3.360361337661743
37,0,-2.1842715740203857,-3.0684988498687744
37,1,-2.2387495040893555,-3.09256649017334
37,2,-2.2965333461761475,-3.1013967990875244
37,3,-2.3449079990386963,-3.126981019973755
37,4,-2.3959219455718994,-3.1582887172698975
37,5,-2.4476826190948486,-3.1966421604156494
37,6,-2.490309953689575,-3.2269680500030518
37,7,-2.5317788124084473,-3.256357431411743
37,8,-2.581378936767578,-3.283102512359619
37,9,-2.615839719772339,-3.3188300132751465
37,10,-2.6556644439697266,-3.338064193725586
37,11,-2.7005069255828857,-3.370593547821045
37,12,-2.7431225776672363,-3.391005039215088
