step,ego_x,ego_y,adv_x,adv_y
0,-3.219221258085368,-2.2713325197956205,-5.47798854667558,-2.812837058736163
1,-3.2192228109649186,-2.2713318341213733,-5.478671644854607,-2.8129931067910867
2,-3.2192228429256615,-2.271331801949713,-5.479238299568553,-2.813144391765193
3,-3.219222921589534,-2.271331724529326,-5.467782604918205,-2.8148030395197443
4,-3.2192230364364383,-2.2713316039922056,-5.451075492967688,-2.815834180389464
5,-3.219223355300401,-2.27133125650831,-5.423388525676241,-2.818282600614847
6,-3.219223551303752,-2.271331039138657,-5.420429693385124,-2.819722182440682
7,-3.219223767252197,-2.271330797983821,-5.398760279976552,-2.8061096581576845
8,-3.2192240003877877,-2.2713305363380423,-5.375957286045471,-2.7890949996532575
9,-3.2192242483330142,-2.2713302570404754,-5.361365012283536,-2.7767076062785634
10,-3.2192245162430706,-2.271329928422056,-5.3454161586453885,-2.7662118127794986
11,-3.2192248311706044,-2.2713295577058443,-5.325563090361017,-2.7506643662341808
12,-3.219225166490375,-2.2713291495189893,-5.299601186045864,-2.7474318738873342
13,-3.219225529960294,-2.2713287257896764,-5.281304760169202,-2.7417867912048326
14,-3.2192259029848795,-2.27132829135961,-5.268813476715879,-2.727743281629026
15,-3.2192262843537787,-2.271327846828856,-5.257403812884927,-2.708741154947042
16,-3.219226673387102,-2.2713273930091504,-5.24989585115045,-2.6964080413903164
17,-3.219227069525024,-2.2713269305722354,-5.24726063884399,-2.6948394696465683
18,-3.219227472311617,-2.2713264600644165,-5.2303627584845165,-2.6983589910393007
19,-3.2192278796048557,-2.2713259671441133,-5.208228991702504,-2.7012413452270256
20,-3.2192282468237816,-2.27132555313445,-5.201058340268295,-2.6996343142567922
21,-3.2192285531379734,-2.2713252047142114,-5.170273706699841,-2.6925227496081634
22,-3.2192288623599827,-2.271324853553148,-5.1683527338238795,-2.696663532760792
23,-3.2192291062952725,-2.2713245766661654,-5.166242447218618,-2.7040712850451736
24,-3.219229335982263,-2.2713243106968544,-5.163185470611863,-2.7076663076425644
25,-3.2192298001821533,-2.2713237757305196,-5.1545282037515046,-2.7076759249342968
26,-3.2192300343383047,-2.271323506967111,-5.150524725489093,-2.7079209963648143
27,-3.2192302696572255,-2.2713232374797108,-5.139569013482528,-2.7128338134379137
28,-3.2192305060051885,-2.2713229673515656,-5.122600500710793,-2.7171517318770606
29,-3.2192307432638483,-2.2713226966563393,-5.102170436878148,-2.7191730990324197
30,-3.2192309813284776,-2.2713224254592195,-5.089171174895497,-2.730190658803165
31,-3.2192312201064004,-2.2713221538178896,-5.071355601662353,-2.740530521390952
32,-3.219231459515604,-2.2713218817833996,-5.050975437543118,-2.755808843414395
33,-3.219231699483513,-2.2713216094009216,-5.032287469927327,-2.765070496860605
34,-3.2192319399459,-2.271321336710428,-5.022587562461093,-2.7728804534771916
35,-3.2192321808459305,-2.2713210637472914,-4.999527798965364,-2.7741240970405023
36,-3.219232422133311,-2.2713207905428145,-4.973922070843968,-2.7736913860825934
37,-3.219232663763535,-2.271320517124698,-4.952906025123494,-2.7821742818769293
38,-3.2192329056972175,-2.2713202435174495,-4.930467040212167,-2.791236111740095
39,-3.2192331478995038,-2.271319969742757,-4.905994996183449,-2.7923004605885944
40,-3.2192333903395527,-2.2713196958198147,-4.884141484964105,-2.7930250691075535
41,-3.219233632990074,-2.2713194217656056,-4.863385035475215,-2.797437384049427
42,-3.219234118828702,-2.2713188733217646,-4.811275675822785,-2.7978183862019317
43,-3.219234361976526,-2.271318598957193,-4.788130122966763,-2.800237322824057
44,-3.219234605253654,-2.271318324511857,-4.764696071606593,-2.7889785395594955
45,-3.219234848645276,-2.2713180499949654,-4.737499417670179,-2.7818003922757493
46,-3.219235092138288,-2.2713177754146687,-4.70983005095683,-2.781917443024074
47,-3.219235335721097,-2.27131750077818,-4.681198759851811,-2.780952761647057
48,-3.2192355793834437,-2.2713172260918775,-4.654665780216023,-2.7759050816322675
49,-3.2192358231162492,-2.2713169513614084,-4.625436717719979,-2.775131787428068
50,-3.2192360669114835,-2.271316676591768,-4.59574279663147,-2.773977856996225
51,-3.2192363107620383,-2.2713164017873724,-4.566757742461844,-2.7714796156114976
52,-3.2192365546616215,-2.2713161269521294,-4.539118137824073,-2.7696033317902957
53,-3.219236798604672,-2.271315852089498,-4.512318514723176,-2.766269947986601
54,-3.2192370425862697,-2.2713155772025377,-4.484031499972476,-2.75853287980563
55,-3.2192372866020573,-2.2713153022939543,-4.458251876787051,-2.755563103677484
56,-3.2191803771398706,-2.276752556666582,-4.434598153902855,-2.7502243548343572
57,-3.2188746056682964,-2.282461513420179,-4.40983195273946,-2.7377971286051683
58,-3.2211350728729053,-2.2858888965744257,-4.383650937369723,-2.729974429663763
59,-3.226913187371794,-2.2870843953537614,-4.361697865097576,-2.7212405207530166
60,-3.226769521828498,-2.2876873858964575,-4.307672354990504,-2.7013142653322837
61,-3.2397862295396647,-2.293474431777809,-4.279119101749963,-2.6928224401735505
