step,ego_x,ego_y,adv_x,adv_y
0,-1.8363658630294146,-3.611244866126773,-3.715295891452207,-5.5839884724197715
1,-1.8363657047787365,-3.6112439016456324,-3.6896664994293564,-5.53120259344794
2,-1.8484095095708046,-3.6103458101287695,-3.6825519628928824,-5.51566545804643
3,-1.8561531804882123,-3.610541706799592,-3.672368472605666,-5.495449595234542
4,-1.8605129173398394,-3.6076295875415036,-3.659511414832885,-5.468147255535526
5,-1.8635756275387376,-3.6086083979140366,-3.6525778753683324,-5.451764624764255
6,-1.8720417751652374,-3.608386846047779,-3.6499877377846714,-5.438869761846661
7,-1.8745090142869332,-3.6044789193571627,-3.644617630379893,-5.426915273575739
8,-1.8795035232081065,-3.6040982083817874,-3.636680079158298,-5.416254013664255
9,-1.9040409781513907,-3.6091301948868706,-3.63079122795888,-5.4076009552852735
10,-1.9310382534553678,-3.6171683376064854,-3.6265944323794908,-5.397603096927474
11,-1.9547681375491837,-3.621622595126052,-3.6313913704163805,-5.392896620885316
12,-1.9679779462854712,-3.6124304969454624,-3.637875465694888,-5.398079483423198
13,-1.9845673267763242,-3.604265280850101,-3.6456746584076685,-5.403190572815582
14,-2.0068302855328675,-3.5966956768913243,-3.6541271803469835,-5.4060103302392095
15,-2.009652374287223,-3.5960676449946867,-3.6569551849934028,-5.4051864797103315
16,-2.009657921602036,-3.596067212580127,-3.6586441537659713,-5.399672237470465
17,-2.0096603218895686,-3.5960656150548935,-3.6694435021187473,-5.377556435567091
18,-2.0097772696053062,-3.5959764120335724,-3.68291296461434,-5.34644221092307
19,-2.010141968650036,-3.5957549730569656,-3.689991069813604,-5.329911887814211
20,-2.010485157526764,-3.595497818497928,-3.7012069770305405,-5.3269365270862465
21,-2.0106761434983516,-3.5953644664929323,-3.7198440662304924,-5.31998011219444
22,-2.0106786941682966,-3.595362728885905,-3.7399443058183652,-5.314058826990983
23,-2.0106811279023504,-3.59536111004312,-3.7573984826184548,-5.310998261723628
24,-2.0110235947148074,-3.5951441649998683,-3.8030322433213355,-5.301457636272057
25,-2.0354261435995524,-3.5848418356634135,-3.8210438495257897,-5.299510348580818
26,-2.0547736083928485,-3.5759845718039305,-3.8373210050690694,-5.294759809612667
27,-2.0820727961113237,-3.577730656361186,-3.856712319328211,-5.28661618748597
28,-2.106891627292732,-3.575384009977342,-3.875554547274769,-5.27686924550183
29,-2.131213200340303,-3.5677828961436173,-3.8934001572790544,-5.266767202176584
30,-2.158290065350644,-3.560545436741123,-3.9083794897624458,-5.250108891826461
31,-2.184657725192264,-3.5601024743030707,-3.9166371847812638,-5.224741628971593
32,-2.2091343663988505,-3.5548793715957268,-3.928475926348538,-5.20948495990792
33,-2.235210280229454,-3.5519837003634156,-3.9406967238166826,-5.198985007290995
34,-2.2638384599766326,-3.552110054567344,-3.953928894589721,-5.185611680116768
35,-2.2893888499189194,-3.5484717352411437,-3.9634946939582996,-5.169223734226552
36,-2.3139886011174933,-3.5483177081889816,-3.9683135567108607,-5.160605192791068
37,-2.3409681601997776,-3.554212570416481,-3.96840072335962,-5.156299525881786
38,-2.36764194440928,-3.5537670169954167,-3.9633388910848426,-5.157204014179836
39,-2.3802508382906398,-3.557003029926969,-3.95720175179406,-5.163454945174418
40,-2.3798852513736066,-3.5572038683722433,-3.950755474268208,-5.169086543417717
41,-2.3798918598704746,-3.557201013074178,-3.9429641720239554,-5.172735989805817
42,-2.3799134456465523,-3.5572000568421114,-3.9275110905975215,-5.167348568725882
