step,ego_x,ego_y,adv_x,adv_y
0,-5.196465542907828,-2.8306799510542215,-2.5608176176327393,-2.796298136808559
1,-5.196464695530837,-2.830680005830763,-2.560816833405115,-2.7962979992827646
2,-5.196463853799113,-2.8306800793961364,-2.5610016950731245,-2.7979941278252967
3,-5.196462150774946,-2.8306801915299182,-2.561297901688336,-2.799111281774094
4,-5.196461304936668,-2.8306802671829505,-2.5616639749129235,-2.80018655172082
5,-5.196460512764209,-2.830680370588501,-2.562088941782495,-2.8011152446902137
6,-5.196459737787323,-2.830680434015656,-2.5625673358971945,-2.80337461032489
7,-5.1964589976819555,-2.830680498294271,-2.5631454002244194,-2.804700416974575
8,-5.196458257236309,-2.830680561542273,-2.563879325240885,-2.8062596973586516
9,-5.1964575164387306,-2.8306806250632994,-2.564701849375782,-2.8076272311193398
10,-5.196456933921148,-2.8306806744197774,-2.5642967935534218,-2.8189560593549925
11,-5.19645645961977,-2.8306807084986656,-2.5645120627960303,-2.830422749931926
12,-5.196456111425286,-2.8306807420625124,-2.557382392805606,-2.836170746319616
13,-5.1964557575489785,-2.8306807735824107,-2.5498440312483615,-2.840363609732463
14,-5.196455402846155,-2.8306808045119527,-2.55231249440339,-2.840357985483666
15,-5.19645504741005,-2.830680834917597,-2.5549392287088084,-2.8393667891739045
16,-5.1964546913230745,-2.8306808648591364,-2.5569336507987117,-2.8388557104437377
17,-5.196454334658269,-2.8306808943895594,-2.5591962436335667,-2.8388335259135515
18,-5.196453977480383,-2.8306809235558106,-2.561369972046331,-2.8388618752460264
19,-5.196453619846807,-2.830680952399476,-2.5636107849103227,-2.840595104816618
20,-5.196453261808413,-2.8306809809574074,-2.566252868406283,-2.8435725900654867
21,-5.196452903410302,-2.830681009262253,-2.5701228943650247,-2.8503961271484464
22,-5.19645254469245,-2.8306810373429405,-2.568970570704296,-2.8587059036656264
23,-5.1964521856902905,-2.830681065225096,-2.5682227987452046,-2.8722672383783383
24,-5.1964514669551365,-2.8306811204820472,-2.5445208619226714,-2.9153580742503125
