step,ego_x,ego_y,adv_x,adv_y
0,-1.8363673855474478,-3.6112468282630754,-3.7289265814393713,-5.634382466179479
1,-1.8481802881397467,-3.6105361448866837,-3.7411586713547687,-5.680958865815686
2,-1.85622165384407,-3.6107146938812074,-3.754223626277836,-5.7294791845253945
3,-1.8715497797633684,-3.609111016999997,-3.7618486417056567,-5.7788458564371785
4,-1.894799598505244,-3.6070987225088915,-3.77018437744205,-5.82595218340985
5,-1.8974642710220158,-3.606779430485696,-3.768443863704432,-5.878027889449728
6,-1.899750801765902,-3.607170740605909,-3.760346866211741,-5.927607929799439
7,-1.9107699061824008,-3.6083212789999197,-3.749885708323069,-5.976939443876326
8,-1.9363934522711017,-3.61376455878346,-3.740477386661514,-6.025750880302528
9,-1.9631277514162766,-3.6210949394790517,-3.7318811759672537,-6.075203686986173
10,-1.9819845084140637,-3.619874471892364,-3.7175357362625077,-6.123257708170519
11,-1.9949310555343227,-3.612257365648897,-3.703425914038215,-6.171694343228227
12,-2.0136289465810564,-3.6034457549256897,-3.6857616293212994,-6.217335789440224
13,-2.034469371752943,-3.591477350283857,-3.666200232883513,-6.264183625439767
14,-2.0561424754073196,-3.5783926574410394,-3.639879432249144,-6.305405853821722
15,-2.076863208119831,-3.5756243774730527,-3.6140762320534896,-6.351446508454323
16,-2.104163940146393,-3.581768604855095,-3.5911794766605984,-6.391895839585257
17,-2.1283795749073238,-3.5812872845084054,-3.5581011724981106,-6.432249508846477
18,-2.1504837187550607,-3.5754970089610705,-3.522351924021497,-6.466720834730951
19,-2.178440072295942,-3.5718980633451385,-3.489688082847706,-6.504738499562205
20,-2.2034912905458515,-3.5643954181110797,-3.4529063558254145,-6.538674304245832
21,-2.2037709484347725,-3.564752189572364,-3.417776717729913,-6.57314846630342
22,-2.203770998391483,-3.5647524321168063,-3.3446242863668374,-6.636868541720874
23,-2.2037709046404723,-3.564752417275159,-3.2998862334469483,-6.659490051747433
24,-2.2248361734409254,-3.5600377997738817,-3.253792639975234,-6.6803634817355615
25,-2.2515083775916116,-3.5568208743822454,-3.206437273089782,-6.69771096355911
26,-2.2796194463929345,-3.5520471410309526,-3.1588618683985126,-6.713308053170211
27,-2.303010869961818,-3.548944320692407,-3.112070115495827,-6.730000852695825
28,-2.3295220876542184,-3.556196306711892,-3.062777865884269,-6.738706158273594
29,-2.3557534009745376,-3.5635710261491544,-3.013216669228388,-6.74890263672735
30,-2.382115337798498,-3.563398472364583,-2.967226386610338,-6.758274697255652
31,-2.408769626046537,-3.5665198428628164,-2.9156378234170486,-6.766239882635569
32,-2.434377974496465,-3.574182481119443,-2.8704906466828954,-6.775095579030418
33,-2.4589690186623963,-3.5775310485885483,-2.81852494616508,-6.774532782212254
34,-2.4843113419298275,-3.58250386640268,-2.7697921512758197,-6.7685240893524
35,-2.5117322317718855,-3.5905006990997292,-2.7193622346076602,-6.766950227963906
36,-2.535126454209326,-3.595901436461277,-2.6704835073088287,-6.753631594622919
37,-2.556925883465897,-3.604118673950516,-2.620956981780324,-6.747147169281962
38,-2.5796711249739417,-3.618707676934083,-2.5751408943915255,-6.7313951036385
39,-2.603371107596694,-3.630852645960311,-2.538247714234569,-6.717892469698097
40,-2.624235407399307,-3.6422906091850087,-2.5061299836613182,-6.699321573969848
41,-2.6459663879911974,-3.658940269662348,-2.47778951947983,-6.6797661551884415
42,-2.6695822366091124,-3.6704087147453888,-2.4669555157190226,-6.670705291654389
43,-2.6931504234491754,-3.6832798742958466,-2.465639906411051,-6.657965948211328
44,-2.6943277296108956,-3.6832255399633262,-2.4658128085851234,-6.657514945507701
45,-2.6943292907362038,-3.683226168517321,-2.4658116254903466,-6.657515251878334
46,-2.694330745916147,-3.683226872027685,-2.4658112091250253,-6.657514730783923
47,-2.7164424207920983,-3.700031986687333,-2.4658102090679024,-6.657514562021584
48,-2.7395855389377495,-3.7148470909733233,-2.465810357772602,-6.657514401367159
49,-2.7626126424255584,-3.7287634047743787,-2.4658099016722375,-6.657514237743362
50,-2.7872251451320382,-3.745217060773343,-2.465808404986535,-6.657514952651287
51,-2.8116232300024557,-3.761172682499708,-2.4658074398330077,-6.657514593536581
52,-2.8339511168989877,-3.7744915191519612,-2.4658064512684827,-6.657515561414765
