step,ego_x,ego_y,adv_x,adv_y
0,-2.1722527633895483,-2.75279041131914,-4.314571418726593,-3.3714931950156277
1,-2.172630340022099,-2.7509048408621357,-4.314574521544876,-3.371493739804539
2,-2.175572920548308,-2.7668359820211776,-4.3145687202634555,-3.3716120967159453
3,-2.174684259252269,-2.785984702400107,-4.314480997916221,-3.3716692758544893
4,-2.1799965743133765,-2.8061896712354257,-4.314480228997732,-3.371672075262878
5,-2.1873558477941994,-2.8263054966732297,-4.297211431544475,-3.374041037652008
6,-2.188902795959187,-2.8499908128286275,-4.294349192282305,-3.3785131803057884
7,-2.1903212874546663,-2.8747769365614917,-4.28926877156848,-3.3667487710202297
8,-2.2044966810947253,-2.895205408593215,-4.285247487626263,-3.350308029385353
9,-2.212789771657596,-2.9142600808976553,-4.278541601178152,-3.337414928503873
10,-2.219460360467817,-2.940044338875906,-4.2667911037234285,-3.3262197139985483
11,-2.2307450908612383,-2.9657317976699558,-4.258739981965376,-3.318523897556916
12,-2.2385143592713415,-2.990283528260249,-4.245264003302325,-3.3284415340928892
13,-2.2457465842378377,-3.015484191277905,-4.236007883226087,-3.3407691405674216
14,-2.2552468948241455,-3.039395864593768,-4.226794882381887,-3.352288083940476
15,-2.2643574265029764,-3.0654782379832013,-4.214182120160278,-3.367864377841703
16,-2.2738994829542167,-3.090983946226385,-4.197047984390398,-3.378554380582289
17,-2.284640636176194,-3.113971059238671,-4.186754266988282,-3.3914910959536737
18,-2.2849641048354443,-3.114662004071615,-4.181285884179651,-3.398141273206287
19,-2.2849626476777027,-3.11466306073697,-4.16689352401555,-3.402046014053881
20,-2.284962395924361,-3.1146630439738368,-4.140304034792654,-3.4173855915329603
21,-2.292567214364032,-3.1392920000411646,-4.125647920772681,-3.4240082896443886
22,-2.3035903903578845,-3.167614371505983,-4.108166117680078,-3.4303936087655145
23,-2.314640576527872,-3.1940493184322905,-4.086647539007689,-3.437984745075391
24,-2.324941241610864,-3.217877355886462,-4.063176348893386,-3.446725796194632
25,-2.3373215987339178,-3.243774083608165,-4.042057168535554,-3.4547255911830472
26,-2.350279061813648,-3.2697957960313615,-4.01752140676219,-3.4624206098851067
27,-2.361435205767338,-3.292640161494566,-3.9927086755053156,-3.4686316818534073
28,-2.3759822515801288,-3.316413321895635,-3.9672869191646036,-3.4732391620499934
29,-2.391600740241746,-3.3398997784828484,-3.9402348975309724,-3.4693295143320366
30,-2.406060417955773,-3.362179971266854,-3.9118939284088876,-3.4712411535363374
31,-2.420820743577318,-3.3847406568315557,-3.883798877817575,-3.475285575773506
32,-2.436106596985663,-3.4068519143373095,-3.8546708261050924,-3.4780662732931487
33,-2.45341205177039,-3.429118918123929,-3.8261394430629956,-3.481677410149442
34,-2.469983644354088,-3.452506851144711,-3.797348175647117,-3.4856450566713586
35,-2.4854363759106364,-3.475398161742007,-3.7676414133175165,-3.489087530748661
36,-2.4859766658147575,-3.4764759905577343,-3.738655914154685,-3.4924290337240165
37,-2.4859771634942054,-3.476477155495985,-3.7102218119246064,-3.4960884972427673
38,-2.4859783005482594,-3.4764788224296757,-3.650856444230027,-3.500323504482686
39,-2.5031083331654336,-3.5000079715365127,-3.6231388075273387,-3.5035857756467306
40,-2.520472850135565,-3.5247627717799555,-3.5940527493238963,-3.5055177635895642
41,-2.536747318699999,-3.548236829916222,-3.5643552903766555,-3.505549625347074
42,-2.5534482710066038,-3.5713390130302636,-3.5365382833296293,-3.5080281151607635
43,-2.5713848158701125,-3.5958800959549793,-3.5074605977445716,-3.5095482446937583
44,-2.591065288568686,-3.617675852661065,-3.4777347483135794,-3.5091937188293487
45,-2.608697066260113,-3.6394681587658595,-3.4498590307260217,-3.5108513988286143
46,-2.6272999110364195,-3.6629668821015704,-3.42031011834685,-3.5122852684930144
47,-2.645932714425028,-3.686816467388709,-3.3902102177684372,-3.5135586216930386
48,-2.662640578248403,-3.7091005683072797,-3.3611180919214636,-3.5148374376900544
49,-2.6811405102405037,-3.7316944720583343,-3.331765234004382,-3.5157192543054143
50,-2.7005589511658386,-3.7552387758323578,-3.3017943147953397,-3.516637687160841
51,-2.7178317905715073,-3.7769068377778443,-3.2726782670343217,-3.5174068144250814
52,-2.736800762314445,-3.7983850529902754,-3.2434605271660426,-3.5177113238674083
53,-2.7565759866107027,-3.821516037696179,-3.213428241497229,-3.5184081597963286
54,-2.7749737788230924,-3.843032886778608,-3.1835744339627525,-3.518854523744901
