step,ego_x,ego_y,adv_x,adv_y
0,-4.105896152190836,-3.089391136605932,-1.9319595245525814,-2.9506426059452706
1,-4.0862404332144875,-3.0727412137338552,-1.9512064185503393,-2.9658684927858725
2,-4.077050373908018,-3.064773345786045,-1.9720422473831656,-2.980133879189954
3,-4.061960038051152,-3.074257534785134,-1.9898083385973826,-2.9908889808953765
4,-4.047894293839767,-3.085147399800659,-2.0147647892525753,-2.994004324178793
5,-4.0257137476883385,-3.0945540300827057,-2.0421797991249666,-2.995341456148898
6,-4.009773942569824,-3.1160032027677915,-2.0656717046471416,-3.004396241173452
7,-3.9942526537829766,-3.136705766283142,-2.0907340301588464,-3.014227699093692
8,-3.9810292004129986,-3.1538628421283375,-2.1167055145618754,-3.0188601614251263
9,-3.97961601750746,-3.15376059296313,-2.140705159875027,-3.0274380852408806
10,-3.979616075297759,-3.1537602857090796,-2.1648312196038284,-3.035361499738777
11,-3.9796162881726937,-3.153759971391972,-2.192980959803244,-3.0399662213884007
12,-3.9796165528903162,-3.1537595915510597,-2.2191527439987686,-3.0431037393621794
13,-3.9796172133276366,-3.153758663160822,-2.2716963876174323,-3.055275752806231
14,-3.9614541143864805,-3.1782352162236953,-2.2990994755287404,-3.0594556843772915
15,-3.9440364311651686,-3.2018278680423773,-2.3252704293959607,-3.062839166306251
16,-3.932413331958393,-3.21721398136826,-2.3537799177425365,-3.0645710556371264
17,-3.9196314263757026,-3.2328711263618013,-2.3824057324657995,-3.066854347237297
18,-3.902022621286834,-3.2575388479891085,-2.4100885260836264,-3.070434649843714
19,-3.885066692069248,-3.2811893845911615,-2.4394092409465653,-3.0691509980860032
20,-3.872114714098954,-3.2953115504489987,-2.4685392638739416,-3.071970712104241
21,-3.858011008435081,-3.3124062704036086,-2.4975468772747678,-3.0750761816849392
22,-3.842315183723825,-3.3366224054985545,-2.5266507955252733,-3.0751302016548268
23,-3.8268083188046824,-3.360736285991784,-2.55640904241544,-3.07757832406778
24,-3.811783197244435,-3.373973975630783,-2.586334721128954,-3.0803780336859123
25,-3.7991812532218545,-3.3908133873542297,-2.6158397445706614,-3.0829579347133436
26,-3.785573692335463,-3.4152896408027673,-2.645486363887704,-3.0857652692774473
27,-3.772548950433953,-3.441303258584353,-2.6753816159584,-3.088755122520788
28,-3.762289428674493,-3.4592632372243886,-2.7049614136622604,-3.0917256824579304
29,-3.751571215200483,-3.4759318816804523,-2.7348246486924292,-3.0947530344155307
30,-3.7507110456817156,-3.475695401297549,-2.7635077635989425,-3.098689182610427
31,-3.75071392054452,-3.4756885178210375,-2.7918534260771075,-3.1024222391313794
32,-3.750716452527133,-3.4756823692590886,-2.819580166283151,-3.107255219468164
33,-3.7507207550571335,-3.4756719403065683,-2.8753919473105873,-3.1203490079306757
34,-3.73932561578809,-3.4982446705809402,-2.90267428914493,-3.1255395702937645
35,-3.725542241078192,-3.5217607648417197,-2.9315619261657764,-3.1334840611249084
36,-3.717915229730042,-3.5422393667500884,-2.958834996662181,-3.1393756773436268
37,-3.7102081540785736,-3.561178969138672,-2.9872555327618993,-3.144736354154075
38,-3.6979091943052853,-3.5795887907261643,-3.0165561767670663,-3.15161885561182
39,-3.6793517532658284,-3.5983394546855156,-3.045303443444063,-3.1581488695740676
40,-3.6720565127104647,-3.6152288356231606,-3.0721631773817872,-3.164274186918057
41,-3.669404749814522,-3.630830838757852,-3.0997460555645997,-3.1740942783933432
42,-3.6603744003997605,-3.647289537169772,-3.1274711048540076,-3.1823436797963995
43,-3.661738487888197,-3.662813716633028,-3.1521055094480652,-3.190342798973373
44,-3.663040520036988,-3.675528317294545,-3.176616609129434,-3.2047497946860717
45,-3.661517084015039,-3.682883660800889,-3.202214321054934,-3.2149257538904004
46,-3.659174641147798,-3.687937474149914,-3.2288155681017696,-3.2251283258751093
47,-3.6556049810882,-3.6897050207237734,-3.2427294461301326,-3.2458455611265657
48,-3.6555966162285953,-3.6909034160021825,-3.2583194306695145,-3.259514613253494
49,-3.6555974118513963,-3.6909039859745705,-3.2769908581211267,-3.272435865697151
50,-3.65559810364686,-3.6909050554300467,-3.3126442933381126,-3.3130802445635292
51,-3.6471372825300263,-3.6907410086250927,-3.336300576793888,-3.329774940976096
52,-3.6394903816529114,-3.689402980408337,-3.360215382964492,-3.346899346359282
53,-3.630782814568287,-3.684065361648152,-3.3846094807079194,-3.364734486828098
54,-3.6229449258556072,-3.6799912153069716,-3.4086247345199716,-3.381857082567628
55,-3.6171646086132854,-3.6786686877592687,-3.4319846306110207,-3.3990478914184106
56,-3.6054527423685276,-3.6824751623195078,-3.450254160078554,-3.4234413322072577
