step,ego_x,ego_y,adv_x,adv_y
0,-0.9859182127653,-3.719387424594137,-4.232007252202115,-3.377379875826423
1,-0.9862256893464173,-3.719634567925701,-4.217418515050651,-3.399287101226413
2,-0.9865508494503546,-3.7198981490375655,-4.202577012828867,-3.420566049206616
3,-0.9870051595049391,-3.7202717597657595,-4.191475848102502,-3.43716294004171
4,-0.9873629365532788,-3.720562752696061,-4.17801424566663,-3.4573865977922127
5,-0.9877330900382069,-3.7208554174397244,-4.161236947886426,-3.478286564116943
6,-0.9881071364521108,-3.721141408288666,-4.147167817578195,-3.4973526647954203
7,-0.988450035556249,-3.7214038260674838,-4.138154480552836,-3.516716496262033
8,-0.9888099311664807,-3.721707550119848,-4.130606919691201,-3.5430590632270924
9,-0.9891713917379266,-3.7219832311304395,-4.115711005623671,-3.557680867105271
10,-0.9894396054833628,-3.7222191234871187,-4.103562733680873,-3.5673475025735595
11,-0.9898225509868518,-3.722520570370949,-4.088844908886968,-3.5811517744220205
12,-0.9901810438003956,-3.722797897411381,-4.075164932749905,-3.592213531190543
13,-0.9904872341285356,-3.723052817973007,-4.066755456576416,-3.597774936101893
14,-0.9908093346921445,-3.7233386660158434,-4.063274801369427,-3.6056785114728878
15,-0.9915682600872074,-3.723920250240592,-4.053486900303663,-3.6481798811268167
16,-0.9918260090912763,-3.724147249638679,-4.04710217951559,-3.672930468888613
17,-0.9921756492723303,-3.7244095223281937,-4.043789006746688,-3.695016551959282
18,-0.9925350661089701,-3.7246975559143025,-4.047467868840646,-3.705020679493442
19,-0.9928600699945318,-3.7249470149438015,-4.049086272721859,-3.715753080237113
20,-0.9932035006369929,-3.725226073346838,-4.045753100167797,-3.738567793526869
21,-0.9935363153224297,-3.7254889065576524,-4.039749635294992,-3.764662013627628
22,-0.9937993909206086,-3.725718256349348,-4.035502246394702,-3.7869199012422956
23,-0.9941564223328819,-3.7259974923257566,-4.03944012352381,-3.793580598874179
24,-0.9945102144582221,-3.7262805173920803,-4.046611043092148,-3.8038100077916726
25,-0.9949053859387127,-3.7265787171037235,-4.049056857604966,-3.820786623391266
26,-0.9953065963613018,-3.7269038207200604,-4.046353871360593,-3.8467873742511043
27,-0.9956281929410827,-3.7271491781111235,-4.050548177834455,-3.868562785719538
28,-0.9959735387057679,-3.7274264859135595,-4.06352427352084,-3.8903531609983255
29,-0.9962842709571884,-3.727646749806782,-4.07143126350441,-3.914828737729326
30,-0.9965703516892327,-3.727871625913783,-4.075684232135055,-3.940493599001513
31,-0.9969387599939092,-3.728145017738118,-4.0856942614521214,-3.964845084078027
32,-0.9972345971897554,-3.7283551616919337,-4.091417287067611,-3.99163823261952
33,-0.9975909211415088,-3.728640262137798,-4.097957475619465,-4.018812418932764
34,-0.9982733684776292,-3.7291950071568816,-4.11212164127202,-4.068039206159518
35,-0.9986273399460307,-3.7294788457545223,-4.1132418987259625,-4.096571724091558
36,-0.9989000357530771,-3.7296496118065443,-4.1201981415548214,-4.123584435525976
37,-0.9992053744457484,-3.72988803673225,-4.126700189393219,-4.147834091247957
38,-0.9995042914379924,-3.7301077035588945,-4.126693425281196,-4.175765066279334
39,-0.9999051714283037,-3.7304493260662888,-4.131843070493976,-4.203335877130266
40,-1.0003601584445572,-3.730831734395821,-4.133542000984669,-4.231134069469875
41,-1.0007793716425513,-3.731191143026148,-4.129661603657148,-4.258947979716974
42,-1.0011635408722008,-3.731501439950367,-4.132008133375118,-4.286192075975085
43,-1.001477728024378,-3.7317414558111914,-4.133903112314924,-4.315942901343381
44,-1.001745977598081,-3.731912431278492,-4.131833980742518,-4.344394427738788
45,-1.00201020539912,-3.7320815067823805,-4.132393513418698,-4.372394744722945
46,-1.002281228092022,-3.732254000812146,-4.13231051196173,-4.40114815029922
47,-1.0025486628006348,-3.7324262119908385,-4.130556816883001,-4.431254160311378
48,-1.0028134492715104,-3.7325973045520757,-4.129273725951042,-4.459380886633432
49,-1.00308022725483,-3.732769977777745,-4.1287352433461875,-4.487710756518846
50,-1.0033522763362301,-3.7329462115853764,-4.1255082403583785,-4.5176219066483005
51,-1.0036081561454506,-3.733116888042761,-4.124206215745723,-4.546557138368483
52,-1.0038839225829326,-3.7332930073404604,-4.123405191863858,-4.574286030977345
53,-1.004150228731422,-3.7334693794773437,-4.119401047669687,-4.603421565088874
54,-1.0046826596909686,-3.7338208891333933,-4.1159886935997365,-4.66091325826206
