step,ego_x,ego_y,adv_x,adv_y
0,-3.3473868415309984,-5.651560569355309,-1.3626403758649326,-3.378237042733211
1,-3.3469270708634795,-5.653532613173271,-1.370543937167744,-3.3792562790414618
2,-3.346943771068634,-5.653532944865927,-1.3916001782396152,-3.3818893349232484
3,-3.3469436243591577,-5.6535333089059385,-1.4082658943034065,-3.3826760759689583
4,-3.346943381442074,-5.6535337740683795,-1.4148549808318078,-3.384478736171438
5,-3.346943129130482,-5.653534360068527,-1.413498199649788,-3.388743929142158
6,-3.3469428700950945,-5.65353504895029,-1.4136341727646653,-3.3892509043768904
7,-3.346942605404274,-5.6535358252913985,-1.4129765071160816,-3.3897925599271206
8,-3.3469423359391777,-5.653536675964975,-1.4124701267691193,-3.3912282233446978
9,-3.3469418101737363,-5.653538252461979,-1.4152502771032374,-3.4014772879688047
10,-3.3449595120336624,-5.626861747069232,-1.4181519916874172,-3.4016689301073746
11,-3.346607382054905,-5.600021157698347,-1.422517234547474,-3.399639355319995
12,-3.3513747092935082,-5.579484162615196,-1.4253650359563732,-3.3970812928034313
13,-3.3581983481378317,-5.556861354669387,-1.4285329529649697,-3.3932831153965486
14,-3.360771671888969,-5.533727570972299,-1.4422323981220604,-3.3934852463007177
15,-3.3653725861328523,-5.509231632682748,-1.46806679277932,-3.3932648240133796
16,-3.3738534763066186,-5.488172029033449,-1.495093180348941,-3.392384935536738
17,-3.381265521353288,-5.464914290131441,-1.5142281577744259,-3.396276323327126
18,-3.388857790192142,-5.450081399510003,-1.524510829876038,-3.407936202638584
19,-3.3967469533768746,-5.433485544060893,-1.5437095139560473,-3.4173962263318893
20,-3.4035755857675083,-5.418692406136776,-1.5698133701218784,-3.421702292408663
21,-3.4019321323114724,-5.394798108291658,-1.5908103966161564,-3.4336688541907128
22,-3.400821589827272,-5.374487207893896,-1.608956780975212,-3.448405888375117
23,-3.399849937907639,-5.372921489383116,-1.6333452225978153,-3.4533292094880434
24,-3.3998491434857114,-5.372922062830525,-1.6589051297875903,-3.4580832789032914
25,-3.399848321470838,-5.372922607303913,-1.6810663442628926,-3.469818641447968
26,-3.3998474856344405,-5.372923161759182,-1.7071537312319305,-3.4830521033678745
27,-3.3998466376037553,-5.372923725032883,-1.732257959905945,-3.492634640630672
28,-3.3998457787807834,-5.3729242960930605,-1.753593411400246,-3.504497002919159
29,-3.3998449103836634,-5.372924874043636,-1.780711897862669,-3.5109452698144197
30,-3.3998440649602277,-5.37292545515877,-1.8090912523118816,-3.519029414134138
31,-3.3998424627564403,-5.372926544403675,-1.859693703683856,-3.535110179212413
32,-3.402180220486697,-5.362584699707428,-1.8882828682588682,-3.540521311142044
33,-3.4069589678810788,-5.356713188120017,-1.9161001822509869,-3.550612389556933
34,-3.406362198219377,-5.340123360667094,-1.9436034664537982,-3.557375152515872
35,-3.406560755891088,-5.316688031971546,-1.9719705635410942,-3.563366463168923
36,-3.404638678159461,-5.303112672156538,-2.000316301350979,-3.572184696898505
37,-3.39628437463567,-5.295372487295685,-2.028625263853165,-3.5804865148120455
38,-3.3913811228366266,-5.283252535935478,-2.0570898832938975,-3.5877817832035452
39,-3.38355902850917,-5.279075239268957,-2.0853547074114482,-3.5952330610440413
40,-3.37348813823918,-5.273880650608668,-2.114522846610065,-3.602198526323074
41,-3.3629669116150236,-5.266710930962556,-2.143401606961419,-3.605947953386887
42,-3.350546643822787,-5.254014772628877,-2.171139797936352,-3.612558000187107
43,-3.339298707224041,-5.236502330873181,-2.2004851598372133,-3.619314269053747
44,-3.325209008475712,-5.227856222008647,-2.229496823624216,-3.6258004677370415
45,-3.3159055563720563,-5.21510344923963,-2.2573926564947606,-3.6317059604403688
46,-3.3109941627950197,-5.188351715880286,-2.2863130401253606,-3.6364759916737204
47,-3.3031903376831777,-5.168245895361075,-2.315972908354312,-3.642421206943784
48,-3.303153538049622,-5.168307080845731,-2.3443036970009774,-3.6482521123487697
49,-3.303154031157122,-5.168307823719536,-2.3733582148385457,-3.653842798951138
50,-3.303154597193671,-5.168308126538795,-2.403317430408435,-3.659805975027913
51,-3.303155034698286,-5.1683083392923495,-2.4324399422043412,-3.6657899037362505
52,-3.3031553613880984,-5.168308477442021,-2.462010925695047,-3.6719702376815406
53,-3.30315559401622,-5.168308552269784,-2.4912476209000336,-3.678317086042053
54,-3.3031557468163544,-5.168308573339417,-2.519613644205038,-3.6849951691341896
55,-3.3031558318693,-5.168308548769675,-2.547224930177475,-3.69231207044041
56,-3.3031558594278096,-5.168308485452476,-2.5748795599242786,-3.700744702245757
