step,ego_x,ego_y,adv_x,adv_y
0,-3.1591061524555366,-2.228632240306143,-1.1519097560583413,-2.407480919176375
1,-3.159106485246484,-2.2286329922601884,-1.1786138049884392,-2.3996385184959297
2,-3.159106756698825,-2.228633641122201,-1.2018653215507804,-2.40001876813773
3,-3.159107021716433,-2.2286342569667257,-1.2233181023188655,-2.401787313176573
4,-3.1591072853129827,-2.2286348712154296,-1.251398366951494,-2.388330832490608
5,-3.159107530920349,-2.228635455272634,-1.2728781317019937,-2.394274864334689
6,-3.1591077430060235,-2.2286359428723417,-1.2866839669235497,-2.4072610132130268
7,-3.1591079502759665,-2.2286364156316782,-1.3079268814711784,-2.427657810944136
8,-3.159108156650626,-2.2286368880819736,-1.3302117673216527,-2.445167260334665
9,-3.1591083622239937,-2.2286373602571445,-1.3483826577355673,-2.458657514898354
10,-3.1591085670817574,-2.228637832187286,-1.3639180592552818,-2.4715390143893803
11,-3.159108771300494,-2.2286383038993094,-1.3855656159553034,-2.4876749296204537
12,-3.159108974948632,-2.22863877541728,-1.4093249851684748,-2.5049736867669683
13,-3.159109178087319,-2.228639246762721,-1.42943807089162,-2.519273446639168
14,-3.159109380771197,-2.2286397179548803,-1.4451103655807007,-2.530614657938936
15,-3.159109583049093,-2.228640189010974,-1.4660227433088044,-2.545552602873313
16,-3.15910978496464,-2.228640659946392,-1.4898674615118646,-2.562649172755727
17,-3.159109986556824,-2.228641130774906,-1.5102318211145973,-2.5751412486658296
18,-3.1591101878604873,-2.228641601508827,-1.5279530573891063,-2.587175407819718
19,-3.1591103889067638,-2.2286420721591664,-1.5496990711291707,-2.6033141139296863
20,-3.159110589723474,-2.2286425427357726,-1.5744832091730736,-2.615606200777195
21,-3.159110990764992,-2.2286434837020845,-1.614770565198964,-2.6416178792112164
22,-3.159111191031868,-2.2286439541067096,-1.6363741659413598,-2.660982057501732
23,-3.1591113911538455,-2.228644424467629,-1.6495044179447291,-2.6731801617435353
24,-3.159111591146777,-2.2286448947904787,-1.6683781504581414,-2.683040815940399
25,-3.1591117910248245,-2.2286453650802978,-1.6912862292069701,-2.695915813672311
26,-3.159111990800648,-2.2286458353415926,-1.7158529754844303,-2.7060882333521095
27,-3.159112190485559,-2.2286463055783954,-1.73359021229824,-2.722812275166444
28,-3.1591123900896654,-2.228646775794309,-1.7477940614154512,-2.735788681409492
29,-3.1591125896219987,-2.2286472459925593,-1.768837518483384,-2.7431904186196423
30,-3.1591127890906283,-2.2286477161760283,-1.7746439556052045,-2.7485194549222935
31,-3.159112988502769,-2.2286481863472973,-1.782086201249377,-2.7494471070259654
32,-3.1591131878648673,-2.228648656508671,-1.8019864589686534,-2.749956573599617
33,-3.1591133871826798,-2.2286491266622153,-1.817403751207604,-2.7525446260276407
34,-3.1591135864613538,-2.228649596809774,-1.8222059572496176,-2.756232014726924
35,-3.159113785705489,-2.2286500669529943,-1.8247358288179676,-2.756580154915667
36,-3.159113984919194,-2.228650537093357,-1.8431539913756634,-2.7536926528274948
37,-3.159114184106141,-2.2286510072321795,-1.8550069091103232,-2.744469172916024
38,-3.1591143832696136,-2.2286514773706467,-1.8636687843235662,-2.7365947491536318
39,-3.15911458241254,-2.2286519475098108,-1.8724052727540395,-2.7337325059274122
40,-3.1591147815375438,-2.228652417650618,-1.881177007037698,-2.7284420260915074
41,-3.159114980646966,-2.2286528877939147,-1.8907791863764536,-2.718677326234945
42,-3.159115378827216,-2.2286538280909123,-1.912269001398299,-2.6886748841804895
43,-3.159115577901583,-2.2286542982458974,-1.9198164296746691,-2.6766916741692657
44,-3.159115776967496,-2.228654768405947,-1.9290423961546694,-2.6628254188156815
45,-3.159115976026287,-2.228655238571548,-1.937794566162276,-2.6475139308124325
46,-3.159116175079151,-2.228655708743129,-1.949485869188329,-2.6362695265654605
47,-3.1591163741271524,-2.228656178921081,-1.9747410506222913,-2.6411432985722354
48,-3.1591165731712456,-2.228656649105748,-1.9963550366991403,-2.645168049955017
49,-3.1591167722122786,-2.2286571192974405,-2.0155023335272633,-2.643395159906309
50,-3.159116971251011,-2.2286575894964367,-2.0328204715021436,-2.6344788041370886
51,-3.159117170288124,-2.2286580597029833,-2.048943985690834,-2.631380554966521
52,-3.1591173693242265,-2.2286585299173027,-2.0643218953317493,-2.628436045724939
53,-3.159117568359858,-2.2286590001395927,-2.0805586876510684,-2.627286695030161
54,-3.159117767395505,-2.2286594703700318,-2.10330598677142,-2.6323419350617505
55,-3.159117966431599,-2.228659940608777,-2.128076156695734,-2.6382309922725145
56,-3.1591181654685303,-2.2286604108559716,-2.1501712828643456,-2.6341401781857217
