step,ego_x,ego_y,adv_x,adv_y
0,0.18061680634595126,-2.090712875482393,-3.2335492505051873,-0.9585700996885697
1,0.16549004607873843,-2.1031588826414858,-3.2304385506567828,-1.0026039713334718
2,0.15036860328009982,-2.1177867428650927,-3.2214174923512946,-1.051370030913448
3,0.12949689609446144,-2.137507779904116,-3.2027839904106243,-1.0975325614613487
4,0.10893133025478433,-2.1572238225462708,-3.1880961376784955,-1.1440084281157226
5,0.09464980440241036,-2.170634278292108,-3.160108451403946,-1.1869570612321958
6,0.09525527581339986,-2.170176505104019,-3.1391089480622263,-1.2317012887437704
7,0.09582687344943175,-2.1697856281476513,-3.110628938371638,-1.2727648600913173
8,0.09638004530307558,-2.169362736877042,-3.0845199387543714,-1.314529555351536
9,0.09688066170568276,-2.168976931141664,-3.054430951071334,-1.3516261166824879
10,0.09816386417206492,-2.1680535237867082,-2.989023045475669,-1.424585296276582
11,0.07811937970242154,-2.184215476646414,-2.94979308299399,-1.4561855175381238
12,0.054607333024484596,-2.2053149704978545,-2.9090183303063615,-1.4840939945470837
13,0.039783574963795226,-2.219013813776898,-2.8656741352736717,-1.51056746458287
14,0.029280051163527727,-2.2287049080192327,-2.8209602350711585,-1.5331452014513864
15,0.007779050015032802,-2.2481642668502055,-2.7779892343131944,-1.5572646463112843
16,-0.014022237521210618,-2.269819283183275,-2.7319673797716013,-1.5772074270705836
17,-0.02740260271998491,-2.284727373208254,-2.689004090809714,-1.5995588690810563
18,-0.040147864800799654,-2.296482550601551,-2.6438934023764067,-1.6210455783795863
19,-0.06339059774840337,-2.3145921239509364,-2.6003772048861395,-1.6414043776477745
20,-0.08380908412452481,-2.3350778999621347,-2.5639846356490597,-1.6589267956975606
21,-0.09708559012501297,-2.3501868644026302,-2.52876005466402,-1.673871538971465
22,-0.11214122439064941,-2.364910040017097,-2.4964228424478456,-1.685745578395723
23,-0.13576456209055987,-2.3808555306121097,-2.4721327058293023,-1.689653508106176
24,-0.14998100845476703,-2.400086177066572,-2.460600241376065,-1.6856118262032338
25,-0.16745420024031563,-2.4184540100523697,-2.458447394197392,-1.685179725941733
26,-0.18177240856569432,-2.4417600904124153,-2.4583288406879404,-1.684889932339634
27,-0.1918871672098858,-2.4581485976072064,-2.4583258832191808,-1.6848846604717684
