step,ego_x,ego_y,adv_x,adv_y
0,0.15630984006396412,-2.082139557920694,-2.70001194373985,-1.5000593463255707
1,0.14268477343758443,-2.0921058000069648,-2.7000121244538464,-1.5000604581297776
2,0.14220486835565488,-2.093103952201604,-2.700012306887245,-1.5000615685466285
3,0.14206699190883987,-2.093273578436839,-2.7000124895130755,-1.5000626779178188
4,0.1419650146643535,-2.0933888959987614,-2.7000126722894104,-1.5000637863755868
5,0.1419209309592848,-2.093436274168853,-2.700012855192446,-1.500064894034634
6,0.14190023283096334,-2.093452134498413,-2.7000130382021954,-1.5000660009957933
7,0.1419005477125175,-2.0934557501029825,-2.7000132213018055,-1.5000671073477203
8,0.14190216242539236,-2.093453735811661,-2.7000135877160734,-1.5000693185262342
9,0.12269005305533306,-2.1117854764759243,-2.700013671441815,-1.5000702480657895
10,0.10584787553403649,-2.1311695560341946,-2.700013794016543,-1.500071082679599
11,0.08659300081548395,-2.146423454425446,-2.7000139182330445,-1.5000719156804372
12,0.07119091580000461,-2.1668931875070414,-2.7000140425067665,-1.5000727474916327
13,0.05794182676499794,-2.184179643324919,-2.7000141668180375,-1.5000735782374377
14,0.042567336266040014,-2.1991696453774434,-2.7000142911590412,-1.5000744080276933
15,0.02004561780114278,-2.2181252421273334,-2.7000144155233716,-1.5000752369610113
16,0.005700769450112808,-2.238463919045844,-2.700014539905748,-1.5000760651259393
17,-0.004310914760303233,-2.2543185172220284,-2.7000146643018534,-1.5000768926020018
18,-0.020105530585446604,-2.272390727190336,-2.7000147807507,-1.500077531706439
19,-0.03970535311000877,-2.288954522121104,-2.700014879805287,-1.5000781817897577
20,-0.04908901436738107,-2.3079953838537373,-2.7000149788333028,-1.5000788315738445
21,-0.0643223025315386,-2.328079111984857,-2.700015077844806,-1.5000794810835778
22,-0.07011961525857446,-2.348447283669563,-2.700015176840891,-1.500080130343276
23,-0.07579597883967684,-2.3640579788093117,-2.700015275822623,-1.5000807793753959
24,-0.08224601985858995,-2.378055452824611,-2.700015372143304,-1.5000813885763389
25,-0.10534285195146367,-2.3919603128461633,-2.700015471475311,-1.5000819752773158
26,-0.10962991982900075,-2.3928065884466503,-2.700015565389433,-1.5000825725922662
27,-0.10962990869130738,-2.392806022272046,-2.7000156557697945,-1.5000831706449445
28,-0.1096298954454581,-2.3928053998623358,-2.7000157549718233,-1.5000837567654524
29,-0.10962988342908882,-2.3928047238449097,-2.7000158488386266,-1.50008435354337
