step,ego_x,ego_y,adv_x,adv_y
0,1.0605828027013326,-3.0031410070885323,-2.5739628648934705,-2.876680613997783
1,1.0605835339758447,-3.003141400139642,-2.5739622801808437,-2.876680028041723
2,1.0605842511903714,-3.0031418088453816,-2.5739616945768082,-2.8766794433192673
3,1.0605849850359843,-3.00314220454856,-2.5739611085635015,-2.876678859321852
4,1.060585719411875,-3.003142601459462,-2.573960522207597,-2.876678275964164
5,1.0605863630493102,-3.0031430238025347,-2.5739599355634315,-2.87667769317296
6,1.0605870212680222,-3.0031433930394953,-2.5739593486770262,-2.876677110883324
7,1.060587646447151,-3.003143748339317,-2.5739587615873205,-2.876676529037695
8,1.0605882724194493,-3.0031441029284625,-2.573958174327212,-2.8766759475850225
9,1.0605894510547091,-3.0031447650373306,-2.5745613324439636,-2.876806587571433
10,1.060589843068723,-3.003144984623662,-2.574805636561424,-2.8769451309772283
11,1.0605901613629192,-3.0031451668823617,-2.5750172746564313,-2.8771145768276885
12,1.0605904594207407,-3.003145336977414,-2.5752862581303866,-2.8772572087188744
13,1.0605907585535366,-3.0031455068546085,-2.5755005913373985,-2.8774417110881796
14,1.0605910586401437,-3.0031456765366618,-2.575745445864459,-2.877634953993388
15,1.0605913595729135,-3.003145846046054,-2.576003329654623,-2.8778475871630875
16,1.060591661256427,-3.0031460154027263,-2.5762728446951595,-2.8780954596265915
17,1.0605919636061045,-3.0031461846243563,-2.5765771092352336,-2.8783448265118876
18,1.0605922665469771,-3.0031463537266214,-2.5768949603050553,-2.8786281481934566
19,1.060592570012591,-3.0031465227234264,-2.577218859930164,-2.878923623879397
20,1.060592873944042,-3.0031466916271,-2.5775568059382983,-2.879224528814571
21,1.060593178289119,-3.0031468604485756,-2.5778701468815526,-2.8795123899275827
22,1.0605934830015433,-3.003147029197545,-2.578189236324803,-2.8797938839347386
23,1.0605937880402931,-3.0031471978826105,-2.578508753304072,-2.8800761281276994
24,1.060594093369008,-3.0031473665113912,-2.5788291149555373,-2.880358968064936
25,1.0605943989554578,-3.0031475350906516,-2.5791503264771016,-2.8806426652675854
26,1.060594704771076,-3.0031477036263854,-2.5794467710000544,-2.880914743293965
27,1.0605950107905402,-3.003147872123906,-2.5797474454280183,-2.881180721922752
28,1.060595316991405,-3.003148040587934,-2.5800231009824612,-2.8814345994781894
29,1.0605956233537768,-3.0031482090226493,-2.5803029623627616,-2.8816822924396592
30,1.0605962364945036,-3.0031485458185534,-2.5808163762165193,-2.8821469877273467
31,1.0605965432433753,-3.0031487141859468,-2.5810496890906904,-2.882363606269317
32,1.0605968500943537,-3.003148882536526,-2.5812871144507885,-2.882574238094743
33,1.0605971570365542,-3.0031490508725858,-2.581499111003664,-2.882771826624879
34,1.0605974640603284,-3.0031492191961577,-2.5817148016993317,-2.882963622581985
35,1.060597771157126,-3.0031493875090454,-2.58193048772349,-2.883155368789926
36,1.0605980783193656,-3.0031495558128505,-2.582146954083557,-2.883347480074009
37,1.0605983855403291,-3.0031497241089906,-2.5823636245834036,-2.8835398802846015
38,1.0605986928140612,-3.0031498923987243,-2.582580683786759,-2.8837326309120064
39,1.060599000135284,-3.0031500606831667,-2.582798182835089,-2.883925729694934
40,1.0605993074993187,-3.0031502289633085,-2.5830159269520796,-2.884119043772614
41,1.060599614902019,-3.0031503972400273,-2.583098890677828,-2.8840963046239048
42,1.0605999223397076,-3.0031505655141024,-2.583016518947246,-2.8839912351636428
43,1.0606002298091282,-3.0031507337862218,-2.5829297281616097,-2.8839045032338726
44,1.0606005373073921,-3.003150902057,-2.5828507993152523,-2.8837918516549603
45,1.06060084483194,-3.0031510703269793,-2.582761490248784,-2.883684897945687
46,1.0606011523805035,-3.0031512385966406,-2.5826711107730036,-2.883576616256184
47,1.060601459951072,-3.003151406866412,-2.5825796100309955,-2.88346757600997
