step,ego_x,ego_y,adv_x,adv_y
0,-3.2329491596574953,-2.9034973004058773,-1.2423509547073566,-4.821979448755584
1,-3.2559636818539013,-2.9150213138650605,-1.242352078313552,-4.8219773010581735
2,-3.27518001497737,-2.9256595862186288,-1.2423534438317838,-4.82197593323628
3,-3.292474848776534,-2.9359964920151227,-1.2641553858357035,-4.80090127120168
4,-3.307714960854061,-2.958483375226462,-1.2843459502112828,-4.780001832308345
5,-3.326183465378251,-2.975743356671096,-1.3054356644503757,-4.75911347521611
6,-3.3424792705710207,-2.9856832085510217,-1.3271097671765109,-4.737342016537893
7,-3.3555842015983965,-2.9978212641152444,-1.346027087121756,-4.7164485373269285
8,-3.356691990075665,-2.998098239200461,-1.363535572969538,-4.693115955273815
9,-3.3566955344883063,-2.9981127633981757,-1.3832242741192187,-4.6709476736693
10,-3.3566964502304053,-2.998113424009879,-1.3894825895176544,-4.638621835757236
11,-3.3566973535714406,-2.9981139952272455,-1.3938180032917107,-4.60591252864289
12,-3.3566991463176996,-2.998115128791111,-1.404537716331236,-4.537523893659913
13,-3.3626116383870164,-3.011729618573797,-1.408257482429139,-4.5061327158063555
14,-3.363222484321785,-3.028946707216891,-1.412614411122484,-4.472083312951409
15,-3.359386581822728,-3.0466033124442036,-1.4169893335615484,-4.439071541689568
16,-3.366897162100811,-3.0576139703798146,-1.4201756144467355,-4.40902798062566
17,-3.377928490720133,-3.0713237669141398,-1.4235540912758764,-4.376280110598615
18,-3.3887841940463113,-3.0860886790432307,-1.4268868043697862,-4.344047189037049
19,-3.400427977512433,-3.100449107401045,-1.4293869669620367,-4.31482702801428
20,-3.413159323398941,-3.115283677580815,-1.431949168863894,-4.283799819396635
21,-3.4207522563355695,-3.1252710285506913,-1.4342933632348964,-4.251047175521476
22,-3.425700277154899,-3.130572465916974,-1.436336504216051,-4.221786762207248
23,-3.4285779242771004,-3.1340062251913627,-1.4382389877364283,-4.191969975705024
24,-3.425284382413304,-3.1407793248893054,-1.4400351312902693,-4.159967800025135
25,-3.4119416776756006,-3.162725887672764,-1.44168806680962,-4.129444455814353
26,-3.4039922485620018,-3.179832718580304,-1.4445494228676021,-4.103031745101332
27,-3.4022014709706077,-3.1808050934804344,-1.4479206967351912,-4.077757203117944
28,-3.402193694723622,-3.1807985014988023,-1.4498246958082837,-4.057127588010261
29,-3.40218377805069,-3.180780843919453,-1.452482520155732,-4.038067692172035
30,-3.402172754696058,-3.1807592490049696,-1.454532466157486,-4.016701187715667
31,-3.40215107305649,-3.180714403773367,-1.457476196622907,-3.9986981146900837
32,-3.402131219694067,-3.18067509313438,-1.4674127428465455,-3.969828577091222
33,-3.406513883401322,-3.1964299945381143,-1.4748185498259747,-3.9540250834378337
34,-3.407990447558125,-3.215793041263806,-1.4825988383841788,-3.938902714225841
35,-3.4001820634521644,-3.23812555211333,-1.490141119747529,-3.9255279366988276
36,-3.4025039817306952,-3.2559499970187185,-1.4968886840474396,-3.9107254924346555
37,-3.40439384533162,-3.279595300382344,-1.4963803344162423,-3.8835606584109748
38,-3.401135824165781,-3.301411712012107,-1.4970733289483726,-3.853552452455505
39,-3.3930778920136078,-3.326632049716469,-1.5039789188174324,-3.810490522421871
40,-3.3912901577888563,-3.3509277682315943,-1.5296981926520565,-3.749383386158372
41,-3.3862385395743098,-3.3758592808921977,-1.5703944506319079,-3.720250414053803
42,-3.376562377542349,-3.4006755937436077,-1.5810506967728843,-3.702782525457398
43,-3.3702484690451895,-3.4261276369845097,-1.600107583483973,-3.6856044260847365
44,-3.367854122425758,-3.450169341199655,-1.6152563720843494,-3.666277203139672
45,-3.362576065077203,-3.4745440204179165,-1.6292377316098847,-3.653310220604777
46,-3.356682066071998,-3.5002280931043286,-1.6481816260198805,-3.6389544657400585
47,-3.3505099607607645,-3.52530992648198,-1.6622363959054738,-3.6245335792530606
48,-3.339330382663452,-3.5482844307561936,-1.6730898331463306,-3.6129911011133924
49,-3.331488220671901,-3.5738041906349602,-1.6945163367102676,-3.6057457364503467
50,-3.3305571954872413,-3.575089604220377,-1.7145981536964943,-3.595012977676362
51,-3.330556677191345,-3.5750909725581916,-1.7334128072934478,-3.583377197173115
52,-3.3305562444338097,-3.575092354809366,-1.7556310284364274,-3.57105233922106
53,-3.330555398954426,-3.575095077534063,-1.8009321739081732,-3.5568113996445834
54,-3.3217844472043314,-3.602354522272871,-1.8236064737252635,-3.546200766709337
55,-3.311349727739204,-3.627413835388847,-1.8512209806508297,-3.537994498562004
56,-3.299739650213161,-3.6519178140714503,-1.8770220577492964,-3.532379099303492
57,-3.2882610558613132,-3.6777985892941443,-1.9001958648641777,-3.524793272375301
58,-3.273804114783631,-3.7029962510027747,-1.9279160731044471,-3.5163555288838535
59,-3.2597413499825207,-3.726311414257651,-1.9559587514384744,-3.5074163840743777
60,-3.2465778359815203,-3.7509926903316853,-1.9815861738659117,-3.5028358513383635
61,-3.23149738103308,-3.774995499837049,-2.0102553438711466,-3.501284027366977
62,-3.217217562346991,-3.7993703704481376,-2.0385826829315157,-3.495282355885688
