step,ego_x,ego_y,adv_x,adv_y
40,-3.5441498610116406,-4.120395808028027,-3.500007061007449,-6.999959026161603
41,-3.528308290459133,-4.14299745723283,-3.500007179818214,-6.999958450715615
42,-3.5142266555232013,-4.162726652206495,-3.5000073023793026,-6.99995787563202
43,-3.5002570256391206,-4.182897433174948,-3.5000074116428928,-6.999957308191246
44,-3.4868246204966624,-4.202598195151882,-3.5000075304323968,-6.999956732811279
45,-3.4738958985260986,-4.2211990935749135,-3.5000076529747037,-6.999956157783887
46,-3.462324997579974,-4.238001898572541,-3.500007762224639,-6.999955590390378
47,-3.4516917815412516,-4.25390988020749,-3.500007881000298,-6.999955015049521
48,-3.442198814141104,-4.26836639702613,-3.5000080035306027,-6.999954440054072
49,-3.4330447853419,-4.282186544418721,-3.5000081127722527,-6.999953872685925
50,-3.423455090551863,-4.296225614928595,-3.500008231539506,-6.999953297364413
51,-3.4093675780740478,-4.319768135765532,-3.500008463300112,-6.99995215502423
52,-3.402839883444872,-4.3313278249535765,-3.5000085820629465,-6.9999515797075516
53,-3.3960411880702357,-4.342983900490024,-3.5000087045828137,-6.999951004727285
54,-3.388816165451052,-4.354518040567331,-3.50000881381877,-6.999950437365898
55,-3.3817096226199728,-4.365932187899986,-3.5000089325801094,-6.9999498620434
56,-3.373149697587693,-4.379259256153674,-3.5000090550992424,-6.999949287054584
57,-3.3652964272473995,-4.3923417844620305,-3.500009164335985,-6.999948719682009
58,-3.360115220894978,-4.404808390452849,-3.5000092830979703,-6.999948144345869
59,-3.3551905016714225,-4.415934424289497,-3.500009405618319,-6.9999475693414475
60,-3.349503578193609,-4.426427836864628,-3.500009514857444,-6.999947001951325
61,-3.3434324131010866,-4.4370581910025875,-3.500009633621656,-6.9999464265958
62,-3.3379274680725652,-4.447125297434512,-3.5000097561446535,-6.9999458515705975
63,-3.335060166667441,-4.452086040111333,-3.500009865387344,-6.99994528415826
64,-3.332016880987336,-4.4573103200847335,-3.5000099841549246,-6.999944708779134
65,-3.328769340785491,-4.4631353474724484,-3.500010106681621,-6.999944133729346
66,-3.325611881961204,-4.468640795154618,-3.5000102159287416,-6.999943566291367
67,-3.3223355807422954,-4.474082355054175,-3.5000103347005433,-6.9999429908855415
68,-3.319476432797216,-4.479164673547099,-3.5000104572317037,-6.999942415808376
69,-3.3171373409553935,-4.483365181659634,-3.5000105664838963,-6.999941848342238
70,-3.3150828975114495,-4.486960306620545,-3.500010685260541,-6.99994127290744
71,-3.3132615384784785,-4.490126424325182,-3.5000108077967322,-6.999940697800849
72,-3.311649285229351,-4.492919761975516,-3.5000109170544684,-6.9999401303047035
73,-3.3101857252009173,-4.495467379182376,-3.5000110358364087,-6.9999395548392656
74,-3.3088413234002934,-4.4978076878720215,-3.500011158378042,-6.999938979701741
75,-3.3075913251430586,-4.499986353638795,-3.500011267641668,-6.999938412174232
76,-3.3064394133409905,-4.501996931564149,-3.5000113864292395,-6.999937836676924
77,-3.305334782582923,-4.503921522573941,-3.500011508976621,-6.999937261507362
78,-3.3042982508687833,-4.505866797756436,-3.500011618246394,-6.999936693947494
79,-3.3024978230358997,-4.5094590991787875,-3.5000118595931853,-6.999935543215006
80,-3.30163476204399,-4.511232706074114,-3.5000119688692926,-6.999934975622045
81,-3.3006106866838376,-4.513060261525369,-3.500012087668792,-6.999934400058535
82,-3.299469414384282,-4.515055184026996,-3.5000122102282742,-6.999933824822675
83,-3.2983974957801467,-4.51687729416338,-3.5000123195108563,-6.9999332571960835
84,-3.29740160266332,-4.51857289725598,-3.500012438316544,-6.999932681598657
85,-3.296509772282098,-4.520073737815923,-3.5000125608822787,-6.99993210632891
86,-3.295878912516093,-4.5212770070585,-3.5000126701714396,-6.999931538668291
87,-3.2955831499139516,-4.521846719567685,-3.5000127889834114,-6.9999309630365865
88,-3.2954244831403696,-4.522794957020656,-3.500012911555486,-6.999930387732628
89,-3.295305440674835,-4.524337770724923,-3.5000130208512976,-6.999929820037694
90,-3.2945487726734535,-4.526410528484892,-3.5000131396696266,-6.99992924437145
91,-3.29364742162329,-4.528644636741797,-3.500013262248107,-6.999928669033041
92,-3.2925109629181666,-4.531344616661237,-3.500013371550626,-6.999928101303575
93,-3.2915683260019826,-4.534293341821043,-3.5000134903753644,-6.999927525602595
94,-3.2911545767774855,-4.5378828194404335,-3.5000136129602972,-6.999926950229564
95,-3.2906143858082815,-4.541399355253428,-3.500013722269563,-6.999926382465404
96,-3.2898626004939433,-4.545025687674094,-3.5000138411007473,-6.999925806729544
97,-3.2889706404880656,-4.548699205723419,-3.5000139636921683,-6.9999252313217575
98,-3.2879552837710126,-4.552468710460832,-3.5000140730082143,-6.9999246635227905
99,-3.2869423847635075,-4.556395907866966,-3.5000141918458727,-6.999924087751945
100,-3.2872284444229036,-4.559638313386369,-3.500014314443808,-6.999923512309309
101,-3.287741087010184,-4.560710614057428,-3.5000144237666513,-6.999922944475446
102,-3.2897889799801234,-4.562866699534882,-3.5000145426108067,-6.999922368669539
103,-3.289270030029631,-4.564172801589474,-3.5000146652152755,-6.999921793191978
104,-3.293004903810955,-4.567592555068954,-3.5000147745449377,-6.999921225323155
105,-3.290156201349813,-4.575310429904098,-3.50001501600662,-6.999920073969586
106,-3.287315524431143,-4.583793839799207,-3.500015125343113,-6.9999195060657575
107,-3.2822977851810684,-4.584241140260608,-3.5000152442003056,-6.999918930189559
108,-3.2789273427674464,-4.595570803903766,-3.5000153668178786,-6.9999183546420065
109,-3.2784581298286684,-4.596296468596302,-3.500015476161211,-6.999917786703133
110,-3.274745286040943,-4.607750222016592,-3.500015595024936,-6.999917210791736
111,-3.273298628945452,-4.608165913455031,-3.5000157176490734,-6.999916635209137
112,-3.2713070583889685,-4.617357349748466,-3.500015826999251,-6.9999160672351906
113,-3.27195798183358,-4.616297707109775,-3.500015945869515,-6.9999154912885695
114,-3.2838012442737705,-4.6221349542817105,-3.500016068500226,-6.9999149156708995
115,-3.2841352256074523,-4.622044896921582,-3.500016177857253,-6.9999143476618615
116,-3.285252911425091,-4.628194996643798,-3.500016296734062,-6.999913771679995
117,-3.285345352454508,-4.627868090232536,-3.500016419371346,-6.99991319602724
118,-3.2994265017835853,-4.644146162920692,-3.500016528735228,-6.9999126279830906
119,-3.3033245818819665,-4.6473481018283085,-3.5000166476185854,-6.999912051965962
120,-3.3018023960742062,-4.6660925240818365,-3.500016770262449,-6.999911476278105
121,-3.2963130911515304,-4.69448217178489,-3.500016879633191,-6.999910908198835
122,-3.2894782956709396,-4.76538994048175,-3.5000169985230967,-6.999910332146437
123,-3.2895162898637387,-4.820065900955689,-3.5000171211735434,-6.9999097564234685
