step,ego_x,ego_y,adv_x,adv_y
0,-6.8397701134037705,-5.406367257891906,-6.898979453825501,-2.5280424934611956
1,-6.839749012269716,-5.406331976652008,-6.899052234319569,-2.527982968341216
2,-6.839748808337752,-5.406330961703853,-6.899051208030474,-2.5279817713660484
3,-6.839748433250754,-5.406330240506885,-6.875674432880087,-2.5387671774598033
4,-6.839748131599958,-5.406329688466596,-6.853250563948454,-2.5541080968973144
5,-6.839747894600924,-5.406329281850508,-6.828992111875049,-2.5667998829562717
6,-6.839747713384695,-5.406329000676354,-6.803689053513184,-2.5805354457648106
7,-6.839747580290562,-5.406328827705898,-6.781781231544781,-2.596676431187247
8,-6.83974748870844,-5.406328748066536,-6.758654670597754,-2.6105694208589574
9,-6.839747408050296,-5.406328819219533,-6.71125039607547,-2.6443577859084137
10,-6.826852537881589,-5.379373574109469,-6.689105679691608,-2.6616381569578453
11,-6.816330326670246,-5.3526066091342885,-6.664817918666864,-2.6786748950214263
12,-6.808680726100447,-5.335409925905236,-6.664902093647141,-2.688697875459051
13,-6.801174095766983,-5.315589522475076,-6.681274384490451,-2.7044135767314676
14,-6.79248037810291,-5.2894474755511425,-6.697796724900167,-2.719316092572692
15,-6.783763426573608,-5.262950935776509,-6.7039627071246,-2.727956864015544
16,-6.776753980329053,-5.2423039206089275,-6.701555464448476,-2.736310766227667
17,-6.770245288879001,-5.221571734216028,-6.698025820683695,-2.7512892766109225
18,-6.762105587423154,-5.196227600895127,-6.696649447723714,-2.767685986076483
19,-6.7535807434458555,-5.16771923718628,-6.707888418362513,-2.790491859987483
20,-6.742802300575764,-5.148925605177541,-6.7019486147261675,-2.81926964520449
21,-6.734603655646315,-5.1294710373662005,-6.6949592144075645,-2.8482482501360393
22,-6.727817815852849,-5.103823825746032,-6.688172159641158,-2.877348477588359
23,-6.721055755070218,-5.075121982880335,-6.681203031016016,-2.906322818895605
24,-6.712105233454339,-5.054894761007984,-6.674383974326721,-2.9351685651904864
25,-6.709248984588431,-5.054669373584534,-6.667875024503107,-2.9638589953681422
26,-6.70924998365647,-5.054674489163788,-6.66098137714856,-2.992638605444729
27,-6.709250825780462,-5.0546841323339855,-6.648451454051736,-3.0491536985690204
28,-6.704494985165667,-5.032977184135024,-6.642486702238484,-3.076520328847522
29,-6.695572746044604,-5.006446379099701,-6.636791726601389,-3.1051147237347605
30,-6.691553949012335,-4.97896064462714,-6.633637453315882,-3.131795773466667
31,-6.689860151250178,-4.961776117253032,-6.629673672244152,-3.1586702945343044
32,-6.686460868926696,-4.942334635969285,-6.625342550778793,-3.188292506991814
33,-6.6839098616738415,-4.918593171072784,-6.624131497474494,-3.2163403061560603
34,-6.6824823848691475,-4.897282418982314,-6.6236231370167395,-3.243643854549085
35,-6.6801184233864275,-4.874604765847795,-6.6213939121587915,-3.2728878778190853
36,-6.680402441968625,-4.852519709195206,-6.619359930194543,-3.3022641446591496
37,-6.6720082982830204,-4.831385482890073,-6.61922788651196,-3.3299539184107307
38,-6.666391993346981,-4.816087085342365,-6.61833544251892,-3.3588968781560373
39,-6.666324806456771,-4.816326920927256,-6.618769506735451,-3.388422848210203
40,-6.666282170404334,-4.816526558618327,-6.619382509984582,-3.4167179771348737
41,-6.6662010485261165,-4.816950695177576,-6.619654352769317,-3.4747416268760696
42,-6.660330160012273,-4.802131470860498,-6.620636587942898,-3.5035291617535367
43,-6.652894917972469,-4.780008774409315,-6.621092076288997,-3.5325048019632868
44,-6.640406037338056,-4.754108198682721,-6.621372814144092,-3.561315702641238
45,-6.633780605794879,-4.7343349872233995,-6.621632340041404,-3.591408732578949
46,-6.628202147612866,-4.717479108602095,-6.621933963225979,-3.621333785763098
47,-6.626847962572388,-4.705435380216815,-6.622245042138602,-3.651293385799063
48,-6.626832229856084,-4.695641792053317,-6.622475438744467,-3.681204129694811
49,-6.616103966876082,-4.673895825403078,-6.6227795254412225,-3.71113673157559
50,-6.602181894511971,-4.648363030003505,-6.623078527468398,-3.7410515505391455
51,-6.5874271587386355,-4.6226537337121245,-6.623328117176181,-3.7710744289554468
52,-6.57045565100608,-4.595469070043215,-6.623631319620519,-3.801024764003738
53,-6.559482419207957,-4.589204323386395,-6.623937205927769,-3.8309765019656754
54,-6.546758923211555,-4.586598236864489,-6.624197955217767,-3.860962284145474
55,-6.546760586731271,-4.5865064579980475,-6.624477928472105,-3.8909449706936794
56,-6.546761853607048,-4.586506763203712,-6.624789640444674,-3.920958716051512
57,-6.54676296311947,-4.586506728239597,-6.625050691797301,-3.9509792243670563
58,-6.546764561695392,-4.5865066669587025,-6.625661238283631,-4.010955596456766
59,-6.527322043582109,-4.57222845831358,-6.625970732319616,-4.041096175379565
