step,ego_x,ego_y,adv_x,adv_y
0,-2.5929715715869333,-2.946728446973162,-3.981561414796738,-5.377959733662479
1,-2.5928405550455187,-2.9629216530945244,-3.9815611858364597,-5.377959917819768
2,-2.592911650726891,-2.962818181479004,-3.9815608640857705,-5.377959998973784
3,-2.5931877089565534,-2.96223137769277,-3.977246418667857,-5.376426627672451
4,-2.5933853358150896,-2.9617678624553347,-3.9684701018292707,-5.374796330275864
5,-2.5877288999556822,-2.9806211101780873,-3.9642579856304456,-5.371284811206509
6,-2.587947952136709,-3.003235911476858,-3.9616872008714927,-5.367098053969789
7,-2.5947867666638658,-3.0281561633857343,-3.9453177286942003,-5.366732438026843
8,-2.5930899837194197,-3.0525335460847844,-3.9273654157047937,-5.3654080394515065
9,-2.593809166229493,-3.0742098902510735,-3.9090449525628626,-5.362568229716802
10,-2.6054951254644396,-3.100051496874008,-3.8913001730927106,-5.359122089651625
11,-2.6086463162803937,-3.12457107327729,-3.868381771023628,-5.353634309034304
12,-2.610220801869794,-3.150426514244922,-3.8442282782386403,-5.347603484460318
13,-2.6144693004904216,-3.1780898781054976,-3.825026746594452,-5.343983196402221
14,-2.6192879341857482,-3.2039548013790595,-3.803928411794633,-5.336722436587402
15,-2.622057270129814,-3.2292520758556025,-3.7819287439334333,-5.32847498388352
16,-2.6276968933982228,-3.2567223198095907,-3.7601458546251716,-5.319023739126945
17,-2.6363638062296286,-3.2829842938518845,-3.741224218257197,-5.3031785969963305
18,-2.640142592593005,-3.3075712661070336,-3.7250072680408426,-5.280538200947259
19,-2.6401777835009734,-3.3076492497339807,-3.7054645589715327,-5.263830080942242
20,-2.640177270227475,-3.307647833473676,-3.6843198936134827,-5.249441121750555
21,-2.6401768525375813,-3.3076455064821957,-3.6395088816104026,-5.2129423202278575
22,-2.6477141720634223,-3.3349494339757846,-3.616700195448163,-5.196851166128481
23,-2.6549296459319787,-3.3621723801445804,-3.5931570144072045,-5.178396724654119
24,-2.660296591136189,-3.3895392436534757,-3.5709135281540623,-5.160199072514174
25,-2.6719426350455326,-3.4158721790732463,-3.5492413978806683,-5.143659557077022
26,-2.6803699839052717,-3.4420349160821377,-3.527273239617386,-5.125044598538549
27,-2.6878934661793106,-3.4705522946245675,-3.5069222126643553,-5.1057218146474765
28,-2.700231879947497,-3.4957332238503693,-3.4912149890230038,-5.087018417401463
29,-2.711786299420709,-3.5213056883414833,-3.475722529456497,-5.063298685925727
30,-2.7214282723609817,-3.5486493516997712,-3.4570850444085046,-5.04223564997749
31,-2.7320885233341214,-3.575585942584958,-3.4385415524259852,-5.020476829009032
32,-2.74567553282906,-3.6005661296097413,-3.4224833894675495,-4.996533673234939
33,-2.756174203189904,-3.627124518017536,-3.4040355092983883,-4.973596959313358
34,-2.7675520163244496,-3.6550228026887877,-3.385274052072042,-4.9509461263980485
35,-2.779756569245446,-3.681351248380004,-3.3670110324003666,-4.927812374556108
36,-2.7904969554068995,-3.7077223476210066,-3.3483136041422985,-4.905098644792952
37,-2.803464978996489,-3.734231575832147,-3.3312945244609558,-4.883467364938462
38,-2.816266153439407,-3.760386139743357,-3.3155008460084954,-4.858476834374709
39,-2.827337769240236,-3.786240533103926,-3.2987725619746735,-4.835777111757608
