step,ego_x,ego_y,adv_x,adv_y
0,-3.5570763317603618,-2.3267924341985786,-3.5256326204786337,-5.325157104575382
1,-3.561830387650193,-2.351675697798493,-3.5141977358952814,-5.3248760134648725
2,-3.564982368680713,-2.3729444808077167,-3.497989617877262,-5.325130122850928
3,-3.5635962407787645,-2.398624882577885,-3.4787961761683848,-5.327303230480838
4,-3.564778907160922,-2.425851761162444,-3.4638611559978294,-5.330271908793592
5,-3.5653913246674493,-2.451964046797307,-3.4544135817511132,-5.33166456790251
6,-3.5609689819481334,-2.4779651196063903,-3.4433129437625833,-5.333848477164278
7,-3.5593451197311454,-2.504798669315442,-3.431459085952315,-5.338008195606802
8,-3.5558787236678655,-2.5310951133576123,-3.4417875845338015,-5.330798466318001
9,-3.553588940338011,-2.559377213976063,-3.458877037635572,-5.314736441687747
10,-3.549354594056901,-2.5882334441447012,-3.4736940112587273,-5.294913820871944
11,-3.5462615108079176,-2.5891417863030677,-3.487483752510798,-5.27448996499928
12,-3.5460833550096136,-2.5892563953055645,-3.4991146521309022,-5.255141121890315
13,-3.5460880182705874,-2.5892628382438287,-3.5071491776822348,-5.239799901948236
14,-3.5460312204714586,-2.589409697653581,-3.5154683566012874,-5.2071040267918995
15,-3.5396183259295313,-2.615379844632915,-3.524171664555296,-5.1868100739181155
16,-3.5344482496030043,-2.644735974245192,-3.532877440350186,-5.162992897722531
17,-3.529198574598849,-2.6732176804746217,-3.5404040229387967,-5.13837320877232
18,-3.523679929352379,-2.6996806503228474,-3.549504122218839,-5.113255858497575
19,-3.5170414891288533,-2.728270006653183,-3.557976505949246,-5.086460209411024
20,-3.5107200709355784,-2.757997539071243,-3.5659403675700205,-5.059412040556974
21,-3.504553974877188,-2.7853239788562534,-3.5686815556230815,-5.0316576983521175
22,-3.497006142627185,-2.8130783219080326,-3.5688769660557935,-5.003085035150919
23,-3.489603705268978,-2.8424030041779846,-3.57437690119968,-4.977281875849309
24,-3.4828054702844877,-2.869286266017223,-3.58073411036105,-4.948358070826146
25,-3.474484393316104,-2.8965473685003813,-3.587329389558535,-4.92219601373026
26,-3.466427293336251,-2.9254526749786693,-3.5934583082226825,-4.896914678908219
27,-3.4584668593370904,-2.9533709312744745,-3.599283454450211,-4.867596209748166
28,-3.4584341629836226,-2.952246817270725,-3.6052078632480056,-4.839460345604984
