sample_id,step,x,y
4,14,-1.9363144636154175,-3.2805848121643066
4,15,-1.9037169218063354,-3.3177497386932373
5,0,-2.524888277053833,-2.5070407390594482
5,1,-2.4978761672973633,-2.568920850753784
5,2,-2.462826728820801,-2.6395769119262695
5,3,-2.4274888038635254,-2.6951773166656494
5,4,-2.3859963417053223,-2.7589271068573
5,5,-2.3489530086517334,-2.810173511505127
5,6,-2.319765090942383,-2.867931842803955
5,7,-2.2874855995178223,-2.930762529373169
5,8,-2.2546067237854004,-2.9931657314300537
5,9,-2.2134206295013428,-3.041588306427002
5,10,-2.1855838298797607,-3.0988597869873047
5,11,-2.142057418823242,-3.1491012573242188
5,12,-2.1064507961273193,-3.197071075439453
5,13,-2.0755727291107178,-3.2472167015075684
5,14,-2.043607234954834,-3.292127847671509
5,15,-2.0230538845062256,-3.3336575031280518
6,0,-2.528416633605957,-2.501326560974121
6,1,-2.4986050128936768,-2.554037570953369
6,2,-2.4712703227996826,-2.6083223819732666
6,3,-2.4378409385681152,-2.6606485843658447
6,4,-2.4070122241973877,-2.7156403064727783
6,5,-2.369389533996582,-2.7616195678710938
6,6,-2.3334531784057617,-2.809835195541382
6,7,-2.300588369369507,-2.8626744747161865
6,8,-2.2664053440093994,-2.9051108360290527
6,9,-2.2243685722351074,-2.9479355812072754
6,10,-2.1890316009521484,-2.9946482181549072
6,11,-2.1526577472686768,-3.045234441757202
6,12,-2.1272544860839844,-3.0909488201141357
6,13,-2.0975377559661865,-3.141925811767578
6,14,-2.068679094314575,-3.1937546730041504
6,15,-2.0429179668426514,-3.243530511856079
7,0,-2.5395290851593018,-2.5104448795318604
7,1,-2.5182580947875977,-2.5752151012420654
7,2,-2.4956226348876953,-2.646366834640503
7,3,-2.454197645187378,-2.70276141166687
7,4,-2.422390937805176,-2.7672348022460938
7,5,-2.387151002883911,-2.8198435306549072
7,6,-2.357943296432495,-2.8707938194274902
7,7,-2.3388969898223877,-2.9314472675323486
7,8,-2.3160059452056885,-3.0012805461883545
7,9,-2.2929086685180664,-3.0501697063446045
7,10,-2.277236223220825,-3.1132712364196777
7,11,-2.25349497795105,-3.172900676727295
7,12,-2.2185862064361572,-3.2219078540802
7,13,-2.181825876235962,-3.2715864181518555
7,14,-2.15195369720459,-3.312950372695923
7,15,-2.1274871826171875,-3.350276470184326
8,0,-2.5139663219451904,-2.5051839351654053
8,1,-2.4839067459106445,-2.5771360397338867
8,2,-2.4497034549713135,-2.6481664180755615
8,3,-2.420778751373291,-2.71419620513916
8,4,-2.3946714401245117,-2.7843425273895264
8,5,-2.351916551589966,-2.8480355739593506
8,6,-2.3063814640045166,-2.9145500659942627
8,7,-2.270298480987549,-2.9756946563720703
8,8,-2.2285118103027344,-3.0236997604370117
8,9,-2.196366548538208,-3.080199956893921
8,10,-2.167635679244995,-3.137613296508789
8,11,-2.1274657249450684,-3.187066078186035
8,12,-2.092374563217163,-3.230706214904785
8,13,-2.0563249588012695,-3.2794573307037354
8,14,-2.021557569503784,-3.325934410095215
8,15,-1.9905338287353516,-3.371776819229126
9,0,-2.5241470336914062,-2.493478536605835
9,1,-2.5039732456207275,-2.5430731773376465
9,2,-2.4765868186950684,-2.5922513008117676
9,3,-2.4519035816192627,-2.649369955062866
9,4,-2.41839599609375,-2.702287197113037
9,5,-2.3776283264160156,-2.74411678314209
9,6,-2.3437697887420654,-2.7915754318237305
9,7,-2.303781509399414,-2.822295904159546
9,8,-2.2691597938537598,-2.867155075073242
9,9,-2.2267158031463623,-2.9027276039123535
9,10,-2.1866862773895264,-2.941408395767212
9,11,-2.150644302368164,-2.979207992553711
9,12,-2.115952968597412,-3.0161807537078857
9,13,-2.0806901454925537,-3.0533978939056396
9,14,-2.045785903930664,-3.0981810092926025
9,15,-2.0209481716156006,-3.1334357261657715
10,0,-2.5330395698547363,-2.501085042953491
10,1,-2.4894773960113525,-2.5659849643707275
10,2,-2.450617790222168,-2.6175694465637207
10,3,-2.4150030612945557,-2.6756951808929443
10,4,-2.375171661376953,-2.7285091876983643
10,5,-2.336010217666626,-2.7963333129882812
10,6,-2.3002989292144775,-2.849714994430542
10,7,-2.249321699142456,-2.9053735733032227
10,8,-2.201289653778076,-2.949514865875244
10,9,-2.158733606338501,-2.986252546310425
10,10,-2.116438865661621,-3.0337014198303223
10,11,-2.0642049312591553,-3.0744683742523193
10,12,-2.0295050144195557,-3.117072582244873
10,13,-1.9874718189239502,-3.150508403778076
10,14,-1.9621001482009888,-3.1838297843933105
10,15,-1.9247139692306519,-3.2226433753967285
11,0,-2.5273213386535645,-2.515162706375122
11,1,-2.496025800704956,-2.583533763885498
11,2,-2.465007781982422,-2.637087821960449
11,3,-2.434450149536133,-2.6962616443634033
11,4,-2.4133644104003906,-2.750602960586548
11,5,-2.3931615352630615,-2.8115620613098145
11,6,-2.3715920448303223,-2.8783719539642334
11,7,-2.345440626144409,-2.9344277381896973
11,8,-2.3115170001983643,-2.984363317489624
11,9,-2.2917535305023193,-3.0755975246429443
11,10,-2.254138231277466,-3.138483762741089
11,11,-2.210240364074707,-3.1933462619781494
11,12,-2.1733176708221436,-3.2485544681549072
11,13,-2.140672206878662,-3.2973921298980713
11,14,-2.1174862384796143,-3.3533968925476074
11,15,-2.089503765106201,-3.391367197036743
12,0,-2.5362396240234375,-2.5041091442108154
12,1,-2.5019116401672363,-2.576478958129883
12,2,-2.461548089981079,-2.6371967792510986
12,3,-2.425917387008667,-2.6981852054595947
12,4,-2.395632028579712,-2.76253080368042
12,5,-2.3599822521209717,-2.8370563983917236
12,6,-2.332204580307007,-2.907508373260498
12,7,-2.2938082218170166,-2.9850447177886963
12,8,-2.2585675716400146,-3.0386528968811035
12,9,-2.230087995529175,-3.096281051635742
12,10,-2.1999757289886475,-3.148087739944458
12,11,-2.1971991062164307,-3.205401659011841
12,12,-2.1864545345306396,-3.257873773574829
12,13,-2.1613481044769287,-3.30849289894104
12,14,-2.146188974380493,-3.3628461360931396
12,15,-2.1192221641540527,-3.4125876426696777
13,0,-2.517317533493042,-2.5053091049194336
13,1,-2.4932456016540527,-2.571024179458618
13,2,-2.464169979095459,-2.6287431716918945
13,3,-2.4229891300201416,-2.6960055828094482
13,4,-2.389277696609497,-2.751530170440674
13,5,-2.347778081893921,-2.8087029457092285
13,6,-2.309623956680298,-2.8625035285949707
13,7,-2.2705957889556885,-2.9159629344940186
13,8,-2.2244904041290283,-2.9590394496917725
13,9,-2.1801578998565674,-3.014028549194336
13,10,-2.1272964477539062,-3.039222002029419
13,11,-2.082092523574829,-3.080008029937744
13,12,-2.0361289978027344,-3.127518892288208
13,13,-1.9970622062683105,-3.1509790420532227
13,14,-1.9594849348068237,-3.186898946762085
13,15,-1.914750576019287,-3.2212977409362793
14,0,-2.528081178665161,-2.514636993408203
14,1,-2.499530792236328,-2.5826590061187744
14,2,-2.4743709564208984,-2.640472650527954
14,3,-2.4400453567504883,-2.698420524597168
14,4,-2.405109405517578,-2.7590901851654053
14,5,-2.3733367919921875,-2.8233861923217773
14,6,-2.3358240127563477,-2.878086805343628
14,7,-2.312023639678955,-2.936105728149414
14,8,-2.2736854553222656,-2.992953062057495
14,9,-2.2382752895355225,-3.049760341644287
14,10,-2.2026777267456055,-3.1074273586273193
14,11,-2.1721057891845703,-3.1714327335357666
14,12,-2.150470018386841,-3.2249557971954346
14,13,-2.118022918701172,-3.2692689895629883
14,14,-2.0914316177368164,-3.315847635269165
14,15,-2.055255889892578,-3.3551888465881348
15,0,-2.527305841445923,-2.500321865081787
15,1,-2.498629093170166,-2.5601420402526855
15,2,-2.473036050796509,-2.6313676834106445
15,3,-2.434185266494751,-2.6902241706848145
15,4,-2.4012725353240967,-2.740292549133301
15,5,-2.371966600418091,-2.8027303218841553
15,6,-2.3418397903442383,-2.857489824295044
15,7,-2.31605863571167,-2.9080450534820557
15,8,-2.2857728004455566,-2.9634499549865723
15,9,-2.253737688064575,-3.012856960296631
15,10,-2.2194972038269043,-3.0644092559814453
15,11,-2.189232110977173,-3.1050682067871094
15,12,-2.1496999263763428,-3.1451637744903564
15,13,-2.1193978786468506,-3.1856770515441895
15,14,-2.0954105854034424,-3.2298200130462646
15,15,-2.0672202110290527,-3.2624077796936035
16,0,-2.5352988243103027,-2.500380277633667
16,1,-2.5054733753204346,-2.5695385932922363
16,2,-2.477245807647705,-2.6313235759735107
16,3,-2.4488015174865723,-2.692044734954834
16,4,-2.4291298389434814,-2.763153314590454
16,5,-2.3964414596557617,-2.8297879695892334
16,6,-2.3614327907562256,-2.8898212909698486
16,7,-2.3212344646453857,-2.9329378604888916
16,8,-2.2989163398742676,-3.0053224563598633
16,9,-2.2930703163146973,-3.03747820854187
16,10,-2.260345697402954,-3.080030679702759
16,11,-2.233306884765625,-3.1258318424224854
16,12,-2.200148820877075,-3.1926774978637695
16,13,-2.17817759513855,-3.247075080871582
16,14,-2.1450483798980713,-3.294062376022339
16,15,-2.1060874462127686,-3.3332419395446777
17,0,-2.5213546752929688,-2.4977705478668213
17,1,-2.496906280517578,-2.5623133182525635
17,2,-2.47770619392395,-2.621866464614868
17,3,-2.451390504837036,-2.6614201068878174
17,4,-2.4199483394622803,-2.7325265407562256
17,5,-2.3957371711730957,-2.7871763706207275
17,6,-2.3545403480529785,-2.8468739986419678
17,7,-2.3197991847991943,-2.907472610473633
17,8,-2.279385805130005,-2.9683802127838135
17,9,-2.2422854900360107,-3.029136896133423
17,10,-2.2079226970672607,-3.078073501586914
17,11,-2.1651439666748047,-3.124372959136963
17,12,-2.1444172859191895,-3.1778037548065186
17,13,-2.1089365482330322,-3.2156081199645996
17,14,-2.0846874713897705,-3.263134717941284
17,15,-2.0452287197113037,-3.296912908554077
18,0,-2.5420162677764893,-2.506821393966675
18,1,-2.529139995574951,-2.5830533504486084
18,2,-2.4989917278289795,-2.639645576477051
18,3,-2.4730722904205322,-2.6913299560546875
18,4,-2.435096263885498,-2.7459828853607178
18,5,-2.4071309566497803,-2.8089375495910645
18,6,-2.368851900100708,-2.8663578033447266
18,7,-2.3288369178771973,-2.921419620513916
18,8,-2.289271593093872,-2.977499485015869
18,9,-2.2630257606506348,-3.0342698097229004
18,10,-2.224012851715088,-3.0905566215515137
18,11,-2.1780946254730225,-3.128328561782837
18,12,-2.13601016998291,-3.1697661876678467
18,13,-2.0879154205322266,-3.207888126373291
18,14,-2.048063278198242,-3.249591588973999
18,15,-1.9808070659637451,-3.2816529273986816
19,0,-2.5108730792999268,-2.5058228969573975
19,1,-2.4812099933624268,-2.569171667098999
19,2,-2.4582555294036865,-2.644866943359375
19,3,-2.410205841064453,-2.708652973175049
19,4,-2.3668503761291504,-2.7721290588378906
19,5,-2.332504987716675,-2.8321566581726074
19,6,-2.2852702140808105,-2.8849403858184814
19,7,-2.2416861057281494,-2.9369521141052246
19,8,-2.2016677856445312,-2.983443260192871
19,9,-2.158977508544922,-3.0276918411254883
19,10,-2.1297664642333984,-3.098580837249756
19,11,-2.094233274459839,-3.1537551879882812
19,12,-2.0499565601348877,-3.20011043548584
19,13,-2.0089237689971924,-3.2476253509521484
19,14,-1.9792085886001587,-3.290055990219116
19,15,-1.9512544870376587,-3.3277640342712402
20,0,-2.5293822288513184,-2.5153470039367676
20,1,-2.500502824783325,-2.580742597579956
20,2,-2.483691930770874,-2.640385150909424
20,3,-2.445418357849121,-2.7072196006774902
20,4,-2.413522243499756,-2.7650039196014404
20,5,-2.3750159740448,-2.825316905975342
20,6,-2.3483898639678955,-2.888671875
20,7,-2.317948579788208,-2.9357221126556396
20,8,-2.2840828895568848,-3.0014312267303467
20,9,-2.2450621128082275,-3.052149772644043
20,10,-2.217846393585205,-3.116319417953491
20,11,-2.1852869987487793,-3.17169451713562
20,12,-2.150765895843506,-3.220092535018921
20,13,-2.123659610748291,-3.2659993171691895
20,14,-2.0890519618988037,-3.3108296394348145
20,15,-2.0496559143066406,-3.3417742252349854
21,0,-2.5193560123443604,-2.511162757873535
21,1,-2.488513469696045,-2.5876457691192627
21,2,-2.4601097106933594,-2.652080774307251
21,3,-2.4160518646240234,-2.714740514755249
21,4,-2.3753912448883057,-2.7689895629882812
21,5,-2.3317246437072754,-2.840517282485962
21,6,-2.3140573501586914,-2.9106926918029785
21,7,-2.266136646270752,-2.9711363315582275
21,8,-2.242128610610962,-3.0255649089813232
21,9,-2.1986749172210693,-3.083677291870117
21,10,-2.1479716300964355,-3.1313815116882324
21,11,-2.106714963912964,-3.1788644790649414
21,12,-2.0626561641693115,-3.227752685546875
21,13,-2.022271156311035,-3.2802066802978516
21,14,-1.992542028427124,-3.325216293334961
21,15,-1.9602247476577759,-3.3613765239715576
22,0,-2.5292317867279053,-2.5000498294830322
22,1,-2.4975998401641846,-2.5674853324890137
22,2,-2.463730573654175,-2.6310694217681885
22,3,-2.429044008255005,-2.690279722213745
22,4,-2.397679567337036,-2.753161907196045
22,5,-2.356423854827881,-2.8139050006866455
22,6,-2.3249895572662354,-2.880727767944336
22,7,-2.2825815677642822,-2.944812059402466
22,8,-2.2501637935638428,-2.993248462677002
22,9,-2.210188388824463,-3.0430548191070557
22,10,-2.1756739616394043,-3.0960426330566406
22,11,-2.141237258911133,-3.14776873588562
22,12,-2.1045048236846924,-3.2023978233337402
22,13,-2.0763027667999268,-3.2555384635925293
22,14,-2.042088270187378,-3.296811103820801
22,15,-2.0210254192352295,-3.3303885459899902
23,0,-2.5544207096099854,-2.513195514678955
23,1,-2.5305418968200684,-2.5942723751068115
23,2,-2.496873617172241,-2.6615309715270996
23,3,-2.4496240615844727,-2.724353313446045
23,4,-2.419107675552368,-2.7915050983428955
23,5,-2.3854501247406006,-2.8519883155822754
23,6,-2.36687970161438,-2.903421401977539
23,7,-2.3367583751678467,-2.953127145767212
23,8,-2.3143980503082275,-3.014127016067505
23,9,-2.2516696453094482,-3.063420057296753
23,10,-2.229553461074829,-3.1180567741394043
23,11,-2.1864399909973145,-3.172250986099243
23,12,-2.128323793411255,-3.2087976932525635
23,13,-2.109983205795288,-3.2569940090179443
23,14,-2.081061840057373,-3.312954902648926
23,15,-2.053048610687256,-3.346043348312378
24,0,-2.5413711071014404,-2.5001025199890137
24,1,-2.521474599838257,-2.5634777545928955
24,2,-2.5047457218170166,-2.6330509185791016
24,3,-2.4726691246032715,-2.6981825828552246
24,4,-2.432354688644409,-2.757774591445923
24,5,-2.400019407272339,-2.8295605182647705
24,6,-2.375492811203003,-2.888080596923828
24,7,-2.339080572128296,-2.9358408451080322
24,8,-2.300535202026367,-2.981992483139038
24,9,-2.2586166858673096,-3.0160129070281982
24,10,-2.2314300537109375,-3.0553505420684814
24,11,-2.18697452545166,-3.0818862915039062
24,12,-2.14973521232605,-3.113186836242676
24,13,-2.126894950866699,-3.1434028148651123
24,14,-2.098485231399536,-3.1857569217681885
24,15,-2.0550131797790527,-3.216048240661621
25,0,-2.5286309719085693,-2.5135326385498047
25,1,-2.50465726852417,-2.580901861190796
25,2,-2.4674887657165527,-2.6390292644500732
25,3,-2.4332435131073,-2.689758777618408
25,4,-2.400062322616577,-2.7424824237823486
25,5,-2.3721024990081787,-2.806144952774048
25,6,-2.3198349475860596,-2.8633880615234375
25,7,-2.286606788635254,-2.935337781906128
25,8,-2.2435672283172607,-2.9886889457702637
25,9,-2.2023508548736572,-3.0336015224456787
25,10,-2.1661734580993652,-3.0641961097717285
25,11,-2.145151376724243,-3.113521099090576
25,12,-2.112278699874878,-3.163778781890869
25,13,-2.0850043296813965,-3.2043585777282715
25,14,-2.0709667205810547,-3.2542049884796143
25,15,-2.0340282917022705,-3.285926580429077
26,0,-2.530500650405884,-2.508413314819336
26,1,-2.495366334915161,-2.5695180892944336
26,2,-2.4596660137176514,-2.6331775188446045
26,3,-2.4096078872680664,-2.690964698791504
26,4,-2.366783618927002,-2.7501134872436523
26,5,-2.318089246749878,-2.8118550777435303
26,6,-2.2765450477600098,-2.864894151687622
26,7,-2.205601453781128,-2.9028382301330566
26,8,-2.157200336456299,-2.962432861328125
26,9,-2.108675479888916,-3.009493112564087
26,10,-2.0769691467285156,-3.0654406547546387
26,11,-2.0269081592559814,-3.1162075996398926
26,12,-1.988347053527832,-3.1635329723358154
26,13,-1.9526681900024414,-3.220250129699707
26,14,-1.9219239950180054,-3.272617816925049
26,15,-1.900456190109253,-3.309506893157959
27,0,-2.5543951988220215,-2.5130393505096436
27,1,-2.5247528553009033,-2.575731039047241
27,2,-2.487251043319702,-2.6515419483184814
27,3,-2.454125165939331,-2.722013473510742
27,4,-2.4102447032928467,-2.790872812271118
27,5,-2.371828079223633,-2.858027935028076
27,6,-2.3174374103546143,-2.917012929916382
27,7,-2.2945098876953125,-2.976470947265625
27,8,-2.2629787921905518,-3.031100034713745
27,9,-2.2503631114959717,-3.076634407043457
27,10,-2.2096428871154785,-3.11926007270813
27,11,-2.188750982284546,-3.1498165130615234
27,12,-2.147831916809082,-3.169343948364258
27,13,-2.105008602142334,-3.1807117462158203
27,14,-2.0872697830200195,-3.2043392658233643
27,15,-2.056591510772705,-3.1995904445648193
28,0,-2.533297300338745,-2.499363422393799
28,1,-2.5109593868255615,-2.566091775894165
28,2,-2.4874136447906494,-2.628640651702881
28,3,-2.4475622177124023,-2.685725212097168
28,4,-2.413039207458496,-2.7511558532714844
28,5,-2.3794429302215576,-2.815133571624756
28,6,-2.343902111053467,-2.8736302852630615
28,7,-2.3039205074310303,-2.935640335083008
28,8,-2.2533342838287354,-2.997046709060669
28,9,-2.2107625007629395,-3.067725896835327
28,10,-2.1718571186065674,-3.127821207046509
28,11,-2.1338722705841064,-3.179448127746582
28,12,-2.1021556854248047,-3.2247304916381836
28,13,-2.0891194343566895,-3.274056911468506
28,14,-2.0613508224487305,-3.3157920837402344
28,15,-2.0258960723876953,-3.3522322177886963
29,0,-2.52579402923584,-2.4930832386016846
29,1,-2.492490768432617,-2.555280923843384
29,2,-2.4525225162506104,-2.6045384407043457
29,3,-2.4070746898651123,-2.6585757732391357
29,4,-2.3438708782196045,-2.6903421878814697
29,5,-2.2856640815734863,-2.755352020263672
29,6,-2.2345848083496094,-2.8045382499694824
29,7,-2.1802730560302734,-2.8628129959106445
29,8,-2.1331300735473633,-2.909424066543579
29,9,-2.0920591354370117,-2.973038673400879
29,10,-2.063755512237549,-3.0348315238952637
29,11,-2.0165655612945557,-3.09147310256958
29,12,-1.9822361469268799,-3.1349635124206543
29,13,-1.9499939680099487,-3.185253143310547
29,14,-1.8960236310958862,-3.241535186767578
29,15,-1.8579034805297852,-3.2667596340179443
30,0,-2.527817964553833,-2.499850034713745
30,1,-2.502002477645874,-2.563168525695801
30,2,-2.465165615081787,-2.621778726577759
30,3,-2.431882858276367,-2.6841304302215576
30,4,-2.405529737472534,-2.742097854614258
30,5,-2.3657948970794678,-2.802649736404419
30,6,-2.3323357105255127,-2.8605003356933594
30,7,-2.2998597621917725,-2.915919303894043
30,8,-2.248103618621826,-2.969273805618286
30,9,-2.216482400894165,-3.026705741882324
30,10,-2.1795284748077393,-3.074143171310425
30,11,-2.1502513885498047,-3.1229100227355957
30,12,-2.109898328781128,-3.163940191268921
30,13,-2.0720272064208984,-3.2003333568573
30,14,-2.034456729888916,-3.232905864715576
30,15,-1.9965484142303467,-3.2589914798736572
31,0,-2.536972999572754,-2.49463152885437
31,1,-2.5109622478485107,-2.5542778968811035
31,2,-2.491478681564331,-2.6147990226745605
31,3,-2.4629976749420166,-2.678725481033325
31,4,-2.4254539012908936,-2.7315351963043213
31,5,-2.380589723587036,-2.7894065380096436
31,6,-2.350743293762207,-2.8382580280303955
31,7,-2.320824146270752,-2.891251802444458
31,8,-2.2750658988952637,-2.9331512451171875
31,9,-2.2299928665161133,-2.9800705909729004
31,10,-2.18806529045105,-3.0337934494018555
31,11,-2.1477365493774414,-3.0732104778289795
31,12,-2.127307653427124,-3.1119542121887207
31,13,-2.078096389770508,-3.128668785095215
31,14,-2.0424296855926514,-3.1643171310424805
31,15,-2.0095558166503906,-3.2029080390930176
32,0,-2.525028944015503,-2.5093016624450684
32,1,-2.5013623237609863,-2.5820910930633545
32,2,-2.4711861610412598,-2.648320436477661
32,3,-2.4283995628356934,-2.7050423622131348
32,4,-2.3904378414154053,-2.764404296875
32,5,-2.354917287826538,-2.8273043632507324
32,6,-2.319972276687622,-2.877741813659668
32,7,-2.281748056411743,-2.930814266204834
32,8,-2.2388079166412354,-2.9860520362854004
32,9,-2.201801061630249,-3.0326976776123047
32,10,-2.1569814682006836,-3.0831193923950195
32,11,-2.130492687225342,-3.134559392929077
32,12,-2.1005077362060547,-3.1850526332855225
32,13,-2.0664114952087402,-3.233712911605835
32,14,-2.0398566722869873,-3.2853505611419678
32,15,-2.0211102962493896,-3.3281984329223633
33,0,-2.5351858139038086,-2.5024595260620117
33,1,-2.504150152206421,-2.5642454624176025
33,2,-2.4678351879119873,-2.630553722381592
33,3,-2.411782741546631,-2.6862523555755615
33,4,-2.3793623447418213,-2.7419071197509766
33,5,-2.3462607860565186,-2.7961673736572266
33,6,-2.3031935691833496,-2.858386993408203
33,7,-2.2667112350463867,-2.927032709121704
33,8,-2.2319390773773193,-2.9791595935821533
33,9,-2.199174404144287,-3.034778594970703
33,10,-2.1699397563934326,-3.092651605606079
33,11,-2.124141216278076,-3.1417977809906006
33,12,-2.085726499557495,-3.1889493465423584
33,13,-2.04728627204895,-3.2325406074523926
33,14,-2.017518997192383,-3.2754011154174805
33,15,-1.9862323999404907,-3.310206890106201
34,0,-2.534356117248535,-2.502596855163574
34,1,-2.5018460750579834,-2.582028865814209
34,2,-2.478571891784668,-2.647037982940674
34,3,-2.433401346206665,-2.7101688385009766
34,4,-2.414249897003174,-2.7753000259399414
34,5,-2.3639631271362305,-2.831298589706421
34,6,-2.3431320190429688,-2.89445161819458
34,7,-2.302523374557495,-2.946500778198242
34,8,-2.259570360183716,-3.0049188137054443
34,9,-2.218512535095215,-3.0498318672180176
34,10,-2.1895740032196045,-3.1020145416259766
34,11,-2.161912202835083,-3.154761552810669
34,12,-2.137119770050049,-3.2018048763275146
34,13,-2.1291592121124268,-3.250307559967041
34,14,-2.1122756004333496,-3.283780336380005
34,15,-2.0962369441986084,-3.3130874633789062
35,0,-2.5361359119415283,-2.49936842918396
35,1,-2.4890329837799072,-2.5628089904785156
35,2,-2.460597515106201,-2.6303770542144775
35,3,-2.4138262271881104,-2.6891672611236572
35,4,-2.369093179702759,-2.7470273971557617
35,5,-2.329563617706299,-2.8041324615478516
35,6,-2.2841615676879883,-2.8563764095306396
35,7,-2.238722562789917,-2.91115403175354
35,8,-2.198835611343384,-2.958320379257202
35,9,-2.159979820251465,-3.003765344619751
35,10,-2.127311944961548,-3.0660719871520996
35,11,-2.0999107360839844,-3.1151390075683594
35,12,-2.071314573287964,-3.1629860401153564
35,13,-2.030857801437378,-3.2012057304382324
35,14,-2.006800413131714,-3.249945878982544
35,15,-1.9717543125152588,-3.2851791381835938
36,0,-2.5302228927612305,-2.504451274871826
36,1,-2.4964568614959717,-2.577662467956543
36,2,-2.471933603286743,-2.6502537727355957
36,3,-2.43572735786438,-2.716078758239746
36,4,-2.406463384628296,-2.7750096321105957
36,5,-2.371954917907715,-2.8419580459594727
36,6,-2.347853422164917,-2.8994593620300293
36,7,-2.3176944255828857,-2.934898614883423
36,8,-2.2892093658447266,-2.988056182861328
36,9,-2.241530656814575,-3.042114734649658
36,10,-2.2101759910583496,-3.105494976043701
36,11,-2.174241542816162,-3.1704671382904053
36,12,-2.141531229019165,-3.2233798503875732
36,13,-2.1055736541748047,-3.2852237224578857
36,14,-2.0788426399230957,-3.3272194862365723
36,15,-2.0526866912841797,-3.367664098739624
37,0,-2.5231401920318604,-2.49387264251709
37,1,-2.495659589767456,-2.5580947399139404
37,2,-2.4478096961975098,-2.6087684631347656
37,3,-2.4109365940093994,-2.671337842941284
37,4,-2.357919931411743,-2.7284536361694336
37,5,-2.314875364303589,-2.770509719848633
37,6,-2.2633719444274902,-2.821183681488037
37,7,-2.224013566970825,-2.870408058166504
37,8,-2.1817994117736816,-2.914517402648926
37,9,-2.15386700630188,-2.952099323272705
37,10,-2.1009950637817383,-2.998962879180908
37,11,-2.0440847873687744,-3.048539638519287
