step,ego_x,ego_y,adv_x,adv_y
0,-3.963802378979978,-2.9977555795177877,-3.9854791408893573,-0.7542305144613692
1,-3.9486522969540703,-2.973092748206277,-3.9854788106589765,-0.754231563109213
2,-3.931422086400791,-2.9489891839034215,-3.9854784541580486,-0.7542325322204158
3,-3.9162710149822013,-2.924640928453569,-3.985478178995646,-0.7542333078227217
4,-3.8997959761131034,-2.9003728685005297,-3.9854779193252696,-0.7542340873727799
5,-3.882640997914872,-2.875558940171731,-3.985477660884996,-0.7542348664274916
6,-3.8660050518258227,-2.851303936558629,-3.985477403457857,-0.7542356450003789
7,-3.866124244673629,-2.8506642283863655,-3.9854771469214834,-0.7542364231263485
8,-3.8661225769581136,-2.850664634064,-3.9854768911688185,-0.7542372008389088
9,-3.8661223482856673,-2.8506643400242346,-3.9854766361057967,-0.7542379781699208
10,-3.866122107492344,-2.850664001767729,-3.985476381649763,-0.7542387551495394
11,-3.866121847650131,-2.8506636303318316,-3.9854761277280466,-0.7542395318061866
12,-3.866121571242964,-2.8506632301754777,-3.9854758742767546,-0.754240308166557
13,-3.8661209772653393,-2.8506623585114808,-3.985475368567417,-0.7542418600967731
14,-3.851957684719644,-2.8249534320669833,-3.985475116216413,-0.7542426357116776
15,-3.8352131467681088,-2.7995664622873058,-3.985474864148379,-0.7542434111205432
16,-3.8194591567746343,-2.7754458400313937,-3.9854746123295857,-0.7542441863420881
17,-3.802737361020663,-2.750732023808367,-3.9854743607303225,-0.7542449613936364
18,-3.785188020401105,-2.7254167370058227,-3.9854741093244135,-0.7542457362911935
19,-3.7689528280918796,-2.701341452051043,-3.9854738580887874,-0.7542465110495263
20,-3.752229800095434,-2.6767680910731806,-3.9854736070031036,-0.7542472856822364
21,-3.734839336527789,-2.6509544113614223,-3.985473356049424,-0.7542480602018382
22,-3.718874988367291,-2.627013798862922,-3.985473168595727,-0.7542487066665186
23,-3.7022626243583603,-2.6026529880243543,-3.9854729732008334,-0.7542493151404438
24,-3.6849567327711488,-2.577132215395196,-3.9854727777867973,-0.7542499236221069
25,-3.668554669474995,-2.55284412064978,-3.9854725823806794,-0.7542505321147149
26,-3.66906090970222,-2.553306894113284,-3.9854723869824342,-0.754251140614787
27,-3.6696324963077873,-2.5538350286085016,-3.985472191591819,-0.7542517491196541
28,-3.6701866138579797,-2.554500380926117,-3.9854720224537554,-0.7542523095542153
29,-3.6707807753162855,-2.5551327424055343,-3.985471844844319,-0.7542528710808056
30,-3.6713686031214485,-2.5557714254940818,-3.985471663502782,-0.7542534318042676
31,-3.671985477184585,-2.5564088117291077,-3.985471496416702,-0.7542539863393637
32,-3.6725025606646984,-2.5570109402660757,-3.9854713188622433,-0.7542545477131306
33,-3.6730088577228917,-2.5576499596124083,-3.985471137576785,-0.7542551083046032
34,-3.6742022886293877,-2.5589029538503363,-3.9790045827254654,-0.7835047584361111
35,-3.6611146677937114,-2.539366400327117,-3.970849326505353,-0.8134932359618139
36,-3.6436961817181603,-2.514474877922101,-3.9637284386764535,-0.8415385653244306
37,-3.6268293606988258,-2.490331177789511,-3.9562309712309602,-0.8704866512466898
38,-3.610350014909447,-2.466723649993221,-3.9484248291985575,-0.9002809985389749
39,-3.592852422797425,-2.442070297880689,-3.9414057076024545,-0.9284283337646735
40,-3.5755631153638294,-2.416976842979925,-3.9340334685680376,-0.9571461225949014
41,-3.5589418136997883,-2.3936122710480743,-3.9265538442803845,-0.9862682781305091
42,-3.5415960210077517,-2.36948435096622,-3.9193663435647195,-1.014978604657657
43,-3.523312121988495,-2.344288574659201,-3.911994373730578,-1.0439002416123027
44,-3.5061653916699536,-2.320976197885035,-3.9043692305638897,-1.0737118997445378
45,-3.488867188347823,-2.296885609233791,-3.8972599667453847,-1.1019841909946069
46,-3.4710583199576615,-2.2724101092287,-3.889545896238281,-1.1305389292559613
47,-3.45363007555627,-2.249049115920319,-3.8813436599677757,-1.1601154984519606
48,-3.43774189530559,-2.2281675249737254,-3.8723867385165516,-1.1868942550557304
49,-3.423229454192313,-2.208805169412387,-3.863928988519657,-1.214166220832359
