step,ego_x,ego_y,adv_x,adv_y
54,-5.196430171139696,-2.8306855531068256,-2.204164845949088,-3.4980777355703925
55,-5.196429600839723,-2.830685576499476,-2.203375387101796,-3.5202100648013404
56,-5.196429040846697,-2.830685611095966,-2.210096098824987,-3.5219491369277107
57,-5.1964284711305755,-2.830685638270128,-2.2117761963200024,-3.5691457174182704
58,-5.196427900822985,-2.830685661665268,-2.2090978822540643,-3.5952993969087066
59,-5.196427340819348,-2.8306856962625817,-2.2130981089840893,-3.6625771430737384
60,-5.19642677109044,-2.8306857234391094,-2.217086417011956,-3.729614658645251
61,-5.196425640747426,-2.830685781435199,-2.2209811325579483,-3.834068036131711
62,-5.19642507099989,-2.8306858086140885,-2.230513766503733,-3.8692207168203883
63,-5.19642450065745,-2.8306858320140207,-2.2383590500341595,-3.91308182207527
64,-5.196423940615108,-2.8306858666140347,-2.239526774664138,-3.9229734431274217
65,-5.19642337084464,-2.830685893795289,-2.2398675673359834,-3.929409626581437
66,-5.196422800478256,-2.8306859171975702,-2.238914121569044,-3.9297993677784113
67,-5.1964222404107465,-2.830685951799255,-2.237708224775303,-3.930253095075303
68,-5.196421670614189,-2.830685978982874,-2.236555443375163,-3.930695885063178
69,-5.196421100221002,-2.830686002387486,-2.235378365406222,-3.9311431369306344
70,-5.196420540125772,-2.830686036990964,-2.234340469690793,-3.9315482400922512
71,-5.196419970300795,-2.830686064176955,-2.2332813768292055,-3.931946450774225
72,-5.196419399878705,-2.830686087583891,-2.232260321429401,-3.932328442277138
73,-5.196418839753882,-2.830686122189252,-2.2312937419001306,-3.9326801342416675
74,-5.196418269898775,-2.8306861493776196,-2.2304846634287947,-3.9329863874494793
75,-5.196417699446239,-2.8306861727868764,-2.2304848237950203,-3.932986239588268
76,-5.196417139290438,-2.8306862073941783,-2.2304848515795883,-3.9329862266031403
77,-5.196416569403939,-2.830686234584925,-2.230484877453886,-3.9329862357556507
78,-5.196415998919817,-2.8306862579965,-2.2304849158945954,-3.932986225966263
79,-5.196415438732025,-2.830686292605783,-2.2304849716881163,-3.932986234739187
