step,ego_x,ego_y,adv_x,adv_y
0,0.17187031504577704,-5.451957816142272,-2.942101791505043,-7.8970504649325886
1,0.15404989142606818,-5.447530250444519,-2.955513621709217,-7.881371581246417
2,0.1334113683194012,-5.445766219814975,-2.969314506429179,-7.861147513439161
3,0.1135348346063211,-5.43908680321663,-2.976536083266609,-7.858945776232671
4,0.09030887078660957,-5.421230458530106,-2.9863413526523774,-7.852293110470703
5,0.07103878811991832,-5.416390115507387,-2.99806793392709,-7.847553532588739
6,0.05927292403340899,-5.416657475607271,-3.0108621111572336,-7.834627123614463
7,0.046823980559008486,-5.4172989353165315,-3.0253740159669738,-7.811516231761441
8,0.03605755159578759,-5.419662248528855,-3.0332330236601934,-7.793187566159553
9,0.028379392583681995,-5.41822362245767,-3.0271479086234714,-7.784966013378345
10,0.021976240674023786,-5.419099139083017,-3.024859100078073,-7.772697207933145
11,0.017240880878671472,-5.417934071235998,-3.020966191753809,-7.766575213850611
12,0.014397686502010206,-5.416369240461387,-3.01759652222748,-7.763335383891695
13,0.008791535506877219,-5.415160487053145,-3.0205483357255605,-7.7528858547923285
14,0.003236766313549938,-5.414530532219588,-3.0322131188555996,-7.729959224357605
15,0.003081295249630186,-5.414632369815338,-3.0452788850390706,-7.707825078225545
16,0.0030824110322974652,-5.414631402015665,-3.051859672279689,-7.685881238126609
17,0.0030832571208272205,-5.414630272796796,-3.0473367800461024,-7.670227162271323
18,0.003084091008580113,-5.414629154664866,-3.0452800687325223,-7.650225191861489
19,0.0030857343369765367,-5.414626949380174,-3.036893913558934,-7.605279648806559
20,0.002463948824317502,-5.406797501446994,-3.038430014756774,-7.582519243589837
21,0.002565940641168072,-5.400973767595919,-3.047345600995583,-7.5574869908564075
22,0.002371178024099617,-5.399275366106971,-3.052467950189716,-7.532152184671059
23,0.002425941640977313,-5.394771777819128,-3.0533716215052356,-7.506846734471347
24,-0.0030461736165403987,-5.380513930189997,-3.055746514264776,-7.47905395430692
25,-0.004016734852123119,-5.364560884405212,-3.062106186938387,-7.452818044558815
26,-0.005998751953718601,-5.347065210496688,-3.0641578358024164,-7.42763794993274
27,-0.006798229661286032,-5.332325396682792,-3.068406626246961,-7.4004525205651435
28,-0.008539064787030195,-5.310200816776238,-3.0739368368181204,-7.3739749283105525
29,-0.008135129820850101,-5.284231526623626,-3.0768673802361497,-7.347613054246969
30,-0.01499558103949978,-5.266183846757004,-3.0844582646408196,-7.319817132641083
31,-0.016441310260963585,-5.253608068549235,-3.0894296806011976,-7.292048103524923
32,-0.030909925175375667,-5.2366264522108645,-3.0951547747955495,-7.265039243335672
33,-0.038352273900059713,-5.2180434815103425,-3.106456302214756,-7.239092700968961
34,-0.047578249344593,-5.196830675750209,-3.1137376924260467,-7.210721030626539
35,-0.04769263894092124,-5.195802331142056,-3.1205482172505214,-7.181367902385057
36,-0.047693905699506475,-5.195800678504234,-3.128040175007521,-7.1531741466776015
37,-0.047694443848705685,-5.195798897308351,-3.1354110639666657,-7.12432632345785
38,-0.04769494774710473,-5.195797164774014,-3.1426373621577683,-7.09485799083461
39,-0.04769588521291587,-5.195793821272861,-3.1597354941023843,-7.038627512911597
40,-0.05435160435870878,-5.168300673248968,-3.1676234057389996,-7.009543515946149
41,-0.06260024248357987,-5.1421794656938,-3.1760034010518736,-6.981044227259809
42,-0.07122169743910961,-5.118805019813892,-3.1851256226099736,-6.952963185294882
43,-0.081735690175284,-5.0953093783457,-3.1935014637122343,-6.9242968112360925
44,-0.09360234053336791,-5.067663978811199,-3.2022192026398115,-6.895464941505826
45,-0.10214314760330208,-5.045346329342162,-3.21190117473806,-6.867320116722063
46,-0.11364944207136424,-5.024782999629127,-3.2205784541506426,-6.838910318085859
47,-0.12766639126291326,-5.002187344884937,-3.2295000646778473,-6.8101067131459425
48,-0.14189935521988523,-4.978048474572753,-3.2387645698015333,-6.78190297617913
49,-0.15620466327914995,-4.95506420452154,-3.247572819393312,-6.753751631999109
50,-0.17185108110712913,-4.932903340894318,-3.256512210769147,-6.725184061723275
51,-0.18751894183189863,-4.910770979043063,-3.265977127636349,-6.697094450884614
52,-0.2037624459496715,-4.886926971297962,-3.2749283837118006,-6.668893985047981
53,-0.2205260928244888,-4.862877894978035,-3.28413870178255,-6.640464901793777
54,-0.23734148085500928,-4.839854054528028,-3.2938993099616622,-6.612321948355254
55,-0.25466734615557823,-4.817210497045887,-3.303054237801782,-6.584189062618043
56,-0.2730851834360233,-4.793091357800638,-3.312374576036257,-6.556045060745203
57,-0.2746697635403681,-4.7927089823066416,-3.32242823662294,-6.527785477140406
58,-0.2746707145791638,-4.792708895705345,-3.3318080822798803,-6.49991237777852
59,-0.2746712120970572,-4.7927083387826315,-3.3411869515893673,-6.472238062758675
60,-0.27467169567918764,-4.792707779143729,-3.361809596953365,-6.416962238118894
61,-0.27467250536402876,-4.792706809165144,-3.3709908351894047,-6.389777219516138
62,-0.2968855305584066,-4.773945055723688,-3.3812378242988523,-6.361693874377765
63,-0.31580837700882625,-4.751797880903438,-3.391304836522553,-6.334284139922566
64,-0.3357092035218651,-4.7284802139059146,-3.4007897837091843,-6.306890614957731
65,-0.35493567785822183,-4.705898749490848,-3.4109987060754645,-6.27892707586287
66,-0.37393011711491353,-4.68407817284242,-3.4211988176123866,-6.25151002199238
67,-0.39469255461394026,-4.661704969467426,-3.430805555950181,-6.224024742914394
68,-0.4145671102051308,-4.639553282315064,-3.441110776700887,-6.1961025997215256
69,-0.4336920821037866,-4.619018381282611,-3.4510739200112246,-6.168508106739651
70,-0.45437292160169895,-4.597386739168161,-3.4607620611688574,-6.141133673777227
71,-0.4752139596420348,-4.57505991155821,-3.471252907462175,-6.11358735614066
72,-0.4948087208497195,-4.554060347677649,-3.481193353100674,-6.085758566527182
73,-0.5152570773750991,-4.53225766473899,-3.4912085746607877,-6.058162454783046
74,-0.5367925803028575,-4.5094762108936735,-3.501476617758078,-6.030389576100402
75,-0.5563270718715417,-4.488925913532487,-3.511444309021156,-6.002853164202305
76,-0.5768149920745909,-4.467523820450759,-3.521687469662761,-5.975004623636963
77,-0.5986697837863829,-4.444676225475264,-3.532993222058703,-5.948180557216546
78,-0.6068521962272443,-4.439623495893502,-3.543196377692572,-5.9209186020088955
79,-0.6104412107435481,-4.43812481752293,-3.5538037462927305,-5.893158189217273
80,-0.610631654274055,-4.437974365930305,-3.5653897289671823,-5.866751149283424
81,-0.6108784738083998,-4.437751724791349,-3.576182631321275,-5.839719819912127
82,-0.6108769751207022,-4.437725894122614,-3.5986620574690007,-5.785232592809383
83,-0.6255248339048758,-4.420384741130084,-3.610358078492927,-5.75813182369406
84,-0.6479749924585487,-4.4006105601361485,-3.621695829692668,-5.730465391752981
85,-0.6711866173312905,-4.380263737920165,-3.633543264115219,-5.7039891904105
86,-0.6928657628377727,-4.361376393766575,-3.6457685020632824,-5.676673270378572
87,-0.7153194501498971,-4.34183143143364,-3.657437024870029,-5.649137543737755
88,-0.7381499121430098,-4.321873984490413,-3.669282288706707,-5.621917438336971
89,-0.7606138919475426,-4.302543964473063,-3.6819790947795865,-5.59502186308648
90,-0.7831164570407341,-4.283092048233066,-3.693787485113959,-5.568080743947926
91,-0.806070509567297,-4.263342953785047,-3.705798372014559,-5.540533075250388
92,-0.8288844462995539,-4.24374340263873,-3.718025683756708,-5.513127377358091
93,-0.8512651268115045,-4.224668181554412,-3.7300905692293522,-5.485913784096444
94,-0.8738981065390514,-4.205146457505253,-3.7422829332670897,-5.458166853344132
95,-0.8965698365212931,-4.185536554754281,-3.7546680487545903,-5.431190875267793
96,-0.918999114025512,-4.166798757175163,-3.7667605907945045,-5.404011854939728
97,-0.9416083732801463,-4.147414087272372,-3.7791885488838104,-5.3761601380753
98,-0.9642704172780562,-4.127857757808044,-3.792185885510417,-5.349786589690937
99,-0.9867264631794561,-4.108867658613177,-3.804392834360975,-5.323225870344753
100,-0.9868106209304495,-4.1088178551971195,-3.817054971503784,-5.295782114831673
101,-0.9868103530420163,-4.10881745330594,-3.830241565708149,-5.269146859576715
102,-0.9868104905071102,-4.108817382050789,-3.843167423389634,-5.242255759868218
103,-0.9868106807596394,-4.108817271611602,-3.856119069141267,-5.215337049755989
104,-0.9868109134226352,-4.1088171230478165,-3.8688850760466025,-5.189391029659505
105,-0.9868111828595135,-4.108816941366021,-3.8803341334391663,-5.166712576919343
106,-0.9868118132483394,-4.108816495586929,-3.899270038486407,-5.128247489318277
107,-1.010387352987854,-4.091717552033649,-3.895210801415297,-5.125873440078528
108,-1.034341565664338,-4.071803879033495,-3.8949442893138952,-5.124767388551384
109,-1.0564789052347756,-4.053119273766788,-3.894548148187679,-5.125368245457379
110,-1.079499964125563,-4.033850166687435,-3.8927359570841924,-5.129831414476582
111,-1.1034412414135284,-4.013840215230889,-3.888638752770891,-5.130518911931194
112,-1.1255843040941302,-3.9954269749062012,-3.8877991007650654,-5.132900312378879
113,-1.1484671621768692,-3.9762045528406755,-3.887272743773487,-5.1346001669752495
114,-1.1722900282934836,-3.9563047647862915,-3.8871720823904736,-5.135689079747965
115,-1.1949120421992907,-3.937411415539173,-3.8870079986873924,-5.136039522081152
116,-1.2179192408437018,-3.918379341873386,-3.886704506070653,-5.136104552524201
117,-1.2415530776155779,-3.898897367355389,-3.887345354458388,-5.135177236861676
118,-1.264269336207457,-3.880133961773967,-3.8879514185222632,-5.133020038838492
119,-1.2871782645421548,-3.8614117039419638,-3.8877467143032636,-5.128601167160861
120,-1.310270483514807,-3.8423124253367704,-3.8837258273639437,-5.125225393860742
121,-1.3331773042962463,-3.82330608079726,-3.882451173578238,-5.1278676607077545
122,-1.356120384345112,-3.805265205851966,-3.8795893891643956,-5.133757527085821
123,-1.379182623419206,-3.7865115349378415,-3.875681688039413,-5.135105005992957
124,-1.402432327593639,-3.767631940235039,-3.8712047860214702,-5.135771409704132
125,-1.4255682439013326,-3.750512245683183,-3.8635760845022156,-5.137513574470976
126,-1.4259867671794033,-3.750600223603484,-3.8438802219043198,-5.143298448024427
127,-1.4259869013900344,-3.750599650423033,-3.820551977184985,-5.153495036910071
128,-1.425987287196747,-3.750599332283538,-3.8143397380488464,-5.147449181487963
129,-1.4259877044061289,-3.7505989957510377,-3.8121843021327595,-5.140837652439247
130,-1.4259881473920777,-3.7505986413903543,-3.8113434048058243,-5.132867349721785
131,-1.425988612744256,-3.7505982715407296,-3.812460267972448,-5.125646005330601
132,-1.4259895991349485,-3.750597493272914,-3.8286962052581246,-5.108230952762055
133,-1.451104800438992,-3.7363540909840904,-3.8390251060264817,-5.0996648209574715
134,-1.4743489600516269,-3.7198355696020053,-3.8412857302552017,-5.0909450865844095
135,-1.4986653190985628,-3.7027357991744543,-3.820496027364217,-5.092510793581258
136,-1.522861762397879,-3.6870091490663524,-3.8149166166326776,-5.094183310258704
137,-1.5460036377539284,-3.672976771383157,-3.813914490551555,-5.085214520885352
138,-1.5711519548440671,-3.658722970856051,-3.8127275589437906,-5.0727764642019615
139,-1.5960428771157624,-3.644730926422378,-3.811468444316778,-5.060801928397522
140,-1.6195277623919546,-3.6330318459100313,-3.8103006969629005,-5.049837144284283
141,-1.6434965060471018,-3.624153838643934,-3.8061075754935594,-5.046095640534429
142,-1.6706754297434843,-3.612792101369594,-3.8053378757575937,-5.054792010950712
143,-1.6930506517309898,-3.6025269108491,-3.805525392609199,-5.062565298974689
144,-1.715641064225051,-3.595004497590945,-3.8170116671559273,-5.059980440143494
145,-1.7425109179563651,-3.590890290458729,-3.826688426932877,-5.057283493763402
146,-1.7684233809987089,-3.5835920973811044,-3.825722952724165,-5.060756710205577
147,-1.7677675470125565,-3.5815520189609495,-3.8235267721748962,-5.065399663291321
148,-1.7677996911692755,-3.5815463654121076,-3.816611987655063,-5.072766120335945
149,-1.767209342592579,-3.581209338195058,-3.7949627411326547,-5.079377765476951
150,-1.76722195198801,-3.581233048971425,-3.7706685687670305,-5.088729280173797
151,-1.7667292772824705,-3.580910820110956,-3.771327990674828,-5.089430715264319
152,-1.790934639280005,-3.571220156709808,-3.7759389518051734,-5.092502654692519
153,-1.818070714015966,-3.566589749454869,-3.779888026721839,-5.093483773628064
154,-1.8442572453034731,-3.5600931928703763,-3.786060270181443,-5.0921639993954395
155,-1.871407768609951,-3.553687358897563,-3.801321823512558,-5.087798028113795
156,-1.8992952974296085,-3.547713470691645,-3.8131730992505863,-5.082442422227257
157,-1.9263153302466098,-3.543417709972186,-3.816088144103638,-5.075508650380108
158,-1.9531989069916564,-3.5397280966218263,-3.819021500983137,-5.067850147003857
159,-1.9832656539138498,-3.5354141803427463,-3.819104704647643,-5.063169443982631
160,-2.0116665921057346,-3.5318627082951117,-3.817919586374101,-5.056728747193681
161,-2.037706530262009,-3.5298824167896483,-3.816740218656624,-5.048387807083531
162,-2.06730030574459,-3.5302926042980878,-3.80493017913452,-5.042362013706516
163,-2.0971691646672164,-3.5281081850608302,-3.7873465275944267,-5.040411876095484
164,-2.123445113992775,-3.5273326877911617,-3.779879623414046,-5.03960087293225
165,-2.123506993622658,-3.5273244349472614,-3.776596024520928,-5.034232354090062
166,-2.1233420375212817,-3.5273366716412338,-3.776450877315418,-5.033942073582765
167,-2.1231307748889807,-3.527355767971369,-3.776454755831909,-5.030261328085318
168,-2.1228979503779795,-3.5273680444798416,-3.7827970514791622,-5.027067064319895
169,-2.1224320742724867,-3.5274012962811274,-3.80205686005203,-5.026619160563774
170,-2.1497093901578253,-3.5298743874112546,-3.805283053056389,-5.025575955283689
171,-2.179655708531557,-3.5302084301353727,-3.7992540235129404,-5.024076852572388
172,-2.206712990061265,-3.5304798087075837,-3.7900422469668964,-5.023824265629383
173,-2.2346909680890708,-3.5332271008429332,-3.7927371486092456,-5.019668616136257
174,-2.2637314442218814,-3.534387968774637,-3.7961251236801505,-5.0170018881510545
175,-2.2922166443104497,-3.535516410434643,-3.80167889626225,-5.0139099417259105
