step,ego_x,ego_y,adv_x,adv_y
0,-1.965596082935141,-2.983918105516187,-2.7000083596249342,-1.5000394072252736
1,-1.987151371460363,-3.0047763200662283,-2.7000085394486137,-1.5000405064278892
2,-2.0087056492250666,-3.025568728741868,-2.7000087198042895,-1.5000416052277796
3,-2.0301901186226514,-3.0462829291483478,-2.70000890046467,-1.5000427036936617
4,-2.051841875766112,-3.0672329616428056,-2.700009081384643,-1.5000438018666056
5,-2.0734182875756866,-3.088080694816256,-2.7000092625269834,-1.5000448997830318
6,-2.0950002182860437,-3.108861590908332,-2.700009443859843,-1.5000459974753895
7,-2.1165752653723047,-3.129713185720624,-2.7000096253559795,-1.5000470949725786
8,-2.1380655199495924,-3.1510096112195276,-2.7000098069920972,-1.5000481923003315
9,-2.1596071893175925,-3.1710538565636837,-2.700009929545457,-1.5000492308898699
10,-2.181167156284789,-3.1918224637662873,-2.700010036971572,-1.500050062951038
11,-2.2023534200084707,-3.2124008014066647,-2.7000101600533473,-1.5000508911997206
12,-2.2021022429611596,-3.2136653296372586,-2.700010283309274,-1.5000517183067972
13,-2.202103344022923,-3.213665157393902,-2.7000104066320767,-1.5000525444033201
14,-2.202121020323014,-3.213764793530315,-2.700010530009678,-1.500053369591815
15,-2.202138206563646,-3.213756404890481,-2.7000106534324333,-1.5000541939644696
16,-2.202139572036435,-3.21375768626422,-2.700010776892251,-1.5000550176042684
17,-2.202141018608514,-3.2137591587369134,-2.700010900382361,-1.5000558405859157
18,-2.2021731617397644,-3.21384950686141,-2.7000111326747103,-1.5000572482297103
19,-2.2207334746733363,-3.2354552961081144,-2.7000112309520876,-1.5000578938407352
20,-2.241870369935146,-3.2567722653022444,-2.7000113292156604,-1.5000585391934844
21,-2.263032168214663,-3.278201279677653,-2.7000114274677056,-1.500059184309843
22,-2.284402119901761,-3.299613955338426,-2.7000115257088044,-1.5000598292103886
23,-2.305523149232961,-3.3208753544523617,-2.7000116226554534,-1.5000604674673665
24,-2.3266503647755448,-3.3422534301840785,-2.7000117226382034,-1.5000610497814768
25,-2.34793257258428,-3.363631443288793,-2.7000118158452158,-1.5000616432309912
26,-2.3690420689581853,-3.3848280987781716,-2.7000119055228593,-1.5000622374350816
27,-2.3901736000873184,-3.4060854322220573,-2.7000120040881144,-1.5000628196879486
28,-2.4114330457431956,-3.4274869731230013,-2.7000120972498234,-1.5000634126011505
29,-2.4325597311241483,-3.448612230933969,-2.700012186896243,-1.5000640063233648
30,-2.4534953171239846,-3.4699986455272223,-2.7000122853802373,-1.5000645881582846
31,-2.474360349085865,-3.49093189324158,-2.7000123785112797,-1.5000651806868155
32,-2.495203780362668,-3.511788232518502,-2.700012468135466,-1.5000657740646286
33,-2.516410821851534,-3.5332612673707424,-2.7000125665636117,-1.5000663556015026
34,-2.537390090424157,-3.5543695479294333,-2.7000126596734235,-1.5000669478570723
35,-2.5376109099390542,-3.555983316605149,-2.7000127492823003,-1.5000675409915252
36,-2.537376558396527,-3.555650469860629,-2.7000128476725256,-1.5000681223186951
37,-2.537268896915655,-3.555431758255638,-2.7000129407681808,-1.500068714383413
38,-2.5371220542348163,-3.5551887274766694,-2.700013030367058,-1.5000693073487574
39,-2.5369619883822345,-3.554946610594328,-2.700013128732041,-1.5000698885312824
40,-2.536660202758632,-3.5544899340664515,-2.700013221818826,-1.5000704804654892
41,-2.558259712130484,-3.5715649959096436,-2.7000134097604795,-1.500071654402052
42,-2.579340634696314,-3.593387953813752,-2.7000135028423413,-1.5000722462500842
43,-2.6002192677679856,-3.6149932015487956,-2.700013592432388,-1.5000728390263898
44,-2.6212335088636123,-3.63621510881206,-2.7000136907712355,-1.500073420050664
45,-2.642153362060681,-3.657675348521751,-2.7000137838511127,-1.5000740118450926
46,-2.6632235886182407,-3.679419897589947,-2.7000138734405996,-1.5000746045763513
47,-2.6843463380233796,-3.700621796200941,-2.7000139717741054,-1.5000751855650578
48,-2.705301080779594,-3.7220068520061713,-2.7000140648541846,-1.5000757773298061
49,-2.7262962157803923,-3.7434580319343556,-2.700014154444864,-1.5000763700376352
50,-2.7475226794068712,-3.7647361921452442,-2.7000142527762647,-1.5000769510098475
51,-2.768493617084219,-3.7860266289565376,-2.70001434585817,-1.5000775427624884
52,-2.7894580772656163,-3.8074201729731447,-2.7000144354513513,-1.5000781354627615
