step,ego_x,ego_y,adv_x,adv_y
0,-0.9972127769584787,-3.727100788481407,-2.700011174359788,-1.5000551421904182
1,-1.0103059356286088,-3.7364730773612562,-2.7000113556034093,-1.5000562510002127
2,-1.0301790782162286,-3.7484951669281936,-2.7000115376187477,-1.5000573587465633
3,-1.0510275347980953,-3.7642391427869195,-2.7000117198405276,-1.5000584656215032
4,-1.0688329601295619,-3.781218614959108,-2.700011902233061,-1.5000595717343728
5,-1.0847376454242492,-3.8006342999176117,-2.7000120847702025,-1.5000606771808633
6,-1.0984691131067892,-3.805566319091055,-2.700012267429831,-1.5000617820451958
7,-1.1039002979619004,-3.8079910515123445,-2.7000124501932077,-1.500062886401498
8,-1.1042048358391314,-3.8082554096389734,-2.700012633044482,-1.500063990315013
9,-1.104203913908724,-3.8082532818163726,-2.7000128159702523,-1.5000650938431594
10,-1.104202843300327,-3.808251337992042,-2.7000128854033867,-1.500065962857411
11,-1.1042008216887609,-3.8082476547908577,-2.700013132856784,-1.5000676273646512
12,-1.110215337888495,-3.81246607546475,-2.700013256927954,-1.5000684578023442
13,-1.1161403792546851,-3.8177743260747,-2.7000133810392497,-1.5000692872215902
14,-1.1205684063592576,-3.820134888394063,-2.700013505182679,-1.5000701157270837
15,-1.1247145039453346,-3.8180457876382166,-2.700013629351624,-1.5000709434128716
16,-1.1277805084477666,-3.814193951658009,-2.700013753540621,-1.500071770363446
17,-1.1303518782509403,-3.809579074188188,-2.700013882135521,-1.500072561262633
18,-1.1416683947602237,-3.8059264476558123,-2.700013982973508,-1.5000732092214528
19,-1.1672723252802966,-3.799565426994497,-2.700014082232026,-1.500073858216688
20,-1.1855665098491477,-3.793485466257047,-2.7000141814211265,-1.5000745069347814
21,-1.2050497103907736,-3.783120288046121,-2.7000142805516525,-1.5000751553989429
22,-1.218860981040969,-3.7686372585835266,-2.700014379630257,-1.5000758036312352
23,-1.2315418717107922,-3.7533464572593687,-2.7000144786628466,-1.500076451652114
24,-1.2447978883209025,-3.7382750958814435,-2.7000145837077736,-1.5000770345297527
25,-1.2605392635717911,-3.721239155396609,-2.7000146774862883,-1.500077631152738
26,-1.2796304827847715,-3.712620462853435,-2.700014767723109,-1.5000782285028027
27,-1.3042184921892617,-3.7057963141156947,-2.7000148668086963,-1.500078813900023
28,-1.304272448175075,-3.706142262143005,-2.700014960531214,-1.500079409945593
29,-1.30412439415201,-3.7062226937900906,-2.7000150507299443,-1.5000800067763185
30,-1.3040362677106683,-3.7062654495899814,-2.700015149733508,-1.5000805917209392
31,-1.303170557880772,-3.7071520527442168,-2.7000153335921255,-1.500081783810515
32,-1.3215948155991772,-3.6922712159550004,-2.7000154325390224,-1.500082368431939
33,-1.3434613874783423,-3.6786847556244378,-2.700015526201308,-1.500082963767409
34,-1.3662252307874083,-3.669433171214661,-2.700015616354151,-1.5000835599632492
35,-1.391352581713248,-3.6620708111857376,-2.7000157152623623,-1.500084144356725
36,-1.412143393653813,-3.6493963362668307,-2.700015808907992,-1.5000847394852803
37,-1.434276966394739,-3.638334065555451,-2.7000158990483705,-1.5000853354975912
38,-1.4583829805211748,-3.626302771423328,-2.7000159979306737,-1.5000859197332048
39,-1.48120668755983,-3.614973754961613,-2.7000160915656437,-1.5000865147195923
40,-1.506851026207948,-3.607454153682581,-2.700016181698319,-1.5000871106068865
41,-1.530383661202359,-3.5980662478173873,-2.7000162805638097,-1.5000876947361939
42,-1.5561540803673495,-3.589494388491724,-2.7000163741925776,-1.5000882896279668
43,-1.5824426972205312,-3.587127829588658,-2.7000164643211315,-1.500088885433213
44,-1.6085648217935489,-3.5820067784982803,-2.7000165631762982,-1.5000894694941267
45,-1.636349014893258,-3.575172103536042,-2.7000166568021737,-1.5000900643262065
46,-1.6645552196908813,-3.5705820047856713,-2.7000167469292915,-1.500090660080954
47,-1.6912985693519436,-3.5670805340830034,-2.7000168457787685,-1.5000912441013496
48,-1.7190669935802754,-3.5624024716186335,-2.700016939404202,-1.5000918388993787
49,-1.7215420040053668,-3.562593973381697,-2.7000170295318955,-1.5000924346267903
50,-1.7215433318119555,-3.5625935191878386,-2.7000171283789993,-1.5000930186271597
51,-1.7215447125909598,-3.562593314123368,-2.7000172220058074,-1.5000936134099656
52,-1.721547501484476,-3.5625928791484647,-2.7000174109826878,-1.5000947931224484
53,-1.750264803260014,-3.559938666135106,-2.700017504612215,-1.5000953879038526
54,-1.778578995176905,-3.5565198085469736,-2.7000175947451774,-1.5000959836230847
55,-1.8066821908098494,-3.553048914682233,-2.700017693594003,-1.5000965676245859
56,-1.8338263175838305,-3.549452148229649,-2.7000177872272446,-1.5000971624147355
57,-1.8614738712296746,-3.5462360213581063,-2.700017877364235,-1.5000977581452823
58,-1.8898924064109321,-3.543489977041225,-2.7000179762160053,-1.5000983421610132
59,-1.916894261722562,-3.539908275901044,-2.7000180698536935,-1.5000989369673579
60,-1.9437532943746572,-3.537414820661687,-2.7000181599953312,-1.5000995327159456
61,-1.9722590920975254,-3.5360267241392314,-2.70001825885093,-1.5001001167518795
62,-1.9983629805323382,-3.533293456478011,-2.7000183524936077,-1.5001007115798866
63,-2.026588893025586,-3.5314815224440044,-2.700018442640351,-1.5001013073514522
64,-2.05588360781375,-3.5303815762924065,-2.700018541500415,-1.5001018914119768
65,-2.0849475229228482,-3.5338233873361014,-2.700018635148483,-1.5001024862656613
66,-2.1124527157542974,-3.5349695410892457,-2.7000187253006747,-1.5001030820638284
67,-2.1416218245483942,-3.5360951447801683,-2.7000188241656664,-1.5001036661521676
68,-2.1434561285056737,-3.5366642619774113,-2.7000189178194187,-1.5001042610344761
69,-2.14345862257626,-3.536664126022805,-2.7000190079773088,-1.500104856861904
70,-2.1434610388974376,-3.536664189734783,-2.7000191068475616,-1.500105440980425
71,-2.143463408467708,-3.536664252647086,-2.7000192005072177,-1.5001060358935197
72,-2.143468032596102,-3.5366643743473793,-2.7000193895467492,-1.500107215902604
73,-2.1734745249275425,-3.5398054363133373,-2.700019483212469,-1.5001078108480739
74,-2.2016115030217533,-3.5415871052310854,-2.7000195733822707,-1.500108406739364
75,-2.2311701534230193,-3.5440699989436792,-2.7000196722637018,-1.5001089909230045
76,-2.2605575108281797,-3.5462928780849663,-2.7000197659356013,-1.5001095859020166
77,-2.288162629989935,-3.548554314753717,-2.7000198561115294,-1.5001101818270086
78,-2.316907370717821,-3.552224626250169,-2.7000199549987665,-1.500110766044786
79,-2.346238073835638,-3.5559995850283093,-2.7000200486769392,-1.5001113610581964
80,-2.373537256828722,-3.560328593333277,-2.70002013885907,-1.5001119570176629
81,-2.4009349476894757,-3.566576103459586,-2.700020237752203,-1.5001125412702685
82,-2.4292032991955557,-3.5724794665318176,-2.7000203314367086,-1.500113136318707
83,-2.4553204167951503,-3.5783760197774237,-2.7000204216250987,-1.5001137323132172
84,-2.4816848580358997,-3.5878646238102543,-2.7000205205241965,-1.5001143166011583
85,-2.5076129313210296,-3.5946374948265998,-2.7000206142150853,-1.5001149116850876
86,-2.5313478456145884,-3.6034518753671176,-2.700020704409777,-1.5001155077150592
87,-2.557051790306967,-3.612362587338527,-2.700020803314888,-1.500116092038709
88,-2.5816215824652478,-3.621882322722176,-2.700020897012194,-1.5001166871584701
89,-2.5819548447826906,-3.6224932996046126,-2.700020987213216,-1.5001172832242118
90,-2.582058961853723,-3.622574222736569,-2.700021086124376,-1.5001178675838454
91,-2.5820768434072687,-3.6225778856822624,-2.7000211798281244,-1.500118462739689
92,-2.5820875956228284,-3.622580926355995,-2.7000213689527373,-1.5001196432372477
93,-2.60527714324576,-3.6320027725477435,-2.7000214626629484,-1.500120238429359
94,-2.631211835819952,-3.6423520112077146,-2.700021552876698,-1.5001208345672599
95,-2.6560118617361255,-3.6536652447558433,-2.7000216518000286,-1.5001214189994163
96,-2.678846752513976,-3.6649920646679113,-2.7000217455167177,-1.500122014227932
97,-2.7003824882785503,-3.6808370212135397,-2.7000218357368526,-1.5001226104021195
98,-2.7248902216270277,-3.6958106703717126,-2.7000219346662937,-1.500123194870723
99,-2.7482674249969206,-3.7092600406921745,-2.7000220283894727,-1.5001237901357438
100,-2.7684783306596548,-3.727574815338114,-2.700022118615997,-1.5001243863463118
101,-2.791805410249155,-3.744514861889702,-2.700022217551555,-1.5001249708514466
102,-2.814962880678834,-3.7596194459385712,-2.7000223112812263,-1.500125566153049
