step,ego_x,ego_y,adv_x,adv_y
0,-1.467530235501082,-3.710447311992276,-3.7149203899564838,-3.740944534166086
1,-1.4687121741839795,-3.710546204706797,-3.7146736844369843,-3.7394785652540965
2,-1.4697597687850592,-3.7105976668394467,-3.714440502396152,-3.73794175570019
3,-1.471170469373111,-3.7106865979659496,-3.714167680491933,-3.736399628623153
4,-1.4724766738181374,-3.710746953694046,-3.713934038634249,-3.734732142235401
5,-1.4738083136864035,-3.7107596893994232,-3.709930144725456,-3.7049432612154365
6,-1.4749873077123505,-3.710840880873062,-3.7059289142362175,-3.6756552485274634
7,-1.4777661908322632,-3.7109480366572396,-3.6979929394998186,-3.6151357924305025
8,-1.4966083208135141,-3.7046523592889975,-3.6940176677584975,-3.586093910636223
9,-1.5176094334091377,-3.7003488944703116,-3.6900416715085127,-3.5563512448070043
10,-1.5368346015655179,-3.6945086815877968,-3.6871799610101523,-3.5515374756339217
11,-1.5546465446310633,-3.687954673238922,-3.68138777834587,-3.560534037711575
12,-1.568233962833013,-3.6847181373398423,-3.657132172371413,-3.578371241832969
13,-1.5837580349011366,-3.679936847998795,-3.6311824283951744,-3.5971788436507244
14,-1.6034041224630629,-3.673015277787664,-3.6065636838015425,-3.6136057488439812
15,-1.6256151247349302,-3.6650651210907057,-3.5919669856989938,-3.622222797186701
16,-1.647889305352941,-3.656272192580671,-3.567210786949507,-3.620032485913281
17,-1.6651452023655557,-3.635658263100752,-3.5409566035705247,-3.6109459278629896
18,-1.6815966960252025,-3.615234515693437,-3.5171606497339827,-3.597119348108548
19,-1.7012626225656249,-3.6050707892374554,-3.491914819059139,-3.5834337056750676
20,-1.7271557755723805,-3.591045948272698,-3.464303929822009,-3.576932322286777
21,-1.75159139460977,-3.577936417690155,-3.440278788496357,-3.567983473264104
22,-1.7514721702297147,-3.5768751051010446,-3.4149689451206475,-3.556459523808661
23,-1.7513886771279477,-3.576898777954903,-3.388955383494772,-3.5467546648562562
24,-1.7513871212082355,-3.576900515573574,-3.3689413355021745,-3.537447913220232
25,-1.7513854907710626,-3.5769013441754556,-3.349710221998824,-3.5298884827823755
26,-1.7513840209296956,-3.5769020885107685,-3.3255251845651266,-3.52331218345106
27,-1.751382695824102,-3.5769027601877124,-3.300086948846857,-3.5170766945975567
28,-1.7513804214403965,-3.5769039156981113,-3.249354919780094,-3.5172637518114462
29,-1.774396120102254,-3.5639051496899388,-3.2214220274406093,-3.519134354542125
30,-1.7992413500459947,-3.5483934957695897,-3.194256843564597,-3.5147753814265474
31,-1.8240999642004407,-3.532156490029982,-3.165360168811893,-3.5128674316994473
32,-1.8474043297773168,-3.5191314544825434,-3.1362139476461004,-3.5138153946266875
33,-1.8712392865389897,-3.5033760841291812,-3.10886222968825,-3.5105871563855278
34,-1.8969624196566315,-3.4869420016647665,-3.078801906325699,-3.5070318483520104
35,-1.9192715169694334,-3.4725445435039286,-3.049529403957872,-3.503468153517917
36,-1.9404165298040956,-3.455061806878875,-3.020683562024654,-3.499791898920439
37,-1.9611201592790455,-3.434594852011592,-2.990433178254901,-3.4966563265826194
38,-1.983699162306049,-3.4182020704359903,-2.9609458741171966,-3.4972166053445286
39,-2.0035048283525914,-3.3972913952406536,-2.933445248581587,-3.49471171757291
40,-2.0227556179589254,-3.3756813798901226,-2.903522692464856,-3.4927841117211123
41,-2.0445047997571613,-3.3581652186651048,-2.873825221768385,-3.4904584987598226
42,-2.0665756823197867,-3.3390043052341687,-2.84443944909429,-3.4876972397997563
43,-2.0863535809108065,-3.317334151593051,-2.814578872196782,-3.485161843253542
44,-2.087506096585018,-3.315318787718281,-2.7841594968130456,-3.4825904443233173
45,-2.087573124294159,-3.315250611554685,-2.7549850126483078,-3.479962758428342
46,-2.087632688416153,-3.3151747943967393,-2.7252405370690256,-3.477550445205316
47,-2.0876563928372374,-3.315185916093098,-2.694685904434891,-3.4748315242057735
48,-2.087718276269164,-3.3151288954770712,-2.6651247061289207,-3.4722286795745667
49,-2.0877866656325645,-3.3150684068863536,-2.635480925478969,-3.469712716871095
50,-2.0877884982588064,-3.3150669720891743,-2.604971081392767,-3.4670737765055852
51,-2.087790506675901,-3.315065299175952,-2.5457558618996745,-3.461956238620715
52,-2.109127203359089,-3.2968582225795067,-2.5157093450553276,-3.459283355447774
53,-2.131343158169152,-3.276613228609388,-2.4860707531702126,-3.4568048730062033
54,-2.1523068961693474,-3.2572376797922034,-2.457200980564882,-3.4524757989813004
55,-2.173103838002094,-3.238433131285943,-2.4276368516890225,-3.4485696676796174
56,-2.194182891476191,-3.21772133819905,-2.3982596537922474,-3.4449488929330676
57,-2.213948872022294,-3.1983421104237855,-2.3703833224392556,-3.4378899333750685
58,-2.229586911174498,-3.1841419098336585,-2.344429538322921,-3.4189309407392527
59,-2.243033919969678,-3.169912017902466,-2.31964351741953,-3.399177733788313
