row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,0,1,0,56,84.70793581753969,-2.825,-3.725,-2.8191724504468576,,,,,,5.120120363244704,2.5958383669405336,6.370786599850995e-05
summary,all,movebase,diffusion,True,,,,,,,,,,84.70793581753969,1.0,0.0,0.0,5.120120363244704,2.5958383669405336,6.370786599850995e-05
