sample_id,step,x,y
9,2,-3.1330482959747314,-3.4833240509033203
9,3,-3.18570876121521,-3.507936477661133
9,4,-3.2341113090515137,-3.5319764614105225
9,5,-3.302605152130127,-3.553795099258423
9,6,-3.3364083766937256,-3.5816121101379395
9,7,-3.3813345432281494,-3.6043429374694824
9,8,-3.4204626083374023,-3.6228885650634766
9,9,-3.4554226398468018,-3.64560604095459
9,10,-3.485527515411377,-3.670497417449951
9,11,-3.517014265060425,-3.691908121109009
9,12,-3.534409761428833,-3.7234604358673096
9,13,-3.564563274383545,-3.7489418983459473
9,14,-3.592219114303589,-3.764127731323242
9,15,-3.61165189743042,-3.794907808303833
10,0,-3.0139071941375732,-3.4463257789611816
10,1,-3.0656609535217285,-3.4775102138519287
10,2,-3.121981382369995,-3.499037742614746
10,3,-3.160916805267334,-3.534320592880249
10,4,-3.2009596824645996,-3.558936595916748
10,5,-3.241609573364258,-3.5788166522979736
10,6,-3.2860963344573975,-3.600717067718506
10,7,-3.328733444213867,-3.629074811935425
10,8,-3.372445583343506,-3.643583059310913
10,9,-3.406262159347534,-3.664036273956299
10,10,-3.444420576095581,-3.6808085441589355
10,11,-3.4754931926727295,-3.706540107727051
10,12,-3.503119707107544,-3.7384865283966064
10,13,-3.536123514175415,-3.754225492477417
10,14,-3.5664708614349365,-3.776162624359131
10,15,-3.5833566188812256,-3.790045976638794
11,0,-3.0010697841644287,-3.455381393432617
11,1,-3.0450000762939453,-3.4753193855285645
11,2,-3.088264226913452,-3.503662347793579
11,3,-3.133923292160034,-3.509415864944458
11,4,-3.1765472888946533,-3.541370153427124
11,5,-3.225756883621216,-3.5749218463897705
11,6,-3.2662291526794434,-3.6123578548431396
11,7,-3.3251006603240967,-3.621521472930908
11,8,-3.363739490509033,-3.630863666534424
11,9,-3.4112887382507324,-3.6495320796966553
11,10,-3.45285964012146,-3.6662192344665527
11,11,-3.4870364665985107,-3.677546977996826
11,12,-3.519669532775879,-3.7245614528656006
11,13,-3.5641934871673584,-3.7460570335388184
11,14,-3.5990467071533203,-3.7573111057281494
11,15,-3.6340200901031494,-3.781080484390259
12,0,-2.9975404739379883,-3.4515867233276367
12,1,-3.0453896522521973,-3.481276035308838
12,2,-3.0964643955230713,-3.50254487991333
12,3,-3.1474804878234863,-3.528776168823242
12,4,-3.191929578781128,-3.550255060195923
12,5,-3.242310047149658,-3.574688673019409
12,6,-3.2879488468170166,-3.6093132495880127
12,7,-3.336482286453247,-3.6405274868011475
12,8,-3.3796443939208984,-3.680504322052002
12,9,-3.4140775203704834,-3.7161481380462646
12,10,-3.448269844055176,-3.7478511333465576
12,11,-3.4971914291381836,-3.784029245376587
12,12,-3.5284297466278076,-3.8086013793945312
12,13,-3.5587706565856934,-3.824740409851074
12,14,-3.586385488510132,-3.853966474533081
12,15,-3.5839288234710693,-3.8892147541046143
13,0,-2.995534896850586,-3.4304614067077637
13,1,-3.0595591068267822,-3.4627175331115723
13,2,-3.109178066253662,-3.484067678451538
13,3,-3.1597094535827637,-3.514397382736206
13,4,-3.2038400173187256,-3.5416064262390137
13,5,-3.249152898788452,-3.5588223934173584
13,6,-3.286731481552124,-3.576277494430542
13,7,-3.3265745639801025,-3.6033430099487305
13,8,-3.36627459526062,-3.623246431350708
13,9,-3.401852607727051,-3.6490426063537598
13,10,-3.4369254112243652,-3.6717000007629395
13,11,-3.461061477661133,-3.687962770462036
13,12,-3.491438388824463,-3.706531047821045
13,13,-3.5294909477233887,-3.7168734073638916
13,14,-3.558629035949707,-3.7289977073669434
13,15,-3.57707142829895,-3.7458691596984863
14,0,-3.006402015686035,-3.447735548019409
14,1,-3.0576491355895996,-3.4723503589630127
14,2,-3.1041653156280518,-3.51011061668396
14,3,-3.155942440032959,-3.5460734367370605
14,4,-3.204810380935669,-3.574709892272949
14,5,-3.2490246295928955,-3.598707437515259
14,6,-3.291882276535034,-3.6232316493988037
14,7,-3.3407585620880127,-3.64534592628479
14,8,-3.37626051902771,-3.674164295196533
14,9,-3.413764715194702,-3.698235273361206
14,10,-3.449375629425049,-3.721635580062866
14,11,-3.48992919921875,-3.7426376342773438
14,12,-3.5265731811523438,-3.7627949714660645
14,13,-3.554579257965088,-3.781222343444824
14,14,-3.5849201679229736,-3.795671224594116
14,15,-3.6148672103881836,-3.821489095687866
15,0,-3.0020952224731445,-3.4453530311584473
15,1,-3.0609984397888184,-3.4666078090667725
15,2,-3.116218328475952,-3.490028142929077
15,3,-3.1665282249450684,-3.5204687118530273
15,4,-3.215019464492798,-3.5449812412261963
15,5,-3.2600274085998535,-3.568150281906128
15,6,-3.3044638633728027,-3.595860719680786
15,7,-3.350125312805176,-3.624876022338867
15,8,-3.3914904594421387,-3.6549947261810303
15,9,-3.4369328022003174,-3.6725757122039795
15,10,-3.476409673690796,-3.6872527599334717
15,11,-3.5094099044799805,-3.7188713550567627
15,12,-3.5321121215820312,-3.7396674156188965
15,13,-3.5576372146606445,-3.7615811824798584
15,14,-3.5790319442749023,-3.7854816913604736
15,15,-3.5940184593200684,-3.8149983882904053
16,0,-3.008661985397339,-3.4325437545776367
16,1,-3.0751209259033203,-3.4809632301330566
16,2,-3.130122423171997,-3.501814842224121
16,3,-3.1955912113189697,-3.5273854732513428
16,4,-3.251239061355591,-3.548748731613159
16,5,-3.2973787784576416,-3.5795304775238037
16,6,-3.3508644104003906,-3.59731388092041
16,7,-3.395615577697754,-3.6300714015960693
16,8,-3.431609869003296,-3.6578140258789062
16,9,-3.4691834449768066,-3.6786301136016846
16,10,-3.510373115539551,-3.6965510845184326
16,11,-3.5565032958984375,-3.7165446281433105
16,12,-3.5858027935028076,-3.750671148300171
16,13,-3.6272709369659424,-3.75927996635437
16,14,-3.659351348876953,-3.7649986743927
16,15,-3.6865596771240234,-3.7892656326293945
17,0,-3.0000112056732178,-3.464949607849121
17,1,-3.0603511333465576,-3.4863452911376953
17,2,-3.1129114627838135,-3.5185160636901855
17,3,-3.173494577407837,-3.5467636585235596
17,4,-3.212714910507202,-3.56581711769104
17,5,-3.2616074085235596,-3.591580629348755
17,6,-3.297114372253418,-3.633410930633545
17,7,-3.340972661972046,-3.6568095684051514
17,8,-3.362255811691284,-3.6764509677886963
17,9,-3.3947086334228516,-3.707737684249878
17,10,-3.4208998680114746,-3.7492620944976807
17,11,-3.4449551105499268,-3.773695707321167
17,12,-3.4695327281951904,-3.8042190074920654
17,13,-3.4855518341064453,-3.8437180519104004
17,14,-3.521605968475342,-3.862440824508667
17,15,-3.55087947845459,-3.8834927082061768
18,0,-3.008923292160034,-3.4469263553619385
18,1,-3.0632379055023193,-3.4723851680755615
18,2,-3.1163153648376465,-3.4976847171783447
18,3,-3.1740543842315674,-3.522470712661743
18,4,-3.2144179344177246,-3.5477793216705322
18,5,-3.266120433807373,-3.5730032920837402
18,6,-3.312830924987793,-3.6133065223693848
18,7,-3.352504253387451,-3.663443088531494
18,8,-3.3969979286193848,-3.702072858810425
18,9,-3.4379770755767822,-3.7297449111938477
18,10,-3.4755396842956543,-3.77223539352417
18,11,-3.52205228805542,-3.799567699432373
18,12,-3.5537667274475098,-3.8401899337768555
18,13,-3.58854603767395,-3.860414981842041
18,14,-3.618532657623291,-3.888535261154175
18,15,-3.647723436355591,-3.901400089263916
19,0,-3.0091617107391357,-3.4167046546936035
19,1,-3.067633867263794,-3.4377307891845703
19,2,-3.124439239501953,-3.4673047065734863
19,3,-3.184785842895508,-3.4898111820220947
19,4,-3.2356066703796387,-3.5135910511016846
19,5,-3.270482301712036,-3.545478582382202
19,6,-3.3130455017089844,-3.570258855819702
19,7,-3.3391404151916504,-3.5864977836608887
19,8,-3.3931641578674316,-3.574279308319092
19,9,-3.436052083969116,-3.601020097732544
19,10,-3.471459150314331,-3.607351779937744
19,11,-3.5472097396850586,-3.595111131668091
19,12,-3.5908758640289307,-3.6257307529449463
19,13,-3.6350395679473877,-3.6444649696350098
19,14,-3.6644136905670166,-3.6557416915893555
19,15,-3.6922507286071777,-3.683063507080078
20,0,-2.9992856979370117,-3.4399421215057373
20,1,-3.055426836013794,-3.465172290802002
20,2,-3.0990641117095947,-3.4866647720336914
20,3,-3.1525235176086426,-3.510425567626953
20,4,-3.188479423522949,-3.5361266136169434
20,5,-3.231123685836792,-3.5631020069122314
20,6,-3.2705726623535156,-3.5820720195770264
20,7,-3.313202381134033,-3.61594557762146
20,8,-3.352790117263794,-3.630125045776367
20,9,-3.39652681350708,-3.654240608215332
20,10,-3.429410219192505,-3.6775827407836914
20,11,-3.4673516750335693,-3.6992194652557373
20,12,-3.496394157409668,-3.718763828277588
20,13,-3.526155471801758,-3.738468647003174
20,14,-3.546414375305176,-3.754197359085083
20,15,-3.571547508239746,-3.766223907470703
21,0,-3.011087417602539,-3.4502763748168945
21,1,-3.0638480186462402,-3.473358631134033
21,2,-3.107593297958374,-3.510892152786255
21,3,-3.1604535579681396,-3.532708168029785
21,4,-3.2067337036132812,-3.5556845664978027
21,5,-3.2528610229492188,-3.5874712467193604
21,6,-3.2960474491119385,-3.6130900382995605
21,7,-3.334733486175537,-3.6457674503326416
21,8,-3.3766331672668457,-3.665844440460205
21,9,-3.419931173324585,-3.6917338371276855
21,10,-3.458815336227417,-3.7153730392456055
21,11,-3.5005502700805664,-3.741415023803711
21,12,-3.5287177562713623,-3.76570463180542
21,13,-3.5676517486572266,-3.7927372455596924
21,14,-3.59401535987854,-3.8068485260009766
21,15,-3.6201112270355225,-3.819385528564453
22,0,-3.013258457183838,-3.4520423412323
22,1,-3.069735527038574,-3.482004165649414
22,2,-3.1290132999420166,-3.502732276916504
22,3,-3.188497543334961,-3.5255913734436035
22,4,-3.238189697265625,-3.5452637672424316
22,5,-3.2833008766174316,-3.5681817531585693
22,6,-3.330399990081787,-3.595196485519409
22,7,-3.374328136444092,-3.6207988262176514
22,8,-3.4059643745422363,-3.64544415473938
22,9,-3.443142890930176,-3.660820484161377
22,10,-3.473238468170166,-3.6950268745422363
22,11,-3.5010008811950684,-3.7111494541168213
22,12,-3.5413637161254883,-3.729055881500244
22,13,-3.5639052391052246,-3.7593142986297607
22,14,-3.601522445678711,-3.7684338092803955
22,15,-3.6318273544311523,-3.7798914909362793
23,0,-3.009415864944458,-3.45465350151062
23,1,-3.0574145317077637,-3.4695403575897217
23,2,-3.1064443588256836,-3.5026261806488037
23,3,-3.1598141193389893,-3.5336506366729736
23,4,-3.2068865299224854,-3.5700464248657227
23,5,-3.2556848526000977,-3.594557762145996
23,6,-3.297062397003174,-3.6250791549682617
23,7,-3.346072196960449,-3.65144681930542
23,8,-3.39168119430542,-3.6723320484161377
23,9,-3.423678398132324,-3.705106258392334
23,10,-3.456231117248535,-3.7201950550079346
23,11,-3.4949803352355957,-3.7384891510009766
23,12,-3.534458875656128,-3.7553281784057617
23,13,-3.5712473392486572,-3.7722384929656982
23,14,-3.6061835289001465,-3.797231435775757
23,15,-3.633498191833496,-3.813276529312134
24,0,-3.0085079669952393,-3.4363224506378174
24,1,-3.0661795139312744,-3.467102527618408
24,2,-3.128889799118042,-3.4730560779571533
24,3,-3.159813165664673,-3.4706666469573975
24,4,-3.211085796356201,-3.4897689819335938
24,5,-3.246948480606079,-3.5172390937805176
24,6,-3.2987706661224365,-3.5394346714019775
24,7,-3.3310039043426514,-3.5719707012176514
24,8,-3.372685194015503,-3.5965945720672607
24,9,-3.4075143337249756,-3.6178009510040283
24,10,-3.4447021484375,-3.65118408203125
24,11,-3.4910504817962646,-3.678088426589966
24,12,-3.5287160873413086,-3.720006227493286
24,13,-3.5647125244140625,-3.734544038772583
24,14,-3.604393482208252,-3.7545220851898193
24,15,-3.6364684104919434,-3.7671725749969482
25,0,-3.0033795833587646,-3.4449939727783203
25,1,-3.0571558475494385,-3.469156265258789
25,2,-3.109193801879883,-3.494248867034912
25,3,-3.162365674972534,-3.525702714920044
25,4,-3.2129106521606445,-3.55094313621521
25,5,-3.2568304538726807,-3.5767247676849365
25,6,-3.3050129413604736,-3.6013543605804443
25,7,-3.3500006198883057,-3.6166927814483643
25,8,-3.3961338996887207,-3.6319174766540527
25,9,-3.4390270709991455,-3.6451075077056885
25,10,-3.4739420413970947,-3.6687543392181396
25,11,-3.5093111991882324,-3.6860198974609375
25,12,-3.548430919647217,-3.7045388221740723
25,13,-3.5847034454345703,-3.717611312866211
25,14,-3.622175455093384,-3.734621286392212
25,15,-3.6534252166748047,-3.7504289150238037
26,0,-3.005669593811035,-3.434518814086914
26,1,-3.0586791038513184,-3.454709053039551
26,2,-3.108506202697754,-3.4807190895080566
26,3,-3.157186985015869,-3.5050272941589355
26,4,-3.205577850341797,-3.5341737270355225
26,5,-3.259249448776245,-3.551666021347046
26,6,-3.307699680328369,-3.5708909034729004
26,7,-3.3526129722595215,-3.5980656147003174
26,8,-3.3975586891174316,-3.617072820663452
26,9,-3.4318950176239014,-3.6428608894348145
26,10,-3.470954656600952,-3.6591110229492188
26,11,-3.5135512351989746,-3.690518617630005
26,12,-3.5457446575164795,-3.709662914276123
26,13,-3.5876684188842773,-3.7425851821899414
26,14,-3.6184239387512207,-3.7700462341308594
26,15,-3.6503541469573975,-3.7969577312469482
27,0,-3.0039870738983154,-3.4592294692993164
27,1,-3.072841167449951,-3.5129404067993164
27,2,-3.1339428424835205,-3.5280439853668213
27,3,-3.1774909496307373,-3.562361240386963
27,4,-3.2306935787200928,-3.583930015563965
27,5,-3.2786035537719727,-3.61417818069458
27,6,-3.3206825256347656,-3.6380627155303955
27,7,-3.3582589626312256,-3.6645610332489014
27,8,-3.4025521278381348,-3.676403045654297
27,9,-3.438234567642212,-3.6975557804107666
27,10,-3.4840424060821533,-3.7149412631988525
27,11,-3.5182981491088867,-3.7361583709716797
27,12,-3.5572526454925537,-3.754469871520996
27,13,-3.598038673400879,-3.7556941509246826
27,14,-3.6332154273986816,-3.7691779136657715
27,15,-3.6604461669921875,-3.768768072128296
28,0,-3.012406587600708,-3.4395103454589844
28,1,-3.0627760887145996,-3.474985361099243
28,2,-3.1036078929901123,-3.4923667907714844
28,3,-3.147132635116577,-3.521756649017334
28,4,-3.202108144760132,-3.550726890563965
28,5,-3.250136375427246,-3.575124502182007
28,6,-3.2886624336242676,-3.596799373626709
28,7,-3.334676742553711,-3.6199653148651123
28,8,-3.378108263015747,-3.6404943466186523
28,9,-3.4192020893096924,-3.6674118041992188
28,10,-3.456364154815674,-3.6966283321380615
28,11,-3.501643180847168,-3.712158203125
28,12,-3.5412437915802,-3.73185133934021
28,13,-3.5790510177612305,-3.7440295219421387
28,14,-3.619614839553833,-3.7685165405273438
28,15,-3.6476595401763916,-3.7738282680511475
29,0,-3.0167365074157715,-3.4317171573638916
29,1,-3.0686657428741455,-3.4512574672698975
29,2,-3.1312315464019775,-3.4767005443573
29,3,-3.174729108810425,-3.5124154090881348
29,4,-3.2207071781158447,-3.5454471111297607
29,5,-3.2487120628356934,-3.5756990909576416
29,6,-3.295173406600952,-3.595271348953247
29,7,-3.3409392833709717,-3.610342502593994
29,8,-3.382063865661621,-3.6248624324798584
29,9,-3.4238173961639404,-3.63269305229187
29,10,-3.4593379497528076,-3.641615629196167
29,11,-3.5048110485076904,-3.6452338695526123
29,12,-3.5383012294769287,-3.652147054672241
29,13,-3.577224016189575,-3.6573543548583984
29,14,-3.6158180236816406,-3.66813325881958
29,15,-3.6358041763305664,-3.685086727142334
30,0,-3.0069849491119385,-3.4495532512664795
30,1,-3.0549581050872803,-3.4699745178222656
30,2,-3.0981380939483643,-3.493408203125
30,3,-3.1433379650115967,-3.5141029357910156
30,4,-3.187793016433716,-3.5358572006225586
30,5,-3.22928524017334,-3.5621659755706787
30,6,-3.2696056365966797,-3.5868988037109375
30,7,-3.3078765869140625,-3.59631085395813
30,8,-3.3462204933166504,-3.6167685985565186
30,9,-3.3829565048217773,-3.6353869438171387
30,10,-3.420985221862793,-3.651674747467041
30,11,-3.468128204345703,-3.667656421661377
30,12,-3.501399278640747,-3.6831061840057373
30,13,-3.5443904399871826,-3.689117431640625
30,14,-3.590360403060913,-3.7017440795898438
30,15,-3.6149985790252686,-3.7239761352539062
31,0,-3.0097076892852783,-3.435123920440674
31,1,-3.0644214153289795,-3.4636006355285645
31,2,-3.124540328979492,-3.476466178894043
31,3,-3.176513195037842,-3.50314998626709
31,4,-3.2208030223846436,-3.5102357864379883
31,5,-3.268104314804077,-3.532456159591675
31,6,-3.311089038848877,-3.5398547649383545
31,7,-3.357452630996704,-3.54819917678833
31,8,-3.3979392051696777,-3.5675861835479736
31,9,-3.4421212673187256,-3.581554889678955
31,10,-3.4642996788024902,-3.599938154220581
31,11,-3.4984543323516846,-3.61606502532959
31,12,-3.5330498218536377,-3.623443603515625
31,13,-3.5575037002563477,-3.6295816898345947
31,14,-3.5915980339050293,-3.649317502975464
31,15,-3.6127536296844482,-3.6505179405212402
32,0,-2.999783515930176,-3.443582773208618
32,1,-3.0499556064605713,-3.459434986114502
32,2,-3.1027467250823975,-3.4761903285980225
32,3,-3.149120807647705,-3.5059235095977783
32,4,-3.1938939094543457,-3.5297539234161377
32,5,-3.231482744216919,-3.560788154602051
32,6,-3.275848627090454,-3.5836188793182373
32,7,-3.32108211517334,-3.604069232940674
32,8,-3.368102788925171,-3.6322712898254395
32,9,-3.4081883430480957,-3.6561460494995117
32,10,-3.4432437419891357,-3.6734120845794678
32,11,-3.4745914936065674,-3.7012579441070557
32,12,-3.5142626762390137,-3.7187490463256836
32,13,-3.5464699268341064,-3.7358763217926025
32,14,-3.5840847492218018,-3.7531542778015137
32,15,-3.6117029190063477,-3.760681390762329
33,0,-2.9779913425445557,-3.4286017417907715
33,1,-3.0185394287109375,-3.4454941749572754
33,2,-3.0674521923065186,-3.468106985092163
33,3,-3.1118152141571045,-3.4932806491851807
33,4,-3.1577439308166504,-3.511639356613159
33,5,-3.202575922012329,-3.539668560028076
33,6,-3.2529780864715576,-3.553823947906494
33,7,-3.295261859893799,-3.5873308181762695
33,8,-3.33907151222229,-3.615896701812744
33,9,-3.3895719051361084,-3.643054962158203
33,10,-3.431931495666504,-3.6732044219970703
33,11,-3.470759153366089,-3.697997808456421
33,12,-3.511312246322632,-3.7137885093688965
33,13,-3.5539519786834717,-3.739114999771118
33,14,-3.5921289920806885,-3.7544405460357666
33,15,-3.626312255859375,-3.7762186527252197
34,0,-3.0072450637817383,-3.4469728469848633
34,1,-3.06954026222229,-3.4736132621765137
34,2,-3.129080057144165,-3.512380361557007
34,3,-3.181112766265869,-3.5365841388702393
34,4,-3.218088150024414,-3.5622761249542236
34,5,-3.260424852371216,-3.590916633605957
34,6,-3.2971315383911133,-3.6201415061950684
34,7,-3.3465800285339355,-3.638742446899414
34,8,-3.3862624168395996,-3.6520626544952393
34,9,-3.426896333694458,-3.678880453109741
34,10,-3.464712142944336,-3.6914377212524414
34,11,-3.511247158050537,-3.6891071796417236
34,12,-3.553661346435547,-3.707426071166992
34,13,-3.5856547355651855,-3.729111671447754
34,14,-3.6193270683288574,-3.7453906536102295
34,15,-3.6408932209014893,-3.749894142150879
35,0,-2.9986677169799805,-3.4459660053253174
35,1,-3.0539193153381348,-3.4778852462768555
35,2,-3.1059048175811768,-3.4903676509857178
35,3,-3.153278112411499,-3.5111122131347656
35,4,-3.2050745487213135,-3.5373501777648926
35,5,-3.254002571105957,-3.5697362422943115
35,6,-3.2913312911987305,-3.59006404876709
35,7,-3.337273359298706,-3.609565496444702
35,8,-3.374847412109375,-3.631119728088379
35,9,-3.415113925933838,-3.654480218887329
35,10,-3.4545953273773193,-3.671886444091797
35,11,-3.4831433296203613,-3.7094080448150635
35,12,-3.522026538848877,-3.733022689819336
35,13,-3.5578951835632324,-3.7515716552734375
35,14,-3.5986404418945312,-3.7822108268737793
35,15,-3.620770215988159,-3.8018128871917725
36,0,-3.0218992233276367,-3.431013822555542
36,1,-3.0731215476989746,-3.465106248855591
36,2,-3.139270782470703,-3.4886388778686523
36,3,-3.1921093463897705,-3.523833990097046
36,4,-3.241140842437744,-3.54158878326416
36,5,-3.289834976196289,-3.5705032348632812
36,6,-3.3316147327423096,-3.5874671936035156
36,7,-3.3689496517181396,-3.6141371726989746
36,8,-3.408494234085083,-3.641871929168701
36,9,-3.446403741836548,-3.6748406887054443
36,10,-3.4869866371154785,-3.6914355754852295
36,11,-3.5356836318969727,-3.714172124862671
36,12,-3.5802924633026123,-3.73483943939209
36,13,-3.6066677570343018,-3.7459166049957275
36,14,-3.645036220550537,-3.7642223834991455
36,15,-3.6723392009735107,-3.775582790374756
37,0,-3.001652956008911,-3.444917678833008
37,1,-3.0612175464630127,-3.4562137126922607
37,2,-3.1120893955230713,-3.4801440238952637
37,3,-3.1704893112182617,-3.5111892223358154
37,4,-3.2174642086029053,-3.5489120483398438
37,5,-3.2668254375457764,-3.573035955429077
37,6,-3.309544563293457,-3.602936267852783
37,7,-3.3529605865478516,-3.6264562606811523
37,8,-3.3965461254119873,-3.6449811458587646
37,9,-3.426116943359375,-3.6749119758605957
37,10,-3.46524977684021,-3.699748992919922
37,11,-3.507669687271118,-3.706843852996826
37,12,-3.5276410579681396,-3.729179859161377
