sample_id,step,x,y
4,5,-2.997734308242798,-1.6247177124023438
4,6,-2.9535293579101562,-1.6524144411087036
4,7,-2.9190213680267334,-1.6792030334472656
4,8,-2.8879318237304688,-1.6864479780197144
4,9,-2.8578011989593506,-1.7093150615692139
4,10,-2.823770523071289,-1.7323578596115112
4,11,-2.7825393676757812,-1.7437041997909546
4,12,-2.744241714477539,-1.7535569667816162
4,13,-2.7188103199005127,-1.779945969581604
4,14,-2.687492847442627,-1.789130449295044
4,15,-2.6737935543060303,-1.7984728813171387
5,0,-3.2398970127105713,-1.482880711555481
5,1,-3.1780498027801514,-1.5153931379318237
5,2,-3.1374192237854004,-1.540643572807312
5,3,-3.0868191719055176,-1.5729742050170898
5,4,-3.051084280014038,-1.612809419631958
5,5,-3.020061731338501,-1.6404966115951538
5,6,-2.9842538833618164,-1.6667038202285767
5,7,-2.932208776473999,-1.6770190000534058
5,8,-2.897785186767578,-1.7069029808044434
5,9,-2.8681373596191406,-1.7174371480941772
5,10,-2.83052659034729,-1.7351016998291016
5,11,-2.796992063522339,-1.7382655143737793
5,12,-2.7565207481384277,-1.7478634119033813
5,13,-2.7387871742248535,-1.7708477973937988
5,14,-2.7181549072265625,-1.7857013940811157
5,15,-2.703658103942871,-1.7925761938095093
6,0,-3.259516716003418,-1.5088804960250854
6,1,-3.183873414993286,-1.5363190174102783
6,2,-3.091672420501709,-1.5572431087493896
6,3,-3.029905080795288,-1.5914416313171387
6,4,-3.0196216106414795,-1.642682433128357
6,5,-2.972224712371826,-1.7114243507385254
6,6,-2.954322338104248,-1.751657247543335
6,7,-2.9277431964874268,-1.7759416103363037
6,8,-2.879610061645508,-1.8159765005111694
6,9,-2.8786609172821045,-1.8775389194488525
6,10,-2.85880708694458,-1.9003149271011353
6,11,-2.8071346282958984,-1.9113833904266357
6,12,-2.774151563644409,-1.8941465616226196
6,13,-2.750438690185547,-1.9173436164855957
6,14,-2.7005670070648193,-1.9165464639663696
6,15,-2.6980769634246826,-1.9312365055084229
7,0,-3.2460315227508545,-1.4735677242279053
7,1,-3.186650514602661,-1.503434419631958
7,2,-3.1254396438598633,-1.528051495552063
7,3,-3.07463002204895,-1.560375452041626
7,4,-3.025912046432495,-1.591166615486145
7,5,-2.9883463382720947,-1.6299699544906616
7,6,-2.9390501976013184,-1.655587911605835
7,7,-2.8973467350006104,-1.690232753753662
7,8,-2.85664701461792,-1.7278379201889038
7,9,-2.802842140197754,-1.7453479766845703
7,10,-2.7576088905334473,-1.768945336341858
7,11,-2.7210073471069336,-1.7903465032577515
7,12,-2.6916074752807617,-1.810218095779419
7,13,-2.6806066036224365,-1.8323405981063843
7,14,-2.6665382385253906,-1.8588533401489258
7,15,-2.664107322692871,-1.8765507936477661
8,0,-3.2582552433013916,-1.4820419549942017
8,1,-3.1882214546203613,-1.5074455738067627
8,2,-3.1280367374420166,-1.5294830799102783
8,3,-3.077284097671509,-1.5488494634628296
8,4,-3.0365493297576904,-1.5857056379318237
8,5,-2.9909451007843018,-1.6010667085647583
8,6,-2.952457904815674,-1.6287665367126465
8,7,-2.908219575881958,-1.6516337394714355
8,8,-2.869063377380371,-1.6687673330307007
8,9,-2.8371260166168213,-1.694578766822815
8,10,-2.7977192401885986,-1.7176159620285034
8,11,-2.7720909118652344,-1.7489359378814697
8,12,-2.747610330581665,-1.7705961465835571
8,13,-2.7199437618255615,-1.790112853050232
8,14,-2.691742181777954,-1.805939793586731
8,15,-2.685861587524414,-1.8281683921813965
9,0,-3.238431215286255,-1.485634684562683
9,1,-3.1544370651245117,-1.5111418962478638
9,2,-3.093183755874634,-1.5228853225708008
9,3,-3.02846360206604,-1.5514569282531738
9,4,-2.9549543857574463,-1.5502370595932007
9,5,-2.9120213985443115,-1.5696638822555542
9,6,-2.8694097995758057,-1.5844504833221436
9,7,-2.829890489578247,-1.5688937902450562
9,8,-2.7934064865112305,-1.5921963453292847
9,9,-2.7642011642456055,-1.5934339761734009
9,10,-2.740963935852051,-1.6202688217163086
9,11,-2.70013427734375,-1.6252267360687256
9,12,-2.6602985858917236,-1.6265889406204224
9,13,-2.6482253074645996,-1.6349520683288574
9,14,-2.6181399822235107,-1.6436306238174438
9,15,-2.609654664993286,-1.6523966789245605
10,0,-3.253469467163086,-1.4828166961669922
10,1,-3.1948485374450684,-1.5128570795059204
10,2,-3.1464595794677734,-1.5436795949935913
10,3,-3.096562147140503,-1.5711206197738647
10,4,-3.045607805252075,-1.5911856889724731
10,5,-3.0028631687164307,-1.6132912635803223
10,6,-2.9522485733032227,-1.6288084983825684
10,7,-2.9087624549865723,-1.6441874504089355
10,8,-2.870166540145874,-1.6540288925170898
10,9,-2.8310272693634033,-1.6670751571655273
10,10,-2.7937171459198,-1.6797577142715454
10,11,-2.75665283203125,-1.6902029514312744
10,12,-2.7238733768463135,-1.7013475894927979
10,13,-2.693852186203003,-1.7156639099121094
10,14,-2.6625888347625732,-1.724799394607544
10,15,-2.641199827194214,-1.737871766090393
11,0,-3.244446039199829,-1.4850423336029053
11,1,-3.1806013584136963,-1.5092438459396362
11,2,-3.1201601028442383,-1.535083532333374
11,3,-3.072016477584839,-1.5770699977874756
11,4,-3.011070728302002,-1.5938215255737305
11,5,-2.966151475906372,-1.6138280630111694
11,6,-2.912147283554077,-1.6298857927322388
11,7,-2.8700194358825684,-1.6480045318603516
11,8,-2.8194308280944824,-1.6403354406356812
11,9,-2.7866833209991455,-1.6593800783157349
11,10,-2.741943120956421,-1.6723140478134155
11,11,-2.716499090194702,-1.6759663820266724
11,12,-2.690669298171997,-1.6832232475280762
11,13,-2.6665847301483154,-1.6864771842956543
11,14,-2.6494929790496826,-1.696105718612671
11,15,-2.6304144859313965,-1.7078417539596558
12,0,-3.2525060176849365,-1.4895988702774048
12,1,-3.1968021392822266,-1.519309639930725
12,2,-3.139526605606079,-1.5508837699890137
12,3,-3.0879926681518555,-1.5768572092056274
12,4,-3.0431106090545654,-1.596652865409851
12,5,-3.0080204010009766,-1.6217530965805054
12,6,-2.9699347019195557,-1.6598049402236938
12,7,-2.9314186573028564,-1.691982626914978
12,8,-2.8915154933929443,-1.715785264968872
12,9,-2.8650293350219727,-1.7447056770324707
12,10,-2.8302714824676514,-1.7502113580703735
12,11,-2.8015928268432617,-1.7756867408752441
12,12,-2.770681619644165,-1.782820463180542
12,13,-2.745560884475708,-1.7952929735183716
12,14,-2.7210171222686768,-1.7967889308929443
12,15,-2.7110066413879395,-1.809493064880371
13,0,-3.2441108226776123,-1.4905312061309814
13,1,-3.181877374649048,-1.5167757272720337
13,2,-3.1291801929473877,-1.5492416620254517
13,3,-3.055286169052124,-1.562710165977478
13,4,-2.994302272796631,-1.5877366065979004
13,5,-2.9521422386169434,-1.6043856143951416
13,6,-2.89031720161438,-1.618564248085022
13,7,-2.8421075344085693,-1.6413367986679077
13,8,-2.77955961227417,-1.6595981121063232
13,9,-2.739943504333496,-1.6788934469223022
13,10,-2.692439317703247,-1.6903294324874878
13,11,-2.655161142349243,-1.7054840326309204
13,12,-2.616830348968506,-1.7297616004943848
13,13,-2.5863029956817627,-1.7557257413864136
13,14,-2.5564517974853516,-1.76815927028656
13,15,-2.5447235107421875,-1.8048787117004395
14,0,-3.243116617202759,-1.4900952577590942
14,1,-3.189295768737793,-1.5080968141555786
14,2,-3.1374661922454834,-1.532240867614746
14,3,-3.0763888359069824,-1.5625582933425903
14,4,-3.0291078090667725,-1.5899077653884888
14,5,-2.983614683151245,-1.6113739013671875
14,6,-2.945882797241211,-1.6455456018447876
14,7,-2.907309055328369,-1.675803780555725
14,8,-2.864985942840576,-1.712078332901001
14,9,-2.8261971473693848,-1.7325996160507202
14,10,-2.7990102767944336,-1.7529640197753906
14,11,-2.7641773223876953,-1.7666178941726685
14,12,-2.737708330154419,-1.7780230045318604
14,13,-2.7151882648468018,-1.7928640842437744
14,14,-2.690363883972168,-1.8014087677001953
14,15,-2.6781721115112305,-1.8158812522888184
15,0,-3.27059006690979,-1.4872403144836426
15,1,-3.2200448513031006,-1.5096282958984375
15,2,-3.1626532077789307,-1.5378427505493164
15,3,-3.1093027591705322,-1.5584731101989746
15,4,-3.0515668392181396,-1.5813864469528198
15,5,-3.013705253601074,-1.5983752012252808
15,6,-2.9729394912719727,-1.6243910789489746
15,7,-2.9344332218170166,-1.6527155637741089
15,8,-2.903743267059326,-1.6690473556518555
15,9,-2.8682210445404053,-1.6869105100631714
15,10,-2.830132484436035,-1.7182419300079346
15,11,-2.8066201210021973,-1.7457982301712036
15,12,-2.7743725776672363,-1.7624132633209229
15,13,-2.7464661598205566,-1.7763259410858154
15,14,-2.7274365425109863,-1.787860631942749
15,15,-2.71187162399292,-1.7936298847198486
16,0,-3.246663808822632,-1.4905881881713867
16,1,-3.2141683101654053,-1.4902021884918213
16,2,-3.1692802906036377,-1.5196795463562012
16,3,-3.1195168495178223,-1.5606340169906616
16,4,-3.040912628173828,-1.5947409868240356
16,5,-2.9615776538848877,-1.6298326253890991
16,6,-2.890549898147583,-1.6228229999542236
16,7,-2.8423757553100586,-1.6185492277145386
16,8,-2.804610013961792,-1.617118000984192
16,9,-2.788041353225708,-1.6319619417190552
16,10,-2.744285821914673,-1.6545971632003784
16,11,-2.7088370323181152,-1.675443410873413
16,12,-2.624549627304077,-1.6802841424942017
16,13,-2.6011271476745605,-1.6752375364303589
16,14,-2.6110241413116455,-1.6897801160812378
16,15,-2.563426971435547,-1.663801908493042
17,0,-3.252077102661133,-1.4824965000152588
17,1,-3.211787223815918,-1.510751724243164
17,2,-3.1714086532592773,-1.535166621208191
17,3,-3.125511884689331,-1.5601128339767456
17,4,-3.085843324661255,-1.5887250900268555
17,5,-3.0544393062591553,-1.615527629852295
17,6,-3.0284271240234375,-1.6491681337356567
17,7,-2.9992642402648926,-1.6704425811767578
17,8,-2.965038299560547,-1.6913655996322632
17,9,-2.9451980590820312,-1.7140419483184814
17,10,-2.930460214614868,-1.7409694194793701
17,11,-2.8981640338897705,-1.7671607732772827
17,12,-2.8881711959838867,-1.7962532043457031
17,13,-2.877621650695801,-1.820173978805542
17,14,-2.8712329864501953,-1.848148226737976
17,15,-2.8674449920654297,-1.863409399986267
18,0,-3.2446250915527344,-1.4799259901046753
18,1,-3.1908578872680664,-1.5188255310058594
18,2,-3.134373664855957,-1.540457844734192
18,3,-3.086601972579956,-1.5653655529022217
18,4,-3.0436043739318848,-1.592270851135254
18,5,-2.9997119903564453,-1.6034016609191895
18,6,-2.9529285430908203,-1.617172122001648
18,7,-2.914484739303589,-1.60165536403656
18,8,-2.881826400756836,-1.6152336597442627
18,9,-2.8350565433502197,-1.6175192594528198
18,10,-2.8163130283355713,-1.645764708518982
18,11,-2.7689154148101807,-1.6659363508224487
18,12,-2.7420787811279297,-1.6811778545379639
18,13,-2.7213168144226074,-1.7154524326324463
18,14,-2.699921131134033,-1.725114107131958
18,15,-2.695509433746338,-1.7500245571136475
19,0,-3.2536349296569824,-1.4938511848449707
19,1,-3.199721574783325,-1.5177146196365356
19,2,-3.1555368900299072,-1.5460734367370605
19,3,-3.1037354469299316,-1.580413818359375
19,4,-3.0652072429656982,-1.6011050939559937
19,5,-3.0200655460357666,-1.612820029258728
19,6,-2.989398956298828,-1.629683256149292
19,7,-2.949270248413086,-1.6447575092315674
19,8,-2.9164955615997314,-1.6770275831222534
19,9,-2.884829044342041,-1.6783208847045898
19,10,-2.853489398956299,-1.6952873468399048
19,11,-2.8178551197052,-1.7018224000930786
19,12,-2.78694224357605,-1.7094558477401733
19,13,-2.7614364624023438,-1.710927963256836
19,14,-2.735588788986206,-1.7075066566467285
19,15,-2.7218949794769287,-1.7195370197296143
20,0,-3.2457051277160645,-1.4744598865509033
20,1,-3.1893701553344727,-1.5040380954742432
20,2,-3.1147873401641846,-1.5206609964370728
20,3,-3.059589147567749,-1.5528367757797241
20,4,-2.9960241317749023,-1.5752664804458618
20,5,-2.957895517349243,-1.5970271825790405
20,6,-2.9084365367889404,-1.6204993724822998
20,7,-2.864877939224243,-1.6469939947128296
20,8,-2.8223581314086914,-1.6664488315582275
20,9,-2.7839438915252686,-1.689473271369934
20,10,-2.750873327255249,-1.716118574142456
20,11,-2.7172157764434814,-1.7454571723937988
20,12,-2.698378562927246,-1.7577471733093262
20,13,-2.673579454421997,-1.7737098932266235
20,14,-2.644681215286255,-1.7803354263305664
20,15,-2.6223866939544678,-1.7964001893997192
21,0,-3.24868106842041,-1.4820454120635986
21,1,-3.199878454208374,-1.5094232559204102
21,2,-3.147733449935913,-1.5412360429763794
21,3,-3.0962908267974854,-1.558531641960144
21,4,-3.0457420349121094,-1.581904649734497
21,5,-2.996671438217163,-1.601151704788208
21,6,-2.9557347297668457,-1.627967119216919
21,7,-2.909174680709839,-1.633793830871582
21,8,-2.871184825897217,-1.6542785167694092
21,9,-2.8435895442962646,-1.665055513381958
21,10,-2.8090386390686035,-1.6703354120254517
21,11,-2.779869318008423,-1.6785006523132324
21,12,-2.745166540145874,-1.681246042251587
21,13,-2.7176873683929443,-1.6798923015594482
21,14,-2.696991205215454,-1.6882609128952026
21,15,-2.6829428672790527,-1.6934837102890015
22,0,-3.2291371822357178,-1.4650973081588745
22,1,-3.1662991046905518,-1.5113142728805542
22,2,-3.0978641510009766,-1.5297266244888306
22,3,-3.0409345626831055,-1.5551472902297974
22,4,-2.9908275604248047,-1.590285301208496
22,5,-2.936645030975342,-1.6063594818115234
22,6,-2.8923401832580566,-1.6360576152801514
22,7,-2.856924057006836,-1.6590741872787476
22,8,-2.822035789489746,-1.6876025199890137
22,9,-2.803335666656494,-1.7110817432403564
22,10,-2.771399736404419,-1.7517266273498535
22,11,-2.7416467666625977,-1.7793002128601074
22,12,-2.718444347381592,-1.8113588094711304
22,13,-2.691133975982666,-1.82047438621521
22,14,-2.6611533164978027,-1.8336533308029175
22,15,-2.645425319671631,-1.8400591611862183
23,0,-3.2457616329193115,-1.4904731512069702
23,1,-3.1862525939941406,-1.508622169494629
23,2,-3.1322004795074463,-1.5383212566375732
23,3,-3.080648899078369,-1.5678805112838745
23,4,-3.0404675006866455,-1.6012229919433594
23,5,-2.9902284145355225,-1.628960371017456
23,6,-2.9402709007263184,-1.639540195465088
23,7,-2.904569625854492,-1.6775482892990112
23,8,-2.8657634258270264,-1.6965126991271973
23,9,-2.816624879837036,-1.6992237567901611
23,10,-2.7811439037323,-1.7237882614135742
23,11,-2.7565085887908936,-1.7453422546386719
23,12,-2.7275002002716064,-1.7674485445022583
23,13,-2.701976776123047,-1.7770335674285889
23,14,-2.67615008354187,-1.7945369482040405
23,15,-2.6557834148406982,-1.804875373840332
24,0,-3.254817247390747,-1.4935917854309082
24,1,-3.1897025108337402,-1.5108562707901
24,2,-3.1346476078033447,-1.541102647781372
24,3,-3.080355167388916,-1.566396951675415
24,4,-3.022732734680176,-1.6012718677520752
24,5,-2.9627749919891357,-1.62562894821167
24,6,-2.9208309650421143,-1.6604925394058228
24,7,-2.87398099899292,-1.670101284980774
24,8,-2.8204216957092285,-1.7105704545974731
24,9,-2.7946267127990723,-1.7399824857711792
24,10,-2.753520965576172,-1.7679333686828613
24,11,-2.737753391265869,-1.7921394109725952
24,12,-2.7306594848632812,-1.7841624021530151
24,13,-2.715980052947998,-1.7986680269241333
24,14,-2.686086416244507,-1.8153563737869263
24,15,-2.6733157634735107,-1.8321517705917358
25,0,-3.2485392093658447,-1.4726624488830566
25,1,-3.1875486373901367,-1.4940414428710938
25,2,-3.1235742568969727,-1.532124400138855
25,3,-3.0711774826049805,-1.5686014890670776
25,4,-3.01224684715271,-1.5963064432144165
25,5,-2.967216968536377,-1.6207199096679688
25,6,-2.931197166442871,-1.6367919445037842
25,7,-2.887648820877075,-1.6565043926239014
25,8,-2.855499505996704,-1.6808854341506958
25,9,-2.8212838172912598,-1.703847885131836
25,10,-2.784935235977173,-1.720231056213379
25,11,-2.7605698108673096,-1.7426066398620605
25,12,-2.7336645126342773,-1.7574048042297363
25,13,-2.7204065322875977,-1.785016655921936
25,14,-2.691251039505005,-1.7946207523345947
25,15,-2.6797289848327637,-1.8206037282943726
26,0,-3.2421770095825195,-1.4822771549224854
26,1,-3.1803505420684814,-1.5109479427337646
26,2,-3.1306354999542236,-1.5273125171661377
26,3,-3.0763542652130127,-1.560166597366333
26,4,-3.0289430618286133,-1.573307752609253
26,5,-2.970285177230835,-1.6004477739334106
26,6,-2.9198548793792725,-1.625319242477417
26,7,-2.868116617202759,-1.6677252054214478
26,8,-2.818918466567993,-1.6915271282196045
26,9,-2.7798776626586914,-1.7096922397613525
26,10,-2.7369704246520996,-1.740989089012146
26,11,-2.692173957824707,-1.7764681577682495
26,12,-2.663619041442871,-1.792805552482605
26,13,-2.6323156356811523,-1.8101249933242798
26,14,-2.6140847206115723,-1.8237520456314087
26,15,-2.599868059158325,-1.8470515012741089
27,0,-3.2468204498291016,-1.480691909790039
27,1,-3.18654465675354,-1.4986505508422852
27,2,-3.123878002166748,-1.5241279602050781
27,3,-3.069559097290039,-1.550290584564209
27,4,-3.0183157920837402,-1.5718414783477783
27,5,-2.9710590839385986,-1.5924893617630005
27,6,-2.921860456466675,-1.6144310235977173
27,7,-2.8802764415740967,-1.6265027523040771
27,8,-2.8345038890838623,-1.644899606704712
27,9,-2.787592649459839,-1.6568623781204224
27,10,-2.7600555419921875,-1.6665706634521484
27,11,-2.7344348430633545,-1.6634083986282349
27,12,-2.706735849380493,-1.6722028255462646
27,13,-2.684790849685669,-1.684707760810852
27,14,-2.6670212745666504,-1.6685656309127808
27,15,-2.664003610610962,-1.6691652536392212
28,0,-3.2501280307769775,-1.4789578914642334
28,1,-3.1907291412353516,-1.5109301805496216
28,2,-3.1332814693450928,-1.5401033163070679
28,3,-3.0640690326690674,-1.5596561431884766
28,4,-3.018933057785034,-1.580945372581482
28,5,-2.9724771976470947,-1.5948511362075806
28,6,-2.9385855197906494,-1.6229833364486694
28,7,-2.888705015182495,-1.6489946842193604
28,8,-2.8544857501983643,-1.6758966445922852
28,9,-2.8127059936523438,-1.704501748085022
28,10,-2.7674901485443115,-1.7122935056686401
28,11,-2.7419660091400146,-1.73847496509552
28,12,-2.71945858001709,-1.7502180337905884
28,13,-2.699472188949585,-1.7888113260269165
28,14,-2.6814656257629395,-1.8127896785736084
28,15,-2.6749818325042725,-1.8259387016296387
29,0,-3.248272180557251,-1.477553367614746
29,1,-3.1887900829315186,-1.513100028038025
29,2,-3.138895273208618,-1.5461915731430054
29,3,-3.089770555496216,-1.5689327716827393
29,4,-3.0361616611480713,-1.589626669883728
29,5,-2.9929606914520264,-1.615239143371582
29,6,-2.9493119716644287,-1.6342453956604004
29,7,-2.9099199771881104,-1.6599032878875732
29,8,-2.8757026195526123,-1.6824917793273926
29,9,-2.839977264404297,-1.7026807069778442
29,10,-2.803938150405884,-1.7107545137405396
29,11,-2.7723605632781982,-1.7169101238250732
29,12,-2.7398126125335693,-1.7204817533493042
29,13,-2.718843698501587,-1.7299855947494507
29,14,-2.6930840015411377,-1.7414844036102295
29,15,-2.675706148147583,-1.7550328969955444
30,0,-3.249342441558838,-1.4772508144378662
30,1,-3.196479558944702,-1.49211847782135
30,2,-3.140806198120117,-1.5136046409606934
30,3,-3.0871243476867676,-1.5296956300735474
30,4,-3.0284206867218018,-1.55754554271698
30,5,-2.9758944511413574,-1.5665273666381836
30,6,-2.9322004318237305,-1.591072916984558
30,7,-2.8918938636779785,-1.604432463645935
30,8,-2.847681760787964,-1.6173697710037231
30,9,-2.8088371753692627,-1.62283194065094
30,10,-2.777761936187744,-1.6353001594543457
30,11,-2.74416446685791,-1.6457090377807617
30,12,-2.711390495300293,-1.6534597873687744
30,13,-2.681255340576172,-1.6665089130401611
30,14,-2.6498327255249023,-1.6737436056137085
30,15,-2.6318681240081787,-1.696405291557312
31,0,-3.251537322998047,-1.4918419122695923
31,1,-3.185856580734253,-1.5179173946380615
31,2,-3.131614923477173,-1.543730616569519
31,3,-3.072169542312622,-1.5700517892837524
31,4,-3.0168066024780273,-1.5943080186843872
31,5,-2.963331937789917,-1.6096724271774292
31,6,-2.917276620864868,-1.6287813186645508
31,7,-2.875732421875,-1.6376396417617798
31,8,-2.8381433486938477,-1.6444951295852661
31,9,-2.796473264694214,-1.6551930904388428
31,10,-2.7634847164154053,-1.6715189218521118
31,11,-2.729900360107422,-1.67255699634552
31,12,-2.701392889022827,-1.6964154243469238
31,13,-2.671508312225342,-1.714648962020874
31,14,-2.640324354171753,-1.7258485555648804
31,15,-2.629153251647949,-1.7463009357452393
32,0,-3.250473737716675,-1.4933040142059326
32,1,-3.1851956844329834,-1.5259400606155396
32,2,-3.1131436824798584,-1.5441350936889648
32,3,-3.042332649230957,-1.5552215576171875
32,4,-2.99392032623291,-1.577670931816101
32,5,-2.9108681678771973,-1.5781935453414917
32,6,-2.8716273307800293,-1.6062179803848267
32,7,-2.8395724296569824,-1.612078070640564
32,8,-2.788586139678955,-1.6219866275787354
32,9,-2.757394790649414,-1.6345603466033936
32,10,-2.7203776836395264,-1.6475350856781006
32,11,-2.6947011947631836,-1.6626052856445312
32,12,-2.6638803482055664,-1.6600522994995117
32,13,-2.640745162963867,-1.6640558242797852
32,14,-2.597611427307129,-1.668829321861267
32,15,-2.5786330699920654,-1.6787253618240356
33,0,-3.2492246627807617,-1.486402988433838
33,1,-3.20029878616333,-1.5056358575820923
33,2,-3.159688949584961,-1.540147066116333
33,3,-3.1148972511291504,-1.570432186126709
33,4,-3.080054998397827,-1.592157244682312
33,5,-3.045132637023926,-1.6122050285339355
33,6,-3.0093464851379395,-1.6413748264312744
33,7,-2.975768804550171,-1.6603906154632568
33,8,-2.9369630813598633,-1.6839672327041626
33,9,-2.898765802383423,-1.7042661905288696
33,10,-2.8659746646881104,-1.7281514406204224
33,11,-2.8318660259246826,-1.7401666641235352
33,12,-2.800727367401123,-1.7569193840026855
33,13,-2.7658157348632812,-1.7690510749816895
33,14,-2.736206531524658,-1.7775623798370361
33,15,-2.7065060138702393,-1.798867106437683
34,0,-3.2558772563934326,-1.47732412815094
34,1,-3.188962697982788,-1.496090292930603
34,2,-3.126436471939087,-1.5236703157424927
34,3,-3.065333127975464,-1.5592846870422363
34,4,-3.0123703479766846,-1.5950430631637573
34,5,-2.9778409004211426,-1.631626844406128
34,6,-2.926398992538452,-1.6559159755706787
34,7,-2.8861448764801025,-1.6819649934768677
34,8,-2.840198278427124,-1.7097370624542236
34,9,-2.80863356590271,-1.7230881452560425
34,10,-2.788325548171997,-1.753129005432129
34,11,-2.768259048461914,-1.7737205028533936
34,12,-2.74119234085083,-1.8006032705307007
34,13,-2.7402985095977783,-1.8586249351501465
34,14,-2.7305712699890137,-1.8880194425582886
34,15,-2.730238676071167,-1.8979589939117432
35,0,-3.2491040229797363,-1.4852017164230347
35,1,-3.1935861110687256,-1.5190244913101196
35,2,-3.1348249912261963,-1.5622004270553589
35,3,-3.0708017349243164,-1.5999504327774048
35,4,-3.0157039165496826,-1.632444143295288
35,5,-2.9687376022338867,-1.6573398113250732
35,6,-2.929448127746582,-1.66620934009552
35,7,-2.8935935497283936,-1.690014362335205
35,8,-2.864333391189575,-1.697772741317749
35,9,-2.8369903564453125,-1.717128872871399
35,10,-2.8121697902679443,-1.7230372428894043
35,11,-2.780611753463745,-1.7209118604660034
35,12,-2.745851516723633,-1.7182331085205078
35,13,-2.723435640335083,-1.7240129709243774
35,14,-2.6945886611938477,-1.71957266330719
35,15,-2.678546667098999,-1.7205116748809814
36,0,-3.249969482421875,-1.4876285791397095
36,1,-3.1943247318267822,-1.518789529800415
36,2,-3.149937868118286,-1.5607895851135254
36,3,-3.1032707691192627,-1.5767203569412231
36,4,-3.0596227645874023,-1.5955901145935059
36,5,-3.0146474838256836,-1.6156255006790161
36,6,-2.9790797233581543,-1.646616816520691
36,7,-2.9431240558624268,-1.6685011386871338
36,8,-2.905694007873535,-1.6923826932907104
36,9,-2.881472110748291,-1.717827320098877
36,10,-2.8470816612243652,-1.7375421524047852
36,11,-2.815236806869507,-1.7569791078567505
36,12,-2.7801361083984375,-1.7611558437347412
36,13,-2.753770112991333,-1.7772502899169922
36,14,-2.726647138595581,-1.7796398401260376
36,15,-2.71181321144104,-1.7881604433059692
37,0,-3.241358995437622,-1.4868518114089966
37,1,-3.1682541370391846,-1.5206352472305298
37,2,-3.111928939819336,-1.5607335567474365
37,3,-3.0588741302490234,-1.6023091077804565
37,4,-3.014909505844116,-1.634055495262146
37,5,-2.9631097316741943,-1.6574671268463135
37,6,-2.908871650695801,-1.6862431764602661
