step,ego_x,ego_y,adv_x,adv_y
0,-4.154783717927191,-3.1239804230003356,-1.8793113753745851,-2.88371808702201
1,-4.1551416981808424,-3.123541887789379,-1.879312364322192,-2.8837205391511826
2,-4.155146345964068,-3.1235411963824724,-1.910912736470009,-2.916445351604251
3,-4.129602206744003,-3.131698111599984,-1.9195011984019432,-2.932649503422528
4,-4.103355312316247,-3.1414145203052564,-1.9288627771900966,-2.9494478774231174
5,-4.084342512108954,-3.1462290915732396,-1.9329964895490857,-2.9598233133961784
6,-4.063827206926548,-3.151299011384877,-1.9417158379718562,-2.9575913647374406
7,-4.037914933515714,-3.1594963880484612,-1.9445818990196513,-2.951741076284474
8,-4.014070013494305,-3.16910740027258,-1.9490524347437221,-2.951847003366028
9,-3.9956035372104797,-3.177185340525255,-1.9530855407112506,-2.9527489023561397
10,-3.97297649284594,-3.1896815862376737,-1.957406858157303,-2.9512107007591997
11,-3.9520910480895224,-3.1887214243255197,-1.9616200734725417,-2.951081866570166
12,-3.9404449613183865,-3.1880236000639317,-1.96660636754208,-2.9493294689347547
13,-3.9255588109688015,-3.1890843246565908,-1.9715988976628698,-2.9481190682811302
14,-3.9081244994454565,-3.189718741651155,-1.9984312276055793,-2.9529291555285995
15,-3.8860168827247623,-3.1987265638189397,-2.016839024583759,-2.954681321690488
16,-3.867114187977897,-3.2093901775659406,-2.0308522234705912,-2.9419310576422575
17,-3.846719577446907,-3.223105152722039,-2.049392486126352,-2.927349713826528
18,-3.8255891848775816,-3.2379618230566796,-2.0736988883026903,-2.9163013832596487
19,-3.802925857672517,-3.2534371601169636,-2.098764242890339,-2.9092476297792706
20,-3.778626996007457,-3.265798243295639,-2.1184771270729534,-2.8973274694468363
21,-3.7755319254969315,-3.2676980730044676,-2.1386301364714817,-2.8915803083058225
22,-3.7755171258026468,-3.2677361816189903,-2.1804727370386248,-2.879118708470117
23,-3.7794379279115238,-3.274614027810561,-2.2030153750845756,-2.8715875958041193
24,-3.7840855337029464,-3.2805264419455877,-2.2264892178068716,-2.877967575937753
25,-3.786996025203901,-3.284725011810731,-2.251375139588126,-2.877052364182874
26,-3.7873470808150853,-3.2881531688289867,-2.2775409519787235,-2.872717073158689
27,-3.7870041552460356,-3.2886743821833893,-2.305521428569566,-2.8749173527446046
28,-3.784947798169631,-3.2860070593272597,-2.3322647154920855,-2.874982610287234
29,-3.7838839206591177,-3.2892793759161907,-2.3573952870735013,-2.872719532698284
30,-3.7823279140973654,-3.2962941404392656,-2.3847820336059176,-2.871391867035338
31,-3.7694978522035276,-3.3048998385834203,-2.4123256494478964,-2.870015487672533
32,-3.748439550958661,-3.3186773365287343,-2.439999754735701,-2.868018310780594
33,-3.726825803380113,-3.3323379583117556,-2.464616585886775,-2.869218266601505
34,-3.7062547450590744,-3.3478685458420085,-2.489229442119192,-2.869714698865595
35,-3.70008922266252,-3.3659506043002527,-2.5191510513837856,-2.869922243460044
36,-3.6960351321430864,-3.3835474316534926,-2.5478438194650477,-2.873498134362702
37,-3.690829825636018,-3.404089733723634,-2.5750508655295996,-2.8773833664775275
38,-3.6840505309265286,-3.4247600781910936,-2.6034837542548486,-2.8802423132773254
39,-3.6777049893805516,-3.445001584418796,-2.6324447893893668,-2.8848298942912467
40,-3.6599462025600635,-3.464950209378357,-2.655845619154484,-2.8917301239851434
41,-3.658194427795948,-3.4679911948692426,-2.6806758368139825,-2.9001217580931105
42,-3.6580289804136603,-3.468597692033186,-2.7056261207730965,-2.9079406426678127
43,-3.6579308150504914,-3.4688157240127087,-2.7545000320840893,-2.927912227117897
44,-3.6577111356092438,-3.46950893867828,-2.780663076607974,-2.93463831086096
45,-3.642798187817999,-3.4918723863567536,-2.806810626965086,-2.942857569445468
46,-3.631541136641942,-3.515290962262258,-2.8346674641034353,-2.9521072124836008
47,-3.6174371364654516,-3.536855573296231,-2.860055430016695,-2.960233558982462
48,-3.598271154816547,-3.5558235413374644,-2.8842217787367628,-2.9680421782815
49,-3.5839576267807973,-3.577633536463208,-2.9098483553351113,-2.9784060343846153
50,-3.5686693717319207,-3.599298966121324,-2.935681577890023,-2.989758509605304
51,-3.550196178942287,-3.6199325461557206,-2.95752239355241,-2.9998454920013304
52,-3.5346295754718535,-3.6406572980015643,-2.9803595847214024,-3.012330508087526
53,-3.5176998382166547,-3.662446948708486,-3.004349735619422,-3.025900313765121
54,-3.500138065251948,-3.6850095388788393,-3.025871206021898,-3.0411948823910224
55,-3.482615079995495,-3.706042051115889,-3.045497731275701,-3.0590347194726544
56,-3.46371120334972,-3.724203868871679,-3.0690581348438433,-3.0751167436880262
57,-3.442894030826866,-3.7445919013167366,-3.0921062976134674,-3.0910284625675524
58,-3.424503535494193,-3.765670322541085,-3.115189040613528,-3.1083003098245263
59,-3.4249237041363276,-3.7664510826372304,-3.138396046190634,-3.124387938972516
60,-3.424977481030011,-3.7664337663277405,-3.1800655513152503,-3.1578193595140345
61,-3.409238433128759,-3.7796736365657386,-3.198977804849878,-3.1745944689640306
62,-3.385132666241855,-3.796338622574339,-3.217338821251235,-3.1879251245731237
63,-3.3644526540374797,-3.8157293334924627,-3.235242491295341,-3.203220066667662
64,-3.342868756940472,-3.834639668786908,-3.25383338858414,-3.221685802440359
65,-3.318697206479643,-3.849607543974774,-3.2670964472036443,-3.244616995302961
66,-3.2959510347505088,-3.867596893554484,-3.2787932737229393,-3.2661171608495723
67,-3.2739280383304257,-3.8852904136416493,-3.2918176351009656,-3.29040501555218
