step,ego_x,ego_y,adv_x,adv_y
0,0.46333958573042333,0.652925485707311,-1.7599085817844191,-3.0532510969189013
1,0.4633395229009524,0.6529259735591313,-1.7607032460083838,-3.05268966890081
2,0.4633394497231655,0.6529264339180332,-1.7611246577839317,-3.05227266878679
3,0.4633393890151557,0.6529268847496253,-1.7620336028724954,-3.051458634459683
4,0.46333932902015806,0.65292733613343,-1.7640030059248233,-3.0530977054600252
5,0.4633392695387437,0.6529277879819585,-1.7687364852522862,-3.0568022296639765
6,0.4633392105028338,0.6529282402343196,-1.7766466209149487,-3.0561293448433515
7,0.46333915185389113,0.6529286928377573,-1.7910556971867764,-3.0638688635296556
8,0.46333909354106256,0.6529291457464954,-1.801016330395225,-3.073921524461778
9,0.4633390355201671,0.6529295989208128,-1.8250187040604495,-3.105103493804095
10,0.46333897775282107,0.6529300523262435,-1.8352751814729835,-3.096263068572194
11,0.46333892020567696,0.6529305059328823,-1.83802636813134,-3.093990672703518
12,0.46333886284976256,0.6529309597147792,-1.8554221206143862,-3.108341404356272
13,0.4633388056599074,0.6529314136494188,-1.8553089376354974,-3.1079304388642615
14,0.46333874861424335,0.6529318677172641,-1.8551631090803304,-3.107953812352065
15,0.4633386991150048,0.6529323048041542,-1.8547505238677848,-3.1074659781150613
16,0.463338648906618,0.652932667495886,-1.854251733991361,-3.1070278598087953
17,0.4633385995727405,0.6529330315399112,-1.8537650613156762,-3.106623922914128
18,0.4633385501865959,0.6529333960965111,-1.8532062774832099,-3.106098568905651
19,0.4633384602350405,0.6529341015841417,-1.851899236858394,-3.104884446934081
20,0.4633384160504921,0.65293444338299,-1.8512666890948117,-3.104299091961046
21,0.46333837363992303,0.6529347806348305,-1.8506539711044439,-3.1037343418552084
22,0.46333833197044305,0.6529351228868706,-1.8518786180368674,-3.1049994597569266
23,0.4633382881822829,0.6529354653650716,-1.8530529309593744,-3.1062395401575515
24,0.4633382444868351,0.6529358030744894,-1.8544309757144142,-3.107795077663949
25,0.4633382029388474,0.6529361458250331,-1.8538856168894757,-3.1073429634381724
26,0.46333815941667317,0.6529364887603738,-1.8533728961081632,-3.1069265608453596
27,0.4633381148617977,0.6529368267785127,-1.8527013431695012,-3.1062981746049942
28,0.46333808507307256,0.6529371180644505,-1.8519954884434215,-3.1056489843260335
29,0.46333805530233385,0.6529374041419096,-1.8513581206396996,-3.1050854038104587
30,0.46333802562128845,0.6529376901541831,-1.8525156646012473,-3.106327233952138
31,0.46333799602028525,0.6529379761088833,-1.8535745569325952,-3.107553989629348
32,0.46333795136368144,0.6529383165805862,-1.852935427807956,-3.107025114393855
33,0.4633379098443107,0.6529386594786124,-1.852251199283067,-3.1064378608927328
34,0.4633378663889068,0.6529390025504398,-1.851570283036312,-3.105837399323483
35,0.46333783537168816,0.6529392894008097,-1.8509364630981957,-3.1053028288404456
36,0.46333780559987575,0.652939575490416,-1.8520766484082412,-3.106570438986361
37,0.4633377759177442,0.652939861514976,-1.853051169866092,-3.107746098575469
38,0.4633377463155668,0.6529401474820966,-1.8541828174989812,-3.1090946483847977
39,0.4633377024924813,0.6529404923892734,-1.8541950915799257,-3.1078401566766383
40,0.46333761667344725,0.6529411733854681,-1.864355912571914,-3.102507552165431
41,0.46333758565257205,0.6529414608441126,-1.876874726640432,-3.099944541133898
42,0.4633375558803237,0.6529417469457031,-1.8980147887231107,-3.113606167923794
43,0.46333752619765733,0.6529420329824405,-1.926461510749613,-3.131606590642457
44,0.46333749659479206,0.6529423189619202,-1.9565353417895215,-3.14527946704443
45,0.46333745276675625,0.6529426638851329,-1.995946934938356,-3.166872663803259
46,0.46333740844170446,0.6529430018692749,-2.040320039456538,-3.1864052531408413
47,0.46333736694560307,0.6529433449145516,-2.0882897218518055,-3.203635938201114
48,0.46333733592458315,0.6529436323861002,-2.1365501831558946,-3.2210944379132727
49,0.4633373061510916,0.652943918500609,-2.182381757007873,-3.23901855509425
50,0.46333727646710676,0.6529442045503907,-2.231388426218297,-3.2564273791940077
51,0.4633372468628568,0.6529444905430308,-2.2739672799530903,-3.2722883369398263
52,0.46333720327801303,0.6529448349121241,-2.309460050279364,-3.284153689349992
53,0.4633371597502067,0.6529451779244229,-2.3431337455332972,-3.294656847924283
54,0.4633371151707212,0.6529455160177714,-2.360193487108035,-3.299931252213304
55,0.46333708617789476,0.652945804040203,-2.378337916838029,-3.30492459409746
56,0.46333705640384526,0.6529460901673668,-2.412886830368764,-3.313113965369064
57,0.4633370267192046,0.6529463762299895,-2.4439740604116382,-3.3209267164983207
58,0.46333699711415494,0.6529466622356428,-2.4725036429905756,-3.3273620633583256
59,0.46333695352593324,0.6529470066218235,-2.514599666191503,-3.3347762865775517
60,0.46333690999491156,0.652947349650905,-2.5555108218924336,-3.3368279805461025
61,0.4633368364217205,0.6529479757975842,-2.6158586723035557,-3.3434105674985166
62,0.46333680664635113,0.6529482619382856,-2.648885604559796,-3.3453418704322178
63,0.46333677696032033,0.6529485480145664,-2.681939780024903,-3.347308395523442
64,0.4633367473538179,0.652948834033989,-2.7176204042849346,-3.3491082239188907
65,0.46333670376290714,0.6529491784381624,-2.7453733574363084,-3.350476904363642
66,0.4633366602289599,0.6529495214848262,-2.7747759454145973,-3.3528890266723317
67,0.46333661564838197,0.652949859613572,-2.798316786354805,-3.3538915779570964
68,0.4633365866531287,0.6529501476635676,-2.8215342697277306,-3.3545835995662974
69,0.46333655687608755,0.6529504338183361,-2.8419193829080327,-3.356347830349254
70,0.4633365271883528,0.6529507199087752,-2.855924546809867,-3.3570361078984567
71,0.4633364975801179,0.6529510059424419,-2.875038874880344,-3.357487975528805
72,0.4633364539867919,0.6529513503651478,-2.8933585884336757,-3.357186427293724
73,0.4633364104500323,0.6529516934298902,-2.9149855851162383,-3.3568813458559634
74,0.4633363658679715,0.6529520315770722,-2.92605269946939,-3.357621506478479
75,0.46333633687080383,0.6529523196414975,-2.939360171726515,-3.3573413832446866
76,0.46333630709193535,0.6529526058107118,-2.9468841511973833,-3.3560136678695134
77,0.46333627740235706,0.6529528919156765,-2.9546150358731236,-3.3546945407417668
78,0.4633362477922643,0.6529531779639429,-2.9690147382486214,-3.352426957829982
79,0.4633362041966268,0.6529535224055659,-2.9808676506338214,-3.3499358671584694
80,0.4633361606570946,0.6529538654887536,-2.998636604761466,-3.3457284296885925
81,0.46333611607335223,0.6529542036547065,-3.0170951383807885,-3.3424184487366952
82,0.46333608707412727,0.6529544917338764,-3.0298726167199526,-3.33820736431247
83,0.46333605729335736,0.6529547779178505,-3.0387485252435034,-3.330414717437701
84,0.46333602760186776,0.6529550640376482,-3.0504404180142037,-3.3271389663802817
85,0.46333599798985486,0.6529553501008174,-3.064878849820233,-3.323611061179432
86,0.4633359543919395,0.652955694561676,-3.071806214350583,-3.3219641422403487
87,0.4633358662641194,0.6529563758486377,-3.083440740836448,-3.318432558935947
88,0.46333583726276745,0.6529566639428362,-3.086311371450126,-3.3168924913617928
89,0.4633358074800552,0.652956950141853,-3.092686941871233,-3.3139429898271104
90,0.4633357777866168,0.6529572362767638,-3.101347260392772,-3.30973923878157
91,0.46333574817264844,0.6529575223551133,-3.1146088760239365,-3.3020824412119323
92,0.4633357045724606,0.6529578668354933,-3.1305910579473495,-3.2943034489920744
93,0.46333566102740065,0.6529582099564739,-3.1393517951763634,-3.2889793425859257
94,0.463335616440032,0.6529585481608333,-3.1638263383587835,-3.2731906317052712
95,0.4633355874365144,0.6529588362703284,-3.167557450681296,-3.2697602903278242
96,0.4633355576518334,0.6529591224846539,-3.1709400436964588,-3.2672512144726125
97,0.46333552795642063,0.6529594086349434,-3.173541036104303,-3.264553982530345
98,0.46333549834047255,0.6529596947287365,-3.1760848470946517,-3.2618333332378273
99,0.46333545473800575,0.6529600392289082,-3.1950480173755813,-3.2450877657179418
100,0.4633354111901734,0.6529603823691948,-3.211595945556224,-3.2318607263014307
101,0.463335366600918,0.6529607205931579,-3.2120019418965198,-3.2301153414221973
102,0.463335337595209,0.6529610087182068,-3.2377457055226087,-3.2108183998382467
103,0.4633353078085385,0.6529612949480988,-3.256542504492711,-3.1965847922373074
104,0.4633352781111312,0.6529615811140221,-3.273923937622488,-3.182945139793824
105,0.46333524849318364,0.6529618672235128,-3.273989435078563,-3.1826368640977925
106,0.4633352048884267,0.6529622117437363,-3.2989663965479488,-3.162038556197832
107,0.4633351613378133,0.6529625549035875,-3.3048373588860915,-3.1551799666899845
108,0.4578106529935183,0.6517224591938664,-3.3051088784769633,-3.15363859468658
109,0.45506467620015495,0.6507591229875725,-3.3081983516500184,-3.1500556274511937
110,0.4526738504646332,0.6495234308336872,-3.3086236942692135,-3.1485290502960805
111,0.450616698389795,0.6480475135990561,-3.3285336252223208,-3.1278708277781737
112,0.4489125625533853,0.6463746496354758,-3.3266352030794306,-3.1236731441153176
113,0.44884940381740324,0.6463520175258134,-3.3244837792542508,-3.1215428880118754
114,0.4406146897256987,0.6405845356299797,-3.3353659514069003,-3.08915327100119
115,0.43967797917067114,0.6386683929746841,-3.3357901959375025,-3.079004242220581
116,0.4400407190008418,0.6370283675037796,-3.3483224929626867,-3.0575173153616366
117,0.4402315917932468,0.6349245810517312,-3.3616958757074045,-3.03547911960702
118,0.4394087810880851,0.6340180711705168,-3.374602420605361,-3.012022359413158
119,0.43918002666731226,0.6344294582218412,-3.3886539305023495,-2.9912495063885522
120,0.43883023464523874,0.6348600589002121,-3.3973471478251462,-2.975988054895239
121,0.43828574164666234,0.6355388138847553,-3.3968297852103673,-2.9759302575131157
122,0.4376462368086417,0.6364855204624792,-3.407575124795053,-2.954203915772209
123,0.4367935553425213,0.6377024384972299,-3.4163911440711034,-2.935739552661245
124,0.4352789413072124,0.6393797838679562,-3.4260522870657697,-2.918375867477329
125,0.4321324913175616,0.6419196269255211,-3.4277271602493,-2.909493171479706
126,0.42878507976889213,0.6434795830258617,-3.4267409725894145,-2.903940173086935
127,0.4235431991000351,0.6406750374395115,-3.4306814116674755,-2.889808285103557
128,0.41594733748958135,0.6334182303972694,-3.4360069410836815,-2.8739650266619154
129,0.4076564842662615,0.6245032444137575,-3.440503093959786,-2.856535675184072
130,0.4002822514684489,0.6156473275566078,-3.443623541994464,-2.8443431272412383
131,0.3946875343776845,0.6082320856749237,-3.44730507787622,-2.8262434894419477
132,0.39188488948398087,0.60407680740536,-3.44679745885538,-2.8183001628052735
133,0.39052493019858336,0.6013450185457142,-3.4411908955302386,-2.8028956214252605
134,0.3909258643655204,0.5998246433062705,-3.4432892527826513,-2.788997211331066
135,0.39180169633241924,0.5992618378686196,-3.444803089407017,-2.777400926167351
136,0.393364175736113,0.5985814900329025,-3.444277996206563,-2.7785034971303606
137,0.3938803424938284,0.5979954264183118,-3.4441925789866588,-2.780814109515603
138,0.3965523483475913,0.5953787011103457,-3.443789725699821,-2.782497059073595
139,0.39797686963119405,0.5932235552121022,-3.443221516632775,-2.7841266020768662
140,0.39649998089835636,0.5934620640349669,-3.442131600004473,-2.785419546210293
141,0.3956278954153195,0.594002833887291,-3.4421484960470465,-2.7762949452238503
142,0.39454074388687715,0.5946662109183004,-3.4422436904134606,-2.7682600814503537
143,0.3931210660278248,0.5955056579468881,-3.4419573697163366,-2.7601414400088653
144,0.39118965669694045,0.5966386817219145,-3.441186754828864,-2.7524095971563267
145,0.3873807636141915,0.5980467036485061,-3.4397959483998117,-2.741000726278911
146,0.38659830356920166,0.5973900986971233,-3.435667879174175,-2.7185418550485188
147,0.38008281966098634,0.599617871039609,-3.4331961189926745,-2.7085944192494296
148,0.3758348203674832,0.5979014219986714,-3.4313663001141474,-2.6999718313961365
149,0.3712375808542137,0.5888134257117449,-3.4279678468533508,-2.6857944243458296
