step,ego_x,ego_y,adv_x,adv_y
0,-4.126705013001877,-2.7712962685094347,-2.044000692568779,-3.3542889297955973
1,-4.1196658924669975,-2.77483765773008,-2.0462532937311666,-3.3637239522309716
2,-4.09709301957429,-2.790353206079834,-2.0623456306382053,-3.370617892882126
3,-4.077337742076972,-2.798812451815761,-2.066873637198779,-3.3736752400820325
4,-4.069904394552887,-2.8003776838191277,-2.068803816288665,-3.3542067352643565
5,-4.056029920693415,-2.802356171230975,-2.08441842991088,-3.3358337220136645
6,-4.04006704032026,-2.802238439208122,-2.095171866079796,-3.3209664185254857
7,-4.02614217329669,-2.7995193284932687,-2.096850058172033,-3.31379277980407
8,-4.014020062292746,-2.802146044807628,-2.1116366698081253,-3.299082342318186
9,-4.012197070090772,-2.8066027976889836,-2.1322911270066442,-3.2952545786928775
10,-4.016676679287967,-2.8161973465496386,-2.1542316011481972,-3.2916514007492537
11,-4.023955969069253,-2.8270078638542353,-2.1652654747992606,-3.293776307519169
12,-4.0255036846014365,-2.8286216634459,-2.1687015009253225,-3.295949386740547
13,-4.026155081918782,-2.829267138206152,-2.1779071565597374,-3.301351527809568
14,-4.026739036129652,-2.829867916611351,-2.1925786134381235,-3.3121324219530863
15,-4.027306179011593,-2.830434627166701,-2.2102089325319723,-3.3231040069850084
16,-4.028461117019295,-2.8315664375742795,-2.249505595114043,-3.340195154209431
17,-4.032593964456498,-2.8411816797869016,-2.27143717862387,-3.343811711592077
18,-4.035550496727848,-2.849200182296336,-2.288693025362258,-3.3516687914787195
19,-4.031041818469653,-2.851177715425174,-2.307896068155996,-3.358466614018425
20,-4.027298966349646,-2.84632824311525,-2.3298230927656536,-3.3638870167142247
21,-4.024160559516623,-2.844449526192953,-2.3528809502050216,-3.367978586355075
22,-4.016715283176105,-2.84945358293491,-2.3708733201581005,-3.3706152980840716
23,-4.005062394224515,-2.8603684801211395,-2.3955333514303967,-3.358025239778081
24,-4.001495311770878,-2.869683816753349,-2.418203929555452,-3.345464708964853
25,-3.9864827003791885,-2.8842120219217606,-2.4386159129059557,-3.34566522620302
26,-3.973101900830485,-2.8971307048337165,-2.4640185370790557,-3.3438963580900913
27,-3.9665338019717042,-2.9135807712245816,-2.4896699395607644,-3.3405806043736206
28,-3.9609476206966026,-2.935747367104446,-2.5156084097797486,-3.3411850995951555
29,-3.9554100192789057,-2.9623066767007975,-2.5425606852838363,-3.3396736057414587
30,-3.9494953880405577,-2.9815564845807154,-2.5708759498687797,-3.3365632637540528
31,-3.9345676585434033,-3.0015029061519916,-2.596001945695595,-3.33443356638522
32,-3.9247497278481958,-3.0240858754979905,-2.619987158741654,-3.324740208101789
33,-3.9236992372405317,-3.0264017092577524,-2.6437881601300903,-3.3102703693452376
34,-3.92370817306957,-3.026424062217483,-2.668432326943659,-3.3018014746274775
35,-3.9237242784678044,-3.0264746226546504,-2.6929968444550583,-3.2938800917641213
36,-3.923763544985692,-3.0266077999257206,-2.7509040331582373,-3.2808355104778126
37,-3.9170636985772744,-3.0502381487619714,-2.779877194233296,-3.2743893961101302
38,-3.905504474940407,-3.076041711055403,-2.808642915694919,-3.267690461976039
39,-3.8953203958688154,-3.099651085116874,-2.838516216820506,-3.2617971296692057
40,-3.8862744061680177,-3.120790552710842,-2.8676952225041017,-3.25742423906418
41,-3.8711364078376227,-3.1436623280185896,-2.8952034562087667,-3.251640437946798
42,-3.856267067111933,-3.1684372328110233,-2.924867555757543,-3.247269589975677
43,-3.8453612841164166,-3.1905487061409152,-2.954394009268482,-3.242784211085439
44,-3.83079371629297,-3.2135199016075062,-2.9827790688039717,-3.23721250172613
45,-3.8123235688934294,-3.2367253615157487,-3.012188277299442,-3.2333918109696413
46,-3.797415820559932,-3.2595109209856283,-3.041682820261004,-3.2302979731360906
47,-3.7783891611918703,-3.279102141848629,-3.0687492778771053,-3.225616720536548
48,-3.7600779807480063,-3.302177001210081,-3.0980242070754187,-3.2219399204584653
49,-3.743394270462047,-3.3265617272637096,-3.128249717267872,-3.217829167216478
50,-3.743456252227813,-3.3277730832523837,-3.1563061621235056,-3.2136547482732896
51,-3.743783272173203,-3.327232880848107,-3.1854715793542043,-3.210215314715923
52,-3.7438412525197484,-3.3274081608001893,-3.2153139528835184,-3.2073676883550584
53,-3.744044846715812,-3.3275014828274756,-3.2722537237002483,-3.2032745868984005
54,-3.7299496091939424,-3.3471760086126805,-3.3013511922555283,-3.2024826862006734
55,-3.7131192294473228,-3.3709765198058266,-3.330738912135074,-3.200204131760519
56,-3.6963986167134406,-3.3937981471553766,-3.3582400909909724,-3.2052835030413673
57,-3.6785999743424833,-3.4179634669144483,-3.3856501256821288,-3.2110641893815024
58,-3.6616218122246424,-3.4416538872997537,-3.4137312210338737,-3.211901880908822
59,-3.644783328661903,-3.4652820332622425,-3.4418705813670774,-3.2143470281956237
60,-3.6266568297272377,-3.4897744540989732,-3.4672831149374947,-3.2240157464692496
61,-3.604297178405676,-3.507913628669084,-3.491625553085076,-3.2383378701658674
