step,ego_x,ego_y,adv_x,adv_y
0,-0.7430845765987109,-6.527932712123158,-0.82921913973084,-3.352146148146464
1,-0.7430846318230241,-6.527933197736847,-0.8292184204924433,-3.35214648316395
2,-0.7430846899493874,-6.52793368362756,-0.8292177038515016,-3.3521468224862843
3,-0.7430847488963489,-6.5279341699132685,-0.8292169876355296,-3.352147162565073
4,-0.7430848085387146,-6.527934656527365,-0.8292162717878102,-3.352147503277789
5,-0.7430848687785288,-6.527935143412096,-0.8292155562692153,-3.3521478445371145
6,-0.7430849295312032,-6.527935630518363,-0.8292148410446415,-3.3521481862678284
7,-0.7430850407335327,-6.527936598981125,-0.8292134113545444,-3.3521488708928753
8,-0.7413610110678249,-6.499882319430186,-0.8292126968351773,-3.3521492136830577
9,-0.7369297167334653,-6.469689091927462,-0.8292119825015352,-3.3521495567340627
10,-0.7385159979452177,-6.450715803434661,-0.8292112683330437,-3.3521499000101036
11,-0.7391892628345165,-6.427430209723279,-0.8292105543112167,-3.352150243480363
12,-0.7396843855452417,-6.398377834890812,-0.8292098404194475,-3.3521505871183117
13,-0.7360444840773307,-6.3722767199897525,-0.8292091266428179,-3.3521509309011237
14,-0.7313248009181408,-6.349068012672492,-0.8292084129679295,-3.352151274809166
15,-0.7310381024710556,-6.325921838000436,-0.8292076993827464,-3.3521516188255585
16,-0.724923194633852,-6.3047227769316105,-0.8292069858764606,-3.3521519629357965
17,-0.7191475820257406,-6.283399534198035,-0.8292062724393651,-3.3521523071274215
18,-0.7110162039622083,-6.259607601090997,-0.8292055590627435,-3.3521526513897397
19,-0.6998109583177737,-6.237138462053094,-0.8292048457387671,-3.352152995713572
20,-0.7012910442834587,-6.239702281026387,-0.8292042980121539,-3.3521532758070594
21,-0.7031232228416014,-6.242750837860835,-0.8292037390176685,-3.3521535481390745
22,-0.705257827784416,-6.2459185000208555,-0.8292031799428337,-3.3521538204654355
23,-0.7074756121820864,-6.248986297069313,-0.8292026208013321,-3.3521540927910403
24,-0.7096166909501919,-6.252059868879426,-0.829202061602007,-3.3521543651160473
25,-0.7115989684775588,-6.255285557995566,-0.8292015114466106,-3.3521546385010246
26,-0.7134140255170828,-6.258228419785271,-0.8292010100007235,-3.3521548971387434
27,-0.7154360485064176,-6.261340972718594,-0.8292004947925167,-3.3521551506136436
28,-0.717268392372232,-6.2644951655024474,-0.8291999775543817,-3.352155400669288
29,-0.7190369628973828,-6.2674529368610905,-0.8291994746561491,-3.352155657620742
30,-0.7226316264213891,-6.273433860048994,-0.8291984423456646,-3.3521561610574917
31,-0.7192082969604484,-6.264886571187573,-0.8291979395281361,-3.352156418023028
32,-0.7171950981601819,-6.24274107611958,-0.8291974244405086,-3.352156671423328
33,-0.7160593466548366,-6.217067355335078,-0.8291969072992053,-3.3521569214043625
34,-0.7173258330759694,-6.193130584995339,-0.8291964045296966,-3.3521571783825914
35,-0.7147428744034443,-6.175013002801458,-0.8291958894664438,-3.3521574317681466
36,-0.7067831294842112,-6.162366563852182,-0.8291953723421783,-3.3521576817341034
37,-0.6949913348163703,-6.151243811581475,-0.8291948695976159,-3.3521579387246447
38,-0.6871185815390511,-6.141065350531352,-0.8291943545431943,-3.3521581921043926
39,-0.6906611543120039,-6.1261513809606845,-0.8291938374225891,-3.3521584420644097
40,-0.6964725511490075,-6.119349601654352,-0.8291933346866577,-3.3521586990674033
41,-0.7026251425328666,-6.112485900939697,-0.8291928196298765,-3.3521589524476836
42,-0.7062093980911591,-6.107122861473735,-0.8291923025032691,-3.3521592024081985
43,-0.706371574735059,-6.10702356165517,-0.8291917997644174,-3.3521594594240294
44,-0.706485266069084,-6.10706633567203,-0.8291912846972133,-3.352159712809349
45,-0.7064871392755375,-6.107066711120779,-0.8291907675576234,-3.3521599627749104
46,-0.7064886529614919,-6.107067008227465,-0.8291902648076565,-3.352160219804044
47,-0.7064899467329555,-6.107067222477149,-0.8291897497242173,-3.352160473197613
48,-0.7064910355187372,-6.107067413290012,-0.8291892325665972,-3.352160723171433
49,-0.7064920031451016,-6.107067579822703,-0.8291887297996973,-3.3521609802143373
50,-0.706492803152098,-6.107067728369303,-0.8291882146958296,-3.35216123361844
51,-0.7064935847985041,-6.107067876472998,-0.8291876975165293,-3.352161483602796
52,-0.7064943507567544,-6.107068022224241,-0.829187194728557,-3.352161740659893
53,-0.7064958429521443,-6.107068307837475,-0.8291861623976127,-3.352162244072669
54,-0.7158120978870814,-6.092466540252065,-0.8291856595856207,-3.352162501144323
55,-0.7231291010548053,-6.085432603188847,-0.8291851444326539,-3.3521627545739183
56,-0.7315680924108573,-6.080117560536203,-0.8291846272027994,-3.3521630045837245
57,-0.7361622624224049,-6.077767195723267,-0.8291841243646857,-3.352163261670239
58,-0.7467843126254574,-6.071856160137259,-0.8291836091844956,-3.3521635151139972
59,-0.7595247922718478,-6.063231727711007,-0.8291830919270226,-3.3521637651379192
60,-0.7728680432437836,-6.052564905374599,-0.8291825890612858,-3.3521640222395384
61,-0.7857346239513733,-6.041183127764506,-0.8291820738527304,-3.3521642756980565
62,-0.8016970138369963,-6.026675854008077,-0.829181556566634,-3.352164525736674
63,-0.8129068886048229,-6.006662827958756,-0.829181053672201,-3.3521647828535954
64,-0.8282999458844235,-5.991624587210873,-0.8291805384344508,-3.3521650363273006
65,-0.8424931913167261,-5.977304922172863,-0.829180021119004,-3.3521652863810285
66,-0.8426403705423456,-5.977105832228749,-0.8291795181951054,-3.3521655435134052
67,-0.8426409263696668,-5.977105236708438,-0.8291790029275622,-3.352165797002606
68,-0.842641447549899,-5.977104741414974,-0.8291784855822375,-3.352166047071744
69,-0.8426419081999332,-5.977104273495161,-0.829177982628323,-3.3521663042196965
70,-0.8426422268434998,-5.977103919939374,-0.8291774673305532,-3.352166557724615
71,-0.8426425237202099,-5.977103528315279,-0.8291769499549659,-3.3521668078093705
72,-0.8426429518636531,-5.977103266607611,-0.8291764469706389,-3.3521670649729924
73,-0.8426431487417978,-5.9771029669472115,-0.8291759316423264,-3.3521673184937852
74,-0.8426435776280439,-5.977102549765947,-0.829175414236198,-3.3521675685943135
75,-0.8567512564924277,-5.955596918169483,-0.8291743958620887,-3.3521680793104576
76,-0.872531492313179,-5.933044136476365,-0.8291738784252165,-3.3521683294268683
77,-0.8845010647931205,-5.917043556914655,-0.829173375379288,-3.352168586622022
78,-0.8923047747229657,-5.893286091777653,-0.8291728599892656,-3.3521688401748797
79,-0.8970766986982963,-5.866388639628922,-0.8291723425215011,-3.3521690903072505
80,-0.9091728970021401,-5.846741042612669,-0.8291718394445209,-3.3521693475182404
81,-0.9207404822726731,-5.822397310228689,-0.8291713240234382,-3.3521696010872324
82,-0.9317162109055157,-5.798213723855762,-0.829170806524674,-3.3521698512356215
83,-0.9437724302069724,-5.776139270864955,-0.8291703034165346,-3.3521701084624795
84,-0.9556112838144957,-5.750607165907824,-0.8291697879643031,-3.352170362047649
85,-0.9654618913839402,-5.724238375412419,-0.8291692704344599,-3.3521706122120984
86,-0.9771385260511574,-5.702218446711169,-0.8291687672950828,-3.352170869454844
87,-0.9771707110399457,-5.70211432079597,-0.8291682518116382,-3.3521711230562254
88,-0.9771696920137793,-5.702114469003072,-0.8291677342506582,-3.3521713732367653
89,-0.9771694936704675,-5.702114836432922,-0.8291672310799866,-3.352171630495422
90,-0.9771693146672362,-5.702115194946264,-0.8291667155652791,-3.352171884113035
91,-0.9771691454799771,-5.702115537086242,-0.8291661979731179,-3.352172134309685
92,-0.9771689846664396,-5.702115864991621,-0.82916569477111,-3.3521723915842654
93,-0.9771688310854744,-5.702116180573135,-0.829165179225105,-3.3521726452181295
94,-0.977168560905799,-5.7021166538701955,-0.8291641583683559,-3.3521731527214227
95,-0.9898161692491705,-5.6777365559794495,-0.8291636427910258,-3.352173406371551
96,-0.9993943784449373,-5.649502794895841,-0.8291631251364151,-3.352173656600471
97,-1.0105100710700226,-5.625294667163424,-0.8291626218716472,-3.352173913906929
98,-1.0208202307444105,-5.5993518553906085,-0.8291621062629732,-3.352174167573332
99,-1.0311210696455537,-5.571768160377046,-0.8291615885771088,-3.3521744178184028
100,-1.0409168441149992,-5.545178513441603,-0.829161085280933,-3.3521746751408097
101,-1.0487302198745807,-5.517701543766893,-0.8291605696408988,-3.3521749288234948
102,-1.0577681303042699,-5.48987340203373,-0.8291600519237644,-3.352175179084721
103,-1.0663520881133335,-5.461845407618038,-0.8291595485961661,-3.352175436423083
104,-1.0720021617094813,-5.434110285437677,-0.8291590329247598,-3.352175690122055
105,-1.075362020297424,-5.405223421303288,-0.8291585151763455,-3.352175940399443
106,-1.0816725803972427,-5.377862568219225,-0.8291580118173146,-3.352176197753763
107,-1.0826919826162325,-5.376380282335665,-0.8259805961739748,-3.344863149358499
108,-1.0826908704727611,-5.376379234277333,-0.8231054100666556,-3.336638031934311
109,-1.0826910932466367,-5.3763784118228,-0.819867212650387,-3.3227210081888465
110,-1.0826913283198154,-5.376377598421351,-0.8175078887124374,-3.3066156479341604
111,-1.0826915677355795,-5.376376791426361,-0.8164541688161582,-3.290620862771329
112,-1.0826918106005026,-5.3763759904446635,-0.8166370998603273,-3.2749475709843954
113,-1.0826920562102669,-5.376375195082354,-0.8179518077551375,-3.2597472194612775
114,-1.0826923058150852,-5.376374400262509,-0.820216355288605,-3.2455870055126916
115,-1.0826925419221078,-5.376373580744045,-0.821658317189176,-3.2417858093508376
116,-1.0826930694688364,-5.376371933005762,-0.8225279193059798,-3.2421105714162812
117,-1.0927806341553419,-5.35025994190845,-0.8229402032978163,-3.2424071171947912
118,-1.094446650539082,-5.321705857963071,-0.8224329987732792,-3.242477799486196
119,-1.0994048525472975,-5.295248541378209,-0.8214909799492389,-3.2424264404682437
120,-1.1053773849346311,-5.266848862192771,-0.819831807218366,-3.2421511854463585
121,-1.111413015245789,-5.237809446874779,-0.8167271584298073,-3.2411284162828045
