row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,diffusion,True,0,1,0,78,87.14371698349714,-3.0,-4.0,0.0,,,,,,3.1169077758976456,2.7237866256256855,7.580603424317657e-05
summary,all,movebase,diffusion,True,,,,,,,,,,87.14371698349714,1.0,0.0,0.0,3.1169077758976456,2.7237866256256855,7.580603424317657e-05
