step,ego_x,ego_y,adv_x,adv_y
0,-1.6010341646112787,-3.5497167899355277,-3.4915108072644436,-2.2157073852579776
1,-1.6010352705373059,-3.5497162946058562,-3.477888132252423,-2.263600193415866
2,-1.601036196765823,-3.549715938331299,-3.469851722940329,-2.310397376308525
3,-1.601036975702661,-3.549715639632152,-3.454446610529216,-2.3577234831678053
4,-1.6010376293692832,-3.549715389519377,-3.4331452963453155,-2.4024928473090488
5,-1.6010381765827804,-3.5497151806881466,-3.4105661961073355,-2.4478875377410483
6,-1.6010386333336504,-3.549715006934801,-3.3826436721635114,-2.489810449991948
7,-1.601039013209315,-3.5497148629887607,-3.3580211616629816,-2.5336615302558188
8,-1.6010393277551382,-3.54971474437211,-3.3296349446760956,-2.5752148079911334
9,-1.601039586781299,-3.5497146472803163,-3.298986445308552,-2.6139884242360987
10,-1.6010397986236187,-3.549714568480905,-3.2686081906693394,-2.65188024390035
11,-1.601039970365205,-3.5497145052273757,-3.2402068479221318,-2.688884968260786
12,-1.601040336316874,-3.5497142386684644,-3.169360268194606,-2.7559769716966356
13,-1.6010406199789242,-3.5497141075385112,-3.1325481884324224,-2.788898382983714
14,-1.6010408890632617,-3.5497139830707867,-3.091832137696774,-2.8187822361437
15,-1.601041121421114,-3.5497138790036877,-3.0513036330197094,-2.848778654240364
16,-1.60104131078679,-3.5497137897020528,-3.011120487647047,-2.8779489860386267
17,-1.601041496074101,-3.5497137017166196,-2.9698579348634575,-2.906133003486911
18,-1.601041663800537,-3.549713620615498,-2.929693440881699,-2.935077938015935
19,-1.6010418260968022,-3.549713539641194,-2.8888006269788957,-2.963012537059046
20,-1.6010419898858812,-3.5497134589622785,-2.848713631565218,-2.9911906530930796
21,-1.601042145707452,-3.5497133824163214,-2.807936879181519,-3.0189677019679393
22,-1.6010422952910293,-3.549713306706552,-2.767632187713142,-3.0467483291404465
23,-1.6010424507931371,-3.549713252037981,-2.7269421958356603,-3.0744178614329463
24,-1.601042614119577,-3.549713228745243,-2.6862597237651973,-3.1019490514982735
25,-1.6010427562198102,-3.5497131484988262,-2.6454842467380355,-3.1291190733783294
26,-1.601042910377243,-3.5497131063756484,-2.60399445449646,-3.1549300557146194
27,-1.6010430847042318,-3.549713081276859,-2.562642485414913,-3.1811377213137235
28,-1.6010432454360235,-3.5497129982749107,-2.520332763535501,-3.2055871349510885
29,-1.6010433956254932,-3.549712970888665,-2.478312152489563,-3.2310012213555708
30,-1.601043507434467,-3.549712914464985,-2.4346283093161607,-3.2544989392746415
31,-1.6010436155642565,-3.54971289292195,-2.390499265511323,-3.2770695954507585
32,-1.6010435694678689,-3.5497129440244857,-2.3456480446888524,-3.2989841609266297
33,-1.601043474816324,-3.5497129858265297,-2.3005008388776815,-3.320197052249827
34,-1.6010433788982281,-3.5497130279961184,-2.255519706880702,-3.3416025275792287
35,-1.6010432818643408,-3.549713070435353,-2.209704223474613,-3.361824216164712
36,-1.6010431838680625,-3.5497131131071566,-2.164476818393181,-3.382901302841866
37,-1.601042985499165,-3.5497131990254203,-2.0732022475277123,-3.4231179669190444
38,-1.6010428853388416,-3.5497132422207462,-2.027280568601004,-3.442119526897577
39,-1.6010427846454094,-3.5497132855452374,-1.980898377799826,-3.461490214318221
40,-1.6010426834918907,-3.5497133289813054,-1.9345123634958528,-3.479473465925541
41,-1.600608046158014,-3.549650466525601,-1.8879856882049093,-3.4988275621818428
42,-1.5987644957536935,-3.5502607396727788,-1.8561482590599,-3.512698326991764
43,-1.5959960367607295,-3.5520698644891455,-1.8574585843487375,-3.514910392698621
44,-1.5945377913590912,-3.5525799461573535,-1.8596806012635667,-3.5151882331851607
45,-1.5938316073141343,-3.5529047367277546,-1.8600832799139382,-3.515204034053487
46,-1.5931549994209093,-3.5532467108014205,-1.8605810037930308,-3.5154014796947584
47,-1.5924786371117878,-3.5535915427987557,-1.861084126529387,-3.5155600952081323
48,-1.5917960700019467,-3.5539631977506763,-1.861649926228626,-3.515801344557403
49,-1.591079526963472,-3.554312412955455,-1.8622720767987864,-3.5158574341395545
50,-1.5905124109011448,-3.554598062383193,-1.8627137434310885,-3.515946653066991
51,-1.5898678840581923,-3.554925456216553,-1.8630733729979085,-3.5160222591833383
52,-1.5892770396128766,-3.555206867100168,-1.8633666543533263,-3.5159951153078737
53,-1.5885552696523184,-3.5555559531070715,-1.8637273529071692,-3.51601451373044
54,-1.5878266715269254,-3.555844185181317,-1.863928749226984,-3.5159001637454237
55,-1.5871691922123006,-3.556147849606938,-1.8642503728253603,-3.5158040386026626
56,-1.5864773107470918,-3.5564634275867175,-1.8645592268817441,-3.5158104519430267
57,-1.5856474124115845,-3.556816510454197,-1.8648358311613844,-3.5158745808322753
58,-1.584989353542264,-3.5571214935482405,-1.8650468939766234,-3.515912844927146
59,-1.5843968407441509,-3.5574013684250114,-1.8652747722449192,-3.5158448879709527
60,-1.5836247276271094,-3.5577122642131314,-1.8654835299613761,-3.5158484486410932
61,-1.5829671076868328,-3.558019812686818,-1.8656899759020515,-3.5158378472956016
62,-1.5814337561161442,-3.558662517316558,-1.8661653710667319,-3.5158012031920274
63,-1.5806914355786998,-3.558958714205927,-1.8664139015295322,-3.515709528604779
64,-1.5801179113757975,-3.5592375947935593,-1.8666977792402706,-3.5156774782095783
65,-1.579393111610017,-3.5595515652892793,-1.8668930038342086,-3.515614376594206
66,-1.578711740028981,-3.5598563717826037,-1.8670888777861447,-3.515595510164921
67,-1.5780712177171796,-3.560148219380558,-1.8672998928297486,-3.515595887388702
68,-1.5774475274969837,-3.560423626038756,-1.8674807821041954,-3.515531422352628
69,-1.576719206932969,-3.5607348404142813,-1.8676809983758729,-3.5155305455123425
70,-1.576102015788122,-3.5610260749584617,-1.867916877751985,-3.515515250808956
71,-1.5754267891578542,-3.5613407470806084,-1.86810137454899,-3.515578614616995
72,-1.57468905865387,-3.5616311587529434,-1.8683158251301046,-3.515527427784597
73,-1.5738898971249662,-3.561959691092587,-1.8685258503157411,-3.515476893857157
74,-1.573074664785891,-3.5622966793096476,-1.8686795540068109,-3.515425178845426
75,-1.5722275211018033,-3.562619095963414,-1.8689412653115896,-3.5153511260245995
76,-1.5715690041159673,-3.562912569773638,-1.869116974567562,-3.515281421941009
77,-1.5708318703083624,-3.5632230874461848,-1.8693204672248092,-3.5152955582977103
78,-1.5700871603883706,-3.56352886692655,-1.8695571001834292,-3.5152077423297534
79,-1.5691282513488698,-3.563902896723145,-1.8698010337830988,-3.5151835320425926
80,-1.5683086348334219,-3.564209543690574,-1.870021951605342,-3.515104268797561
81,-1.5675586313661205,-3.564529101572214,-1.8702447409750715,-3.51501450445641
82,-1.5669066612082196,-3.56479480181218,-1.8704009939460715,-3.5149166839501054
83,-1.5662010612184498,-3.565121652424393,-1.8705832300217937,-3.514862833650254
84,-1.5654801682790955,-3.565431538964832,-1.8707718350073792,-3.5147777564556297
85,-1.5645872366081846,-3.565762531076296,-1.8709992209627262,-3.51474058880131
86,-1.5644117258997792,-3.5658035424846557,-1.8710735800432563,-3.514715127172088
87,-1.5644593424478679,-3.565762813719808,-1.8711413804598298,-3.514730876168322
88,-1.5644607700289632,-3.565773283998671,-1.8711641439939626,-3.514719821687167
89,-1.5644568014645819,-3.565775311805603,-1.871165747676364,-3.5147198322605386
90,-1.5644549925219917,-3.5657758221327196,-1.871165110881469,-3.514720253416947
91,-1.564454286974725,-3.5657770656360133,-1.8711633686422526,-3.514720810945561
92,-1.5644531622725375,-3.565777486260432,-1.8711620356829788,-3.5147213061238265
93,-1.564452056710118,-3.565777882180043,-1.8711609418933781,-3.5147217708909073
94,-1.5644510089721855,-3.5657782628972985,-1.8711599424653254,-3.5147222361481916
95,-1.5644500704073447,-3.565778600351876,-1.8711589796797314,-3.514722592612176
96,-1.5644491678886712,-3.565778915597995,-1.8711580779005106,-3.514722996298743
97,-1.5644483512440641,-3.5657791991540404,-1.8711572127661593,-3.5147232474845262
98,-1.564447522333226,-3.5657794946848083,-1.8711563971911895,-3.514723591602324
99,-1.5644466888728281,-3.5657797829997766,-1.871155634804382,-3.5147240281512815
100,-1.5644460018643866,-3.565780021357744,-1.871155049331469,-3.5147242792694304
101,-1.5644453647838088,-3.5657802362793567,-1.871154461626799,-3.514724536729198
102,-1.5644447541371864,-3.5657804407296734,-1.8711538772397276,-3.5147247904104266
103,-1.5644441606159116,-3.5657806388076723,-1.8711533014064559,-3.514725040110161
104,-1.5644435794673088,-3.565780832524153,-1.8711527350674415,-3.5147252857501594
105,-1.5644430079531606,-3.5657810229701914,-1.8711521777188855,-3.51472552763817
106,-1.5644424597749396,-3.565781206818199,-1.8711516624835347,-3.514725755454111
107,-1.5644419478068072,-3.565781372811115,-1.871151183437342,-3.514725961684724
108,-1.5644414497818173,-3.565781533057829,-1.8711507070767956,-3.51472616737094
109,-1.5644409578351295,-3.5657816900240062,-1.87115023742923,-3.5147263977473364
110,-1.5644404988144123,-3.5657819591869058,-1.8711497470290563,-3.5147266008783893
111,-1.5644398854110364,-3.565782140499323,-1.8711490802032829,-3.5147268882857374
112,-1.5644393968226822,-3.5657823816399246,-1.8711485588516756,-3.514727146891482
113,-1.564438797280591,-3.5657825990642515,-1.8711480068608033,-3.5147274053902233
114,-1.5644382884305987,-3.5657828731472367,-1.8711469954449118,-3.514727858667819
115,-1.5644510563150744,-3.565772133656458,-1.8711256289596887,-3.5147136700913197
116,-1.564442324022851,-3.565767245121158,-1.871142046536805,-3.514716743579144
117,-1.5620596176739563,-3.5596333251750356,-1.8714781203630222,-3.5140766884403747
118,-1.5597186641737644,-3.557724393632744,-1.8731267405034342,-3.5168167317526398
119,-1.5579872812170013,-3.555467775767278,-1.8747679104033794,-3.5197220915612486
120,-1.5563355309528513,-3.552875742648789,-1.8763861236132264,-3.5229330107844614
121,-1.55469358942926,-3.5499977234006472,-1.8780312129891237,-3.526805302959146
122,-1.5532989457162765,-3.546910673654829,-1.8797215645948466,-3.53123952355774
123,-1.5521861999810014,-3.5437137105227645,-1.8810501657979866,-3.5352689093214633
124,-1.5515817987358285,-3.5405928028240203,-1.882359192885181,-3.5390284790777096
125,-1.5517229492942606,-3.5378370546226785,-1.883424355086187,-3.5420199920457347
126,-1.5531899929307087,-3.5361287355748483,-1.8847064532882114,-3.544998889166243
127,-1.554793911947914,-3.5345917050270557,-1.8857705231621817,-3.547911435482565
128,-1.5562081155065814,-3.5328640702832743,-1.8866291648562667,-3.550604014295504
129,-1.5575508798286537,-3.531327169744464,-1.8872689585064304,-3.552770420253464
130,-1.555707541720788,-3.528712090621873,-1.8874745034611475,-3.553437319467123
131,-1.5556807516235076,-3.52475768269051,-1.8881394817303978,-3.553992615356258
132,-1.5603258417681294,-3.520469398332868,-1.8897780370481168,-3.555224594815306
133,-1.5645300972406553,-3.5167830893463923,-1.8911568302239796,-3.5559782421780817
134,-1.5674185879005538,-3.513921608448576,-1.8919342632542575,-3.55639824427935
135,-1.5699288290820455,-3.5108627227543328,-1.892305647442199,-3.5566018688250725
136,-1.5728804809584342,-3.5078070988244225,-1.8925238309099703,-3.5568877481466874
137,-1.5740888370820338,-3.505354492281829,-1.892609170988358,-3.5570108535371445
138,-1.57549113096828,-3.502933790834597,-1.8926224400588858,-3.5570616666896515
139,-1.57598758100999,-3.5030794435743378,-1.89267368324636,-3.5571275998770626
140,-1.575949161080817,-3.503029532131682,-1.892668022274958,-3.55711747381741
141,-1.5732982101168094,-3.4999244578689113,-1.8926605400926804,-3.557109331191809
142,-1.5709256302410466,-3.4960497701621005,-1.8926579129957004,-3.5571113420335414
143,-1.5721615289487108,-3.4932020166141866,-1.8926555217827443,-3.5571132270259707
144,-1.5737748280721107,-3.490580022346535,-1.892505951689687,-3.558693661016691
145,-1.5755341896543054,-3.488101913778915,-1.8916891452476225,-3.561197677815173
146,-1.5775767630966413,-3.4858985308467125,-1.8911591096736668,-3.563146761580526
147,-1.5796428193745395,-3.485792780940615,-1.8912063107691695,-3.5650068755574713
148,-1.5809292494839557,-3.4904436630522317,-1.8921727259781962,-3.567074704260269
149,-1.5822936162882504,-3.4878319867192444,-1.8921578846162697,-3.56714684039099
150,-1.5867236349506169,-3.48672641502992,-1.892740517264517,-3.56851050522568
151,-1.591675129159369,-3.4855558958027335,-1.8934487513457903,-3.5700921566283617
