step,ego_x,ego_y,adv_x,adv_y
36,-2.893942338562944,-5.370483402792044,-1.9536197983072754,-3.438322330876909
37,-2.8967232299881673,-5.369492410990973,-1.9787662908702515,-3.4689656656914702
38,-2.9012863144821264,-5.352227072515606,-1.988587661958589,-3.4841728375135657
39,-2.8997672553633063,-5.340955771878813,-1.9976229921641706,-3.499667206220906
40,-2.9002394761386117,-5.327536403035638,-2.0101206068337625,-3.514948954033135
41,-2.9032098365705012,-5.311841750835766,-2.031703291378063,-3.5292759165651324
42,-2.9097539167026696,-5.297883610695475,-2.05314214105489,-3.5456561884630164
43,-2.9201750413280307,-5.280138749407743,-2.070085859166094,-3.558872619034815
44,-2.9296138309586004,-5.266877775721289,-2.0936097921183614,-3.574370726802194
45,-2.9422760284864364,-5.250264281698517,-2.114239215610163,-3.5930734604038603
46,-2.95455242724764,-5.233362734430857,-2.1335742957777746,-3.6150778336099596
47,-2.961834935503243,-5.215209005945426,-2.1558727355738645,-3.632728674880972
48,-2.9718039260858635,-5.1958379207022,-2.1772982638064615,-3.6509245097976635
49,-2.9799973301767966,-5.1701321561304985,-2.197093441644857,-3.6702373925456073
50,-2.980030572144014,-5.168745102928105,-2.2194773836268196,-3.6895024671698513
51,-2.9800334958229273,-5.168743296510648,-2.239759186375397,-3.708880181996991
52,-2.9800365759668606,-5.168739029682067,-2.2829502998504325,-3.747934447103503
53,-2.989185627659969,-5.146322763444977,-2.309239924638641,-3.7568962631812903
54,-2.99601027884232,-5.125000927645846,-2.343866448833854,-3.761748125377289
55,-3.0001865235142433,-5.099524000677666,-2.3761499108435493,-3.7705760836906377
56,-3.005836267081625,-5.07378462680686,-2.4017683892329007,-3.7871071560283975
57,-3.0132348412838517,-5.047557349502776,-2.426304964630852,-3.80334735535313
58,-3.021750210921358,-5.020569286305648,-2.4513796563925814,-3.819584484309335
59,-3.03102852854809,-4.995306584618833,-2.476994335481211,-3.8361996624699066
60,-3.0395550942487852,-4.968928409570615,-2.501412841165703,-3.8524617810259416
61,-3.0469501154452443,-4.942027031879732,-2.5262513856317637,-3.868742395174104
62,-3.0489433298841395,-4.913653396877052,-2.5516467863387833,-3.8854778890091777
63,-3.0529477007812322,-4.887873116877077,-2.5735619516591064,-3.9025319581271662
64,-3.0575108820760986,-4.85896735206532,-2.599291722642171,-3.919942771804682
65,-3.062474269448868,-4.830828690037618,-2.6228730261323774,-3.937358486579499
66,-3.061846667960594,-4.830287033476727,-2.645490816787182,-3.954417299613758
67,-3.061811163470395,-4.830105954504002,-2.6654340887264665,-3.9736587188648396
68,-3.0618304681439814,-4.829970908214605,-2.6834595311602754,-3.990640249535548
69,-3.061850388812411,-4.8299094000204335,-2.6998554612710937,-4.006976353804938
70,-3.0618611473220856,-4.829880882774654,-2.7192308522164503,-4.027590812300858
71,-3.061797026973639,-4.830616632657127,-2.7507653313303355,-4.067202149579148
72,-3.0662952677929596,-4.809223655638474,-2.767944911141263,-4.0886066493145306
73,-3.071500851168301,-4.779512994399719,-2.7855069116487217,-4.111387902333121
74,-3.0765722602213446,-4.750122971822762,-2.799602757999249,-4.132670909587531
75,-3.081376456051937,-4.722362843669141,-2.8093233107087037,-4.159302487530166
76,-3.085505589675737,-4.693292680037444,-2.8219669639458957,-4.184741860602548
77,-3.0901033123208315,-4.663675944119033,-2.837577699029028,-4.209338254120663
78,-3.094395032884772,-4.636344243637875,-2.8501662287459193,-4.235387949567243
79,-3.0974351878306696,-4.60766762861496,-2.864418152785322,-4.261380568803762
80,-3.101281905075771,-4.577908069964653,-2.879663623162471,-4.286765053010085
81,-3.1065666078779968,-4.552084120997165,-2.894987596472797,-4.3118234213452356
82,-3.116327593496648,-4.524771107442757,-2.914747940152276,-4.330525938291944
