step,ego_x,ego_y,adv_x,adv_y
0,-1.9028026210003728,-3.408336039353506,-4.47315528504828,-3.6283785329284353
1,-1.9005725008217371,-3.3962950734809074,-4.459857560441111,-3.60177722981352
2,-1.9029730868664807,-3.3944972809960925,-4.4467614533446,-3.5776813470522497
3,-1.9098376156154104,-3.394888353164919,-4.4327004689376315,-3.5520659292493617
4,-1.9191158428214177,-3.4002100792310146,-4.418756421930476,-3.5262087063631675
5,-1.9197246981516154,-3.4178319208235326,-4.426254748099703,-3.5377597432276633
6,-1.919234071759323,-3.4356191215537013,-4.434053891854608,-3.557910086437344
7,-1.9190343231365221,-3.4492828886000497,-4.435895909727495,-3.5838269558899327
8,-1.9196908288736285,-3.459470946154539,-4.441448558413014,-3.601668322528517
9,-1.9206939240098613,-3.4689350232590614,-4.447224976318169,-3.6198423400301207
10,-1.921541674339872,-3.4829992018000864,-4.457115686913094,-3.639043425235269
11,-1.9212711977778034,-3.4969894762672693,-4.47175202019988,-3.6583537139276765
12,-1.9213604877815225,-3.5094846650093467,-4.484969428701112,-3.67384587547704
13,-1.9219163035059645,-3.5114226528949573,-4.492203373908367,-3.6843305078278146
14,-1.9219050892950282,-3.512283731033182,-4.496481957645183,-3.6937088214909326
15,-1.921895439079587,-3.5131638722418197,-4.502473347123826,-3.7064499255722936
16,-1.9218871667423054,-3.514142425110027,-4.498682448205729,-3.71704986083648
17,-1.9218378162199035,-3.514913212753772,-4.493982574836673,-3.7252353519832857
18,-1.9218622664847138,-3.5158818451453064,-4.490994241853496,-3.7255098711786445
19,-1.9218781372941234,-3.5178990181197327,-4.491619578961825,-3.7337366240416543
20,-1.9262260894282712,-3.52810399505826,-4.496234807486991,-3.7374180313614382
21,-1.931807438755146,-3.5269787479090775,-4.500210280648154,-3.7392694493902034
22,-1.9342498355700481,-3.5195659786912556,-4.499556781733629,-3.74626034508971
23,-1.943281900302777,-3.515063745835231,-4.491551113907504,-3.77181402454954
24,-1.960855346440068,-3.5180114185045355,-4.485597316008945,-3.7988124582074714
25,-1.9720273403973971,-3.5205194386805894,-4.479071637566494,-3.823571878679114
26,-1.9839503620624377,-3.5221227898532774,-4.47063590444724,-3.827640047040975
27,-2.0038433399486215,-3.530702259417696,-4.457388068320852,-3.83360825295028
28,-2.012405879046046,-3.5317679306648806,-4.440238300298518,-3.8426552596693977
29,-2.0236807656634435,-3.526152309180759,-4.4232704083292,-3.853525469736928
30,-2.0394367265766458,-3.517972537835832,-4.40726351735156,-3.8649446683634783
