step,ego_x,ego_y,adv_x,adv_y
0,-4.028510826647494,-2.4135131037220017,-1.5283578044164357,-3.0244104166901216
1,-4.009906415072328,-2.436672212934834,-1.52835725464259,-3.024410217301666
2,-3.991440661676514,-2.4591274970205435,-1.5283571083928786,-3.024409755798854
3,-3.991095377619278,-2.459129545820418,-1.534729549693765,-3.037740483038234
4,-3.991106144509429,-2.4591377811409934,-1.542212094947136,-3.0561797175861236
5,-3.9911062525923575,-2.459137400099457,-1.548370780118512,-3.067242239317973
6,-3.9706720543758274,-2.4798594345711087,-1.5505259845474986,-3.058186611576212
7,-3.9514610108427037,-2.5029797085102543,-1.5538259685609122,-3.0423241707006814
8,-3.9327623533406446,-2.5250478595054533,-1.5635231352335255,-3.0256854785191143
9,-3.9142264852152135,-2.548005010483119,-1.5837128309588986,-3.0097140709778682
10,-3.8965418761560877,-2.57193257720605,-1.592320000705823,-2.98972070171138
11,-3.8786648639507457,-2.5934701177161443,-1.5947028953300215,-2.983494863166011
12,-3.8612925768742534,-2.615743451660112,-1.5956220104285967,-2.9798704423603444
13,-3.8445634674675273,-2.640638775449586,-1.5990822562999294,-2.979111523607536
14,-3.8274200687550537,-2.6631507960937895,-1.6136469207464006,-2.9809715344552834
15,-3.8099730690168623,-2.6858204919148077,-1.629650086985953,-2.983364489972884
16,-3.79224008392671,-2.7102944276645866,-1.642983320691759,-2.976535914548425
17,-3.774383020249826,-2.7339714277565736,-1.6604766851194668,-2.965160052132128
18,-3.757570902902943,-2.756758437056642,-1.6745803208665588,-2.951447440796709
19,-3.7404306083674217,-2.781315836226757,-1.6887953522445587,-2.937872810109924
20,-3.722674554223033,-2.8057448759203356,-1.705665948686784,-2.920893213303706
21,-3.7056373136406906,-2.829116811852013,-1.7228288061043302,-2.9071884691767567
22,-3.7055091390238353,-2.8292501659899187,-1.7607129391839145,-2.9015052250691054
23,-3.705514091313197,-2.8292433750792476,-1.7839216150399357,-2.8973206000954588
24,-3.6889190509986216,-2.853863934883974,-1.805996500456983,-2.890540247134952
25,-3.6714815559717087,-2.8787395110610134,-1.8291855046959278,-2.8829864193434274
26,-3.65513528370599,-2.9023133029672077,-1.8535381044163446,-2.872749425205768
27,-3.637980797490361,-2.926845826541936,-1.8766829162584233,-2.8631901181126165
28,-3.6208054950253947,-2.9518679276989053,-1.9013329189566488,-2.8547134795248716
29,-3.6047119264769685,-2.9759153979103177,-1.9263744208993983,-2.846395549952173
30,-3.589591900006056,-3.001283507153407,-1.9537531524398362,-2.8399023731910145
31,-3.5731481937603506,-3.0261809072834773,-1.979701528717053,-2.835297098501612
32,-3.557017795571771,-3.0508033526453517,-2.0075090522897154,-2.8314130094976475
33,-3.542213713532572,-3.0763460021921767,-2.0357252411660958,-2.824995020036318
34,-3.5258072990836045,-3.101570998055443,-2.062951438205542,-2.820064045976558
35,-3.509238523318029,-3.126678602473829,-2.091069623234522,-2.8147320328578
36,-3.493203739011938,-3.1518423405323044,-2.1202384108398102,-2.8088259305644594
37,-3.4768492984459685,-3.1771475174932524,-2.1476658775541444,-2.8031297814381317
38,-3.460490569802881,-3.202405098926425,-2.1759140370549264,-2.799150218627502
39,-3.444527496866677,-3.2275495094829783,-2.2047684817901962,-2.7938539548202086
40,-3.4282654995389445,-3.2528784001704567,-2.230644152009476,-2.7914871495359366
41,-3.426129148177797,-3.2582124712528593,-2.2818120279077228,-2.792664557786229
42,-3.409340248514458,-3.281427951417708,-2.303828837762178,-2.791254080506387
43,-3.3938179057573326,-3.306866005543197,-2.3266966558280338,-2.7909685262935113
44,-3.378125552803114,-3.3324673924638795,-2.3536938558297864,-2.7923595661448584
45,-3.3622505306668202,-3.357996214476087,-2.377018072193851,-2.7927821129601336
46,-3.3470928148094123,-3.3837608034319966,-2.4010130756693013,-2.7954429368420137
47,-3.3316014716358686,-3.4093733489250724,-2.427309455536479,-2.798765826935987
48,-3.316059574883645,-3.4349618284049974,-2.4524639464477147,-2.8028959828180926
49,-3.3008669200461234,-3.4607522958144106,-2.4769806056824875,-2.808342581800034
50,-3.2858311005131897,-3.486515332044044,-2.5025154029457086,-2.818687409304467
51,-3.2704319217148528,-3.512134387697743,-2.5293894592991557,-2.825733549851411
52,-3.2549990163734246,-3.5379892174856784,-2.554820757157833,-2.8329988241545547
53,-3.2396253308062635,-3.5637172036636784,-2.5791074063540713,-2.8452656837916024
54,-3.2241708223534182,-3.5894677190411852,-2.6033772769990158,-2.8543674001828436
55,-3.2086557556199757,-3.615186374621679,-2.6253772434481424,-2.8652268892063235
56,-3.209700094059199,-3.6172067585362644,-2.649470845752615,-2.8763725719041253
57,-3.209699908885165,-3.6172086380526918,-2.691211769296733,-2.9098755670760945
58,-3.2004285587257506,-3.6436649654497115,-2.715181317456968,-2.9254408191056815
59,-3.1860093777804686,-3.670009885361342,-2.7396332667826417,-2.940534673179543
60,-3.1716028763078574,-3.6962769062644862,-2.7621449924689117,-2.9551173749635797
61,-3.157290682069733,-3.722521767631413,-2.783866868656513,-2.9737722288474187
62,-3.14276133191604,-3.74904905259833,-2.807783768600167,-2.9904510972302445
