step,ego_x,ego_y,adv_x,adv_y
0,-4.278245815850836,-3.377947301815778,-1.1267854993837838,-3.320335706783858
1,-4.257571065213761,-3.36855337042894,-1.0774672940987768,-3.324479994209284
2,-4.238610729159691,-3.359659952939905,-1.0283928296227336,-3.3204802530383546
3,-4.228746820006755,-3.3544291676401317,-0.9776626865900745,-3.3124472941677676
4,-4.21771418195288,-3.3505217187227267,-0.9306159351302251,-3.303855764713336
5,-4.203448295183783,-3.3498382990771383,-0.8827078655214649,-3.2842513871578056
6,-4.18712296624864,-3.3484916314671076,-0.8372497960549051,-3.2730466645340925
7,-4.1688835875576835,-3.3541235538122147,-0.7895957106733277,-3.253701401468733
8,-4.152773690501665,-3.353499821367829,-0.7459318620720304,-3.2338418684267767
9,-4.130838760831541,-3.354372445269183,-0.6995572826960867,-3.2138025493269073
10,-4.107265730315877,-3.356528365070701,-0.6585839312144917,-3.186292488509914
11,-4.0889892343051955,-3.357405337977444,-0.6149529013415483,-3.160275425256101
12,-4.06704004035591,-3.3605789948518288,-0.5739427343612242,-3.133598085615596
13,-4.04357716696001,-3.3656119913138314,-0.534618314418192,-3.1014661211971246
14,-4.022177640538411,-3.371405214133385,-0.49658465466609325,-3.0688465375335836
15,-3.994773413368189,-3.377765180716576,-0.46243194091601525,-3.033597937524387
16,-3.968639576542368,-3.385194763451291,-0.4263982157026508,-3.000248348190675
17,-3.9679338830554967,-3.3864939589454512,-0.39746102913738524,-2.9608207300395963
18,-3.9679305501122974,-3.3864941333452108,-0.34287528874178475,-2.8762146470325245
19,-3.9679241751460252,-3.38649512282677,-0.31434869741233085,-2.832277173142122
20,-3.9427064655818147,-3.3933731949200303,-0.29013762062277054,-2.7893284137337813
21,-3.915528952841401,-3.401123117549502,-0.27100048231526336,-2.740807893344304
22,-3.8880496822394677,-3.409074741504967,-0.2515833060039974,-2.6970718541428207
23,-3.863076113084871,-3.414947732773393,-0.23702837149419176,-2.6476859177590146
24,-3.837062183092912,-3.422976759394272,-0.21974045899051628,-2.6051848159376982
25,-3.809210621038142,-3.432514716360055,-0.2036895461701941,-2.557117121694353
26,-3.7849818251861698,-3.4395240421264175,-0.19967630927146807,-2.50726753541074
27,-3.7606532608366203,-3.447992281761402,-0.19139864106978438,-2.4569867107426893
28,-3.734914639708419,-3.4584984284447646,-0.1881122202187853,-2.4073944127187232
29,-3.708163886643054,-3.469362406680392,-0.1864979658929069,-2.3562770078071367
30,-3.683623704852701,-3.4819812350604464,-0.1901407205091704,-2.306058943947162
31,-3.6586719952834823,-3.4966093936443823,-0.1925102038460012,-2.25777436176481
32,-3.6326665600253785,-3.5089380128436254,-0.19581183476569683,-2.2080881170331854
33,-3.608263087512857,-3.5214504010709344,-0.19825691631295256,-2.161737662905165
34,-3.584591464475225,-3.538648467856687,-0.2100318304729488,-2.111809297065355
35,-3.559310088782782,-3.5526850390684674,-0.2218762208286041,-2.0639862183462223
36,-3.5343356011702314,-3.566345229948712,-0.23720289926765592,-2.0144940013606134
37,-3.5095381018213567,-3.5807640137761374,-0.25655431988231686,-1.9690609996644357
38,-3.4844948522967987,-3.595195476210023,-0.2774167022793538,-1.9233948081411607
39,-3.4604717436375654,-3.6093036338297764,-0.3022173596350528,-1.8802893206675209
40,-3.4589517039177595,-3.6097714132734633,-0.3489790675980579,-1.7960565512052178
41,-3.4589535655100745,-3.6097696407980657,-0.37519546934321263,-1.7531127298857136
42,-3.4380575437649568,-3.623816735785909,-0.40684480753012553,-1.7178190813405942
43,-3.413553125513792,-3.6376372450573173,-0.4383458869272889,-1.677791443079274
44,-3.3894952537556535,-3.6517723548482306,-0.4740521570109218,-1.645489460852208
45,-3.364447977091784,-3.667702797840431,-0.5130314051718927,-1.6127181593007305
46,-3.3401654954932782,-3.6821585279235047,-0.5537811420471033,-1.5839913992060104
47,-3.316768280356934,-3.696351518967257,-0.5937825891627072,-1.5544284630031149
48,-3.2915716943862563,-3.7126571046269783,-0.6361966571356373,-1.5278886640933833
49,-3.2667588768677454,-3.728182794263997,-0.6742056471195281,-1.50172736064569
50,-3.243374847437201,-3.7427784923205065,-0.7154435583206783,-1.4758958152192199
51,-3.219189463422133,-3.75935427074533,-0.7558664272761731,-1.451773221738498
52,-3.195070031528367,-3.7763441356530807,-0.801095962993525,-1.4318499138681704
