step,ego_x,ego_y,adv_x,adv_y
0,-2.95693779633108,-5.869290781416386,-2.700009086314165,-1.5000433773472632
1,-2.955568846603062,-5.869955111751965,-2.7000092652657885,-1.5000444795679773
2,-2.9555653128232016,-5.869953086346811,-2.700009445954689,-1.5000455810335176
3,-2.95556450201552,-5.869953321950312,-2.7000096269485083,-1.5000466819929366
4,-2.9555639378961525,-5.869953377260019,-2.7000098081919592,-1.500047782510038
5,-2.955563348713588,-5.869953457896004,-2.7000099896486778,-1.500048882639876
6,-2.955562731259918,-5.869953541412296,-2.7000101712877016,-1.500049982431198
7,-2.955562089922657,-5.869953627298517,-2.700010353082593,-1.5000510819271717
8,-2.955560600278706,-5.869953856791811,-2.7000105350107924,-1.5000521811660135
9,-2.955066940071021,-5.86163429426546,-2.7000107933548083,-1.500054178127398
10,-2.9600407364960724,-5.840269060421811,-2.7000109157573386,-1.5000550082842066
11,-2.9654648916620534,-5.824871559806129,-2.700011039194212,-1.5000558370554384
12,-2.9669580741805732,-5.818175383332858,-2.7000111627036247,-1.5000566647376992
13,-2.964532417836555,-5.813449534874321,-2.7000112862676597,-1.500057491442781
14,-2.9594457822102607,-5.807834272766753,-2.700011409876476,-1.5000583172702129
15,-2.954816834269627,-5.802224276744596,-2.7000115335218595,-1.500059142309523
16,-2.9501580925886848,-5.797396432635109,-2.700011657196952,-1.5000599666412577
17,-2.946981210757022,-5.781975889534683,-2.700011780896041,-1.5000607903378849
18,-2.9489127748760438,-5.758810257445094,-2.7000118998886804,-1.5000614471485942
19,-2.9460462504683504,-5.739551341734678,-2.7000119983551256,-1.5000620938297466
20,-2.934596883552591,-5.721216798852766,-2.7000120967897385,-1.5000627402380429
21,-2.923790793155615,-5.699467179462518,-2.7000121952114875,-1.500063386394011
22,-2.9120976161529932,-5.676249339507246,-2.7000122936210893,-1.5000640323195935
23,-2.902730255558783,-5.65541203824659,-2.700012392019256,-1.5000646780351339
24,-2.902947540021963,-5.654440375517891,-2.700012487789132,-1.500065284075201
25,-2.9029476441758657,-5.654439194770008,-2.7000125866180285,-1.5000658676513257
26,-2.9029475234714868,-5.654439016752664,-2.7000126799695487,-1.5000664618552197
27,-2.902947426996589,-5.654438896573086,-2.7000127697936502,-1.50006705681888
28,-2.9029473555935907,-5.6544387644311165,-2.7000128684877502,-1.5000676398454083
29,-2.9029473043113376,-5.654438698718273,-2.7000129617975093,-1.500068233537884
30,-2.8969189307261707,-5.634463587635813,-2.70001315020879,-1.500069410670779
31,-2.89712095672836,-5.607923489740642,-2.7000132434890616,-1.500070003997158
