step,ego_x,ego_y,adv_x,adv_y
0,-0.6519817813393707,-2.8975994225385238,-3.840998131822622,-2.015271104612442
1,-0.6513381285686796,-2.8981238605395347,-3.8409983124672067,-2.0152723025404984
2,-0.6513366371376623,-2.89812455057975,-3.840998670088063,-2.0152724376564373
3,-0.6513353195113727,-2.898125233917913,-3.840998918662126,-2.0152725285444406
4,-0.6513329711219854,-2.8981264624118666,-3.840999143525249,-2.015272614948199
5,-0.651331912610169,-2.898127019292688,-3.8460488437926403,-2.0207697469107
6,-0.6513309168074957,-2.8981275450074566,-3.85089527886197,-2.0277901354858967
7,-0.6513299748736412,-2.89812804391656,-3.8528947467275687,-2.0317475777487246
8,-0.6513290792547571,-2.8981285197488016,-3.851858437703113,-2.033186417839003
9,-0.6513282234921247,-2.8981289756951862,-3.8482276777135587,-2.0338054328623083
10,-0.6513274020596458,-2.898129414488579,-3.844238191036208,-2.035327381957333
11,-0.6513266102257779,-2.898129838471348,-3.8427586549652006,-2.0363094300022833
12,-0.6511529942224983,-2.8982538843148107,-3.842749500374636,-2.037413309568041
13,-0.6507417012776604,-2.8987954083301526,-3.8182798084967153,-2.0406280274385824
14,-0.6502351674646039,-2.899283856339248,-3.788549170064645,-2.0451376639081813
15,-0.6498189724104216,-2.899608716571149,-3.7605471286706047,-2.049258759277608
16,-0.6495718933958489,-2.8998470243350365,-3.733934713344915,-2.055473380809949
17,-0.6495690955219143,-2.8998489285612914,-3.7058547402855564,-2.0627909648754343
18,-0.6495673387015972,-2.899850087061542,-3.679324345968594,-2.067543160506747
19,-0.6495656426708826,-2.8998512381016552,-3.654884624596962,-2.0743911971049966
20,-0.6495623275160041,-2.899855373451671,-3.629731759996386,-2.084603023976301
21,-0.6495526513465903,-2.899862938218359,-3.583767156714735,-2.103176208014856
22,-0.6495520224152243,-2.899863377210132,-3.560183545613846,-2.1135132852571106
23,-0.6495513761949768,-2.8998638138442425,-3.5384119334511284,-2.127096522980869
24,-0.6495507154881235,-2.899864245907556,-3.5181308490771803,-2.141946381009341
25,-0.6495500408220554,-2.899864701735589,-3.495899265138493,-2.155430200561869
26,-0.6493411756426906,-2.9001780336868457,-3.473978350149875,-2.169207444942848
27,-0.6490125628490405,-2.9004963768633596,-3.449889022304428,-2.181409945463633
28,-0.6485375474842868,-2.90097822381389,-3.423946445879902,-2.1962458203118143
29,-0.6480255708441064,-2.901322077560495,-3.398100065307925,-2.2108189361935646
30,-0.6477373260013168,-2.901530916869161,-3.373906672971742,-2.2247337131610747
31,-0.6472066620703871,-2.9020941813117815,-3.3496535241747534,-2.2410063466944945
32,-0.6469143436065263,-2.902381142320975,-3.3236640856423803,-2.2561944041515876
33,-0.6464161509070092,-2.902892482064502,-3.298345441420632,-2.270736530831917
34,-0.6463479683146575,-2.9029432080476463,-3.2726454994655874,-2.285765133561429
35,-0.6463422055847292,-2.9029416542696067,-3.24675751212358,-2.3009620082720743
36,-0.6463400354424667,-2.9029428555647923,-3.2218019389265375,-2.3154532068862124
37,-0.6462521629593967,-2.9031036219314523,-3.195973443398229,-2.330494319134583
38,-0.6458641266539633,-2.903722167260313,-3.1450508155046566,-2.3603013755573428
39,-0.6458614272358488,-2.903722980385465,-3.1196090808919257,-2.375423418029413
40,-0.6458593909432323,-2.903724345617173,-3.093619399362747,-2.3905722697412424
41,-0.6458573917484974,-2.903725693009991,-3.0682822754423373,-2.405390579266292
42,-0.6458554174625727,-2.9037270202071115,-3.042862540621303,-2.420504250914929
43,-0.6458395828669362,-2.9037289848547436,-3.0170837316605996,-2.435687435296124
44,-0.6458384383283041,-2.9037321478447513,-2.991181237077573,-2.4508507176619534
45,-0.6457870883049799,-2.903802100354413,-2.9659443922485185,-2.465775508356674
46,-0.6457839023666235,-2.9038029523356452,-2.9401439047128792,-2.4809655358169675
47,-0.645783310052505,-2.9038033454152328,-2.9145248045150796,-2.496038992933597
48,-0.6457826740701095,-2.9038037631882854,-2.8896431259076483,-2.510967073486318
49,-0.6457820263678543,-2.9038041731311246,-2.865775741920934,-2.5219511993996617
50,-0.6457813622635297,-2.90380463321641,-2.839174504132818,-2.528585427176468
51,-0.6457371039549691,-2.903912440124738,-2.813471467216383,-2.538617293638111
52,-0.6457305099871689,-2.9039160976764284,-2.7625847959926073,-2.558127965012723
53,-0.6457289507096792,-2.9039167216175823,-2.73529230731664,-2.5675098163855896
54,-0.6457281872821483,-2.9039171665278363,-2.707339485504096,-2.578104669480954
55,-0.6457274555227521,-2.903917609902191,-2.6792701901148512,-2.5864664415537257
56,-0.6457267424375116,-2.9039180414753325,-2.6520078923496495,-2.595949810569894
57,-0.6457261091256037,-2.903918488377926,-2.6232259273757172,-2.6060924898674873
58,-0.645725416242943,-2.9039190146494156,-2.594407771927894,-2.6111635475833235
59,-0.6457246675285259,-2.9039195148228405,-2.5669249718702667,-2.6198240981252368
60,-0.6456889774805252,-2.9039635450624917,-2.537910965811714,-2.6294053873751286
61,-0.6456532649792348,-2.9040207520463386,-2.509442335519374,-2.6386909681125026
62,-0.6455242703153833,-2.9042727705994476,-2.482075530362095,-2.6448482792878085
63,-0.645522762501792,-2.904273186949186,-2.453213495257252,-2.6527097783232185
64,-0.6455217634594785,-2.904273917872104,-2.423823872202937,-2.659953160137003
65,-0.6455207181401483,-2.9042746433027755,-2.3956911847149276,-2.6675111277550134
66,-0.6455196413146048,-2.904275363106075,-2.3667187752983745,-2.6755746793659028
67,-0.6455187996076941,-2.9042759409102,-2.3370876986370392,-2.683817755627851
68,-0.645517500462407,-2.9042768059772253,-2.2812401886252904,-2.6946873642446714
69,-0.6455168373356301,-2.9042772462139594,-2.251274449431143,-2.7019010921226014
70,-0.6455161745380974,-2.904277675327639,-2.2225939851807013,-2.7085680978331297
71,-0.6455155205831564,-2.904278098055514,-2.1946380528425884,-2.714090820220457
72,-0.645514859497375,-2.904278535563751,-2.1655342657844097,-2.718606547531666
73,-0.645514165647575,-2.9042789711991035,-2.136926688760121,-2.7236124617233886
74,-0.6454727770018306,-2.904383306869416,-2.108992782095683,-2.7276652804341315
75,-0.6454701721524561,-2.9043843819555444,-2.0801959245593635,-2.7318296180625214
76,-0.645467929270107,-2.9043857704849945,-2.0499878797485547,-2.7362274408805325
77,-0.6454657243179739,-2.90438714216958,-2.021380139831411,-2.7404727689048562
78,-0.6454618491542763,-2.904389261911975,-1.9923904658901892,-2.744795723042783
79,-0.6454610379743808,-2.9043896898361967,-1.9628141759610531,-2.748852884594145
80,-0.6454602828987188,-2.9043901501825538,-1.9336191009266723,-2.752558757244439
81,-0.6454595885135416,-2.9043906193221365,-1.9049867482605116,-2.7567198890524374
82,-0.6454589587749336,-2.9043911120318686,-1.8763070952413,-2.7604505807499433
83,-0.645457477660149,-2.9043921172294795,-1.8180793430456168,-2.768249013960849
84,-0.6454339579610808,-2.9044345198584085,-1.7899769454039773,-2.7717818318634193
85,-0.6454293774478244,-2.904432994959052,-1.7599155058998586,-2.7758290923068887
86,-0.64542735077458,-2.904434090988508,-1.7307552169540648,-2.779623178140996
87,-0.6454255064852202,-2.904435125917297,-1.701953014339003,-2.7835679928249735
88,-0.6454238023913875,-2.904436087242738,-1.6722206849374994,-2.7874657000399106
89,-0.6450885067488428,-2.904869685588169,-1.6427872739367362,-2.791136847284706
90,-0.6450201432845275,-2.90493148825022,-1.6145069080335002,-2.7948019313554213
91,-0.645016272808581,-2.9049318575818055,-1.5851893458655653,-2.7982704422454714
92,-0.6449772511286639,-2.9050230299907995,-1.5552737831029573,-2.8018932033904433
93,-0.6449725022040147,-2.905024908960462,-1.5267943548935436,-2.8047514495161145
94,-0.6449710913458528,-2.9050254903381525,-1.4977879453293321,-2.807838068242509
95,-0.6448802098547767,-2.9052066790676205,-1.4669325835570528,-2.811110502991573
96,-0.644877056117256,-2.9052067935528276,-1.439888835975002,-2.8140463581724324
97,-0.644874830033312,-2.9052080892303476,-1.412110222548936,-2.816357594121352
98,-0.6448726650468011,-2.905209364308814,-1.3819212474088045,-2.818481084808298
99,-0.6448684671466034,-2.9052118463326972,-1.3233504528590188,-2.8197419141148274
100,-0.6448499677704285,-2.9052365971846847,-1.2931358281016845,-2.8217488835950237
101,-0.6448092434227465,-2.9053000848102353,-1.2626916485089286,-2.8234096737140533
102,-0.6447753879608484,-2.9053754405380885,-1.2339472756472583,-2.8251726684924168
103,-0.644771085678851,-2.9053748184904005,-1.2039929716234798,-2.827079919850794
104,-0.6447686479080541,-2.905376270232595,-1.1727913084614106,-2.829084254531669
