sample_id,step,x,y
16,6,-2.4198391437530518,-2.6567821502685547
16,7,-2.3594236373901367,-2.637261390686035
16,8,-2.303370714187622,-2.6029858589172363
16,9,-2.2561748027801514,-2.5676841735839844
16,10,-2.217278003692627,-2.5439813137054443
16,11,-2.16583514213562,-2.4923787117004395
16,12,-2.1235833168029785,-2.453909397125244
16,13,-2.087710380554199,-2.4287703037261963
16,14,-2.051161050796509,-2.391115665435791
16,15,-2.0292391777038574,-2.3532626628875732
17,0,-2.908515214920044,-2.8089280128479004
17,1,-2.8207924365997314,-2.808286428451538
17,2,-2.7328126430511475,-2.797856569290161
17,3,-2.6427881717681885,-2.7633047103881836
17,4,-2.5595340728759766,-2.748765468597412
17,5,-2.4823617935180664,-2.718959093093872
17,6,-2.415698289871216,-2.6971476078033447
17,7,-2.3445253372192383,-2.666557788848877
17,8,-2.284477949142456,-2.6221816539764404
17,9,-2.225332498550415,-2.5861363410949707
17,10,-2.1673743724823,-2.5480782985687256
17,11,-2.122161626815796,-2.512221574783325
17,12,-2.0689165592193604,-2.4660587310791016
17,13,-2.0417990684509277,-2.422797679901123
17,14,-2.0108859539031982,-2.3767945766448975
17,15,-1.9748393297195435,-2.3369107246398926
18,0,-2.903477907180786,-2.792144536972046
18,1,-2.8109514713287354,-2.7740423679351807
18,2,-2.733055591583252,-2.762800693511963
18,3,-2.6392905712127686,-2.745837926864624
18,4,-2.5721261501312256,-2.7191836833953857
18,5,-2.49320387840271,-2.6858742237091064
18,6,-2.4205832481384277,-2.637089967727661
18,7,-2.3593060970306396,-2.580751895904541
18,8,-2.303405284881592,-2.531637668609619
18,9,-2.2611160278320312,-2.487204074859619
18,10,-2.1920528411865234,-2.4543535709381104
18,11,-2.1396124362945557,-2.39798641204834
18,12,-2.091686248779297,-2.353086471557617
18,13,-2.0540270805358887,-2.318808078765869
18,14,-2.013519048690796,-2.2758140563964844
18,15,-1.9919040203094482,-2.2502009868621826
19,0,-2.9114696979522705,-2.7983906269073486
19,1,-2.821065902709961,-2.7907214164733887
19,2,-2.7316339015960693,-2.770338535308838
19,3,-2.6493687629699707,-2.740623950958252
19,4,-2.575547456741333,-2.7197651863098145
19,5,-2.5024032592773438,-2.6748220920562744
19,6,-2.4357540607452393,-2.6487152576446533
19,7,-2.3718371391296387,-2.622814655303955
19,8,-2.3149261474609375,-2.5807857513427734
19,9,-2.2615039348602295,-2.5436573028564453
19,10,-2.2110655307769775,-2.5030550956726074
19,11,-2.1630702018737793,-2.44688081741333
19,12,-2.129204034805298,-2.407041549682617
19,13,-2.0907366275787354,-2.3664722442626953
19,14,-2.0380375385284424,-2.3158457279205322
19,15,-1.99252450466156,-2.2828915119171143
20,0,-2.901604413986206,-2.797494411468506
20,1,-2.8237216472625732,-2.78653621673584
20,2,-2.7380294799804688,-2.7659144401550293
20,3,-2.6496381759643555,-2.735158920288086
20,4,-2.571969985961914,-2.712615966796875
20,5,-2.5048515796661377,-2.6782283782958984
20,6,-2.4486522674560547,-2.6482462882995605
20,7,-2.39320707321167,-2.6163594722747803
20,8,-2.3363497257232666,-2.5866546630859375
20,9,-2.283133029937744,-2.5505900382995605
20,10,-2.225019931793213,-2.5268428325653076
20,11,-2.176804542541504,-2.4775960445404053
20,12,-2.1270408630371094,-2.4364240169525146
20,13,-2.0859384536743164,-2.4058594703674316
20,14,-2.0452518463134766,-2.374652147293091
20,15,-2.0145199298858643,-2.338292121887207
21,0,-2.8867745399475098,-2.789215326309204
21,1,-2.798738479614258,-2.781320810317993
21,2,-2.7099790573120117,-2.7548890113830566
21,3,-2.626621961593628,-2.736128091812134
21,4,-2.55214262008667,-2.7147209644317627
21,5,-2.4746530055999756,-2.6805078983306885
21,6,-2.4063262939453125,-2.653778076171875
21,7,-2.336775302886963,-2.618149995803833
21,8,-2.279533863067627,-2.582108736038208
21,9,-2.2209644317626953,-2.5469272136688232
21,10,-2.1612846851348877,-2.5102312564849854
21,11,-2.1089820861816406,-2.453989267349243
21,12,-2.0604946613311768,-2.408332586288452
21,13,-2.0227835178375244,-2.3614158630371094
21,14,-1.9843368530273438,-2.323453664779663
21,15,-1.9151097536087036,-2.3361661434173584
22,0,-2.9028892517089844,-2.796992063522339
22,1,-2.810159921646118,-2.822293281555176
22,2,-2.7236406803131104,-2.806396961212158
22,3,-2.639120578765869,-2.777994394302368
22,4,-2.5597901344299316,-2.744793653488159
22,5,-2.479809284210205,-2.7046844959259033
22,6,-2.418093681335449,-2.668663263320923
22,7,-2.355435848236084,-2.6483492851257324
22,8,-2.296520233154297,-2.5970335006713867
22,9,-2.238262891769409,-2.570098638534546
22,10,-2.2038252353668213,-2.5105443000793457
22,11,-2.1702916622161865,-2.463021755218506
22,12,-2.1396586894989014,-2.392239809036255
22,13,-2.1022303104400635,-2.3448805809020996
22,14,-2.057819366455078,-2.2895567417144775
22,15,-2.0345945358276367,-2.2432360649108887
23,0,-2.893126964569092,-2.7923483848571777
23,1,-2.8103628158569336,-2.7887704372406006
23,2,-2.720104217529297,-2.769958972930908
23,3,-2.6395769119262695,-2.7484138011932373
23,4,-2.5603415966033936,-2.7351937294006348
23,5,-2.4904487133026123,-2.699300527572632
23,6,-2.4123566150665283,-2.658938407897949
23,7,-2.341754198074341,-2.6239264011383057
23,8,-2.292819023132324,-2.5904924869537354
23,9,-2.2492077350616455,-2.5584065914154053
23,10,-2.2037711143493652,-2.515230417251587
23,11,-2.1619460582733154,-2.4618988037109375
23,12,-2.133983850479126,-2.4293735027313232
23,13,-2.1125288009643555,-2.3738412857055664
23,14,-2.093221426010132,-2.3259170055389404
23,15,-2.073056697845459,-2.2878925800323486
24,0,-2.8989779949188232,-2.7853152751922607
24,1,-2.8116908073425293,-2.77695369720459
24,2,-2.7224276065826416,-2.7501869201660156
24,3,-2.6391189098358154,-2.7141597270965576
24,4,-2.5595929622650146,-2.6907176971435547
24,5,-2.4856977462768555,-2.658024787902832
24,6,-2.4187610149383545,-2.623692512512207
24,7,-2.3591158390045166,-2.5988965034484863
24,8,-2.314164161682129,-2.563755750656128
24,9,-2.2598495483398438,-2.5207252502441406
24,10,-2.21580171585083,-2.467991590499878
24,11,-2.183795213699341,-2.419077157974243
24,12,-2.1481125354766846,-2.3743863105773926
24,13,-2.1086132526397705,-2.315979242324829
24,14,-2.0834803581237793,-2.2716495990753174
24,15,-2.058589458465576,-2.238372325897217
25,0,-2.901319980621338,-2.792518377304077
25,1,-2.825925588607788,-2.7819063663482666
25,2,-2.7450740337371826,-2.757420301437378
25,3,-2.6558210849761963,-2.73057222366333
25,4,-2.582320213317871,-2.696150779724121
25,5,-2.515167713165283,-2.669724941253662
25,6,-2.4464774131774902,-2.6315956115722656
25,7,-2.392995595932007,-2.5743136405944824
25,8,-2.352735757827759,-2.531331777572632
25,9,-2.318066120147705,-2.480541944503784
25,10,-2.2745580673217773,-2.4218392372131348
25,11,-2.236525058746338,-2.358228921890259
25,12,-2.198901414871216,-2.3147058486938477
25,13,-2.1551053524017334,-2.2505252361297607
25,14,-2.115955114364624,-2.205094814300537
25,15,-2.0757477283477783,-2.168574094772339
26,0,-2.900674343109131,-2.7900288105010986
26,1,-2.815338134765625,-2.7848989963531494
26,2,-2.7349836826324463,-2.754526138305664
26,3,-2.657271385192871,-2.7226221561431885
26,4,-2.5849552154541016,-2.6821982860565186
26,5,-2.5257999897003174,-2.652249336242676
26,6,-2.4570887088775635,-2.60361909866333
26,7,-2.398535966873169,-2.561549186706543
26,8,-2.3454232215881348,-2.514531373977661
26,9,-2.306198835372925,-2.481088638305664
26,10,-2.2532570362091064,-2.431816577911377
26,11,-2.2152340412139893,-2.3841896057128906
26,12,-2.173377513885498,-2.3369224071502686
26,13,-2.1584205627441406,-2.312283754348755
26,14,-2.1391727924346924,-2.27449107170105
26,15,-2.11785888671875,-2.2210071086883545
27,0,-2.896908760070801,-2.78346586227417
27,1,-2.811279296875,-2.7717974185943604
27,2,-2.736236810684204,-2.750887155532837
27,3,-2.6657137870788574,-2.7306265830993652
27,4,-2.5965754985809326,-2.7046384811401367
27,5,-2.5378737449645996,-2.671987295150757
27,6,-2.4773309230804443,-2.6468441486358643
27,7,-2.420116662979126,-2.616672992706299
27,8,-2.376880168914795,-2.5750765800476074
27,9,-2.3378984928131104,-2.5429017543792725
27,10,-2.297498941421509,-2.5272417068481445
27,11,-2.2610812187194824,-2.493706703186035
27,12,-2.2252604961395264,-2.4784233570098877
27,13,-2.1884593963623047,-2.459364175796509
27,14,-2.149169683456421,-2.4151530265808105
27,15,-2.1267592906951904,-2.3787355422973633
28,0,-2.9188156127929688,-2.817316770553589
28,1,-2.843472957611084,-2.7957592010498047
28,2,-2.7659130096435547,-2.7737252712249756
28,3,-2.6866307258605957,-2.7683606147766113
28,4,-2.625270366668701,-2.7622997760772705
28,5,-2.5491678714752197,-2.7414121627807617
28,6,-2.492541790008545,-2.7001662254333496
28,7,-2.421491861343384,-2.67488694190979
28,8,-2.374378204345703,-2.648660182952881
28,9,-2.3193466663360596,-2.6188409328460693
28,10,-2.2607483863830566,-2.580709218978882
28,11,-2.2149159908294678,-2.5392799377441406
28,12,-2.183969020843506,-2.5104832649230957
28,13,-2.1695401668548584,-2.4473490715026855
28,14,-2.1412065029144287,-2.405385732650757
28,15,-2.1011321544647217,-2.3342390060424805
29,0,-2.8951077461242676,-2.7934553623199463
29,1,-2.7958340644836426,-2.8021857738494873
29,2,-2.710437297821045,-2.795898914337158
29,3,-2.6242198944091797,-2.7660062313079834
29,4,-2.5367753505706787,-2.761070728302002
29,5,-2.435208797454834,-2.717672109603882
29,6,-2.3614118099212646,-2.700510263442993
29,7,-2.2913269996643066,-2.6716959476470947
29,8,-2.2384214401245117,-2.6385855674743652
29,9,-2.182091236114502,-2.600109577178955
29,10,-2.121375322341919,-2.574352979660034
29,11,-2.071321487426758,-2.53804612159729
29,12,-2.026867151260376,-2.5162041187286377
29,13,-1.9948205947875977,-2.4818058013916016
29,14,-1.9601970911026,-2.4455406665802
29,15,-1.9303137063980103,-2.4052987098693848
30,0,-2.897177219390869,-2.821638584136963
30,1,-2.8177833557128906,-2.8120388984680176
30,2,-2.7228050231933594,-2.7884702682495117
30,3,-2.6321756839752197,-2.756422519683838
30,4,-2.553257465362549,-2.721313953399658
30,5,-2.4779787063598633,-2.675920248031616
30,6,-2.4147391319274902,-2.643395185470581
30,7,-2.354869842529297,-2.6140151023864746
30,8,-2.3004660606384277,-2.5776419639587402
30,9,-2.2452845573425293,-2.5364315509796143
30,10,-2.1967859268188477,-2.5098490715026855
30,11,-2.1487784385681152,-2.4709787368774414
30,12,-2.095888137817383,-2.4315602779388428
30,13,-2.0489535331726074,-2.39516019821167
30,14,-2.012233257293701,-2.3590171337127686
30,15,-1.9817841053009033,-2.3301069736480713
31,0,-2.902991771697998,-2.8008012771606445
31,1,-2.815303325653076,-2.8046042919158936
31,2,-2.721595287322998,-2.7886409759521484
31,3,-2.629934310913086,-2.7706265449523926
31,4,-2.5564866065979004,-2.7635281085968018
31,5,-2.489229917526245,-2.7371702194213867
31,6,-2.421600818634033,-2.713453769683838
31,7,-2.3565006256103516,-2.686026096343994
31,8,-2.3004982471466064,-2.651966094970703
31,9,-2.239290952682495,-2.6150901317596436
31,10,-2.1885695457458496,-2.592005729675293
31,11,-2.1393589973449707,-2.544703245162964
31,12,-2.0912187099456787,-2.4906489849090576
31,13,-2.045102596282959,-2.456488847732544
31,14,-2.000610113143921,-2.4041945934295654
31,15,-1.962872862815857,-2.3958775997161865
32,0,-2.8921923637390137,-2.786252021789551
32,1,-2.8002610206604004,-2.7762014865875244
32,2,-2.709446430206299,-2.756380081176758
32,3,-2.652078628540039,-2.7453763484954834
32,4,-2.5986850261688232,-2.7074506282806396
32,5,-2.53912353515625,-2.6615028381347656
32,6,-2.516442060470581,-2.6501052379608154
32,7,-2.4706509113311768,-2.621610164642334
32,8,-2.4368321895599365,-2.583401918411255
32,9,-2.406418561935425,-2.569932222366333
32,10,-2.3456170558929443,-2.524893283843994
32,11,-2.314340114593506,-2.468611240386963
32,12,-2.299182415008545,-2.475921392440796
32,13,-2.2867894172668457,-2.4309747219085693
32,14,-2.233989715576172,-2.372833013534546
32,15,-2.197056293487549,-2.3098111152648926
33,0,-2.8873753547668457,-2.781660318374634
33,1,-2.809429168701172,-2.7821733951568604
33,2,-2.7170050144195557,-2.748474597930908
33,3,-2.63871693611145,-2.7363128662109375
33,4,-2.565732479095459,-2.715855121612549
33,5,-2.4935483932495117,-2.6861612796783447
33,6,-2.4249215126037598,-2.651545524597168
33,7,-2.3658597469329834,-2.627458095550537
33,8,-2.3160033226013184,-2.611586093902588
33,9,-2.264244318008423,-2.5724966526031494
33,10,-2.2099609375,-2.553478717803955
33,11,-2.162726402282715,-2.5041396617889404
33,12,-2.117887020111084,-2.465409755706787
33,13,-2.077709913253784,-2.4328951835632324
33,14,-2.054586887359619,-2.386772871017456
33,15,-2.0302023887634277,-2.3525185585021973
34,0,-2.901735782623291,-2.796823501586914
34,1,-2.8065900802612305,-2.8024849891662598
34,2,-2.7179150581359863,-2.783003807067871
34,3,-2.628399610519409,-2.776095390319824
34,4,-2.5567426681518555,-2.74822735786438
34,5,-2.4745254516601562,-2.7103114128112793
34,6,-2.410278081893921,-2.6975104808807373
34,7,-2.3451099395751953,-2.6660351753234863
34,8,-2.3064236640930176,-2.6425559520721436
34,9,-2.265251398086548,-2.6071033477783203
34,10,-2.2137906551361084,-2.5789096355438232
34,11,-2.1812186241149902,-2.5427753925323486
34,12,-2.145538568496704,-2.5137438774108887
34,13,-2.122586965560913,-2.470097064971924
34,14,-2.1015796661376953,-2.4206368923187256
34,15,-2.057619333267212,-2.3502700328826904
35,0,-2.8988938331604004,-2.798227071762085
35,1,-2.8097403049468994,-2.793794631958008
35,2,-2.7226650714874268,-2.766752243041992
35,3,-2.6367783546447754,-2.7474381923675537
35,4,-2.572979688644409,-2.7273528575897217
35,5,-2.4983949661254883,-2.7081682682037354
35,6,-2.4298622608184814,-2.687917709350586
35,7,-2.365037679672241,-2.645814895629883
35,8,-2.3112523555755615,-2.618093490600586
35,9,-2.24487042427063,-2.587390184402466
35,10,-2.1845362186431885,-2.5661184787750244
35,11,-2.1327061653137207,-2.5431973934173584
35,12,-2.0917422771453857,-2.506788730621338
35,13,-2.0515499114990234,-2.473310708999634
35,14,-2.017611026763916,-2.4305777549743652
35,15,-1.9932698011398315,-2.399932384490967
36,0,-2.9074814319610596,-2.807586431503296
36,1,-2.818883180618286,-2.7979273796081543
36,2,-2.740093231201172,-2.784656286239624
36,3,-2.655360460281372,-2.7506766319274902
36,4,-2.574239492416382,-2.732567071914673
36,5,-2.4862775802612305,-2.689765453338623
36,6,-2.4156901836395264,-2.6624739170074463
36,7,-2.3635311126708984,-2.6279966831207275
36,8,-2.3058319091796875,-2.607962131500244
36,9,-2.2506563663482666,-2.5639452934265137
36,10,-2.2010817527770996,-2.530571699142456
36,11,-2.1533355712890625,-2.4857473373413086
36,12,-2.1120872497558594,-2.447390556335449
36,13,-2.0855371952056885,-2.4117136001586914
36,14,-2.058751344680786,-2.3730950355529785
36,15,-2.0281240940093994,-2.324315309524536
37,0,-2.8956642150878906,-2.8040695190429688
37,1,-2.804952383041382,-2.7965445518493652
37,2,-2.707343339920044,-2.7704339027404785
37,3,-2.6227524280548096,-2.7559738159179688
37,4,-2.5439116954803467,-2.7326600551605225
37,5,-2.476900339126587,-2.7220585346221924
37,6,-2.418097734451294,-2.7072644233703613
37,7,-2.352874517440796,-2.6934525966644287
37,8,-2.288930654525757,-2.6755988597869873
37,9,-2.233630657196045,-2.652747869491577
37,10,-2.18033504486084,-2.6192140579223633
37,11,-2.131861448287964,-2.5739805698394775
