step,ego_x,ego_y,adv_x,adv_y
0,-3.196627162068924,-2.8969169367871763,-1.214540592789303,-4.818157384343356
1,-3.225898364082818,-2.8997927338641896,-1.2145402994238605,-4.818155898053147
2,-3.2520865043308422,-2.905489738726173,-1.214540869272526,-4.818154969334973
3,-3.278695002020708,-2.908822335264603,-1.2294884554292305,-4.7933601896342495
4,-3.306485792964136,-2.905829845759828,-1.2468372405536596,-4.768941032568537
5,-3.310711018175741,-2.908114922068082,-1.2640291252317708,-4.74465564872895
6,-3.3082844931827,-2.911017697356001,-1.2811055975000933,-4.721202741738996
7,-3.302931760393714,-2.91373264229977,-1.2982228890765728,-4.69690180246334
8,-3.2974490176106155,-2.919283925668731,-1.3153489610401259,-4.672320772250917
9,-3.288255314632302,-2.9365309660264436,-1.3322027998907844,-4.649046936251386
10,-3.277980353564282,-2.960789284577409,-1.3490365366197588,-4.625039325789326
11,-3.2704287012295934,-2.980740836721235,-1.3663389304657052,-4.600164236114392
12,-3.2683661706711105,-2.9973409889534417,-1.3833132917340758,-4.5764165066044855
13,-3.268386029191428,-2.9973466630435617,-1.395261426043857,-4.546894662602712
14,-3.2683875857154376,-2.9973484372558428,-1.4043140941297236,-4.477383843689392
15,-3.276617302464704,-3.0147301156682293,-1.4086178122768747,-4.4455912459394655
16,-3.281241933374669,-3.0335966160734875,-1.4129256489729785,-4.411324760071147
17,-3.2873894173406306,-3.049609141839927,-1.4166900849341872,-4.3802397488803395
18,-3.2939377090655166,-3.06964482311472,-1.420597143687698,-4.348363263705359
19,-3.3003738859719864,-3.0877710589888827,-1.4238901649199411,-4.314829482909056
20,-3.2991546948116937,-3.1088572233282004,-1.4264304482604673,-4.286843929210696
21,-3.295231201005185,-3.1311855506955313,-1.4292932810826264,-4.255410088984133
22,-3.2983696308828607,-3.1550710610689037,-1.4320655635519013,-4.225686120681276
23,-3.3004036968775674,-3.178095872118806,-1.4338411650084202,-4.197581903350269
24,-3.3015591067597874,-3.201610201252525,-1.4359495050309554,-4.1674594511396705
25,-3.2978535454823192,-3.2269599130871995,-1.4380710240193275,-4.135912063075204
26,-3.2979951242374512,-3.251098046535522,-1.4382050730482747,-4.115600160389999
27,-3.296572612545935,-3.2757167680715935,-1.4383810641251693,-4.090529932866095
28,-3.2949714937111487,-3.301431741992195,-1.4406190170184385,-4.058931412721659
29,-3.2934586087767728,-3.3268225692709703,-1.4444689408243148,-4.029602504241117
30,-3.287495778468551,-3.352380472517572,-1.4477293556905237,-4.006380626194543
31,-3.287965930446763,-3.3533817976676694,-1.4514059131844477,-3.9778566136774565
32,-3.287967691925778,-3.3533851232846987,-1.4572404195795283,-3.931197424945574
33,-3.285938091037282,-3.379999797494424,-1.4612784870193276,-3.9059863903859506
34,-3.2821957104916253,-3.408176342675555,-1.4653249424337225,-3.880238022706434
35,-3.272417495563656,-3.4339393477765165,-1.4673534486566546,-3.863469506646407
36,-3.265573379946496,-3.460252701799414,-1.4722679369609903,-3.846836127455768
37,-3.2593404719800367,-3.488494656233002,-1.476459772795497,-3.82171925413302
38,-3.253368693022591,-3.516036147043419,-1.4823071776569594,-3.798899992882727
39,-3.2459206725613505,-3.5430670121520715,-1.4892649483259117,-3.7845370183972036
40,-3.238922474702651,-3.5714075212999843,-1.495881984982683,-3.779670816582827
41,-3.232381283134052,-3.598707578995344,-1.5033215571250877,-3.774120662745213
42,-3.2236496911150656,-3.6249462572445723,-1.5186714177711598,-3.7683945263934238
43,-3.2160047408378944,-3.6521621587974065,-1.5357857213977344,-3.761987812304632
44,-3.206780038982237,-3.678696651606995,-1.5478642747237485,-3.753267736602686
45,-3.1981893197352838,-3.7050528149682225,-1.5670200015802134,-3.7392824562068334
46,-3.1898476667389373,-3.731640747315093,-1.5888603410225253,-3.726302268803924
47,-3.1813054220003423,-3.758042720494827,-1.6111760831016404,-3.7209061327684583
48,-3.1722425770383964,-3.7840410747305335,-1.6276298890911904,-3.7113839140774765
