step,ego_x,ego_y,adv_x,adv_y
0,-3.4950450176042867,-2.9743871762674496,-2.7000125753726563,-1.5000628155937215
1,-3.4854062584038483,-2.98739503756145,-2.7000127563228484,-1.5000639295379659
2,-3.4722355754072387,-3.011160678417915,-2.7000129391304797,-1.500065041937361
3,-3.4615646771956454,-3.018466966481008,-2.7000131221084644,-1.5000661531718074
4,-3.460305106698835,-3.0179604356547225,-2.7000133052163524,-1.5000672633888443
5,-3.459460024003121,-3.0174064324472014,-2.7000134884329423,-1.5000683727163633
6,-3.4581082906655647,-3.0167380054385635,-2.7000136717405283,-1.5000694812667135
7,-3.4555620236799642,-3.0156232246391714,-2.70001403857165,-1.5000716964187488
8,-3.453706423680357,-3.016304837841859,-2.7000142220723107,-1.5000728031833437
9,-3.4529457075221757,-3.0199159487887313,-2.700014307362613,-1.5000737391561476
10,-3.4516109500608745,-3.023807347467979,-2.700014429941334,-1.5000745747385782
11,-3.447331357170539,-3.0275784355429973,-2.7000145543252367,-1.5000754086534627
12,-3.4403064244802386,-3.0321394474214247,-2.700014678763455,-1.5000762413571174
13,-3.43278736246605,-3.040134745496464,-2.700014803235716,-1.5000770729765327
14,-3.4257277687551126,-3.064404668551851,-2.7000149277346193,-1.500077903623785
15,-3.412919908676577,-3.075414124057829,-2.700015052254127,-1.5000787333994494
16,-3.3930822235426663,-3.086178656361773,-2.70001517678929,-1.5000795623938015
17,-3.371267663994851,-3.0984423788306303,-2.700015301336072,-1.5000803906878877
18,-3.3588074101420706,-3.112049058846231,-2.700015410840436,-1.5000810332619452
19,-3.345115311429431,-3.127354131374278,-2.7000155104145858,-1.5000816840048476
20,-3.3277185208596136,-3.1425178475739384,-2.7000156099108,-1.500082334455471
21,-3.3166556295008878,-3.1664520834762326,-2.700015709345478,-1.5000829846376558
22,-3.2993861463970364,-3.18411915000658,-2.7000158087256088,-1.500083634574847
23,-3.280946765766361,-3.2020039598781818,-2.700015908057386,-1.500084284288753
24,-3.2810584750703953,-3.2024268557918223,-2.7000160144230905,-1.500084881822336
25,-3.2810924502235124,-3.2024591229370962,-2.700016108507513,-1.5000854800473804
26,-3.28109210320251,-3.2024588789572275,-2.7000161990270826,-1.5000860789865824
27,-3.281091869456058,-3.2024591416506625,-2.7000163923774223,-1.500087263595746
28,-3.267856927720031,-3.225009233751342,-2.70001648285459,-1.5000878619919171
29,-3.251815706966434,-3.243395158892124,-2.7000165821175512,-1.5000884485019321
30,-3.234016784485969,-3.2648615731086164,-2.7000166760841604,-1.5000890456922227
31,-3.2202896895931237,-3.288445874528356,-2.7000167665311867,-1.500089643699442
32,-3.2089166708716017,-3.3105963150351885,-2.7000168657371404,-1.5000902298702905
33,-3.1942322551724507,-3.3333949043375224,-2.7000169596768924,-1.5000908267515092
34,-3.179277527330637,-3.3579876579877266,-2.700017050102991,-1.5000914244829422
35,-3.167029405956032,-3.3830785212193866,-2.700017149269898,-1.5000920104142472
36,-3.1546098169975436,-3.4076374549488735,-2.7000172431914535,-1.5000926070783531
37,-3.141799030554312,-3.4322046402186506,-2.7000173336035536,-1.500093204617101
38,-3.129394113732457,-3.457430606716194,-2.7000174327442146,-1.5000937903821312
39,-3.116948403537879,-3.4823849987162374,-2.7000175266540083,-1.500094386896656
40,-3.1043514501834926,-3.506097842887943,-2.7000176170573176,-1.5000949843037341
41,-3.0935890306961054,-3.5312944736434764,-2.7000177161808723,-1.5000955699563614
42,-3.0815719822267194,-3.5580342954573676,-2.700017810083674,-1.5000961663708918
43,-3.0693535701302013,-3.5815968901937834,-2.7000179004820875,-1.500096763691098
44,-3.0693845968368745,-3.581902356321658,-2.7000179995950733,-1.500097349270925
45,-3.0693838713443435,-3.5819007240726024,-2.700018093494417,-1.5000979456218697
46,-3.069383648816839,-3.581901101453407,-2.7000181838908484,-1.5000985428880895
47,-3.069383278974618,-3.581901918766057,-2.700018376896449,-1.500099724738311
48,-3.0606957146476925,-3.605980931662084,-2.7000184672930696,-1.5001003219746847
49,-3.050322763201506,-3.6322652802154267,-2.700018566397644,-1.5001009074885137
50,-3.03966859531278,-3.6576399061372094,-2.700018660297238,-1.5001015037853662
51,-3.031648135443379,-3.682459578362586,-2.700018750695666,-1.500102101009612
52,-3.0226323416508607,-3.7092065780469237,-2.700018849800132,-1.5001026865168514
