step,ego_x,ego_y,adv_x,adv_y
57,-2.3283636001472168,-2.81330826875978,-4.032264079477998,-3.9435813777910185
58,-2.3283663208734415,-2.8133082421219426,-4.008701135534903,-3.925318004372031
59,-2.328368930461246,-2.813308223484441,-3.9878316800917886,-3.903284894874341
60,-2.3283738803871548,-2.8133082056535175,-3.9640064401861888,-3.8988571918204404
61,-2.3534400114352216,-2.811667653774063,-3.9556921837459957,-3.906808296001653
62,-2.381554150678706,-2.815469780921206,-3.947589419272469,-3.914476439241715
63,-2.407589004488271,-2.8202605882922653,-3.9414779443254,-3.922791835869929
64,-2.4326969118751225,-2.823067219594074,-3.9370387085104595,-3.9311011273998715
65,-2.4597323604288626,-2.8300903846169074,-3.936534551770501,-3.9401590201431222
66,-2.4870156302113937,-2.837921431742223,-3.937506005724703,-3.9457176816947994
67,-2.5118713113150415,-2.841127420958462,-3.938000393046982,-3.949837052446483
68,-2.5397183138229464,-2.8474456495057954,-3.9394803886681986,-3.9503193119700217
69,-2.5681817583028224,-2.856174201214541,-3.940226922272957,-3.9515150454171892
70,-2.59438182343261,-2.861168526703088,-3.939917532028843,-3.9577600927290177
71,-2.6204917267462506,-2.870753296580578,-3.9393313103699454,-3.965105680508016
72,-2.6469624818884085,-2.882083931179468,-3.9391224164652887,-3.974189189169059
73,-2.6741496392405377,-2.889581761556914,-3.9386249369058555,-3.984112299823963
74,-2.6994113072670975,-2.9019458117186967,-3.9388149688715166,-3.9944091660470398
75,-2.7249365743642096,-2.9148535397335533,-3.9379271890776213,-3.9988241222921683
76,-2.7292175056173504,-2.917606723953078,-3.9368292377508434,-4.002690878662037
77,-2.72944339212115,-2.9177737636297105,-3.9330160422828135,-4.010690786662538
78,-2.729717781258325,-2.9178521802505446,-3.930234622586623,-4.01793244668218
79,-2.729773300714725,-2.9178584384653092,-3.925668994009525,-4.018135483759261
80,-2.729775347931301,-2.917858318179896,-3.9244000822943415,-4.011839215000993
81,-2.729774150862732,-2.917857678316005,-3.92647991643397,-4.003932123327674
82,-2.7297720675442334,-2.9178568309488777,-3.928443336573272,-3.995476757085625
83,-2.729769813316339,-2.9178559456610835,-3.9200982000561133,-3.9847752224746498
84,-2.7297675004444404,-2.9178550432197317,-3.897261764049024,-3.9668582318618406
85,-2.729762807520349,-2.9178532175579073,-3.8887568265691828,-3.9611149054105455
86,-2.7572251916583452,-2.9255018356970033,-3.8922056662794327,-3.9608766470405943
87,-2.783767724804645,-2.9372704696489333,-3.897758674131842,-3.962489230151692
88,-2.8095966919511373,-2.9510064103055167,-3.9058002060681294,-3.966965406309559
89,-2.83643881763626,-2.9621313963620732,-3.9206317807017395,-3.976526034671077
