step,ego_x,ego_y,adv_x,adv_y
0,-1.337815383448283,-3.121994207371044,-3.3101696299921533,-2.315144285658933
1,-1.3577923613283664,-3.1356301841740843,-3.309911314592172,-2.3184778980640317
2,-1.3844211481252076,-3.144765762382605,-3.3101733703796516,-2.3199865226591125
3,-1.4001519497696429,-3.1556644487890764,-3.3144128226483174,-2.338426048987949
4,-1.4087005479271546,-3.17212141513649,-3.3067995544332356,-2.3607373056233056
5,-1.4216855304679432,-3.191853828714213,-3.3003744757026947,-2.3828081013463573
6,-1.4146437903306026,-3.1777535686633125,-3.3000020937602033,-2.4031408321575136
7,-1.4139259086135854,-3.1773618593099546,-3.299383468416303,-2.424581458379073
8,-1.4138904245752706,-3.177313487428622,-3.2907200869611124,-2.4769039941888424
9,-1.3986947870500421,-3.150999641614345,-3.2830373619795448,-2.499448676972447
10,-1.3961210607213232,-3.144795852000433,-3.2763266852651025,-2.525015736027902
11,-1.4174472018505584,-3.159444685969109,-3.269811682591983,-2.5364509061167295
12,-1.4388721710676156,-3.1732959503558917,-3.26325016211144,-2.5442973952012116
13,-1.4549358439073372,-3.192975251966921,-3.2581027217823686,-2.5518045599220813
14,-1.4781760887067072,-3.2059083810356306,-3.2472826144207882,-2.5655105591714333
15,-1.5025931609329553,-3.216618387595933,-3.2343753882427073,-2.5826738439423886
16,-1.5196632236757457,-3.2329193635709332,-3.2218651532134106,-2.5980520532642495
17,-1.5413513722676624,-3.2512353162278056,-3.205356084424036,-2.6122073219534347
18,-1.5623396514565078,-3.2679787192339886,-3.1798763050436993,-2.6235273103985
19,-1.5791950455814738,-3.2841181177506966,-3.1607490283065394,-2.6414193706028457
20,-1.6014376502641752,-3.3015729826144615,-3.1414482836609197,-2.660791847051479
21,-1.6249961246340345,-3.3204036705250943,-3.1199367594033727,-2.6787035007526425
22,-1.6443777680484941,-3.3366824179522623,-3.100271077668811,-2.697740802727862
23,-1.6672869512871764,-3.351545410746036,-3.0806735961711214,-2.7163043457856397
24,-1.6907862147997554,-3.3666440706422165,-3.057357033058072,-2.7352839937398805
25,-1.7144321334882542,-3.3817010135233776,-3.033492594806808,-2.7520042866570313
26,-1.7407476244614426,-3.390940156671411,-3.012636225518516,-2.7704558587834685
27,-1.7680555437112069,-3.399060701086934,-2.989576260097406,-2.7898728200796548
28,-1.770603142157933,-3.3995788532701074,-2.9656468631090567,-2.8074954378711454
29,-1.7709618321064509,-3.399729628477455,-2.9214708986984665,-2.8440326909235485
30,-1.795712965826011,-3.4127124500283843,-2.89765364687853,-2.862554833584261
31,-1.8220869323468905,-3.424773886077694,-2.8759165817660803,-2.8804237840366738
32,-1.850120792123075,-3.4323084436588487,-2.852643507768552,-2.8988918608658616
33,-1.8748057081134273,-3.4439119814924477,-2.8283838017325356,-2.9179863059727476
34,-1.902235731681386,-3.4565149603305385,-2.8068884559669014,-2.9350689313358913
35,-1.928565776265266,-3.4688194575832325,-2.7834371394965163,-2.952775394001321
36,-1.953959637502933,-3.4810070867189653,-2.759357223209765,-2.9706192682115033
37,-1.9813113669234523,-3.4928147827437677,-2.7359714504442216,-2.987700030124329
38,-2.008274547350908,-3.504825638422064,-2.7119735471487902,-3.0053121180911875
39,-2.0335700983220484,-3.516690548080192,-2.6877266509384725,-3.0233049166482786
40,-2.0605323226892738,-3.527708442695477,-2.6638873060635,-3.0410164586779005
41,-2.0885576946095297,-3.5386157176441593,-2.639789463349294,-3.058590085576808
42,-2.11378090867646,-3.5499700305766404,-2.615568224082183,-3.0764802937722924
43,-2.140396873585044,-3.560503416049373,-2.5915699357795416,-3.0940981395227527
44,-2.1690265267842053,-3.5694688312114287,-2.567306654638913,-3.110785891757516
45,-2.1951654149327435,-3.5799602800035233,-2.542837038815327,-3.128348810752512
46,-2.22166712716277,-3.5893738303013354,-2.519413983056734,-3.147007478947756
47,-2.250158206930188,-3.5979486470058215,-2.496752310049478,-3.163936325105092
48,-2.277171243011967,-3.606973289204557,-2.473648203236864,-3.18272453971858
49,-2.2770742950552774,-3.606756737192638,-2.449095675970927,-3.2019435142632537
50,-2.27707370024393,-3.606750556285519,-2.4041683816904587,-3.2381179903110264
51,-2.2981504998363316,-3.6117132360907824,-2.3846551208310385,-3.2602155422082406
52,-2.3265764100800177,-3.6204244890243493,-2.3660693105021644,-3.277981516552756
53,-2.355570741229486,-3.6293746205497253,-2.3499276059144654,-3.300075274370465
54,-2.3833176554437334,-3.637389602924265,-2.333984861685315,-3.3241646824358577
55,-2.4117393095873445,-3.637288789338456,-2.3241256881749424,-3.3514802840363864
