step,ego_x,ego_y,adv_x,adv_y
0,-7.036958079441642,-3.432088588987947,-4.283584984535315,-4.227941264772811
1,-7.03695883875639,-3.43208780399556,-4.283584083964047,-4.2279418721235995
2,-7.036959597851093,-3.4320870179580205,-4.283583183679565,-4.227942480478242
3,-7.036960356987127,-3.4320862312417497,-4.283582283409207,-4.227943089355238
4,-7.036961116162383,-3.432085443938808,-4.283581383149144,-4.22794369868063
5,-7.036961875373208,-3.4320846561266,-4.284028069027111,-4.2288865145815615
6,-7.036962634616608,-3.4320838678718846,-4.2841926444322915,-4.229451973606126
7,-7.036963393890176,-3.4320830792322448,-4.284689597716693,-4.230457420793158
8,-7.036964047633787,-3.432082502688707,-4.285144956023571,-4.2313910653649245
9,-7.036965196585131,-3.432081351457498,-4.286558640252635,-4.233909735915768
10,-7.036965769371955,-3.4320807764261767,-4.28728010750026,-4.23507449338696
11,-7.0369663413495,-3.432080201877093,-4.288000194500518,-4.236166299499334
12,-7.036966912604067,-3.4320796277655017,-4.288689947886113,-4.237166789346848
13,-7.036967483212831,-3.4320790540504347,-4.289354888190198,-4.238090968377451
14,-7.036968053244832,-3.4320784806944316,-4.290024626477731,-4.238960840628113
15,-7.036968622761826,-3.432077907663264,-4.290696085483137,-4.239767294410798
16,-7.036969191819073,-3.432077334925695,-4.291351991452458,-4.240496082518423
17,-7.036969760466014,-3.432076762453231,-4.2920359965933175,-4.241177087908098
18,-7.0369703100600685,-3.432076196966465,-4.2927187142098076,-4.241782202108209
19,-7.036970750279176,-3.4320757457913986,-4.293430459865206,-4.242335081671043
20,-7.036971194571656,-3.4320752952660185,-4.2941272670329695,-4.242813502151204
21,-7.036971638741728,-3.432074844905398,-4.294807796996216,-4.243209628336624
22,-7.036972082797417,-3.432074394691457,-4.29539251961087,-4.243252742373906
23,-7.036972526748604,-3.4320739446096544,-4.29580147879612,-4.242284425478733
24,-7.036972970604525,-3.4320734946467493,-4.29625068325058,-4.241107042605652
25,-7.036973379950502,-3.432073059809052,-4.297093808422415,-4.239227424434758
26,-7.036974185327594,-3.432072230286829,-4.299157511774429,-4.234097475022347
27,-7.036974592689488,-3.432071813956722,-4.299830049509836,-4.232310332565809
28,-7.036975003023161,-3.432071400198701,-4.3002744613305435,-4.230933839556975
29,-7.03697539743404,-3.4320709850657964,-4.300634661484303,-4.229751038100033
30,-7.036975804532653,-3.432070569002781,-4.300686904507701,-4.228741385507264
31,-7.036976214640567,-3.4320701554895403,-4.300814519325933,-4.228320613946128
32,-7.0369766087931875,-3.4320697405190463,-4.30077368221267,-4.228157394731852
33,-7.036977015708618,-3.4320693246404788,-4.300640846105758,-4.228421962068769
34,-7.036977425660003,-3.4320689112953455,-4.300906312134176,-4.228760176695614
35,-7.036977819635832,-3.4320684964364876,-4.301404492286158,-4.229036096788762
36,-7.0369782264258625,-3.4320680806830985,-4.302445292817367,-4.229404321086846
37,-7.0369786362707805,-3.4320676674511996,-4.303797014970073,-4.229847103963416
38,-7.036979030127686,-3.4320672526668288,-4.305097804191046,-4.2303800852536995
39,-7.036979436833993,-3.432066836996089,-4.306790111058994,-4.2309826011572875
40,-7.036979846608656,-3.4320664238381324,-4.308809128359818,-4.231457701754405
41,-7.0369802403877895,-3.4320660091011006,-4.311673554204893,-4.231972660748778
42,-7.036980647040443,-3.4320655934824753,-4.316190322500912,-4.232073732098869
43,-7.036981056771037,-3.4320651803703055,-4.3254932034465785,-4.232362208710365
44,-7.036981450501681,-3.432064765660776,-4.338718783973281,-4.231907105368706
45,-7.036982266827845,-3.4320639369857657,-4.37184874879435,-4.226343135920171
46,-7.036982660530861,-3.4320635222892713,-4.379904171075877,-4.223505870768826
47,-7.036983067135274,-3.4320631067152556,-4.394818027123735,-4.21855052883982
48,-7.0369834768293,-3.4320626936398035,-4.407452631860661,-4.21432144848678
49,-7.036983870519564,-3.432062278945793,-4.407688575845897,-4.216631268233792
50,-7.0369842771189965,-3.4320618633748743,-4.407514267519203,-4.217170685829983
51,-7.03698468681149,-3.432061450300144,-4.407525325424668,-4.217158444200019
52,-7.036985080499617,-3.4320610356009267,-4.407457691576064,-4.2166533769934595
53,-7.036985487102226,-3.432060620024956,-4.407321201735531,-4.215839067534666
54,-7.036985896800351,-3.4320602069434853,-4.407236387255164,-4.214956984430309
55,-7.036986290493933,-3.4320597922334675,-4.407190116647764,-4.214049299359213
56,-7.036986697105614,-3.4320593766465817,-4.407116739027865,-4.213262320262178
57,-7.036987106814552,-3.432058963553005,-4.407056132931013,-4.212593199449786
58,-7.036987500518999,-3.4320585488281075,-4.407005804914327,-4.2121221214612605
59,-7.036987907144006,-3.432058133226086,-4.407020628880394,-4.2119452340498285
60,-7.0369883168675,-3.432057720116549,-4.407077478624451,-4.212087655620687
61,-7.036988710586692,-3.432057305373806,-4.407145123574297,-4.212334863033438
62,-7.0369891172280985,-3.4320568897536106,-4.40723667280064,-4.212739035673353
63,-7.036989920705579,-3.4320560618626006,-4.407485749985977,-4.214228322860781
64,-7.036990327365604,-3.4320556462220435,-4.407042628528524,-4.2137093063871705
65,-7.036990737125599,-3.4320552330730463,-4.407339351261789,-4.2140500385098525
66,-7.036991130881823,-3.4320548182887367,-4.406629631310897,-4.212456298491253
67,-7.0369915375620735,-3.432054402626241,-4.407039296861788,-4.213468144727656
68,-7.036991947342713,-3.432053989455077,-4.407391328371806,-4.2144731350926765
69,-7.036992341119876,-3.432053574648063,-4.407111926163906,-4.214361108569215
70,-7.03699274782151,-3.432053158962488,-4.406687231195505,-4.2138683942643205
71,-7.03699315762382,-3.4320527457681234,-4.406454218073893,-4.213595753685437
72,-7.036993551422938,-3.432052330937573,-4.406341264118461,-4.213424975247069
73,-7.036993958146792,-3.4320519152281013,-4.406346846010289,-4.213010917600566
74,-7.036994367971516,-3.4320515020097933,-4.406473127893153,-4.212770140105889
75,-7.036994761793331,-3.4320510871551098,-4.406934337539032,-4.212614557286241
76,-7.036995168540012,-3.4320506714211487,-4.406867716485218,-4.212753718497563
77,-7.0369955783876925,-3.4320502581783576,-4.406760399669364,-4.212902748965225
78,-7.036995972232731,-3.4320498432991005,-4.40671501178323,-4.213421280444017
79,-7.036996379002676,-3.432049427540224,-4.40666269795537,-4.213892043613611
80,-7.036996788873693,-3.4320490142725606,-4.406630453941486,-4.214636983972563
81,-7.036997182742329,-3.4320485993684122,-4.406547675904392,-4.215362408442521
82,-7.036997589535859,-3.4320481835843095,-4.406408983944327,-4.2158567438918135
83,-7.036997999430497,-3.4320477702914953,-4.406386615360507,-4.216730279414442
84,-7.036998800140357,-3.4320469395526776,-4.406277355017301,-4.2184806967308495
85,-7.036999210058824,-3.432046526234511,-4.406283190012251,-4.219634749490596
86,-7.036999603975411,-3.4320461112799494,-4.406260060268657,-4.220746357807673
87,-7.037000010816733,-3.432045695444788,-4.406332081513177,-4.221792325203689
88,-7.037000420759178,-3.4320452821011194,-4.4062674356614995,-4.221904929380966
89,-7.03700081469998,-3.4320448671211454,-4.406368729359932,-4.223303203027788
90,-7.037001221565401,-3.432044451260256,-4.4064191921191505,-4.224455744797927
91,-7.0370016315319255,-3.4320440378909813,-4.406420609325546,-4.225053780463887
92,-7.037002025497046,-3.4320436228855065,-4.40647794163285,-4.226192210877019
93,-7.037002432386654,-3.432043206998802,-4.406605203729098,-4.227453403999844
94,-7.0370028423773405,-3.4320427936038422,-4.406755933856844,-4.229008840564119
95,-7.037003236366854,-3.4320423785727976,-4.406840655718824,-4.230191804803368
96,-7.0370036432807135,-3.432041962660217,-4.407114040735125,-4.232387587768239
97,-7.037004053295624,-3.432041549239517,-4.407366888665302,-4.234471996972135
98,-7.037004447309585,-3.432041134182856,-4.407506989942908,-4.235507798314323
99,-7.037004854247748,-3.4320407182443535,-4.407661547680609,-4.236986396693322
100,-7.037005264286917,-3.432040304797868,-4.407826814275146,-4.238257729520454
101,-7.037005658325366,-3.4320398897155537,-4.407941369265657,-4.239227668955661
102,-7.03700606528786,-3.4320394737510975,-4.407913832375874,-4.2392766941514
103,-7.037006475351327,-3.4320390602788,-4.408154338132816,-4.241178691872819
104,-7.037007276401147,-3.432038229180369,-4.408433808439214,-4.243400949831555
105,-7.037007686488926,-3.4320378156822353,-4.408495216546138,-4.243998244319639
106,-7.037008080576431,-3.432037400548545,-4.408755052971728,-4.24562187625344
107,-7.0370084875876655,-3.4320369845321084,-4.408885603141528,-4.246308839289507
108,-7.0370088976997796,-3.4320365710081213,-4.408803659658622,-4.246476817860829
109,-7.037009291811838,-3.432036155848718,-4.408963885984007,-4.247108089344044
110,-7.037009698847466,-3.4320357398062677,-4.409041290085319,-4.24807312954855
111,-7.037010108983926,-3.4320353262564143,-4.409178355656852,-4.248530497078571
112,-7.0370105031205545,-3.4320349110712858,-4.409098042529149,-4.2486215735767
113,-7.037010910180585,-3.432034495002811,-4.409100084454808,-4.248663714479426
114,-7.037011320341401,-3.432034081427079,-4.409436182501412,-4.249605991461184
115,-7.037011714502604,-3.432033666216216,-4.409611028963117,-4.250625685204437
116,-7.037012121587048,-3.4320332501217075,-4.409518629404225,-4.2512840403196135
117,-7.03701253177223,-3.4320328365200914,-4.40956040968198,-4.251510399113333
118,-7.0370129259580185,-3.4320324212834867,-4.40979699932879,-4.2523422906404305
119,-7.037013333066883,-3.432032005162939,-4.40991830316181,-4.2532675835262905
120,-7.037013743276437,-3.4320315915354325,-4.4097906789469645,-4.253408319841992
121,-7.037014137486816,-3.43203117627308,-4.4098425176618194,-4.253530786552948
122,-7.037014544620107,-3.432030760126487,-4.409946684757131,-4.253758216294969
123,-7.037014954854039,-3.432030346473084,-4.409986141493963,-4.253973368869841
124,-7.037015349089016,-3.4320299311849807,-4.410010226974962,-4.254163326658503
125,-7.037015756246735,-3.432029515012336,-4.41004095290869,-4.254341932311085
126,-7.0370161665050475,-3.4320291013330313,-4.410071326461301,-4.254515031749807
127,-7.037016967946777,-3.4320282698204725,-4.410127017956183,-4.2548423876333095
128,-7.041653173212084,-3.43706889010571,-4.410153468540422,-4.254996960502578
129,-7.046593029568998,-3.4431781613343015,-4.410179174669803,-4.255146382917488
130,-7.054074699481354,-3.4548013182349737,-4.410204122847459,-4.255291071718769
131,-7.055797430363049,-3.45936370003345,-4.410228372129608,-4.2554313210830905
132,-7.055991123206576,-3.461702093760225,-4.410251984248812,-4.2555673607957285
133,-7.055800615442997,-3.46391980952642,-4.4102749566989585,-4.25569825024319
134,-7.0553246122824325,-3.466006220637534,-4.4102969029603,-4.25582530823738
135,-7.054486388051302,-3.4676609274094337,-4.410318890587385,-4.255948214344671
136,-7.053169636425001,-3.4680412890443866,-4.410339505489676,-4.256067212937009
137,-7.05281908844772,-3.4681866732142885,-4.410360412279236,-4.256182003569906
