step,ego_x,ego_y,adv_x,adv_y
0,-1.7086593393171046,-3.487160927991523,-3.548731793337193,-2.6170616679495686
1,-1.7343881926331195,-3.499537398638535,-3.5842177913040825,-2.617327307288823
2,-1.7559068512147475,-3.5156330922280614,-3.634344210731858,-2.6212639063604577
3,-1.7791596385953101,-3.5320888484024775,-3.6831934590060627,-2.6321139829769122
4,-1.7798178792968413,-3.5334323356596378,-3.7793837296859514,-2.6525193205064705
5,-1.7798687765104027,-3.5334965058992753,-3.8250210893888803,-2.6623548840822955
6,-1.8038458561017052,-3.5435934960733113,-3.8713717787651833,-2.6844587988905326
7,-1.8269292735373601,-3.552682871943452,-3.915214650648828,-2.7084976089251
8,-1.847751945324359,-3.5641841365555926,-3.9591933375821378,-2.731897770489409
9,-1.8749904191437243,-3.5691680926507217,-4.0007478865341515,-2.760685382914298
10,-1.9019306327583378,-3.577693557602701,-4.040430688635411,-2.7903773606464686
11,-1.9240406170539246,-3.5896659996070133,-4.078159082049886,-2.8226450974007404
12,-1.9508039600469924,-3.5959312739912463,-4.115168181745784,-2.856211182505948
13,-1.9768534472051265,-3.6028789206599248,-4.150316221232285,-2.8855720134860245
14,-2.0032393964779827,-3.6131598179067974,-4.186532267852409,-2.921524314446081
15,-2.0308442947804752,-3.614745412975624,-4.210872378005959,-2.9654815853188623
16,-2.0572055127806887,-3.6182191211459984,-4.2417443210319234,-3.0062832189794735
17,-2.0849242961262022,-3.625522821725132,-4.263887022616963,-3.0494056612582314
18,-2.1129013538253814,-3.632267538843105,-4.286956302203006,-3.0939686448749226
19,-2.140322398013631,-3.6345594631694316,-4.303557158327984,-3.1410157337871096
20,-2.1682349860092045,-3.640480165132954,-4.323458431068088,-3.1864451531351956
21,-2.1971226548198235,-3.6444218494268346,-4.337928537677226,-3.2339281773321416
22,-2.226124655592378,-3.6462899335995838,-4.353795640194508,-3.2783562899340164
23,-2.2539371663664824,-3.65108492547207,-4.3602743979977285,-3.3288538720386485
24,-2.2825028585471197,-3.6540935852728995,-4.363520675907334,-3.3786247848859428
25,-2.3121541243226273,-3.6567635821414926,-4.362818708472032,-3.428436082559439
26,-2.340824325681639,-3.6612680869093843,-4.358744723377267,-3.4793828865614977
27,-2.369724842068194,-3.665740952330377,-4.354880478021733,-3.5284793903854825
28,-2.3996446489793666,-3.670349058079312,-4.34252911599984,-3.5766176266924257
29,-2.39994226733427,-3.67083462869568,-4.3360967127861825,-3.6260029779305882
30,-2.3999422007302833,-3.670834971424661,-4.330261744647126,-3.672454014990302
31,-2.3999431717049267,-3.670835192780518,-4.29974300279955,-3.7670576638354545
32,-2.4272023884952656,-3.6758390052709626,-4.283763502231712,-3.8154511145821988
33,-2.456683288747105,-3.6812359831399126,-4.26019251286125,-3.85786094021593
34,-2.4862044507928185,-3.686558766307996,-4.23477775889441,-3.899974594376417
35,-2.513714005088233,-3.691793027608804,-4.2063507367994895,-3.940080430665517
36,-2.5414010997542333,-3.700763355039693,-4.181047704013867,-3.983445927063706
37,-2.5696340439518988,-3.7074953512521764,-4.149760338960767,-4.022166709594669
38,-2.5968671514772517,-3.7145946806263392,-4.121877459137602,-4.061070816211104
39,-2.62211443204065,-3.7264828218749697,-4.085733997147532,-4.0957008120998655
40,-2.648298758361277,-3.738001723386547,-4.049263318880627,-4.129228834431889
41,-2.6747316977960733,-3.7468905207643664,-4.0141348036022375,-4.161919238843501
42,-2.6998492315475358,-3.7593150795354244,-3.969556142846438,-4.186627640045106
43,-2.7248045788135826,-3.7720942002026305,-3.930370676667383,-4.212517843715871
44,-2.749903794216659,-3.7829109346492302,-3.886707849285015,-4.235036617851026
45,-2.775390824345427,-3.7950761620751217,-3.8421646049761637,-4.258039414201248
46,-2.7993996535991372,-3.8092448316648464,-3.7944994759599653,-4.272530083637828
