step,ego_x,ego_y,adv_x,adv_y
0,-3.8169734651833243,-4.632884943333263,-1.1277192703203536,-5.115606061915984
1,-3.816972711403828,-4.632884667106608,-1.130100001159166,-5.111765124459554
2,-3.8169719569893057,-4.632884392698852,-1.1389014001301638,-5.094702932022537
3,-3.816971202320696,-4.632884119042897,-1.1487954272729435,-5.075821258902026
4,-3.8169704474437256,-4.632883846039284,-1.1628277263195945,-5.049280208329242
5,-3.816969692395,-4.632883573606336,-1.1731615943273654,-5.024150659766188
6,-3.816968937205126,-4.632883301672652,-1.1812274672683158,-5.003257594766453
7,-3.8169681818996413,-4.63288303017577,-1.191237274268643,-4.982347911255799
8,-3.8169674264997844,-4.632882759061033,-1.2045813714295504,-4.9602217609610255
9,-3.8169666710231502,-4.632882488280618,-1.2132066468327711,-4.9345750261193135
10,-3.8169659154842686,-4.632882217792665,-1.2249802857351064,-4.910262348290837
11,-3.816965159895073,-4.6328819475605245,-1.2359116377870174,-4.8935163769596715
12,-3.8169644042653226,-4.632881677552108,-1.251198634140243,-4.871306483936614
13,-3.816963648602936,-4.632881407739314,-1.26071117908571,-4.844493370989702
14,-3.8169621372045284,-4.632880868605174,-1.281990966252796,-4.80842307540085
15,-3.816961381477648,-4.632880599243358,-1.2999865252461065,-4.787172012599959
16,-3.81696062573681,-4.632880329995515,-1.317527632545837,-4.76942958151507
17,-3.8169598699844274,-4.632880060847116,-1.3269386767892806,-4.75690577516459
18,-3.8169591614865315,-4.63287982794186,-1.335049808391152,-4.733853622293743
19,-3.816958568562288,-4.632879618525604,-1.325936568983368,-4.695108235273177
20,-3.816957975385918,-4.632879408467169,-1.3329817373880126,-4.688538015365146
21,-3.8169573821064082,-4.632879198380389,-1.3352008732439513,-4.680543984302567
22,-3.816956788737283,-4.632878988270088,-1.3291522135977358,-4.66298140331783
23,-3.8169562362553306,-4.63287880269762,-1.3276156898992075,-4.660406692647954
24,-3.816955688610599,-4.632878611581835,-1.3269919742909877,-4.660162780740324
25,-3.816955141685451,-4.632878416875253,-1.326365741195819,-4.660050636226709
26,-3.8169546007775557,-4.632878235815671,-1.3261911383483738,-4.659885930682632
27,-3.816954053127853,-4.6328780447370965,-1.325253592830819,-4.659745919607063
28,-3.8169535061793782,-4.632877850111512,-1.3246838034930846,-4.659556737682181
29,-3.8169529653203584,-4.63287766886558,-1.3254727091518064,-4.659291173988173
30,-3.816952417659399,-4.632877477820687,-1.3263690201210383,-4.658949244646679
31,-3.8169518706905867,-4.63287728324827,-1.327332232022819,-4.658647461851752
32,-3.8169513298588957,-4.632877101876201,-1.3280451227980326,-4.6581687048289
33,-3.816950782184418,-4.6328769108523105,-1.327997582339998,-4.6579903170442005
34,-3.8169502351955575,-4.632876716313718,-1.3277431229021466,-4.657970168149095
35,-3.816949694375238,-4.632876534855184,-1.3266392926682162,-4.657428163451543
36,-3.8169485996743697,-4.632876149325011,-1.317289431012591,-4.623430765792869
37,-3.816948058853617,-4.63287596780609,-1.3179266236492053,-4.603239799092862
38,-3.816947511143333,-4.632875776799604,-1.3219765346361492,-4.598854314161777
39,-3.8169469641106293,-4.632875582292369,-1.3261933054247486,-4.596129348472674
40,-3.8169464232807258,-4.63287540073019,-1.3260918506380397,-4.595476399377627
41,-3.8169458755483303,-4.632875209724535,-1.3257683567969127,-4.5953883289498005
42,-3.8169453284911365,-4.63287501522175,-1.3256817025152128,-4.595074340474614
43,-3.816944787645648,-4.6328748336275245,-1.325708528844578,-4.594887244279579
44,-3.816944239888779,-4.632874642619376,-1.3251663923385562,-4.594793411001476
45,-3.8169436928054297,-4.6328744481164525,-1.324632328229813,-4.594630441645666
46,-3.8169431519396073,-4.632874266497523,-1.3232051571981536,-4.593657888940402
